Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
529,17.28444809,0.00655111,0.00480151,0.00001337
530,17.21896851,0.06547958,0.00483811,-0.00003660
531,17.19794359,0.02102491,0.00483123,0.00000688
532,17.21120698,-0.01326338,0.00493998,-0.00010875
533,17.10747804,0.10372894,0.00476821,0.00017177
534,17.08478115,0.02269689,0.00478720,-0.00001898
535,17.03623127,0.04854987,0.00478706,0.00000013
536,17.00376226,0.03246902,0.00474860,0.00003846
537,17.00326182,0.00050044,0.00476911,-0.00002050
538,16.96645351,0.03680831,0.00479674,-0.00002763
539,16.89821196,0.06824155,0.00476689,0.00002984
540,16.89474038,0.00347158,0.00473314,0.00003375
541,16.85685423,0.03788615,0.00482127,-0.00008813
542,16.79989652,0.05695772,0.00475755,0.00006373
543,16.76818133,0.03171519,0.00471108,0.00004646
544,16.72823995,0.03994138,0.00472387,-0.00001278
545,16.76439254,-0.03615259,0.00476344,-0.00003957
546,16.67449372,0.08989882,0.00473103,0.00003241
547,16.65540842,0.01908530,0.00479939,-0.00006836
548,16.63754199,0.01786643,0.00471200,0.00008739
549,16.58842745,0.04911454,0.00470381,0.00000819
550,16.59287888,-0.00445143,0.00470102,0.00000278
551,16.59833843,-0.00545955,0.00475527,-0.00005425
552,16.48488430,0.11345413,0.00468250,0.00007278
553,16.45414134,0.03074296,0.00478250,-0.00010000
554,16.44988258,0.00425876,0.00466623,0.00011626
555,16.38317238,0.06671020,0.00466147,0.00000476
556,16.33901467,0.04415772,0.00465612,0.00000535
557,16.37754906,-0.03853439,0.00484257,-0.00018645
558,16.27492519,0.10262387,0.00469988,0.00014269
559,16.27474283,0.00018236,0.00475430,-0.00005443
560,16.20692972,0.06781311,0.00464617,0.00010814
561,16.18699684,0.01993288,0.00466043,-0.00001426
562,16.18850496,-0.00150813,0.00480309,-0.00014266
563,16.13558560,0.05291937,0.00463944,0.00016365
564,16.12339719,0.01218841,0.00475202,-0.00011258
565,16.06279474,0.06060245,0.00463698,0.00011503
566,16.06545138,-0.00265665,0.00461123,0.00002575
567,15.98914329,0.07630809,0.00462599,-0.00001475
568,15.97942997,0.00971332,0.00458034,0.00004565
569,15.94746919,0.03196078,0.00462964,-0.00004930
570,15.89781756,0.04965163,0.00457575,0.00005389
571,15.89494027,0.00287729,0.00459373,-0.00001799
572,15.85675874,0.03818153,0.00458734,0.00000639
573,15.82337347,0.03338527,0.00455858,0.00002876
574,15.79860172,0.02477175,0.00458666,-0.00002809
575,15.76313122,0.03547050,0.00457023,0.00001644
576,15.76235951,0.00077171,0.00459615,-0.00002592
577,15.69482962,0.06752989,0.00459004,0.00000611
578,15.66233031,0.03249931,0.00456196,0.00002808
579,15.74250448,-0.08017417,0.00454148,0.00002049
580,15.60013525,0.14236923,0.00459856,-0.00005708
581,15.61290197,-0.01276671,0.00453551,0.00006305
582,15.55312662,0.05977535,0.00456062,-0.00002512
583,15.50599320,0.04713342,0.00454755,0.00001307
584,15.48075026,0.02524294,0.00452385,0.00002371
585,15.49801385,-0.01726359,0.00455223,-0.00002839
586,15.42371946,0.07429440,0.00452717,0.00002507
587,15.40743272,0.01628674,0.00451996,0.00000721
588,15.44995791,-0.04252520,0.00452142,-0.00000146
589,15.33705167,0.11290624,0.00450555,0.00001587
590,15.30673079,0.03032088,0.00450832,-0.00000277
591,15.28169659,0.02503420,0.00454346,-0.00003514
592,15.25757491,0.02412168,0.00452788,0.00001558
593,15.23644480,0.02113011,0.00453085,-0.00000298
594,15.22160927,0.01483553,0.00459569,-0.00006484
595,15.18499773,0.03661154,0.00448263,0.00011307
596,15.17075597,0.01424176,0.00460751,-0.00012488
597,15.14005534,0.03070064,0.00445750,0.00015001
598,15.14520934,-0.00515401,0.00446595,-0.00000845
599,15.08299546,0.06221388,0.00454658,-0.00008064
600,15.02825107,0.05474439,0.00447226,0.00007432
601,15.00520683,0.02304423,0.00450946,-0.00003720
602,14.98454494,0.02066189,0.00444915,0.00006031
603,14.99218006,-0.00763512,0.00444911,0.00000004
604,14.93879373,0.05338633,0.00446260,-0.00001350
605,14.90151991,0.03727381,0.00442981,0.00003280
606,14.89028182,0.01123810,0.00451594,-0.00008614
607,14.85452936,0.03575246,0.00445027,0.00006567
608,14.84603194,0.00849742,0.00445680,-0.00000652
609,14.80334417,0.04268776,0.00443062,0.00002618
610,14.76938461,0.03395956,0.00449202,-0.00006139
611,14.74259783,0.02678679,0.00442853,0.00006349
612,14.70604236,0.03655547,0.00441131,0.00001721
613,14.73843383,-0.03239147,0.00440364,0.00000767
614,14.67625507,0.06217876,0.00440235,0.00000130
615,14.62751555,0.04873952,0.00440281,-0.00000046
616,14.61010248,0.01741306,0.00441733,-0.00001452
617,14.59297490,0.01712758,0.00440463,0.00001271
618,14.64952334,-0.05654844,0.00450418,-0.00009956
619,14.52839767,0.12112567,0.00437995,0.00012423
620,14.51382141,0.01457625,0.00436859,0.00001135
621,14.47694031,0.03688110,0.00435516,0.00001343
622,14.45181488,0.02512544,0.00435577,-0.00000061
623,14.42249176,0.02932311,0.00437942,-0.00002365
624,14.44331975,-0.02082799,0.00437973,-0.00000030
625,14.37377866,0.06954109,0.00435424,0.00002549
626,14.38968479,-0.01590613,0.00435839,-0.00000415
627,14.33888184,0.05080295,0.00441500,-0.00005661
628,14.29687648,0.04200536,0.00436322,0.00005179
629,14.30859368,-0.01171719,0.00431953,0.00004369
630,14.25487006,0.05372362,0.00431519,0.00000434
631,14.23584520,0.01902486,0.00432029,-0.00000510
632,14.27895109,-0.04310589,0.00445208,-0.00013179
633,14.19091455,0.08803654,0.00431588,0.00013620
634,14.15332094,0.03759361,0.00435680,-0.00004093
635,14.15230549,0.00101545,0.00432430,0.00003250
636,14.13143629,0.02086920,0.00430368,0.00002062
637,14.08460196,0.04683433,0.00435433,-0.00005066
638,14.07725140,0.00735057,0.00433190,0.00002243
639,14.07372526,0.00352614,0.00429257,0.00003933
640,14.01356722,0.06015803,0.00429100,0.00000157
641,14.01455752,-0.00099029,0.00429259,-0.00000159
642,13.98065453,0.03390299,0.00429202,0.00000056
643,13.95978481,0.02086972,0.00429080,0.00000123
644,13.91467104,0.04511377,0.00430089,-0.00001010
645,13.90954899,0.00512204,0.00428492,0.00001598
646,13.86353923,0.04600976,0.00428697,-0.00000205
647,13.90310121,-0.03956198,0.00429455,-0.00000759
648,13.86741503,0.03568619,0.00430173,-0.00000717
649,13.81156200,0.05585303,0.00429680,0.00000493
650,13.78313844,0.02842355,0.00433580,-0.00003901
651,13.75278591,0.03035253,0.00430373,0.00003207
652,13.72218007,0.03060584,0.00424332,0.00006041
653,13.69968872,0.02249136,0.00426592,-0.00002260
654,13.68885637,0.01083235,0.00426156,0.00000436
655,13.67359789,0.01525848,0.00429653,-0.00003497
656,13.67702968,-0.00343179,0.00422284,0.00007369
657,13.62297463,0.05405505,0.00423181,-0.00000897
658,13.60290658,0.02006805,0.00421040,0.00002141
659,13.59509022,0.00781636,0.00422445,-0.00001404
660,13.55589728,0.03919295,0.00423314,-0.00000869
661,13.60431771,-0.04842043,0.00419497,0.00003817
662,13.58330556,0.02101215,0.00419499,-0.00000002
663,13.49188447,0.09142109,0.00421846,-0.00002347
664,13.48305800,0.00882647,0.00420140,0.00001706
665,13.43560630,0.04745170,0.00419605,0.00000535
666,13.40918898,0.02641733,0.00420681,-0.00001076
667,13.40663349,0.00255549,0.00418373,0.00002307
668,13.36580724,0.04082625,0.00419887,-0.00001514
669,13.38353468,-0.01772744,0.00431965,-0.00012078
670,13.39736569,-0.01383101,0.00426613,0.00005352
671,13.46845439,-0.07108870,0.00422415,0.00004197
672,13.32288776,0.14556663,0.00418033,0.00004382
673,13.30137732,0.02151044,0.00416677,0.00001356
674,13.25793433,0.04344299,0.00416371,0.00000305
675,13.25112940,0.00680493,0.00414427,0.00001945
676,13.21240647,0.03872293,0.00418602,-0.00004175
677,13.19741582,0.01499065,0.00415349,0.00003254
678,13.15945529,0.03796053,0.00414084,0.00001264
679,13.13761440,0.02184089,0.00419762,-0.00005678
680,13.14612181,-0.00850741,0.00414717,0.00005045
681,13.12496816,0.02115365,0.00427156,-0.00012440
682,13.09064833,0.03431983,0.00420635,0.00006522
683,13.07310287,0.01754547,0.00424056,-0.00003421
684,13.02665817,0.04644469,0.00413546,0.00010510
685,13.01673255,0.00992562,0.00412138,0.00001409
686,12.99358581,0.02314675,0.00418478,-0.00006340
687,12.97616596,0.01741985,0.00412604,0.00005875
688,12.95896534,0.01720062,0.00410426,0.00002177
689,12.93835887,0.02060647,0.00414249,-0.00003823
690,12.93347619,0.00488268,0.00412039,0.00002210
691,12.88495639,0.04851980,0.00410280,0.00001759
692,12.88001691,0.00493948,0.00413445,-0.00003165
693,12.83976625,0.04025067,0.00411497,0.00001948
694,12.82209702,0.01766923,0.00412979,-0.00001482
695,12.80470033,0.01739669,0.00410905,0.00002073
696,12.79887109,0.00582924,0.00408881,0.00002025
697,12.80174226,-0.00287117,0.00409897,-0.00001016
698,12.76321239,0.03852987,0.00414075,-0.00004179
699,12.72408947,0.03912291,0.00407925,0.00006151
700,12.70648839,0.01760108,0.00406971,0.00000953
701,12.68014197,0.02634642,0.00408403,-0.00001432
702,12.69042676,-0.01028479,0.00404849,0.00003554
703,12.65381180,0.03661496,0.00407201,-0.00002352
704,12.62593878,0.02787302,0.00408116,-0.00000915
705,12.65572233,-0.02978355,0.00409354,-0.00001238
706,12.62846723,0.02725510,0.00407364,0.00001990
707,12.58646452,0.04200271,0.00410724,-0.00003360
708,12.56323042,0.02323411,0.00405047,0.00005676
709,12.54339016,0.01984026,0.00403608,0.00001440
710,12.53496112,0.00842904,0.00412111,-0.00008503
711,12.50859849,0.02636263,0.00414067,-0.00001957
712,12.47703328,0.03156521,0.00408403,0.00005664
713,12.48862716,-0.01159388,0.00402620,0.00005784
714,12.43635729,0.05226987,0.00403355,-0.00000736
715,12.42087537,0.01548193,0.00407616,-0.00004260
716,12.40047675,0.02039861,0.00400901,0.00006714
717,12.38259150,0.01788525,0.00402532,-0.00001630
718,12.38172818,0.00086332,0.00412947,-0.00010415
719,12.35294461,0.02878357,0.00401706,0.00011241
720,12.32392307,0.02902154,0.00400555,0.00001151
721,12.35035397,-0.02643089,0.00412867,-0.00012312
722,12.28645234,0.06390163,0.00404282,0.00008585
723,12.26583582,0.02061652,0.00401500,0.00002782
724,12.25160460,0.01423122,0.00399864,0.00001636
725,12.23460062,0.01700398,0.00398922,0.00000942
726,12.23805560,-0.00345498,0.00409571,-0.00010649
727,12.19422377,0.04383183,0.00399557,0.00010014
728,12.17824800,0.01597577,0.00402854,-0.00003297
729,12.15676937,0.02147863,0.00397870,0.00004984
730,12.15870188,-0.00193251,0.00400024,-0.00002154
731,12.14126072,0.01744115,0.00399116,0.00000908
732,12.11515385,0.02610687,0.00399193,-0.00000077
733,12.09598970,0.01916416,0.00396370,0.00002824
734,12.08952052,0.00646918,0.00394482,0.00001888
735,12.05222404,0.03729648,0.00398883,-0.00004401
736,12.07240189,-0.02017785,0.00397565,0.00001318
737,12.03113231,0.04126958,0.00396706,0.00000859
738,11.99675328,0.03437903,0.00396482,0.00000225
739,11.98297061,0.01378267,0.00400533,-0.00004051
740,11.95866398,0.02430663,0.00394491,0.00006042
741,11.94183642,0.01682756,0.00397284,-0.00002793
742,12.01888200,-0.07704558,0.00403247,-0.00005963
743,11.90692257,0.11195944,0.00395795,0.00007452
744,11.91441272,-0.00749015,0.00391764,0.00004031
745,11.88689310,0.02751962,0.00392231,-0.00000466
746,11.89564519,-0.00875210,0.00397453,-0.00005222
747,11.90810307,-0.01245788,0.00393173,0.00004280
748,11.82549383,0.08260924,0.00393141,0.00000033
749,11.85570454,-0.03021070,0.00401255,-0.00008114
750,11.79437167,0.06133286,0.00391612,0.00009642
751,11.81009106,-0.01571938,0.00398191,-0.00006579
752,11.76540682,0.04468423,0.00391200,0.00006991
753,11.73650605,0.02890078,0.00391438,-0.00000238
754,11.74997213,-0.01346608,0.00390333,0.00001104
755,11.74251634,0.00745579,0.00389594,0.00000739
756,11.70239409,0.04012225,0.00389018,0.00000577
757,11.69938792,0.00300617,0.00403221,-0.00014203
758,11.66613386,0.03325406,0.00394813,0.00008408
759,11.63532357,0.03081029,0.00389144,0.00005669
760,11.62046595,0.01485762,0.00387675,0.00001469
761,11.61803892,0.00242702,0.00387342,0.00000333
762,11.59859590,0.01944302,0.00388226,-0.00000884
763,11.56907871,0.02951719,0.00389811,-0.00001585
764,11.55484181,0.01423690,0.00387748,0.00002063
765,11.54588305,0.00895876,0.00386346,0.00001402
766,11.52916959,0.01671346,0.00386326,0.00000020
767,11.50588062,0.02328897,0.00387168,-0.00000842
768,11.50785616,-0.00197554,0.00386651,0.00000516
769,11.49496211,0.01289405,0.00385721,0.00000930
770,11.45564728,0.03931483,0.00388450,-0.00002729
771,11.46279980,-0.00715252,0.00384695,0.00003756
772,11.43594455,0.02685525,0.00383867,0.00000828
773,11.44597329,-0.01002874,0.00394223,-0.00010357
774,11.39693938,0.04903391,0.00386127,0.00008097
775,11.43443719,-0.03749782,0.00400858,-0.00014732
776,11.36915000,0.06528719,0.00383566,0.00017292
777,11.42059307,-0.05144307,0.00383500,0.00000066
778,11.32772648,0.09286659,0.00384377,-0.00000877
779,11.32199815,0.00572833,0.00386745,-0.00002367
780,11.30185472,0.02014343,0.00383641,0.00003103
781,11.28438413,0.01747059,0.00382749,0.00000892
782,11.27781209,0.00657204,0.00382663,0.00000086
783,11.25363294,0.02417915,0.00382164,0.00000499
784,11.25521088,-0.00157794,0.00381652,0.00000512
785,11.23213394,0.02307694,0.00388515,-0.00006864
786,11.25736143,-0.02522749,0.00380116,0.00008399
787,11.20378817,0.05357326,0.00380500,-0.00000384
788,11.19448333,0.00930484,0.00383579,-0.00003079
789,11.17696205,0.01752128,0.00383553,0.00000026
790,11.18576640,-0.00880435,0.00378896,0.00004658
791,11.13229708,0.05346932,0.00381136,-0.00002241
792,11.11601194,0.01628515,0.00378646,0.00002490
793,11.11287715,0.00313479,0.00383350,-0.00004704
794,11.10226666,0.01061049,0.00378023,0.00005327
795,11.07262754,0.02963912,0.00379953,-0.00001930
796,11.07851861,-0.00589107,0.00383456,-0.00003503
797,11.04260983,0.03590878,0.00382315,0.00001142
798,11.04164058,0.00096925,0.00379872,0.00002443
799,11.04139224,0.00024835,0.00379504,0.00000368
800,11.02169440,0.01969784,0.00389202,-0.00009698
801,10.99065231,0.03104209,0.00377089,0.00012112
802,10.96994450,0.02070781,0.00377072,0.00000017
803,10.95879818,0.01114632,0.00376597,0.00000474
804,10.95716834,0.00162984,0.00379015,-0.00002418
805,10.95740268,-0.00023433,0.00384304,-0.00005288
806,10.96911729,-0.01171461,0.00374745,0.00009558
807,10.89787588,0.07124141,0.00379120,-0.00004375
808,10.89563842,0.00223746,0.00375322,0.00003798
809,10.88127526,0.01436317,0.00375092,0.00000230
810,10.85241931,0.02885595,0.00379003,-0.00003911
811,10.83752010,0.01489921,0.00374371,0.00004632
812,10.82775311,0.00976699,0.00374207,0.00000164
813,10.83310713,-0.00535402,0.00373158,0.00001049
814,10.79884533,0.03426180,0.00373002,0.00000156
815,10.78824194,0.01060339,0.00372019,0.00000983
816,10.76940803,0.01883391,0.00378309,-0.00006290
817,10.76390303,0.00550500,0.00381288,-0.00002979
818,10.74121573,0.02268730,0.00374177,0.00007111
819,10.73032621,0.01088952,0.00375855,-0.00001678
820,10.72310897,0.00721724,0.00377935,-0.00002080
821,10.69789279,0.02521618,0.00372342,0.00005593
822,10.70572282,-0.00783003,0.00378940,-0.00006598
823,10.67134505,0.03437777,0.00371219,0.00007722
824,10.65726082,0.01408422,0.00370295,0.00000924
825,10.65638066,0.00088017,0.00371284,-0.00000989
826,10.64384061,0.01254005,0.00380609,-0.00009325
827,10.61395692,0.02988369,0.00369586,0.00011023
828,10.62843876,-0.01448185,0.00375117,-0.00005532
829,10.63573507,-0.00729631,0.00371228,0.00003889
830,10.60847404,0.02726103,0.00371949,-0.00000721
831,10.58441865,0.02405539,0.00367781,0.00004168
832,10.54368227,0.04073638,0.00370387,-0.00002606
833,10.53629000,0.00739227,0.00372148,-0.00001760
834,10.56206180,-0.02577180,0.00380439,-0.00008292
835,10.50869127,0.05337053,0.00370839,0.00009600
836,10.52070060,-0.01200934,0.00369025,0.00001814
837,10.52923700,-0.00853640,0.00369371,-0.00000346
838,10.48128078,0.04795622,0.00368558,0.00000813
839,10.45207179,0.02920898,0.00368648,-0.00000090
840,10.45011851,0.00195328,0.00370663,-0.00002015
841,10.42531531,0.02480320,0.00368597,0.00002066
842,10.46427645,-0.03896114,0.00366352,0.00002245
843,10.39960048,0.06467597,0.00366832,-0.00000480
844,10.41219325,-0.01259277,0.00366249,0.00000583
845,10.38741749,0.02477575,0.00366849,-0.00000599
846,10.37657707,0.01084042,0.00365255,0.00001593
847,10.35484509,0.02173198,0.00369875,-0.00004619
848,10.37195904,-0.01711395,0.00367265,0.00002609
849,10.33909054,0.03286851,0.00365675,0.00001590
850,10.31063315,0.02845739,0.00364500,0.00001175
851,10.31296535,-0.00233220,0.00364549,-0.00000049
852,10.30371353,0.00925182,0.00363310,0.00001239
853,10.26795959,0.03575394,0.00365715,-0.00002405
854,10.29300644,-0.02504685,0.00366018,-0.00000303
855,10.24272264,0.05028380,0.00364345,0.00001672
856,10.25134986,-0.00862721,0.00364827,-0.00000482
857,10.22720989,0.02413996,0.00362304,0.00002523
858,10.20598735,0.02122254,0.00365377,-0.00003073
859,10.19805591,0.00793144,0.00366422,-0.00001045
860,10.18063613,0.01741978,0.00363804,0.00002618
861,10.17222460,0.00841153,0.00362567,0.00001237
862,10.16087823,0.01134637,0.00362319,0.00000247
863,10.14640044,0.01447779,0.00365860,-0.00003540
864,10.13004767,0.01635277,0.00362912,0.00002947
865,10.14466538,-0.01461770,0.00365640,-0.00002728
866,10.11804427,0.02662110,0.00359807,0.00005833
867,10.10824480,0.00979947,0.00360226,-0.00000420
868,10.10451280,0.00373200,0.00365685,-0.00005459
869,10.08562539,0.01888741,0.00359156,0.00006529
870,10.07963704,0.00598835,0.00359118,0.00000038
871,10.05698212,0.02265492,0.00367284,-0.00008166
872,10.03529066,0.02169146,0.00360389,0.00006895
873,10.03060153,0.00468913,0.00359596,0.00000793
874,10.04083316,-0.01023163,0.00367937,-0.00008341
875,10.01105418,0.02977897,0.00365126,0.00002811
876,10.00366016,0.00739402,0.00367547,-0.00002421
877,9.97754482,0.02611534,0.00358061,0.00009486
878,9.98594487,-0.00840006,0.00358709,-0.00000648
879,10.00765649,-0.02171162,0.00360830,-0.00002121
880,9.94710676,0.06054973,0.00357067,0.00003763
881,9.93483538,0.01227138,0.00364628,-0.00007561
882,9.91804882,0.01678656,0.00361530,0.00003097
883,9.91542757,0.00262125,0.00357696,0.00003834
884,9.89950204,0.01592553,0.00355972,0.00001724
885,9.89821419,0.00128785,0.00358128,-0.00002156
886,9.86790241,0.03031178,0.00356107,0.00002021
887,9.85471374,0.01318867,0.00358509,-0.00002403
888,9.86506229,-0.01034855,0.00355850,0.00002660
889,9.85121363,0.01384866,0.00362120,-0.00006271
890,9.82046547,0.03074816,0.00356080,0.00006040
891,9.82330800,-0.00284254,0.00360852,-0.00004772
892,9.80204675,0.02126125,0.00354387,0.00006465
893,9.82103245,-0.01898569,0.00354635,-0.00000248
894,9.80002062,0.02101182,0.00355633,-0.00000998
895,9.83588682,-0.03586619,0.00359952,-0.00004319
896,9.74981789,0.08606892,0.00355704,0.00004248
897,9.74445865,0.00535925,0.00353554,0.00002150
898,9.72873383,0.01572482,0.00355089,-0.00001535
899,9.72406869,0.00466514,0.00353053,0.00002036
900,9.70788023,0.01618846,0.00353665,-0.00000612
901,9.70567862,0.00220161,0.00360293,-0.00006628
902,9.72120279,-0.01552417,0.00351179,0.00009114
903,9.67990769,0.04129510,0.00357703,-0.00006524
904,9.66955128,0.01035641,0.00352627,0.00005076
905,9.69483430,-0.02528302,0.00369669,-0.00017041
906,9.64115215,0.05368215,0.00351391,0.00018277
907,9.64791972,-0.00676758,0.00362678,-0.00011286
