Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
8200,0.54741443,-0.00000477,0.00072351,-0.00000261
8201,0.54714710,0.00026732,0.00072333,0.00000019
8202,0.54708779,0.00005932,0.00072201,0.00000132
8203,0.54783829,-0.00075050,0.00072667,-0.00000467
8204,0.54685717,0.00098111,0.00072171,0.00000496
8205,0.54714304,-0.00028586,0.00072364,-0.00000193
8206,0.54691003,0.00023301,0.00072493,-0.00000129
8207,0.54749075,-0.00058072,0.00072366,0.00000128
8208,0.54647354,0.00101721,0.00072250,0.00000115
8209,0.54678944,-0.00031590,0.00072351,-0.00000101
8210,0.54657934,0.00021010,0.00072302,0.00000049
8211,0.54660009,-0.00002076,0.00072321,-0.00000019
8212,0.54644170,0.00015839,0.00072544,-0.00000223
8213,0.54677488,-0.00033318,0.00073100,-0.00000555
8214,0.54620609,0.00056879,0.00072382,0.00000718
8215,0.54686255,-0.00065646,0.00072702,-0.00000320
8216,0.54623785,0.00062470,0.00072180,0.00000521
8217,0.54657003,-0.00033218,0.00072242,-0.00000061
8218,0.54597019,0.00059984,0.00072612,-0.00000371
8219,0.54565700,0.00031320,0.00072316,0.00000296
8220,0.54638080,-0.00072380,0.00072393,-0.00000077
8221,0.54563248,0.00074832,0.00072428,-0.00000035
8222,0.54548974,0.00014274,0.00071946,0.00000482
8223,0.54516874,0.00032100,0.00072138,-0.00000192
8224,0.54527270,-0.00010396,0.00072317,-0.00000179
8225,0.54493504,0.00033766,0.00071898,0.00000419
8226,0.54518632,-0.00025128,0.00072671,-0.00000773
8227,0.54695396,-0.00176764,0.00071984,0.00000687
8228,0.54477371,0.00218026,0.00072153,-0.00000170
8229,0.54467280,0.00010091,0.00072169,-0.00000016
8230,0.54537731,-0.00070451,0.00072196,-0.00000027
8231,0.54475694,0.00062038,0.00072037,0.00000160
8232,0.54454245,0.00021448,0.00072121,-0.00000085
8233,0.54413339,0.00040906,0.00071947,0.00000174
8234,0.54506895,-0.00093555,0.00072400,-0.00000453
8235,0.54416529,0.00090366,0.00072182,0.00000217
8236,0.54412390,0.00004139,0.00072035,0.00000147
8237,0.54397272,0.00015118,0.00072095,-0.00000060
8238,0.54397433,-0.00000162,0.00072286,-0.00000191
8239,0.54381886,0.00015547,0.00072021,0.00000265
8240,0.54451169,-0.00069283,0.00072515,-0.00000494
8241,0.54385581,0.00065588,0.00072384,0.00000131
8242,0.54363380,0.00022201,0.00072225,0.00000159
8243,0.54337622,0.00025757,0.00071784,0.00000442
8244,0.54330505,0.00007117,0.00072020,-0.00000237
8245,0.54354603,-0.00024098,0.00072390,-0.00000369
8246,0.54301018,0.00053585,0.00071846,0.00000543
8247,0.54321486,-0.00020467,0.00072195,-0.00000349
8248,0.54376820,-0.00055334,0.00072940,-0.00000745
8249,0.54539081,-0.00162261,0.00073695,-0.00000755
8250,0.54306724,0.00232357,0.00072672,0.00001023
8251,0.54248442,0.00058282,0.00071901,0.00000771
8252,0.54335882,-0.00087440,0.00072435,-0.00000534
8253,0.54331203,0.00004679,0.00071946,0.00000489
8254,0.54332850,-0.00001646,0.00072878,-0.00000932
8255,0.54380647,-0.00047798,0.00072186,0.00000692
8256,0.54209911,0.00170737,0.00071892,0.00000294
8257,0.54200241,0.00009670,0.00071768,0.00000124
8258,0.54284212,-0.00083971,0.00072155,-0.00000387
8259,0.54258500,0.00025713,0.00072849,-0.00000694
8260,0.54243711,0.00014788,0.00071804,0.00001046
8261,0.54341133,-0.00097421,0.00071970,-0.00000166
8262,0.54224095,0.00117038,0.00071832,0.00000137
8263,0.54228686,-0.00004591,0.00071951,-0.00000119
8264,0.54285771,-0.00057085,0.00072155,-0.00000204
8265,0.54239517,0.00046253,0.00071693,0.00000462
8266,0.54176998,0.00062519,0.00072335,-0.00000642
8267,0.54227107,-0.00050109,0.00072036,0.00000299
8268,0.54123473,0.00103634,0.00071628,0.00000408
8269,0.54107251,0.00016222,0.00071848,-0.00000220
8270,0.54117074,-0.00009823,0.00071699,0.00000150
8271,0.54108342,0.00008732,0.00071935,-0.00000237
8272,0.54138869,-0.00030527,0.00072152,-0.00000216
8273,0.54056763,0.00082106,0.00071640,0.00000511
8274,0.54109599,-0.00052836,0.00071990,-0.00000350
8275,0.54060116,0.00049483,0.00072082,-0.00000092
8276,0.54053768,0.00006348,0.00072007,0.00000076
8277,0.54060471,-0.00006702,0.00071910,0.00000096
8278,0.54030237,0.00030233,0.00071723,0.00000187
8279,0.54018344,0.00011893,0.00071924,-0.00000200
8280,0.54030847,-0.00012503,0.00072380,-0.00000457
8281,0.53984822,0.00046025,0.00071717,0.00000663
8282,0.54202190,-0.00217368,0.00073174,-0.00001457
8283,0.53974509,0.00227681,0.00071798,0.00001377
8284,0.54003049,-0.00028540,0.00071824,-0.00000026
8285,0.54015142,-0.00012093,0.00072405,-0.00000581
8286,0.53949931,0.00065210,0.00071968,0.00000437
8287,0.54010622,-0.00060690,0.00071747,0.00000221
8288,0.53957469,0.00053152,0.00072089,-0.00000342
8289,0.53935173,0.00022297,0.00071774,0.00000315
8290,0.54029795,-0.00094622,0.00072628,-0.00000854
8291,0.53909356,0.00120439,0.00071536,0.00001091
8292,0.53885212,0.00024144,0.00071592,-0.00000055
8293,0.54062697,-0.00177485,0.00072315,-0.00000723
8294,0.53914990,0.00147708,0.00072183,0.00000132
8295,0.53896583,0.00018407,0.00071522,0.00000661
8296,0.53844711,0.00051872,0.00071742,-0.00000220
8297,0.53830988,0.00013723,0.00071612,0.00000130
8298,0.53839175,-0.00008187,0.00071769,-0.00000157
8299,0.53953677,-0.00114502,0.00071786,-0.00000017
8300,0.53889014,0.00064663,0.00071619,0.00000167
8301,0.53796731,0.00092283,0.00071498,0.00000121
8302,0.53797063,-0.00000332,0.00071566,-0.00000068
8303,0.53780612,0.00016451,0.00071470,0.00000096
8304,0.53775048,0.00005564,0.00071435,0.00000035
8305,0.53895911,-0.00120864,0.00071671,-0.00000236
8306,0.53764150,0.00131762,0.00071322,0.00000349
8307,0.53784821,-0.00020672,0.00071501,-0.00000179
8308,0.53739118,0.00045703,0.00071495,0.00000007
8309,0.53794460,-0.00055342,0.00071698,-0.00000203
8310,0.53726368,0.00068091,0.00071799,-0.00000101
8311,0.53773919,-0.00047550,0.00072129,-0.00000331
8312,0.53697120,0.00076798,0.00071395,0.00000734
8313,0.53719006,-0.00021885,0.00071505,-0.00000110
8314,0.53716064,0.00002942,0.00071781,-0.00000276
8315,0.53675101,0.00040963,0.00071539,0.00000243
8316,0.53687551,-0.00012450,0.00071468,0.00000071
8317,0.53741941,-0.00054390,0.00072759,-0.00001291
8318,0.53714409,0.00027532,0.00071491,0.00001268
8319,0.53667344,0.00047065,0.00071570,-0.00000079
8320,0.53667575,-0.00000231,0.00071650,-0.00000080
8321,0.53689543,-0.00021968,0.00071483,0.00000168
8322,0.53706689,-0.00017146,0.00072060,-0.00000577
8323,0.53707975,-0.00001286,0.00071782,0.00000278
8324,0.53661366,0.00046609,0.00071416,0.00000366
8325,0.53657046,0.00004320,0.00071995,-0.00000578
8326,0.53598988,0.00058057,0.00071457,0.00000538
8327,0.53600456,-0.00001467,0.00071900,-0.00000444
8328,0.53588868,0.00011588,0.00071974,-0.00000074
8329,0.53674384,-0.00085516,0.00072140,-0.00000166
8330,0.53536980,0.00137405,0.00071565,0.00000575
8331,0.53576050,-0.00039071,0.00071734,-0.00000169
8332,0.53513340,0.00062710,0.00071279,0.00000455
8333,0.53640910,-0.00127570,0.00072875,-0.00001596
8334,0.53633338,0.00007572,0.00071800,0.00001075
8335,0.53647815,-0.00014477,0.00071579,0.00000221
8336,0.53510512,0.00137303,0.00071466,0.00000113
8337,0.53539006,-0.00028494,0.00071467,-0.00000001
8338,0.53537209,0.00001797,0.00071210,0.00000257
8339,0.53467848,0.00069361,0.00071555,-0.00000346
8340,0.53470077,-0.00002229,0.00071616,-0.00000060
8341,0.53468838,0.00001239,0.00071568,0.00000047
8342,0.53546358,-0.00077521,0.00071470,0.00000099
8343,0.53427911,0.00118447,0.00071083,0.00000386
8344,0.53429813,-0.00001902,0.00071197,-0.00000114
8345,0.53442104,-0.00012291,0.00071265,-0.00000068
8346,0.53478190,-0.00036086,0.00071508,-0.00000243
8347,0.53405922,0.00072268,0.00071210,0.00000298
8348,0.53485951,-0.00080029,0.00071558,-0.00000348
8349,0.53367683,0.00118268,0.00071101,0.00000457
8350,0.53360180,0.00007503,0.00071200,-0.00000099
8351,0.53450323,-0.00090144,0.00071326,-0.00000126
8352,0.53341269,0.00109054,0.00071310,0.00000017
8353,0.53420221,-0.00078952,0.00071697,-0.00000387
8354,0.53334742,0.00085479,0.00071204,0.00000493
8355,0.53419185,-0.00084443,0.00072535,-0.00001331
8356,0.53307640,0.00111544,0.00071324,0.00001211
8357,0.53315743,-0.00008103,0.00071301,0.00000023
8358,0.53322269,-0.00006526,0.00071331,-0.00000030
8359,0.53325465,-0.00003196,0.00071186,0.00000145
8360,0.53307177,0.00018288,0.00071350,-0.00000164
8361,0.53298676,0.00008500,0.00071211,0.00000138
8362,0.53290418,0.00008259,0.00071106,0.00000106
8363,0.53411445,-0.00121027,0.00071608,-0.00000502
8364,0.53260750,0.00150694,0.00071452,0.00000155
8365,0.53246001,0.00014749,0.00071418,0.00000034
8366,0.53351347,-0.00105347,0.00071435,-0.00000016
8367,0.53219622,0.00131725,0.00071053,0.00000381
8368,0.53272056,-0.00052433,0.00071633,-0.00000580
8369,0.53226500,0.00045556,0.00071652,-0.00000019
8370,0.53263654,-0.00037155,0.00071689,-0.00000037
8371,0.53236417,0.00027237,0.00071593,0.00000097
8372,0.53172195,0.00064222,0.00071066,0.00000527
8373,0.53227203,-0.00055007,0.00071484,-0.00000418
8374,0.53141894,0.00085309,0.00071086,0.00000398
8375,0.53162047,-0.00020154,0.00071215,-0.00000128
8376,0.53135177,0.00026870,0.00071058,0.00000156
8377,0.53197078,-0.00061901,0.00072076,-0.00001017
8378,0.53114408,0.00082671,0.00070952,0.00001124
8379,0.53194531,-0.00080124,0.00071958,-0.00001006
8380,0.53148294,0.00046237,0.00071654,0.00000304
8381,0.53363151,-0.00214856,0.00072266,-0.00000612
8382,0.53076234,0.00286916,0.00071113,0.00001153
8383,0.53100591,-0.00024357,0.00071388,-0.00000275
8384,0.53075799,0.00024793,0.00071108,0.00000280
8385,0.53159127,-0.00083328,0.00071507,-0.00000399
8386,0.53117026,0.00042101,0.00071493,0.00000014
8387,0.53138832,-0.00021806,0.00071492,0.00000001
8388,0.53039810,0.00099023,0.00070815,0.00000677
8389,0.53074972,-0.00035162,0.00071468,-0.00000654
8390,0.53039809,0.00035163,0.00071239,0.00000229
8391,0.53022182,0.00017627,0.00071513,-0.00000274
8392,0.53013162,0.00009020,0.00070925,0.00000588
8393,0.53068313,-0.00055151,0.00071226,-0.00000301
8394,0.52974767,0.00093546,0.00070978,0.00000248
8395,0.53036406,-0.00061639,0.00071439,-0.00000461
8396,0.52994133,0.00042273,0.00071363,0.00000076
8397,0.52987536,0.00006597,0.00071468,-0.00000105
8398,0.52947164,0.00040371,0.00070817,0.00000651
8399,0.52973375,-0.00026211,0.00070944,-0.00000128
8400,0.52914740,0.00058635,0.00071060,-0.00000115
8401,0.52962953,-0.00048213,0.00071859,-0.00000800
8402,0.52909760,0.00053193,0.00071193,0.00000667
8403,0.53062493,-0.00152733,0.00071965,-0.00000772
8404,0.52885547,0.00176945,0.00070983,0.00000982
8405,0.53006745,-0.00121198,0.00071341,-0.00000357
8406,0.52966968,0.00039777,0.00070884,0.00000456
8407,0.52974692,-0.00007725,0.00071907,-0.00001022
8408,0.52859429,0.00115263,0.00071005,0.00000902
8409,0.52891947,-0.00032518,0.00071489,-0.00000484
8410,0.52863783,0.00028164,0.00071407,0.00000082
8411,0.52826032,0.00037751,0.00071136,0.00000271
8412,0.52838908,-0.00012876,0.00071285,-0.00000148
8413,0.52830179,0.00008729,0.00071312,-0.00000028
8414,0.52825904,0.00004274,0.00070761,0.00000551
8415,0.52781668,0.00044236,0.00070954,-0.00000193
8416,0.52838339,-0.00056671,0.00071679,-0.00000725
8417,0.52815006,0.00023333,0.00071168,0.00000510
8418,0.52790642,0.00024365,0.00070917,0.00000252
8419,0.52791274,-0.00000633,0.00070801,0.00000116
8420,0.52758263,0.00033011,0.00071054,-0.00000253
8421,0.52744484,0.00013779,0.00070887,0.00000166
8422,0.52778394,-0.00033910,0.00070694,0.00000193
8423,0.52869520,-0.00091126,0.00071037,-0.00000343
8424,0.52730577,0.00138942,0.00070820,0.00000216
8425,0.52730815,-0.00000237,0.00071061,-0.00000240
8426,0.52765553,-0.00034738,0.00071224,-0.00000163
8427,0.52703205,0.00062348,0.00070677,0.00000547
8428,0.52696447,0.00006759,0.00071035,-0.00000358
8429,0.52688022,0.00008424,0.00070854,0.00000181
8430,0.52654596,0.00033426,0.00070735,0.00000119
8431,0.52648702,0.00005894,0.00070728,0.00000006
8432,0.52699209,-0.00050508,0.00070664,0.00000064
8433,0.52703814,-0.00004604,0.00070951,-0.00000286
8434,0.52627532,0.00076282,0.00070824,0.00000127
8435,0.52653449,-0.00025917,0.00071059,-0.00000235
8436,0.52666729,-0.00013280,0.00071559,-0.00000500
8437,0.52678715,-0.00011986,0.00071586,-0.00000027
8438,0.52730142,-0.00051427,0.00070874,0.00000711
8439,0.52578701,0.00151441,0.00070673,0.00000201
8440,0.52568477,0.00010224,0.00070531,0.00000142
8441,0.52551594,0.00016882,0.00070723,-0.00000192
8442,0.52637472,-0.00085877,0.00070986,-0.00000263
8443,0.52578291,0.00059181,0.00070852,0.00000133
8444,0.52593181,-0.00014891,0.00070847,0.00000006
8445,0.52517983,0.00075198,0.00070597,0.00000250
8446,0.52571511,-0.00053527,0.00070882,-0.00000285
8447,0.52527493,0.00044017,0.00071150,-0.00000268
8448,0.52594202,-0.00066708,0.00071427,-0.00000277
8449,0.52526854,0.00067348,0.00071065,0.00000361
8450,0.52488289,0.00038565,0.00070645,0.00000421
8451,0.52519341,-0.00031052,0.00070898,-0.00000253
8452,0.52461590,0.00057751,0.00070587,0.00000311
8453,0.52462104,-0.00000514,0.00070597,-0.00000010
8454,0.52485073,-0.00022969,0.00070597,0.00000000
8455,0.52502243,-0.00017170,0.00070646,-0.00000049
8456,0.52522725,-0.00020482,0.00070711,-0.00000065
8457,0.52453552,0.00069173,0.00070702,0.00000009
8458,0.52411462,0.00042090,0.00070656,0.00000046
8459,0.52427644,-0.00016182,0.00070625,0.00000031
8460,0.52398339,0.00029305,0.00070746,-0.00000121
8461,0.52385619,0.00012720,0.00070608,0.00000138
8462,0.52403031,-0.00017412,0.00070605,0.00000003
8463,0.52546878,-0.00143847,0.00070494,0.00000111
8464,0.52357818,0.00189060,0.00070725,-0.00000230
8465,0.52353572,0.00004246,0.00070698,0.00000027
8466,0.52397291,-0.00043720,0.00070506,0.00000192
8467,0.52358185,0.00039106,0.00070601,-0.00000095
8468,0.52348986,0.00009199,0.00070348,0.00000253
8469,0.52320841,0.00028145,0.00070657,-0.00000309
8470,0.52320052,0.00000789,0.00070720,-0.00000063
8471,0.52362151,-0.00042100,0.00070881,-0.00000161
8472,0.52299760,0.00062391,0.00070601,0.00000279
8473,0.52468852,-0.00169092,0.00070689,-0.00000088
8474,0.52345307,0.00123545,0.00070718,-0.00000029
8475,0.52261102,0.00084204,0.00070285,0.00000433
8476,0.52268323,-0.00007221,0.00070869,-0.00000584
8477,0.52238259,0.00030064,0.00070597,0.00000272
8478,0.52299149,-0.00060890,0.00070540,0.00000057
8479,0.52258657,0.00040492,0.00070456,0.00000084
8480,0.52277379,-0.00018722,0.00070622,-0.00000166
8481,0.52262172,0.00015207,0.00070547,0.00000075
8482,0.52249066,0.00013106,0.00070560,-0.00000014
8483,0.52201317,0.00047749,0.00070614,-0.00000053
8484,0.52311953,-0.00110637,0.00070657,-0.00000044
8485,0.52345452,-0.00033499,0.00071026,-0.00000368
8486,0.52164590,0.00180862,0.00070469,0.00000557
8487,0.52234600,-0.00070009,0.00070558,-0.00000089
8488,0.52156367,0.00078233,0.00070423,0.00000135
8489,0.52227887,-0.00071520,0.00070685,-0.00000262
8490,0.52216905,0.00010981,0.00070861,-0.00000177
8491,0.52140240,0.00076665,0.00070422,0.00000439
8492,0.52180097,-0.00039857,0.00071175,-0.00000753
8493,0.52158891,0.00021206,0.00070996,0.00000179
8494,0.52106663,0.00052229,0.00070111,0.00000885
8495,0.52086567,0.00020095,0.00070170,-0.00000059
8496,0.52156610,-0.00070043,0.00070675,-0.00000505
8497,0.52122106,0.00034504,0.00070390,0.00000285
8498,0.52141172,-0.00019066,0.00071052,-0.00000662
8499,0.52094779,0.00046393,0.00070300,0.00000752
8500,0.52052018,0.00042761,0.00070342,-0.00000042
8501,0.52080568,-0.00028550,0.00070353,-0.00000011
8502,0.52022441,0.00058127,0.00070230,0.00000124
8503,0.52124812,-0.00102371,0.00070400,-0.00000170
8504,0.52009335,0.00115477,0.00070349,0.00000051
8505,0.52005243,0.00004092,0.00070387,-0.00000038
8506,0.52004513,0.00000730,0.00070212,0.00000175
8507,0.52044707,-0.00040195,0.00070388,-0.00000176
8508,0.52043346,0.00001362,0.00071124,-0.00000735
8509,0.51979075,0.00064270,0.00070658,0.00000465
8510,0.51976437,0.00002638,0.00070450,0.00000208
8511,0.51971432,0.00005005,0.00070646,-0.00000196
8512,0.51991587,-0.00020155,0.00070748,-0.00000101
8513,0.51932048,0.00059539,0.00070335,0.00000412
8514,0.51943268,-0.00011220,0.00070181,0.00000154
8515,0.51930164,0.00013104,0.00070378,-0.00000197
8516,0.51931437,-0.00001273,0.00070195,0.00000183
8517,0.51952968,-0.00021531,0.00070558,-0.00000363
8518,0.51923493,0.00029475,0.00070245,0.00000313
8519,0.51989508,-0.00066015,0.00070217,0.00000029
8520,0.51929011,0.00060497,0.00070473,-0.00000257
8521,0.51899315,0.00029696,0.00070632,-0.00000158
8522,0.51932639,-0.00033324,0.00070613,0.00000019
8523,0.51861177,0.00071463,0.00070293,0.00000320
8524,0.51904472,-0.00043296,0.00070489,-0.00000196
8525,0.51892484,0.00011988,0.00070714,-0.00000225
8526,0.51822909,0.00069576,0.00070018,0.00000697
8527,0.51870261,-0.00047352,0.00070597,-0.00000579
8528,0.51824204,0.00046057,0.00070149,0.00000448
8529,0.51832342,-0.00008138,0.00070477,-0.00000328
8530,0.51824393,0.00007948,0.00070691,-0.00000214
8531,0.51894954,-0.00070561,0.00070246,0.00000445
8532,0.51800702,0.00094252,0.00070313,-0.00000067
8533,0.51787546,0.00013156,0.00070436,-0.00000123
8534,0.51789274,-0.00001728,0.00070593,-0.00000157
8535,0.51755568,0.00033706,0.00070095,0.00000498
8536,0.51862366,-0.00106798,0.00070027,0.00000068
8537,0.51890419,-0.00028053,0.00071176,-0.00001149
8538,0.51749671,0.00140749,0.00070189,0.00000987
8539,0.51777079,-0.00027408,0.00070389,-0.00000200
8540,0.51701092,0.00075987,0.00070022,0.00000367
8541,0.51696764,0.00004328,0.00070161,-0.00000140
8542,0.51776937,-0.00080173,0.00070148,0.00000013
8543,0.51703460,0.00073476,0.00070264,-0.00000116
8544,0.51670449,0.00033011,0.00070209,0.00000055
8545,0.51902324,-0.00231874,0.00070224,-0.00000015
8546,0.51648909,0.00253415,0.00069894,0.00000331
8547,0.51705285,-0.00056376,0.00070844,-0.00000951
8548,0.51790722,-0.00085436,0.00070587,0.00000258
8549,0.51624723,0.00165999,0.00070016,0.00000571
8550,0.51628576,-0.00003853,0.00070198,-0.00000182
8551,0.51665721,-0.00037145,0.00070673,-0.00000475
8552,0.51646882,0.00018838,0.00070551,0.00000122
8553,0.51596615,0.00050268,0.00070080,0.00000471
8554,0.51659947,-0.00063333,0.00070168,-0.00000088
8555,0.51611533,0.00048414,0.00070214,-0.00000045
8556,0.51597946,0.00013587,0.00070124,0.00000089
8557,0.51586231,0.00011715,0.00070470,-0.00000346
8558,0.51628699,-0.00042468,0.00071010,-0.00000541
8559,0.51722740,-0.00094042,0.00070717,0.00000294
8560,0.51544001,0.00178739,0.00070224,0.00000493
8561,0.51558447,-0.00014446,0.00070133,0.00000090
8562,0.51519898,0.00038549,0.00069976,0.00000157
8563,0.51565908,-0.00046011,0.00070388,-0.00000413
8564,0.51551132,0.00014777,0.00070381,0.00000007
8565,0.51508023,0.00043109,0.00069934,0.00000447
8566,0.51542566,-0.00034543,0.00070459,-0.00000525
8567,0.51526503,0.00016063,0.00070003,0.00000456
8568,0.51477244,0.00049259,0.00070006,-0.00000003
8569,0.51522205,-0.00044961,0.00070164,-0.00000158
8570,0.51476822,0.00045384,0.00070258,-0.00000093
8571,0.51440969,0.00035853,0.00069925,0.00000333
8572,0.51453014,-0.00012045,0.00069991,-0.00000066
8573,0.51567396,-0.00114382,0.00071569,-0.00001578
8574,0.51506841,0.00060555,0.00070789,0.00000780
8575,0.51404745,0.00102096,0.00069757,0.00001032
8576,0.51435319,-0.00030574,0.00069752,0.00000006
8577,0.51391864,0.00043455,0.00070075,-0.00000323
8578,0.51392836,-0.00000971,0.00070069,0.00000006
8579,0.51397718,-0.00004882,0.00069883,0.00000187
8580,0.51544502,-0.00146784,0.00070521,-0.00000638
8581,0.51428267,0.00116235,0.00070010,0.00000511
8582,0.51490349,-0.00062082,0.00069893,0.00000117
8583,0.51350351,0.00139998,0.00069994,-0.00000101
8584,0.51536231,-0.00185880,0.00070270,-0.00000275
8585,0.51377899,0.00158332,0.00069840,0.00000429
8586,0.51344054,0.00033845,0.00069885,-0.00000044
8587,0.51398182,-0.00054128,0.00070098,-0.00000213
8588,0.51326787,0.00071395,0.00069856,0.00000241
8589,0.51353350,-0.00026563,0.00070601,-0.00000745
8590,0.51331634,0.00021717,0.00070005,0.00000596
8591,0.51330266,0.00001368,0.00069954,0.00000051
8592,0.51329954,0.00000312,0.00069931,0.00000023
8593,0.51480174,-0.00150220,0.00071363,-0.00001432
8594,0.51268092,0.00212082,0.00070055,0.00001308
8595,0.51396142,-0.00128050,0.00071294,-0.00001239
8596,0.51265232,0.00130910,0.00070068,0.00001226
8597,0.51293093,-0.00027861,0.00069656,0.00000412
8598,0.51227097,0.00065996,0.00069645,0.00000011
8599,0.51244119,-0.00017022,0.00070161,-0.00000516
8600,0.51204273,0.00039846,0.00069843,0.00000318
8601,0.51200614,0.00003659,0.00069817,0.00000027
