Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
5585,0.62117907,0.00344675,0.00074087,0.00001660
5586,0.62092310,0.00025597,0.00074536,-0.00000449
5587,0.62237691,-0.00145381,0.00075502,-0.00000966
5588,0.62093482,0.00144210,0.00074231,0.00001271
5589,0.62037172,0.00056310,0.00074148,0.00000084
5590,0.62035094,0.00002077,0.00074507,-0.00000359
5591,0.62059201,-0.00024107,0.00074483,0.00000023
5592,0.61991825,0.00067376,0.00074181,0.00000302
5593,0.62021868,-0.00030043,0.00074025,0.00000156
5594,0.61989842,0.00032026,0.00074061,-0.00000035
5595,0.61926806,0.00063036,0.00074242,-0.00000181
5596,0.61933829,-0.00007023,0.00074212,0.00000030
5597,0.61895592,0.00038237,0.00074214,-0.00000002
5598,0.61899772,-0.00004180,0.00074038,0.00000176
5599,0.61874927,0.00024845,0.00074004,0.00000035
5600,0.61877018,-0.00002091,0.00074172,-0.00000168
5601,0.61819178,0.00057840,0.00074222,-0.00000050
5602,0.61835173,-0.00015995,0.00073990,0.00000232
5603,0.61783089,0.00052084,0.00074100,-0.00000110
5604,0.61900024,-0.00116936,0.00075217,-0.00001118
5605,0.61751697,0.00148328,0.00074177,0.00001040
5606,0.61757108,-0.00005411,0.00074079,0.00000098
5607,0.61718341,0.00038766,0.00073964,0.00000115
5608,0.61703694,0.00014647,0.00074125,-0.00000161
5609,0.61968478,-0.00264784,0.00077644,-0.00003519
5610,0.61772493,0.00195984,0.00074642,0.00003002
5611,0.61700412,0.00072082,0.00074023,0.00000618
5612,0.61629639,0.00070773,0.00073931,0.00000092
5613,0.61673153,-0.00043514,0.00073920,0.00000011
5614,0.61768612,-0.00095459,0.00074749,-0.00000829
5615,0.61580113,0.00188499,0.00073763,0.00000986
5616,0.61704417,-0.00124304,0.00076254,-0.00002491
5617,0.61648153,0.00056264,0.00075195,0.00001058
5618,0.61523933,0.00124220,0.00073786,0.00001410
5619,0.61771694,-0.00247761,0.00077214,-0.00003428
5620,0.61489786,0.00281907,0.00073888,0.00003326
5621,0.61511646,-0.00021859,0.00073951,-0.00000063
5622,0.61480661,0.00030985,0.00073684,0.00000267
5623,0.61469380,0.00011281,0.00073536,0.00000147
5624,0.61560125,-0.00090745,0.00074366,-0.00000830
5625,0.61565625,-0.00005500,0.00075444,-0.00001077
5626,0.61390766,0.00174859,0.00073749,0.00001694
5627,0.61394905,-0.00004139,0.00073745,0.00000004
5628,0.61351065,0.00043840,0.00074007,-0.00000262
5629,0.61330835,0.00020230,0.00073668,0.00000339
5630,0.61333460,-0.00002625,0.00074057,-0.00000389
5631,0.61355740,-0.00022280,0.00073957,0.00000100
5632,0.61297716,0.00058024,0.00074354,-0.00000397
5633,0.61323672,-0.00025956,0.00073768,0.00000586
5634,0.61263902,0.00059770,0.00073769,-0.00000001
5635,0.61254865,0.00009037,0.00073961,-0.00000192
5636,0.61236933,0.00017932,0.00074233,-0.00000272
5637,0.61195255,0.00041678,0.00073739,0.00000494
5638,0.61174894,0.00020361,0.00073791,-0.00000052
5639,0.61166319,0.00008576,0.00073639,0.00000152
5640,0.61345105,-0.00178787,0.00074855,-0.00001216
5641,0.61154708,0.00190397,0.00074005,0.00000850
5642,0.61098514,0.00056193,0.00073637,0.00000368
5643,0.61191548,-0.00093034,0.00073783,-0.00000146
5644,0.61090499,0.00101049,0.00073803,-0.00000020
5645,0.61071311,0.00019188,0.00073579,0.00000224
5646,0.61049583,0.00021728,0.00073520,0.00000059
5647,0.61056858,-0.00007275,0.00073817,-0.00000297
5648,0.61013521,0.00043337,0.00073639,0.00000178
5649,0.61000086,0.00013436,0.00073603,0.00000036
5650,0.60975540,0.00024546,0.00073703,-0.00000101
5651,0.60955151,0.00020389,0.00073959,-0.00000256
5652,0.60970558,-0.00015407,0.00073599,0.00000361
5653,0.60931478,0.00039080,0.00073547,0.00000052
5654,0.60922570,0.00008908,0.00073596,-0.00000049
5655,0.60899535,0.00023035,0.00073624,-0.00000028
5656,0.60876809,0.00022726,0.00073538,0.00000086
5657,0.60919242,-0.00042433,0.00073812,-0.00000274
5658,0.60902358,0.00016883,0.00073399,0.00000413
5659,0.60935260,-0.00032902,0.00075524,-0.00002125
5660,0.60808237,0.00127023,0.00073832,0.00001692
5661,0.60839933,-0.00031696,0.00073344,0.00000488
5662,0.60784263,0.00055670,0.00073541,-0.00000197
5663,0.60869207,-0.00084944,0.00074188,-0.00000647
5664,0.60729821,0.00139387,0.00073328,0.00000860
5665,0.60703580,0.00026241,0.00073283,0.00000045
5666,0.60692362,0.00011218,0.00073308,-0.00000025
5667,0.60679453,0.00012909,0.00073452,-0.00000144
5668,0.60695674,-0.00016221,0.00073357,0.00000095
5669,0.60643731,0.00051943,0.00073520,-0.00000163
5670,0.60665119,-0.00021388,0.00074198,-0.00000678
5671,0.60598331,0.00066788,0.00073214,0.00000984
5672,0.60624899,-0.00026568,0.00073304,-0.00000090
5673,0.60579797,0.00045102,0.00073260,0.00000044
5674,0.60598092,-0.00018294,0.00073089,0.00000171
5675,0.60535141,0.00062951,0.00073148,-0.00000059
5676,0.60548214,-0.00013073,0.00073686,-0.00000538
5677,0.60541480,0.00006734,0.00074051,-0.00000366
5678,0.60589160,-0.00047680,0.00074492,-0.00000440
5679,0.60514055,0.00075104,0.00073359,0.00001133
5680,0.60607859,-0.00093803,0.00075761,-0.00002402
5681,0.60518865,0.00088993,0.00073107,0.00002654
5682,0.60422436,0.00096429,0.00073595,-0.00000489
5683,0.60447092,-0.00024656,0.00074055,-0.00000459
5684,0.60409666,0.00037426,0.00073033,0.00001022
5685,0.60399677,0.00009989,0.00073060,-0.00000027
5686,0.60489236,-0.00089559,0.00073971,-0.00000912
5687,0.60347892,0.00141344,0.00073179,0.00000792
5688,0.60394855,-0.00046962,0.00073456,-0.00000277
5689,0.60484359,-0.00089505,0.00075833,-0.00002377
5690,0.60312325,0.00172035,0.00072998,0.00002835
5691,0.60405205,-0.00092880,0.00073222,-0.00000224
5692,0.60268751,0.00136454,0.00073018,0.00000204
5693,0.60350902,-0.00082151,0.00074351,-0.00001333
5694,0.60231104,0.00119797,0.00073135,0.00001216
5695,0.60197510,0.00033594,0.00073193,-0.00000058
5696,0.60178440,0.00019070,0.00072956,0.00000237
5697,0.60253643,-0.00075203,0.00073648,-0.00000692
5698,0.60315329,-0.00061686,0.00073670,-0.00000023
5699,0.60139136,0.00176193,0.00073237,0.00000433
5700,0.60173041,-0.00033905,0.00073020,0.00000217
5701,0.60244164,-0.00071122,0.00074031,-0.00001011
5702,0.60099115,0.00145049,0.00073584,0.00000447
5703,0.60145856,-0.00046741,0.00074364,-0.00000780
5704,0.60092810,0.00053046,0.00073109,0.00001255
5705,0.60070137,0.00022673,0.00072934,0.00000175
5706,0.60010998,0.00059138,0.00072776,0.00000158
5707,0.60038915,-0.00027916,0.00072758,0.00000018
5708,0.59988399,0.00050516,0.00072886,-0.00000128
5709,0.60031189,-0.00042790,0.00072804,0.00000082
5710,0.60022906,0.00008283,0.00074428,-0.00001624
5711,0.59937311,0.00085595,0.00072985,0.00001442
5712,0.59961220,-0.00023909,0.00072994,-0.00000008
5713,0.59914211,0.00047010,0.00073386,-0.00000392
5714,0.59880945,0.00033265,0.00072646,0.00000740
5715,0.59875433,0.00005512,0.00072773,-0.00000127
5716,0.59858253,0.00017180,0.00073368,-0.00000595
5717,0.59837728,0.00020525,0.00073282,0.00000086
5718,0.59811908,0.00025820,0.00072800,0.00000481
5719,0.60008289,-0.00196381,0.00074790,-0.00001990
5720,0.59897544,0.00110745,0.00074217,0.00000573
5721,0.59822964,0.00074580,0.00073140,0.00001077
5722,0.60000865,-0.00177901,0.00074692,-0.00001551
5723,0.59721719,0.00279146,0.00072616,0.00002076
5724,0.59867440,-0.00145721,0.00073637,-0.00001022
5725,0.59785133,0.00082307,0.00074357,-0.00000720
5726,0.59817117,-0.00031984,0.00073684,0.00000673
5727,0.59675743,0.00141374,0.00073125,0.00000559
5728,0.59676027,-0.00000284,0.00072782,0.00000343
5729,0.59694331,-0.00018304,0.00073414,-0.00000633
5730,0.59665822,0.00028509,0.00072530,0.00000885
5731,0.59728000,-0.00062179,0.00074387,-0.00001858
5732,0.59607535,0.00120465,0.00072495,0.00001892
5733,0.59563396,0.00044139,0.00072957,-0.00000461
5734,0.59535239,0.00028157,0.00072687,0.00000270
5735,0.59765247,-0.00230007,0.00074000,-0.00001313
5736,0.59525476,0.00239771,0.00072366,0.00001634
5737,0.59510871,0.00014605,0.00072500,-0.00000133
5738,0.59552147,-0.00041276,0.00073951,-0.00001452
5739,0.59459737,0.00092410,0.00072841,0.00001111
5740,0.59467184,-0.00007447,0.00072499,0.00000341
5741,0.59425011,0.00042173,0.00072374,0.00000125
5742,0.59431867,-0.00006856,0.00072449,-0.00000075
5743,0.59413366,0.00018501,0.00072439,0.00000009
5744,0.59371524,0.00041842,0.00072519,-0.00000080
5745,0.59360982,0.00010541,0.00072180,0.00000339
5746,0.59482471,-0.00121489,0.00073247,-0.00001067
5747,0.59364899,0.00117572,0.00073293,-0.00000047
5748,0.59457237,-0.00092338,0.00074134,-0.00000840
5749,0.59342661,0.00114576,0.00072516,0.00001618
5750,0.59271212,0.00071449,0.00072262,0.00000254
5751,0.59387371,-0.00116159,0.00072587,-0.00000325
5752,0.59315569,0.00071802,0.00073640,-0.00001054
5753,0.59431845,-0.00116276,0.00073860,-0.00000220
5754,0.59217468,0.00214377,0.00072283,0.00001577
5755,0.59287800,-0.00070332,0.00072535,-0.00000252
5756,0.59247907,0.00039893,0.00072554,-0.00000019
5757,0.59157711,0.00090196,0.00072260,0.00000294
5758,0.59194431,-0.00036721,0.00072991,-0.00000731
5759,0.59213425,-0.00018994,0.00072418,0.00000573
5760,0.59125506,0.00087919,0.00072670,-0.00000253
5761,0.59166626,-0.00041119,0.00073665,-0.00000995
5762,0.59118080,0.00048545,0.00072245,0.00001421
5763,0.59056330,0.00061750,0.00072019,0.00000225
5764,0.59083562,-0.00027231,0.00072383,-0.00000364
5765,0.59158800,-0.00075238,0.00072528,-0.00000145
5766,0.59074877,0.00083923,0.00072001,0.00000527
5767,0.58991805,0.00083072,0.00072349,-0.00000347
5768,0.58979162,0.00012644,0.00072319,0.00000030
5769,0.59033336,-0.00054175,0.00073005,-0.00000686
5770,0.58955596,0.00077741,0.00071945,0.00001059
5771,0.58953519,0.00002077,0.00072396,-0.00000451
5772,0.58905551,0.00047968,0.00072155,0.00000242
5773,0.58943743,-0.00038192,0.00072324,-0.00000169
5774,0.58877823,0.00065920,0.00071852,0.00000472
5775,0.58926669,-0.00048846,0.00072228,-0.00000376
5776,0.58843985,0.00082684,0.00072112,0.00000115
5777,0.58906822,-0.00062838,0.00072495,-0.00000382
5778,0.58885222,0.00021600,0.00072739,-0.00000244
5779,0.58811817,0.00073405,0.00071937,0.00000802
5780,0.58866022,-0.00054205,0.00071902,0.00000035
5781,0.58784458,0.00081564,0.00072148,-0.00000246
5782,0.58815141,-0.00030683,0.00072221,-0.00000074
5783,0.58765012,0.00050130,0.00072746,-0.00000525
5784,0.58730902,0.00034109,0.00072276,0.00000470
5785,0.58707828,0.00023075,0.00071912,0.00000365
5786,0.58769489,-0.00061662,0.00072623,-0.00000711
5787,0.58684256,0.00085234,0.00072160,0.00000463
5788,0.58679475,0.00004780,0.00072136,0.00000024
5789,0.58679518,-0.00000043,0.00072123,0.00000013
5790,0.58847788,-0.00168270,0.00074909,-0.00002786
5791,0.58617473,0.00230315,0.00071853,0.00003055
5792,0.58586707,0.00030766,0.00071918,-0.00000065
5793,0.58646824,-0.00060117,0.00072009,-0.00000091
5794,0.58557902,0.00088921,0.00071692,0.00000318
5795,0.58539026,0.00018876,0.00071672,0.00000019
5796,0.58680610,-0.00141584,0.00072253,-0.00000581
5797,0.58547032,0.00133578,0.00071960,0.00000293
5798,0.58534370,0.00012661,0.00072365,-0.00000405
5799,0.58549505,-0.00015135,0.00073262,-0.00000897
5800,0.58472341,0.00077164,0.00072240,0.00001022
5801,0.58532821,-0.00060480,0.00072350,-0.00000111
5802,0.58454565,0.00078256,0.00071657,0.00000694
5803,0.58570652,-0.00116087,0.00072451,-0.00000794
5804,0.58388232,0.00182420,0.00071603,0.00000848
5805,0.58410852,-0.00022621,0.00071828,-0.00000225
5806,0.58458004,-0.00047151,0.00072114,-0.00000286
5807,0.58379898,0.00078106,0.00071794,0.00000320
5808,0.58362520,0.00017378,0.00072472,-0.00000679
5809,0.58310189,0.00052331,0.00071773,0.00000699
5810,0.58287809,0.00022380,0.00071771,0.00000002
5811,0.58344118,-0.00056309,0.00072135,-0.00000364
5812,0.58279126,0.00064992,0.00072228,-0.00000093
5813,0.58303981,-0.00024855,0.00072084,0.00000145
5814,0.58301847,0.00002134,0.00072027,0.00000057
5815,0.58279921,0.00021926,0.00072729,-0.00000702
5816,0.58191947,0.00087974,0.00071533,0.00001196
5817,0.58193362,-0.00001415,0.00072214,-0.00000682
5818,0.58156207,0.00037155,0.00071663,0.00000551
5819,0.58140808,0.00015399,0.00071584,0.00000080
5820,0.58141116,-0.00000308,0.00071448,0.00000136
5821,0.58136117,0.00004999,0.00071588,-0.00000140
5822,0.58191279,-0.00055162,0.00072059,-0.00000471
5823,0.58101473,0.00089806,0.00071517,0.00000542
5824,0.58122858,-0.00021385,0.00071453,0.00000064
5825,0.58051340,0.00071518,0.00071503,-0.00000050
5826,0.58027871,0.00023468,0.00071485,0.00000018
5827,0.58012966,0.00014905,0.00071455,0.00000030
5828,0.58012055,0.00000911,0.00071650,-0.00000195
5829,0.57989754,0.00022302,0.00071521,0.00000129
5830,0.57992780,-0.00003027,0.00071424,0.00000097
5831,0.58058979,-0.00066199,0.00071860,-0.00000436
5832,0.57935212,0.00123767,0.00071359,0.00000500
5833,0.58051553,-0.00116341,0.00072305,-0.00000946
5834,0.57920341,0.00131212,0.00071412,0.00000893
5835,0.57894184,0.00026157,0.00071597,-0.00000185
5836,0.57903002,-0.00008818,0.00071374,0.00000224
5837,0.57956381,-0.00053379,0.00071865,-0.00000491
5838,0.57972062,-0.00015681,0.00071807,0.00000058
5839,0.57897946,0.00074116,0.00072793,-0.00000985
5840,0.57903783,-0.00005837,0.00072925,-0.00000133
5841,0.57814869,0.00088914,0.00071452,0.00001473
5842,0.57772754,0.00042114,0.00071334,0.00000119
5843,0.57806816,-0.00034062,0.00071541,-0.00000207
5844,0.57801819,0.00004997,0.00071270,0.00000271
5845,0.57801100,0.00000719,0.00071492,-0.00000222
5846,0.57758771,0.00042329,0.00071575,-0.00000083
5847,0.57712606,0.00046164,0.00071636,-0.00000061
5848,0.57733802,-0.00021196,0.00071303,0.00000333
5849,0.57677431,0.00056371,0.00071219,0.00000084
5850,0.57651269,0.00026162,0.00071244,-0.00000024
5851,0.57632037,0.00019232,0.00071462,-0.00000218
5852,0.57780618,-0.00148581,0.00073770,-0.00002309
5853,0.57614343,0.00166274,0.00071479,0.00002291
5854,0.57641138,-0.00026795,0.00071290,0.00000189
5855,0.57659468,-0.00018329,0.00071655,-0.00000365
5856,0.57558285,0.00101182,0.00071263,0.00000392
5857,0.57563561,-0.00005276,0.00071146,0.00000117
5858,0.57584005,-0.00020443,0.00071246,-0.00000100
5859,0.57507504,0.00076501,0.00071454,-0.00000208
5860,0.57512041,-0.00004537,0.00071195,0.00000259
5861,0.57491644,0.00020397,0.00071166,0.00000029
5862,0.57500458,-0.00008814,0.00071087,0.00000079
5863,0.57447184,0.00053273,0.00071045,0.00000043
5864,0.57572559,-0.00125374,0.00073232,-0.00002187
5865,0.57470901,0.00101658,0.00071705,0.00001527
5866,0.57426398,0.00044504,0.00071678,0.00000027
5867,0.57433868,-0.00007470,0.00071319,0.00000358
5868,0.57372887,0.00060980,0.00070833,0.00000487
5869,0.57514559,-0.00141671,0.00072861,-0.00002029
5870,0.57375836,0.00138723,0.00071957,0.00000904
5871,0.57402101,-0.00026265,0.00072032,-0.00000075
5872,0.57345461,0.00056640,0.00071075,0.00000957
5873,0.57295214,0.00050247,0.00071152,-0.00000077
5874,0.57285436,0.00009778,0.00070813,0.00000339
5875,0.57253912,0.00031524,0.00071134,-0.00000321
5876,0.57305564,-0.00051651,0.00072256,-0.00001122
5877,0.57242436,0.00063128,0.00071552,0.00000703
5878,0.57289504,-0.00047069,0.00071357,0.00000196
5879,0.57199246,0.00090258,0.00070939,0.00000418
5880,0.57227161,-0.00027915,0.00071516,-0.00000577
5881,0.57313373,-0.00086212,0.00072845,-0.00001330
5882,0.57186748,0.00126625,0.00071755,0.00001090
5883,0.57221283,-0.00034535,0.00071491,0.00000264
5884,0.57135785,0.00085498,0.00070832,0.00000659
5885,0.57102638,0.00033147,0.00070705,0.00000128
5886,0.57094309,0.00008329,0.00071068,-0.00000363
5887,0.57088273,0.00006036,0.00070763,0.00000304
5888,0.57074882,0.00013391,0.00071067,-0.00000304
5889,0.57033669,0.00041214,0.00070703,0.00000364
5890,0.57113388,-0.00079719,0.00071995,-0.00001291
5891,0.57055301,0.00058087,0.00071676,0.00000318
5892,0.57004943,0.00050358,0.00070964,0.00000712
5893,0.56973919,0.00031024,0.00070712,0.00000252
5894,0.56957877,0.00016042,0.00070832,-0.00000120
5895,0.57105582,-0.00147704,0.00071738,-0.00000906
5896,0.56983237,0.00122344,0.00070637,0.00001101
5897,0.57058347,-0.00075110,0.00072932,-0.00002295
5898,0.56892412,0.00165935,0.00070733,0.00002198
5899,0.57040221,-0.00147809,0.00071583,-0.00000849
5900,0.57029332,0.00010890,0.00072856,-0.00001273
5901,0.56868521,0.00160811,0.00070719,0.00002137
5902,0.56976601,-0.00108080,0.00070796,-0.00000077
5903,0.56895896,0.00080704,0.00071044,-0.00000248
5904,0.56808980,0.00086916,0.00070464,0.00000580
5905,0.56817331,-0.00008351,0.00070896,-0.00000432
5906,0.56912873,-0.00095542,0.00072440,-0.00001544
5907,0.56837148,0.00075725,0.00071449,0.00000991
5908,0.56802220,0.00034928,0.00071754,-0.00000305
5909,0.56770293,0.00031927,0.00070642,0.00001111
5910,0.56762184,0.00008109,0.00070560,0.00000082
5911,0.56713209,0.00048976,0.00070759,-0.00000199
5912,0.56737806,-0.00024597,0.00071282,-0.00000523
5913,0.56721552,0.00016254,0.00070548,0.00000734
5914,0.56660486,0.00061067,0.00070975,-0.00000427
5915,0.56642304,0.00018181,0.00070670,0.00000305
5916,0.56626558,0.00015747,0.00070946,-0.00000276
5917,0.56624635,0.00001923,0.00070344,0.00000601
5918,0.56670879,-0.00046245,0.00071704,-0.00001359
5919,0.56577980,0.00092899,0.00070703,0.00001001
5920,0.56682363,-0.00104383,0.00070925,-0.00000222
5921,0.56557012,0.00125350,0.00070669,0.00000256
5922,0.56570921,-0.00013908,0.00070477,0.00000192
5923,0.56529826,0.00041095,0.00070467,0.00000010
5924,0.56522660,0.00007165,0.00070350,0.00000117
5925,0.56809881,-0.00287220,0.00072667,-0.00002317
5926,0.56483606,0.00326275,0.00070449,0.00002218
5927,0.56456990,0.00026616,0.00070370,0.00000079
5928,0.56453636,0.00003354,0.00070510,-0.00000140
5929,0.56578345,-0.00124709,0.00071492,-0.00000982
5930,0.56423835,0.00154509,0.00070867,0.00000625
5931,0.56414816,0.00009020,0.00070958,-0.00000091
5932,0.56514033,-0.00099218,0.00072000,-0.00001042
5933,0.56479935,0.00034098,0.00071052,0.00000947
5934,0.56353952,0.00125984,0.00070223,0.00000829
5935,0.56662417,-0.00308465,0.00072204,-0.00001981
5936,0.56311480,0.00350936,0.00070360,0.00001844
5937,0.56292926,0.00018554,0.00070220,0.00000139
5938,0.56345710,-0.00052784,0.00071432,-0.00001212
5939,0.56296563,0.00049147,0.00070163,0.00001269
5940,0.56314727,-0.00018164,0.00070743,-0.00000580
5941,0.56255455,0.00059272,0.00070110,0.00000633
5942,0.56418502,-0.00163047,0.00071446,-0.00001336
5943,0.56231747,0.00186755,0.00070159,0.00001287
5944,0.56205450,0.00026297,0.00070232,-0.00000073
5945,0.56238043,-0.00032593,0.00071319,-0.00001087
5946,0.56220922,0.00017121,0.00071361,-0.00000042
5947,0.56155499,0.00065423,0.00070359,0.00001002
5948,0.56131831,0.00023668,0.00070315,0.00000044
5949,0.56114164,0.00017668,0.00070196,0.00000119
5950,0.56110626,0.00003538,0.00070244,-0.00000048
5951,0.56140620,-0.00029995,0.00070471,-0.00000226
5952,0.56067519,0.00073101,0.00070299,0.00000172
5953,0.56161430,-0.00093910,0.00071035,-0.00000736
5954,0.56324930,-0.00163500,0.00072746,-0.00001711
5955,0.56112625,0.00212304,0.00070657,0.00002089
5956,0.56093803,0.00018823,0.00070567,0.00000090
5957,0.56046253,0.00047549,0.00070878,-0.00000311
5958,0.56044281,0.00001972,0.00071018,-0.00000140
5959,0.55967225,0.00077056,0.00070028,0.00000990
5960,0.55973295,-0.00006070,0.00069907,0.00000121
5961,0.55936537,0.00036757,0.00070025,-0.00000118
5962,0.56023525,-0.00086988,0.00070359,-0.00000333
5963,0.55970549,0.00052976,0.00070185,0.00000174
5964,0.55933809,0.00036740,0.00070248,-0.00000063
5965,0.55909540,0.00024268,0.00070598,-0.00000351
5966,0.55875988,0.00033553,0.00069933,0.00000666
5967,0.55846625,0.00029363,0.00069892,0.00000041
5968,0.55877812,-0.00031187,0.00070176,-0.00000284
5969,0.55820070,0.00057742,0.00070143,0.00000033
5970,0.55970486,-0.00150415,0.00070825,-0.00000682
5971,0.55917925,0.00052560,0.00070119,0.00000706
5972,0.55776681,0.00141245,0.00069761,0.00000358
5973,0.55756588,0.00020092,0.00070153,-0.00000392
5974,0.55760770,-0.00004182,0.00070392,-0.00000239
5975,0.55727261,0.00033509,0.00070213,0.00000179
5976,0.55739942,-0.00012681,0.00070526,-0.00000313
5977,0.55763818,-0.00023877,0.00070398,0.00000129
5978,0.55746510,0.00017308,0.00070921,-0.00000523
5979,0.55719603,0.00026907,0.00070094,0.00000828
5980,0.55649496,0.00070107,0.00069952,0.00000141
5981,0.55634295,0.00015200,0.00070004,-0.00000052
5982,0.55651049,-0.00016754,0.00069679,0.00000325
5983,0.55691094,-0.00040044,0.00071452,-0.00001773
5984,0.55669276,0.00021818,0.00070164,0.00001288
5985,0.55608203,0.00061073,0.00069756,0.00000409
5986,0.55565412,0.00042791,0.00070080,-0.00000325
