Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
5237,1.46875727,-0.00048875,0.00121478,-0.00000970
5238,1.46851987,0.00023740,0.00121343,0.00000134
5239,1.46740841,0.00111146,0.00120535,0.00000809
5240,1.46716048,0.00024793,0.00120744,-0.00000209
5241,1.46716918,-0.00000870,0.00120601,0.00000142
5242,1.46681152,0.00035767,0.00120579,0.00000023
5243,1.46644379,0.00036773,0.00120558,0.00000021
5244,1.46632837,0.00011541,0.00120922,-0.00000364
5245,1.46585058,0.00047780,0.00120482,0.00000440
5246,1.46553616,0.00031441,0.00120619,-0.00000137
5247,1.46559274,-0.00005658,0.00120815,-0.00000196
5248,1.46508734,0.00050540,0.00120587,0.00000227
5249,1.46487539,0.00021195,0.00120452,0.00000135
5250,1.46489468,-0.00001929,0.00120897,-0.00000445
5251,1.46448949,0.00040520,0.00120772,0.00000124
5252,1.46422996,0.00025953,0.00120861,-0.00000089
5253,1.46494285,-0.00071289,0.00121622,-0.00000760
5254,1.46346594,0.00147691,0.00120637,0.00000985
5255,1.46315350,0.00031244,0.00120528,0.00000109
5256,1.46429632,-0.00114281,0.00121036,-0.00000508
5257,1.46271239,0.00158393,0.00120410,0.00000627
5258,1.46252464,0.00018775,0.00120390,0.00000019
5259,1.46337538,-0.00085074,0.00121406,-0.00001016
5260,1.46284663,0.00052875,0.00120780,0.00000627
5261,1.46232059,0.00052604,0.00121102,-0.00000323
5262,1.46493510,-0.00261451,0.00122266,-0.00001164
5263,1.46333986,0.00159524,0.00121529,0.00000737
5264,1.46107157,0.00226829,0.00120312,0.00001217
5265,1.46213594,-0.00106437,0.00121186,-0.00000874
5266,1.46047666,0.00165928,0.00120664,0.00000522
5267,1.46011309,0.00036357,0.00120605,0.00000060
5268,1.45996424,0.00014885,0.00120672,-0.00000067
5269,1.45972028,0.00024396,0.00120639,0.00000033
5270,1.45927996,0.00044032,0.00120420,0.00000219
5271,1.46387474,-0.00459478,0.00124137,-0.00003717
5272,1.45869232,0.00518242,0.00120268,0.00003869
5273,1.45863891,0.00005341,0.00120441,-0.00000172
5274,1.45846725,0.00017166,0.00120387,0.00000054
5275,1.45791487,0.00055239,0.00120302,0.00000085
5276,1.46070747,-0.00279260,0.00122726,-0.00002424
5277,1.46100827,-0.00030080,0.00122278,0.00000448
5278,1.45753902,0.00346925,0.00120411,0.00001867
5279,1.45758405,-0.00004503,0.00120492,-0.00000081
5280,1.45736435,0.00021970,0.00120956,-0.00000464
5281,1.45679856,0.00056580,0.00120347,0.00000609
5282,1.45727645,-0.00047789,0.00121311,-0.00000964
5283,1.45635390,0.00092255,0.00120715,0.00000596
5284,1.45568571,0.00066818,0.00120064,0.00000651
5285,1.45541113,0.00027458,0.00120325,-0.00000261
5286,1.45513911,0.00027202,0.00120420,-0.00000095
5287,1.45527558,-0.00013647,0.00120681,-0.00000261
5288,1.45585155,-0.00057597,0.00121280,-0.00000599
5289,1.45522091,0.00063064,0.00120449,0.00000831
5290,1.45397564,0.00124527,0.00120151,0.00000298
5291,1.45389208,0.00008356,0.00120267,-0.00000116
5292,1.45354411,0.00034797,0.00120287,-0.00000020
5293,1.45414128,-0.00059717,0.00120889,-0.00000602
5294,1.45299982,0.00114146,0.00120026,0.00000863
5295,1.45267397,0.00032585,0.00119949,0.00000077
5296,1.45453918,-0.00186522,0.00121774,-0.00001825
5297,1.45281995,0.00171923,0.00120785,0.00000989
5298,1.45246116,0.00035880,0.00120200,0.00000585
5299,1.45188537,0.00057578,0.00119971,0.00000230
5300,1.45144920,0.00043617,0.00120163,-0.00000192
5301,1.45139820,0.00005100,0.00119865,0.00000297
5302,1.45091743,0.00048077,0.00119907,-0.00000042
5303,1.45088638,0.00003105,0.00120285,-0.00000378
5304,1.45169863,-0.00081225,0.00120601,-0.00000316
5305,1.45045842,0.00124020,0.00120338,0.00000263
5306,1.45040256,0.00005587,0.00120523,-0.00000185
5307,1.44960189,0.00080067,0.00119938,0.00000585
5308,1.44962880,-0.00002691,0.00119889,0.00000050
5309,1.45012449,-0.00049569,0.00120755,-0.00000866
5310,1.45033836,-0.00021387,0.00121314,-0.00000559
5311,1.44864933,0.00168903,0.00120068,0.00001245
5312,1.44854950,0.00009983,0.00120234,-0.00000166
5313,1.44810717,0.00044233,0.00119816,0.00000418
5314,1.44780476,0.00030242,0.00119810,0.00000007
5315,1.44787933,-0.00007458,0.00120069,-0.00000259
5316,1.44746398,0.00041535,0.00120145,-0.00000076
5317,1.44726465,0.00019933,0.00120118,0.00000027
5318,1.44727927,-0.00001461,0.00120088,0.00000029
5319,1.44817471,-0.00089545,0.00121098,-0.00001010
5320,1.44657184,0.00160287,0.00120221,0.00000877
5321,1.44635557,0.00021628,0.00119795,0.00000426
5322,1.44580573,0.00054984,0.00119882,-0.00000087
5323,1.44552326,0.00028247,0.00119895,-0.00000013
5324,1.44587789,-0.00035463,0.00120408,-0.00000513
5325,1.44496392,0.00091397,0.00119900,0.00000509
5326,1.44521564,-0.00025172,0.00119669,0.00000230
5327,1.44442899,0.00078665,0.00119752,-0.00000083
5328,1.44431170,0.00011729,0.00119770,-0.00000018
5329,1.44387012,0.00044158,0.00119594,0.00000177
5330,1.44362519,0.00024493,0.00119553,0.00000041
5331,1.44435490,-0.00072971,0.00120168,-0.00000615
5332,1.44306699,0.00128791,0.00119619,0.00000548
5333,1.44294518,0.00012181,0.00119544,0.00000076
5334,1.44268656,0.00025861,0.00119834,-0.00000291
5335,1.44471209,-0.00202553,0.00121589,-0.00001755
5336,1.44209431,0.00261778,0.00119553,0.00002037
5337,1.44355414,-0.00145983,0.00121010,-0.00001458
5338,1.44169851,0.00185563,0.00119441,0.00001570
5339,1.44223539,-0.00053688,0.00119883,-0.00000442
5340,1.44113878,0.00109661,0.00119588,0.00000295
5341,1.44341198,-0.00227320,0.00120641,-0.00001054
5342,1.44196518,0.00144680,0.00120058,0.00000583
5343,1.44122455,0.00074063,0.00119765,0.00000294
5344,1.44006167,0.00116288,0.00119469,0.00000296
5345,1.44123474,-0.00117307,0.00119861,-0.00000393
5346,1.44097010,0.00026465,0.00120513,-0.00000652
5347,1.43965147,0.00131863,0.00119983,0.00000531
5348,1.43949235,0.00015912,0.00119329,0.00000654
5349,1.43949878,-0.00000643,0.00120093,-0.00000764
5350,1.44105615,-0.00155737,0.00120672,-0.00000579
5351,1.43836693,0.00268922,0.00119406,0.00001266
5352,1.43796177,0.00040516,0.00119365,0.00000040
5353,1.43768748,0.00027429,0.00119420,-0.00000055
5354,1.43808718,-0.00039970,0.00120067,-0.00000647
5355,1.43719673,0.00089044,0.00119316,0.00000752
5356,1.43705023,0.00014650,0.00119427,-0.00000111
5357,1.43676740,0.00028284,0.00119275,0.00000152
5358,1.43701795,-0.00025055,0.00119292,-0.00000018
5359,1.43662858,0.00038937,0.00119721,-0.00000428
5360,1.43614575,0.00048283,0.00119230,0.00000491
5361,1.43567326,0.00047248,0.00119207,0.00000023
5362,1.43540790,0.00026536,0.00119213,-0.00000005
5363,1.43530202,0.00010588,0.00119473,-0.00000260
5364,1.43725793,-0.00195591,0.00120482,-0.00001009
5365,1.43487376,0.00238417,0.00119342,0.00001140
5366,1.43445693,0.00041683,0.00119217,0.00000125
5367,1.43539067,-0.00093373,0.00120235,-0.00001019
5368,1.43984742,-0.00445675,0.00122467,-0.00002231
5369,1.43423949,0.00560793,0.00119854,0.00002613
5370,1.43752061,-0.00328112,0.00122518,-0.00002664
5371,1.43328197,0.00423864,0.00119468,0.00003050
5372,1.43337154,-0.00008957,0.00119425,0.00000043
5373,1.43276563,0.00060590,0.00119193,0.00000232
5374,1.43376701,-0.00100138,0.00120436,-0.00001243
5375,1.43322790,0.00053911,0.00120193,0.00000243
5376,1.43209799,0.00112991,0.00119194,0.00000999
5377,1.43158467,0.00051332,0.00119142,0.00000052
5378,1.43300193,-0.00141726,0.00119753,-0.00000611
5379,1.43162453,0.00137741,0.00119236,0.00000517
5380,1.43135383,0.00027070,0.00119298,-0.00000062
5381,1.43119232,0.00016151,0.00119326,-0.00000028
5382,1.43036229,0.00083003,0.00119086,0.00000240
5383,1.43045557,-0.00009328,0.00119034,0.00000052
5384,1.42981681,0.00063876,0.00119132,-0.00000098
5385,1.42966686,0.00014994,0.00119192,-0.00000061
5386,1.43004493,-0.00037807,0.00119190,0.00000002
5387,1.42920433,0.00084061,0.00119157,0.00000033
5388,1.42883219,0.00037213,0.00119066,0.00000092
5389,1.42991800,-0.00108581,0.00120049,-0.00000983
5390,1.42851396,0.00140404,0.00119075,0.00000974
5391,1.42862094,-0.00010698,0.00119556,-0.00000482
5392,1.42836834,0.00025260,0.00119083,0.00000473
5393,1.42901299,-0.00064465,0.00119460,-0.00000378
5394,1.42773133,0.00128166,0.00118917,0.00000543
5395,1.42741254,0.00031879,0.00119043,-0.00000126
5396,1.42853845,-0.00112590,0.00119780,-0.00000736
5397,1.42749917,0.00103928,0.00119371,0.00000408
5398,1.42681127,0.00068790,0.00119416,-0.00000045
5399,1.42613156,0.00067971,0.00118928,0.00000488
5400,1.42672382,-0.00059226,0.00119425,-0.00000497
5401,1.42639775,0.00032607,0.00119215,0.00000210
5402,1.42529025,0.00110750,0.00118962,0.00000253
5403,1.42554890,-0.00025865,0.00119119,-0.00000157
5404,1.42484110,0.00070780,0.00118890,0.00000230
5405,1.42468050,0.00016060,0.00118906,-0.00000017
5406,1.42471320,-0.00003271,0.00119108,-0.00000201
5407,1.42427317,0.00044003,0.00118944,0.00000164
5408,1.42396237,0.00031080,0.00118669,0.00000275
5409,1.42556069,-0.00159832,0.00119593,-0.00000924
5410,1.42518967,0.00037101,0.00119732,-0.00000139
5411,1.42305051,0.00213917,0.00118819,0.00000913
5412,1.42339719,-0.00034668,0.00118996,-0.00000177
5413,1.42317080,0.00022639,0.00119079,-0.00000084
5414,1.42256211,0.00060869,0.00118735,0.00000345
5415,1.42437526,-0.00181315,0.00119891,-0.00001157
5416,1.42235744,0.00201782,0.00118833,0.00001058
5417,1.42236124,-0.00000381,0.00119556,-0.00000723
5418,1.42193601,0.00042523,0.00119431,0.00000126
5419,1.42259065,-0.00065464,0.00119853,-0.00000422
5420,1.42148481,0.00110584,0.00118908,0.00000945
5421,1.42130190,0.00018291,0.00118940,-0.00000032
5422,1.42068246,0.00061943,0.00119175,-0.00000235
5423,1.42005030,0.00063216,0.00118719,0.00000455
5424,1.42406467,-0.00401437,0.00120938,-0.00002218
5425,1.41953915,0.00452552,0.00118553,0.00002384
5426,1.41929736,0.00024178,0.00118730,-0.00000177
5427,1.41910692,0.00019044,0.00118594,0.00000137
5428,1.41907849,0.00002843,0.00118586,0.00000008
5429,1.41853349,0.00054500,0.00118620,-0.00000034
5430,1.42331437,-0.00478088,0.00121427,-0.00002807
5431,1.41812386,0.00519051,0.00118374,0.00003053
5432,1.41825577,-0.00013191,0.00118564,-0.00000189
5433,1.41829328,-0.00003752,0.00118727,-0.00000163
5434,1.41759854,0.00069475,0.00118654,0.00000072
5435,1.41802585,-0.00042732,0.00118658,-0.00000004
5436,1.41691941,0.00110644,0.00118509,0.00000150
5437,1.41865393,-0.00173452,0.00119621,-0.00001113
5438,1.41696969,0.00168424,0.00118733,0.00000889
5439,1.41625192,0.00071777,0.00118743,-0.00000010
5440,1.41671064,-0.00045872,0.00118746,-0.00000003
5441,1.41562102,0.00108961,0.00118625,0.00000120
5442,1.41573802,-0.00011699,0.00118772,-0.00000147
5443,1.41503617,0.00070184,0.00118413,0.00000360
5444,1.41486148,0.00017470,0.00118440,-0.00000027
5445,1.41504826,-0.00018678,0.00118388,0.00000052
5446,1.41648738,-0.00143912,0.00119484,-0.00001096
5447,1.41517022,0.00131715,0.00118956,0.00000527
5448,1.41414728,0.00102295,0.00118764,0.00000193
5449,1.41361341,0.00053387,0.00118283,0.00000481
5450,1.41426187,-0.00064847,0.00119168,-0.00000885
5451,1.41307089,0.00119099,0.00118293,0.00000875
5452,1.41301338,0.00005751,0.00118599,-0.00000306
5453,1.41494506,-0.00193168,0.00120250,-0.00001651
5454,1.41316918,0.00177588,0.00118763,0.00001487
5455,1.41217050,0.00099867,0.00118464,0.00000300
5456,1.41425128,-0.00208078,0.00119575,-0.00001112
5457,1.41169731,0.00255398,0.00118200,0.00001375
5458,1.41217098,-0.00047368,0.00119051,-0.00000851
5459,1.41144962,0.00072136,0.00118268,0.00000783
5460,1.41359560,-0.00214598,0.00119607,-0.00001339
5461,1.41226274,0.00133286,0.00119553,0.00000054
5462,1.41302272,-0.00075998,0.00120445,-0.00000891
5463,1.41027487,0.00274786,0.00118179,0.00002266
5464,1.41046119,-0.00018632,0.00118353,-0.00000174
5465,1.41036154,0.00009965,0.00118310,0.00000043
5466,1.40984382,0.00051771,0.00118344,-0.00000034
5467,1.40989493,-0.00005110,0.00118977,-0.00000634
5468,1.40898397,0.00091096,0.00118044,0.00000933
5469,1.41138881,-0.00240484,0.00119343,-0.00001299
5470,1.40938732,0.00200149,0.00118423,0.00000920
5471,1.40917243,0.00021489,0.00119092,-0.00000669
5472,1.40965116,-0.00047873,0.00118800,0.00000291
5473,1.40840092,0.00125024,0.00118886,-0.00000086
5474,1.40881816,-0.00041723,0.00118849,0.00000038
5475,1.40793086,0.00088730,0.00118487,0.00000362
5476,1.40821340,-0.00028254,0.00119307,-0.00000820
5477,1.40725214,0.00096126,0.00118504,0.00000803
5478,1.40650731,0.00074482,0.00118221,0.00000282
5479,1.40618727,0.00032004,0.00118069,0.00000153
5480,1.40808880,-0.00190152,0.00119911,-0.00001842
5481,1.40657107,0.00151773,0.00118708,0.00001203
5482,1.40545187,0.00111920,0.00118003,0.00000705
5483,1.40521802,0.00023385,0.00118006,-0.00000003
5484,1.40614702,-0.00092900,0.00118465,-0.00000459
5485,1.40570861,0.00043841,0.00118848,-0.00000383
5486,1.40450269,0.00120592,0.00118051,0.00000796
5487,1.40498372,-0.00048103,0.00118604,-0.00000553
5488,1.40410134,0.00088238,0.00117947,0.00000657
5489,1.40407236,0.00002898,0.00118332,-0.00000385
5490,1.40508868,-0.00101633,0.00119383,-0.00001050
5491,1.40412798,0.00096071,0.00118759,0.00000624
5492,1.40325744,0.00087054,0.00118265,0.00000494
5493,1.40325290,0.00000453,0.00118336,-0.00000071
5494,1.40543404,-0.00218113,0.00119335,-0.00001000
5495,1.40230159,0.00313244,0.00117904,0.00001431
5496,1.40309849,-0.00079690,0.00118423,-0.00000519
5497,1.40603237,-0.00293387,0.00121173,-0.00002750
5498,1.40163842,0.00439395,0.00117868,0.00003306
5499,1.40132099,0.00031743,0.00117807,0.00000061
5500,1.40115738,0.00016361,0.00117925,-0.00000119
5501,1.40111061,0.00004677,0.00118023,-0.00000098
5502,1.40171768,-0.00060708,0.00118720,-0.00000697
5503,1.40041853,0.00129915,0.00117969,0.00000751
5504,1.40041090,0.00000763,0.00117843,0.00000126
5505,1.40008368,0.00032722,0.00118022,-0.00000179
5506,1.39960115,0.00048253,0.00117756,0.00000266
5507,1.39951336,0.00008779,0.00117838,-0.00000082
5508,1.39934497,0.00016839,0.00117682,0.00000156
5509,1.39920884,0.00013613,0.00117818,-0.00000135
5510,1.39867221,0.00053663,0.00117859,-0.00000041
5511,1.39849918,0.00017303,0.00117931,-0.00000073
5512,1.40079871,-0.00229952,0.00119940,-0.00002009
5513,1.40041721,0.00038150,0.00119752,0.00000188
5514,1.39797349,0.00244371,0.00117788,0.00001964
5515,1.39878676,-0.00081327,0.00118869,-0.00001082
5516,1.39985552,-0.00106875,0.00119766,-0.00000897
5517,1.39747900,0.00237652,0.00117953,0.00001814
5518,1.39671528,0.00076372,0.00117669,0.00000284
5519,1.39652824,0.00018703,0.00117617,0.00000051
5520,1.39624215,0.00028609,0.00117585,0.00000032
5521,1.39623841,0.00000374,0.00117701,-0.00000116
5522,1.39579224,0.00044617,0.00117512,0.00000189
5523,1.39665904,-0.00086680,0.00118632,-0.00001120
5524,1.39605851,0.00060052,0.00118387,0.00000245
5525,1.40142133,-0.00536281,0.00122320,-0.00003933
5526,1.39725305,0.00416827,0.00118882,0.00003439
5527,1.39521291,0.00204014,0.00118208,0.00000674
5528,1.39434773,0.00086519,0.00117466,0.00000741
5529,1.39515369,-0.00080596,0.00118584,-0.00001118
5530,1.39411575,0.00103794,0.00117943,0.00000641
5531,1.39379604,0.00031971,0.00117804,0.00000140
5532,1.39336293,0.00043311,0.00117596,0.00000208
5533,1.39481706,-0.00145413,0.00118259,-0.00000663
5534,1.39346385,0.00135321,0.00118167,0.00000091
5535,1.39335638,0.00010747,0.00118120,0.00000048
5536,1.39267197,0.00068441,0.00117645,0.00000475
5537,1.39219754,0.00047443,0.00117563,0.00000082
5538,1.39690425,-0.00470671,0.00120189,-0.00002626
5539,1.39204335,0.00486090,0.00117464,0.00002725
5540,1.39288973,-0.00084639,0.00117916,-0.00000452
5541,1.39215153,0.00073820,0.00117857,0.00000059
5542,1.39095222,0.00119931,0.00117386,0.00000471
5543,1.39239221,-0.00144000,0.00118849,-0.00001463
5544,1.39059366,0.00179855,0.00117467,0.00001382
5545,1.39088370,-0.00029004,0.00117672,-0.00000204
5546,1.39030063,0.00058307,0.00117709,-0.00000037
5547,1.38999861,0.00030202,0.00117455,0.00000254
5548,1.39002892,-0.00003031,0.00117741,-0.00000285
5549,1.38942524,0.00060368,0.00117269,0.00000472
5550,1.38907891,0.00034633,0.00117487,-0.00000218
5551,1.38879844,0.00028047,0.00117244,0.00000244
5552,1.38853048,0.00026796,0.00117272,-0.00000028
5553,1.38840351,0.00012697,0.00117361,-0.00000089
5554,1.38858121,-0.00017770,0.00117754,-0.00000393
5555,1.38970690,-0.00112569,0.00118126,-0.00000372
5556,1.38843420,0.00127270,0.00118101,0.00000025
5557,1.38745737,0.00097684,0.00117299,0.00000802
5558,1.38709285,0.00036452,0.00117270,0.00000030
5559,1.38751840,-0.00042555,0.00117377,-0.00000107
5560,1.38717023,0.00034817,0.00117712,-0.00000335
5561,1.38678370,0.00038653,0.00117566,0.00000145
5562,1.38616348,0.00062022,0.00117159,0.00000407
5563,1.38761296,-0.00144949,0.00118693,-0.00001534
5564,1.38582035,0.00179262,0.00117303,0.00001391
5565,1.38679330,-0.00097296,0.00117860,-0.00000557
5566,1.38727543,-0.00048213,0.00118037,-0.00000176
5567,1.38497691,0.00229852,0.00117053,0.00000984
5568,1.38501128,-0.00003437,0.00117394,-0.00000341
5569,1.38471770,0.00029358,0.00117428,-0.00000034
5570,1.38471107,0.00000663,0.00117536,-0.00000109
5571,1.38403642,0.00067465,0.00117117,0.00000419
5572,1.38403866,-0.00000224,0.00117358,-0.00000241
5573,1.38356084,0.00047782,0.00117070,0.00000288
5574,1.38336294,0.00019790,0.00117041,0.00000028
5575,1.38357480,-0.00021186,0.00117547,-0.00000505
5576,1.38618041,-0.00260561,0.00119846,-0.00002300
5577,1.38379407,0.00238633,0.00117519,0.00002327
5578,1.38298562,0.00080845,0.00117673,-0.00000154
5579,1.38228676,0.00069887,0.00117253,0.00000420
5580,1.38352120,-0.00123444,0.00118483,-0.00001229
5581,1.38220805,0.00131315,0.00117544,0.00000939
5582,1.38203150,0.00017655,0.00117703,-0.00000159
5583,1.38214629,-0.00011479,0.00117895,-0.00000192
5584,1.38095819,0.00118810,0.00117056,0.00000839
5585,1.38185487,-0.00089668,0.00118048,-0.00000992
5586,1.38088089,0.00097397,0.00117366,0.00000682
5587,1.38189981,-0.00101892,0.00118463,-0.00001097
5588,1.38059878,0.00130103,0.00117600,0.00000864
5589,1.38012725,0.00047153,0.00116916,0.00000684
5590,1.37980496,0.00032229,0.00117099,-0.00000183
5591,1.37944558,0.00035939,0.00116815,0.00000283
5592,1.37972180,-0.00027623,0.00117448,-0.00000633
5593,1.37906802,0.00065378,0.00116787,0.00000661
5594,1.37884773,0.00022029,0.00117190,-0.00000403
5595,1.37908743,-0.00023970,0.00117047,0.00000144
5596,1.37881586,0.00027157,0.00117552,-0.00000505
5597,1.37791356,0.00090230,0.00116803,0.00000750
5598,1.37765599,0.00025757,0.00116821,-0.00000019
5599,1.37793145,-0.00027546,0.00117364,-0.00000542
5600,1.37836300,-0.00043155,0.00117741,-0.00000377
5601,1.38047968,-0.00211668,0.00118615,-0.00000875
5602,1.37675180,0.00372787,0.00116872,0.00001743
5603,1.37668594,0.00006587,0.00116724,0.00000148
5604,1.37666824,0.00001770,0.00117144,-0.00000420
5605,1.37603230,0.00063594,0.00116683,0.00000461
5606,1.37806833,-0.00203603,0.00117979,-0.00001296
5607,1.37788830,0.00018003,0.00117849,0.00000129
5608,1.37534740,0.00254090,0.00116588,0.00001262
5609,1.37513802,0.00020938,0.00116782,-0.00000194
5610,1.37525730,-0.00011928,0.00117233,-0.00000451
5611,1.37517828,0.00007901,0.00117207,0.00000026
5612,1.37453486,0.00064342,0.00116893,0.00000314
5613,1.37959267,-0.00505780,0.00119393,-0.00002500
5614,1.37388337,0.00570929,0.00116568,0.00002825
5615,1.37365539,0.00022798,0.00116655,-0.00000087
5616,1.37355188,0.00010352,0.00116634,0.00000021
5617,1.37411607,-0.00056419,0.00117001,-0.00000367
5618,1.37315604,0.00096003,0.00116663,0.00000338
5619,1.37386701,-0.00071097,0.00116738,-0.00000075
5620,1.37267308,0.00119394,0.00116827,-0.00000089
5621,1.37280770,-0.00013462,0.00117191,-0.00000365
5622,1.37201590,0.00079180,0.00116604,0.00000587
5623,1.37306636,-0.00105045,0.00117356,-0.00000752
5624,1.37165095,0.00141541,0.00116728,0.00000628
5625,1.37133109,0.00031985,0.00116464,0.00000264
5626,1.37106866,0.00026244,0.00116440,0.00000024
5627,1.37187603,-0.00080737,0.00116945,-0.00000505
5628,1.37070504,0.00117099,0.00116545,0.00000400
5629,1.37156781,-0.00086277,0.00117564,-0.00001019
5630,1.37092290,0.00064492,0.00117206,0.00000358
5631,1.37022182,0.00070107,0.00116798,0.00000407
5632,1.36991669,0.00030514,0.00116833,-0.00000034
5633,1.36972210,0.00019459,0.00116687,0.00000146
5634,1.36987205,-0.00014995,0.00116616,0.00000071
5635,1.36937652,0.00049553,0.00116922,-0.00000307
5636,1.36953239,-0.00015587,0.00116561,0.00000361
5637,1.36918422,0.00034817,0.00116810,-0.00000249
5638,1.36867252,0.00051170,0.00116678,0.00000132
