Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
1988,1.35847801,0.00328417,0.00113833,0.00002107
1989,1.35767595,0.00080205,0.00113339,0.00000494
1990,1.35744488,0.00023108,0.00113300,0.00000038
1991,1.35617848,0.00126640,0.00114102,-0.00000801
1992,1.35887005,-0.00269157,0.00113281,0.00000820
1993,1.35464136,0.00422869,0.00114112,-0.00000831
1994,1.35368449,0.00095687,0.00113740,0.00000373
1995,1.35275653,0.00092796,0.00113190,0.00000549
1996,1.35186725,0.00088927,0.00113569,-0.00000378
1997,1.35115875,0.00070850,0.00113041,0.00000528
1998,1.35014114,0.00101761,0.00113068,-0.00000028
1999,1.35032644,-0.00018530,0.00112960,0.00000109
2000,1.34967291,0.00065353,0.00114506,-0.00001546
2001,1.34792574,0.00174717,0.00113150,0.00001356
2002,1.34718346,0.00074227,0.00113198,-0.00000049
2003,1.34741910,-0.00023564,0.00114507,-0.00001309
2004,1.34542505,0.00199405,0.00113132,0.00001375
2005,1.34452947,0.00089558,0.00112689,0.00000443
2006,1.34400451,0.00052497,0.00113096,-0.00000407
2007,1.34358468,0.00041983,0.00112779,0.00000316
2008,1.34219593,0.00138875,0.00113069,-0.00000290
2009,1.34142970,0.00076624,0.00113279,-0.00000210
2010,1.34275926,-0.00132957,0.00113241,0.00000038
2011,1.33997904,0.00278022,0.00112526,0.00000714
2012,1.33999667,-0.00001763,0.00112749,-0.00000223
2013,1.33845845,0.00153823,0.00112867,-0.00000117
2014,1.33759781,0.00086063,0.00112540,0.00000326
2015,1.33845297,-0.00085516,0.00114730,-0.00002190
2016,1.33645688,0.00199609,0.00111984,0.00002746
2017,1.33525165,0.00120523,0.00112510,-0.00000526
2018,1.33416251,0.00108914,0.00112416,0.00000094
2019,1.33577256,-0.00161005,0.00114448,-0.00002033
2020,1.33460537,0.00116719,0.00114350,0.00000099
2021,1.33273337,0.00187199,0.00113195,0.00001154
2022,1.33203133,0.00070204,0.00111572,0.00001623
2023,1.33032501,0.00170633,0.00112549,-0.00000976
2024,1.32955844,0.00076657,0.00112255,0.00000293
2025,1.32909051,0.00046793,0.00111653,0.00000602
2026,1.32815470,0.00093581,0.00112365,-0.00000712
2027,1.32720368,0.00095102,0.00112112,0.00000254
2028,1.32661854,0.00058514,0.00112132,-0.00000020
2029,1.32552809,0.00109045,0.00111888,0.00000244
2030,1.32604873,-0.00052064,0.00111469,0.00000418
2031,1.32429897,0.00174976,0.00112119,-0.00000650
2032,1.32505072,-0.00075175,0.00111456,0.00000663
2033,1.32255473,0.00249599,0.00112167,-0.00000710
2034,1.32259205,-0.00003732,0.00112559,-0.00000393
2035,1.32123692,0.00135513,0.00112597,-0.00000038
2036,1.32035605,0.00088088,0.00111399,0.00001198
2037,1.31951237,0.00084368,0.00111656,-0.00000257
2038,1.31902657,0.00048579,0.00111987,-0.00000330
2039,1.31781828,0.00120829,0.00111686,0.00000301
2040,1.31777968,0.00003861,0.00112350,-0.00000664
2041,1.31710206,0.00067762,0.00111336,0.00001015
2042,1.31573225,0.00136981,0.00111833,-0.00000498
2043,1.31506292,0.00066933,0.00112074,-0.00000241
2044,1.31420133,0.00086159,0.00111445,0.00000629
2045,1.31350514,0.00069619,0.00111254,0.00000191
2046,1.31269819,0.00080695,0.00111304,-0.00000050
2047,1.31186914,0.00082905,0.00111098,0.00000206
2048,1.31106603,0.00080311,0.00110957,0.00000141
2049,1.31029297,0.00077306,0.00111381,-0.00000424
2050,1.30973831,0.00055465,0.00111389,-0.00000009
2051,1.30888881,0.00084950,0.00111313,0.00000076
2052,1.30864564,0.00024318,0.00111916,-0.00000602
2053,1.30798307,0.00066257,0.00112130,-0.00000214
2054,1.30663452,0.00134855,0.00111419,0.00000710
2055,1.30585771,0.00077681,0.00111054,0.00000366
2056,1.30537650,0.00048121,0.00111788,-0.00000735
2057,1.30474195,0.00063455,0.00111942,-0.00000154
2058,1.30413651,0.00060544,0.00111651,0.00000292
2059,1.30291137,0.00122513,0.00111104,0.00000547
2060,1.30198454,0.00092683,0.00110858,0.00000246
2061,1.30215722,-0.00017268,0.00111640,-0.00000782
2062,1.30088475,0.00127247,0.00110632,0.00001008
2063,1.30011016,0.00077459,0.00110866,-0.00000234
2064,1.30051655,-0.00040639,0.00111218,-0.00000353
2065,1.29917202,0.00134453,0.00111284,-0.00000066
2066,1.29870878,0.00046324,0.00111070,0.00000215
2067,1.29731986,0.00138891,0.00109770,0.00001299
2068,1.29659617,0.00072370,0.00110742,-0.00000971
2069,1.29698290,-0.00038673,0.00112342,-0.00001601
2070,1.29557672,0.00140618,0.00111542,0.00000800
2071,1.29451676,0.00105996,0.00110903,0.00000639
2072,1.29328143,0.00123532,0.00110218,0.00000685
2073,1.29307852,0.00020292,0.00109653,0.00000565
2074,1.29188881,0.00118971,0.00110063,-0.00000410
2075,1.29159406,0.00029474,0.00111213,-0.00001150
2076,1.29095265,0.00064142,0.00109581,0.00001632
2077,1.29018779,0.00076485,0.00111227,-0.00001646
2078,1.28894701,0.00124078,0.00110606,0.00000621
2079,1.28820901,0.00073800,0.00110446,0.00000160
2080,1.28806934,0.00013968,0.00110251,0.00000194
2081,1.28686202,0.00120731,0.00110263,-0.00000012
2082,1.28606689,0.00079513,0.00109839,0.00000424
2083,1.28527104,0.00079585,0.00109753,0.00000086
2084,1.28520950,0.00006154,0.00110751,-0.00000998
2085,1.28376853,0.00144096,0.00109927,0.00000823
2086,1.28317286,0.00059567,0.00109780,0.00000147
2087,1.28334409,-0.00017123,0.00110939,-0.00001159
2088,1.28184977,0.00149433,0.00110143,0.00000796
2089,1.28155246,0.00029731,0.00110725,-0.00000582
2090,1.28049924,0.00105321,0.00109556,0.00001169
2091,1.28109307,-0.00059383,0.00111416,-0.00001859
2092,1.27887498,0.00221809,0.00109977,0.00001438
2093,1.27967332,-0.00079834,0.00110257,-0.00000280
2094,1.27752664,0.00214668,0.00109892,0.00000366
2095,1.27707984,0.00044679,0.00109915,-0.00000023
2096,1.27607159,0.00100826,0.00109760,0.00000155
2097,1.27543498,0.00063661,0.00109176,0.00000584
2098,1.27486143,0.00057356,0.00109314,-0.00000138
2099,1.27456606,0.00029536,0.00109486,-0.00000172
2100,1.27337692,0.00118914,0.00109698,-0.00000212
2101,1.27275198,0.00062494,0.00109178,0.00000520
2102,1.27233977,0.00041221,0.00109418,-0.00000240
2103,1.27105797,0.00128180,0.00109169,0.00000249
2104,1.27038732,0.00067065,0.00109294,-0.00000125
2105,1.27029255,0.00009477,0.00109616,-0.00000322
2106,1.26905069,0.00124186,0.00109229,0.00000387
2107,1.26867146,0.00037923,0.00109285,-0.00000057
2108,1.27040843,-0.00173697,0.00111711,-0.00002426
2109,1.26690275,0.00350568,0.00108895,0.00002816
2110,1.26636133,0.00054142,0.00108908,-0.00000014
2111,1.26550956,0.00085177,0.00109377,-0.00000469
2112,1.26503381,0.00047575,0.00108797,0.00000580
2113,1.26442946,0.00060435,0.00109441,-0.00000644
2114,1.26361943,0.00081004,0.00108957,0.00000484
2115,1.26287881,0.00074061,0.00109062,-0.00000105
2116,1.26299075,-0.00011194,0.00109643,-0.00000581
2117,1.26343479,-0.00044404,0.00109443,0.00000200
2118,1.26083981,0.00259499,0.00108603,0.00000840
2119,1.26040320,0.00043661,0.00108888,-0.00000284
2120,1.26182572,-0.00142252,0.00109195,-0.00000308
2121,1.25902122,0.00280450,0.00109110,0.00000085
2122,1.25837007,0.00065115,0.00109505,-0.00000395
2123,1.25789167,0.00047840,0.00108572,0.00000932
2124,1.25681491,0.00107676,0.00108006,0.00000566
2125,1.25596143,0.00085347,0.00108261,-0.00000254
2126,1.25558271,0.00037872,0.00108845,-0.00000584
2127,1.25454260,0.00104011,0.00108443,0.00000402
2128,1.25401578,0.00052683,0.00108863,-0.00000420
2129,1.25432978,-0.00031400,0.00109542,-0.00000679
2130,1.25349273,0.00083705,0.00109175,0.00000367
2131,1.25261171,0.00088102,0.00108626,0.00000549
2132,1.25151967,0.00109204,0.00108296,0.00000329
2133,1.25102865,0.00049102,0.00108266,0.00000031
2134,1.25161182,-0.00058317,0.00108763,-0.00000498
2135,1.24946250,0.00214932,0.00108152,0.00000611
2136,1.24959127,-0.00012876,0.00108961,-0.00000809
2137,1.24847148,0.00111979,0.00108128,0.00000833
2138,1.24765903,0.00081245,0.00108574,-0.00000446
2139,1.24718236,0.00047667,0.00108127,0.00000447
2140,1.24582181,0.00136055,0.00107891,0.00000236
2141,1.24520469,0.00061713,0.00108001,-0.00000110
2142,1.24463156,0.00057313,0.00107870,0.00000131
2143,1.24406086,0.00057070,0.00108170,-0.00000300
2144,1.24388623,0.00017462,0.00108061,0.00000109
2145,1.24286056,0.00102567,0.00107661,0.00000400
2146,1.24208079,0.00077977,0.00108281,-0.00000620
2147,1.24132341,0.00075738,0.00107378,0.00000903
2148,1.24083016,0.00049326,0.00107634,-0.00000256
2149,1.24006281,0.00076734,0.00108177,-0.00000543
2150,1.23929895,0.00076386,0.00107954,0.00000224
2151,1.23884159,0.00045736,0.00107694,0.00000260
2152,1.23840055,0.00044105,0.00108281,-0.00000587
2153,1.23769295,0.00070760,0.00108059,0.00000222
2154,1.23737242,0.00032053,0.00107833,0.00000226
2155,1.23766107,-0.00028865,0.00107861,-0.00000028
2156,1.23529776,0.00236331,0.00107479,0.00000382
2157,1.23543427,-0.00013650,0.00108216,-0.00000737
2158,1.23428745,0.00114682,0.00107356,0.00000861
2159,1.23504780,-0.00076035,0.00108089,-0.00000733
2160,1.23342181,0.00162600,0.00107452,0.00000637
2161,1.23215652,0.00126529,0.00107324,0.00000128
2162,1.23172585,0.00043066,0.00107184,0.00000141
2163,1.23085971,0.00086615,0.00107252,-0.00000068
2164,1.23183557,-0.00097586,0.00107573,-0.00000321
2165,1.23055056,0.00128501,0.00108381,-0.00000809
2166,1.22902930,0.00152126,0.00107158,0.00001224
2167,1.22840533,0.00062397,0.00107538,-0.00000380
2168,1.22803252,0.00037281,0.00107777,-0.00000239
2169,1.22697553,0.00105700,0.00106798,0.00000979
2170,1.22740318,-0.00042765,0.00107242,-0.00000444
2171,1.22585563,0.00154755,0.00107046,0.00000196
2172,1.22516076,0.00069487,0.00107079,-0.00000033
2173,1.22447021,0.00069056,0.00106698,0.00000381
2174,1.22487593,-0.00040572,0.00108059,-0.00001361
2175,1.22362433,0.00125160,0.00107481,0.00000578
2176,1.22253735,0.00108697,0.00106801,0.00000680
2177,1.22259848,-0.00006112,0.00107871,-0.00001071
2178,1.22137358,0.00122490,0.00106997,0.00000875
2179,1.22086387,0.00050971,0.00106776,0.00000221
2180,1.21995105,0.00091282,0.00106784,-0.00000008
2181,1.21973902,0.00021202,0.00107195,-0.00000411
2182,1.21907721,0.00066181,0.00106947,0.00000248
2183,1.21810013,0.00097708,0.00106662,0.00000285
2184,1.21769499,0.00040514,0.00106905,-0.00000243
2185,1.21691038,0.00078461,0.00106825,0.00000080
2186,1.21709486,-0.00018448,0.00107359,-0.00000534
2187,1.21601157,0.00108328,0.00106741,0.00000618
2188,1.21560806,0.00040352,0.00107145,-0.00000404
2189,1.21443799,0.00117006,0.00106241,0.00000904
2190,1.21430550,0.00013249,0.00106916,-0.00000675
2191,1.21360220,0.00070330,0.00106252,0.00000664
2192,1.21254358,0.00105862,0.00106162,0.00000091
2193,1.21207320,0.00047037,0.00106300,-0.00000138
2194,1.21133821,0.00073499,0.00106497,-0.00000197
2195,1.21141070,-0.00007249,0.00107327,-0.00000829
2196,1.21005738,0.00135332,0.00105974,0.00001353
2197,1.20948205,0.00057533,0.00106260,-0.00000286
2198,1.20888872,0.00059332,0.00105954,0.00000306
2199,1.20826309,0.00062563,0.00105983,-0.00000029
2200,1.20786160,0.00040149,0.00105873,0.00000110
2201,1.20750288,0.00035872,0.00106614,-0.00000741
2202,1.20670541,0.00079747,0.00105517,0.00001097
2203,1.20615167,0.00055374,0.00105548,-0.00000030
2204,1.20540422,0.00074745,0.00106541,-0.00000994
2205,1.20648981,-0.00108559,0.00106673,-0.00000132
2206,1.20392170,0.00256810,0.00105695,0.00000978
2207,1.20330071,0.00062099,0.00105856,-0.00000161
2208,1.20282004,0.00048067,0.00106189,-0.00000334
2209,1.20206330,0.00075674,0.00105695,0.00000495
2210,1.20166336,0.00039994,0.00105734,-0.00000039
2211,1.20106226,0.00060111,0.00105360,0.00000374
2212,1.20069236,0.00036990,0.00106189,-0.00000829
2213,1.19992882,0.00076354,0.00105836,0.00000353
2214,1.19961496,0.00031386,0.00105830,0.00000005
2215,1.19856296,0.00105200,0.00105362,0.00000468
2216,1.19837554,0.00018741,0.00106029,-0.00000666
2217,1.19869334,-0.00031779,0.00106868,-0.00000839
2218,1.19746171,0.00123163,0.00106456,0.00000412
2219,1.19619524,0.00126647,0.00105134,0.00001321
2220,1.19557848,0.00061675,0.00105355,-0.00000221
2221,1.19534871,0.00022978,0.00105717,-0.00000362
2222,1.19516442,0.00018429,0.00105630,0.00000087
2223,1.19624429,-0.00107987,0.00106673,-0.00001043
2224,1.19463003,0.00161425,0.00105557,0.00001116
2225,1.19329970,0.00133034,0.00105734,-0.00000178
2226,1.19192665,0.00137304,0.00105360,0.00000374
2227,1.19152893,0.00039772,0.00105419,-0.00000058
2228,1.19074774,0.00078119,0.00105251,0.00000168
2229,1.19052752,0.00022022,0.00104777,0.00000474
2230,1.18972047,0.00080705,0.00105028,-0.00000251
2231,1.19028438,-0.00056392,0.00105731,-0.00000702
2232,1.18835853,0.00192585,0.00104991,0.00000740
2233,1.18817675,0.00018178,0.00104877,0.00000114
2234,1.18733415,0.00084260,0.00105137,-0.00000260
2235,1.18778017,-0.00044602,0.00104697,0.00000440
2236,1.18624093,0.00153924,0.00104740,-0.00000043
2237,1.18552705,0.00071389,0.00104740,-0.00000000
2238,1.18528979,0.00023726,0.00104939,-0.00000199
2239,1.18470769,0.00058210,0.00105274,-0.00000335
2240,1.18444527,0.00026242,0.00103996,0.00001279
2241,1.18419862,0.00024665,0.00104518,-0.00000522
2242,1.18301460,0.00118402,0.00105127,-0.00000609
2243,1.18239538,0.00061922,0.00104387,0.00000740
2244,1.18241814,-0.00002276,0.00104935,-0.00000547
2245,1.18107936,0.00133878,0.00104585,0.00000350
2246,1.18039625,0.00068311,0.00104997,-0.00000413
2247,1.18012201,0.00027424,0.00105008,-0.00000011
2248,1.17917087,0.00095114,0.00104581,0.00000427
2249,1.17875221,0.00041866,0.00104349,0.00000232
2250,1.17793199,0.00082022,0.00104136,0.00000213
2251,1.17790548,0.00002651,0.00105227,-0.00001091
2252,1.17682603,0.00107945,0.00104154,0.00001072
2253,1.17629720,0.00052883,0.00104285,-0.00000130
2254,1.17574344,0.00055376,0.00104265,0.00000019
2255,1.17572214,0.00002130,0.00103949,0.00000316
2256,1.17467840,0.00104374,0.00104528,-0.00000579
2257,1.17413589,0.00054251,0.00103905,0.00000623
2258,1.17507350,-0.00093761,0.00104851,-0.00000946
2259,1.17334653,0.00172697,0.00104049,0.00000802
2260,1.17242151,0.00092502,0.00103986,0.00000063
2261,1.17176596,0.00065555,0.00104165,-0.00000180
2262,1.17114469,0.00062127,0.00104026,0.00000140
2263,1.17096547,0.00017922,0.00104645,-0.00000620
2264,1.16998975,0.00097571,0.00103837,0.00000808
2265,1.16968649,0.00030326,0.00104125,-0.00000288
2266,1.16934785,0.00033864,0.00104775,-0.00000650
2267,1.16834695,0.00100090,0.00104142,0.00000633
2268,1.16798580,0.00036116,0.00103782,0.00000359
2269,1.16776461,0.00022119,0.00104573,-0.00000791
2270,1.16673377,0.00103083,0.00103610,0.00000963
2271,1.16623827,0.00049551,0.00103869,-0.00000259
2272,1.16593237,0.00030590,0.00104426,-0.00000557
2273,1.16579330,0.00013906,0.00104878,-0.00000452
2274,1.16456474,0.00122856,0.00103203,0.00001676
2275,1.16396715,0.00059759,0.00103999,-0.00000796
2276,1.16405768,-0.00009054,0.00104259,-0.00000260
2277,1.16301793,0.00103975,0.00103507,0.00000752
2278,1.16243808,0.00057985,0.00104017,-0.00000510
2279,1.16165580,0.00078228,0.00103488,0.00000529
2280,1.16149825,0.00015755,0.00103636,-0.00000148
2281,1.16056658,0.00093167,0.00103275,0.00000361
2282,1.16064615,-0.00007957,0.00103566,-0.00000291
2283,1.15963282,0.00101332,0.00104057,-0.00000491
2284,1.15897421,0.00065861,0.00103197,0.00000860
2285,1.15842365,0.00055056,0.00103492,-0.00000295
2286,1.15803703,0.00038662,0.00103251,0.00000241
2287,1.15725532,0.00078172,0.00103041,0.00000210
2288,1.15679916,0.00045615,0.00103652,-0.00000611
2289,1.15614986,0.00064930,0.00103215,0.00000438
2290,1.15569505,0.00045482,0.00103239,-0.00000025
2291,1.15567123,0.00002381,0.00103519,-0.00000279
2292,1.15573357,-0.00006234,0.00103257,0.00000262
2293,1.15457477,0.00115881,0.00103034,0.00000223
2294,1.15352080,0.00105397,0.00102706,0.00000328
2295,1.15351013,0.00001067,0.00103714,-0.00001008
2296,1.15356341,-0.00005329,0.00104517,-0.00000803
2297,1.15277402,0.00078939,0.00102874,0.00001643
2298,1.15211421,0.00065981,0.00103687,-0.00000814
2299,1.15199662,0.00011760,0.00102856,0.00000832
2300,1.15072365,0.00127297,0.00102380,0.00000476
2301,1.15116528,-0.00044163,0.00103259,-0.00000879
2302,1.14933164,0.00183364,0.00103043,0.00000216
2303,1.14887301,0.00045863,0.00102256,0.00000787
2304,1.14922313,-0.00035013,0.00103946,-0.00001690
2305,1.14774748,0.00147565,0.00102794,0.00001152
2306,1.14863952,-0.00089204,0.00104574,-0.00001780
2307,1.14702647,0.00161306,0.00103718,0.00000857
2308,1.14586497,0.00116150,0.00102617,0.00001101
2309,1.14591068,-0.00004571,0.00102914,-0.00000297
2310,1.14704223,-0.00113155,0.00103475,-0.00000561
2311,1.14434303,0.00269920,0.00102340,0.00001135
2312,1.14425467,0.00008836,0.00102593,-0.00000253
2313,1.14375112,0.00050355,0.00103319,-0.00000726
2314,1.14284767,0.00090345,0.00102409,0.00000910
2315,1.14300423,-0.00015656,0.00103470,-0.00001061
2316,1.14242081,0.00058342,0.00103411,0.00000058
2317,1.14175483,0.00066598,0.00103208,0.00000203
2318,1.14058657,0.00116826,0.00102037,0.00001171
2319,1.14023033,0.00035624,0.00102846,-0.00000809
2320,1.13954979,0.00068054,0.00102029,0.00000817
2321,1.13906695,0.00048283,0.00102479,-0.00000450
2322,1.13974544,-0.00067849,0.00103556,-0.00001077
2323,1.13845727,0.00128816,0.00102059,0.00001497
2324,1.13853755,-0.00008027,0.00102138,-0.00000079
2325,1.13693520,0.00160235,0.00102275,-0.00000137
2326,1.13743384,-0.00049864,0.00103407,-0.00001132
2327,1.13599246,0.00144138,0.00102114,0.00001292
2328,1.13560296,0.00038949,0.00102332,-0.00000218
2329,1.13537033,0.00023263,0.00102541,-0.00000209
2330,1.13458565,0.00078468,0.00102343,0.00000198
2331,1.13412339,0.00046226,0.00102251,0.00000092
2332,1.13363456,0.00048883,0.00102365,-0.00000114
2333,1.13307892,0.00055563,0.00102040,0.00000325
2334,1.13228365,0.00079528,0.00101845,0.00000195
2335,1.13253215,-0.00024851,0.00101470,0.00000375
2336,1.13332068,-0.00078852,0.00102692,-0.00001222
2337,1.13147678,0.00184390,0.00102377,0.00000315
2338,1.13047236,0.00100441,0.00102252,0.00000125
2339,1.12983302,0.00063935,0.00101801,0.00000451
2340,1.12918307,0.00064995,0.00101734,0.00000067
2341,1.12958517,-0.00040210,0.00102002,-0.00000268
2342,1.12859057,0.00099459,0.00100941,0.00001060
2343,1.12876417,-0.00017360,0.00102880,-0.00001939
2344,1.12731557,0.00144861,0.00102038,0.00000843
2345,1.12709907,0.00021650,0.00101877,0.00000161
2346,1.12616419,0.00093487,0.00101634,0.00000243
2347,1.12892782,-0.00276363,0.00102684,-0.00001050
2348,1.12541606,0.00351176,0.00101583,0.00001101
2349,1.12463789,0.00077817,0.00101734,-0.00000151
2350,1.12507735,-0.00043946,0.00102601,-0.00000867
2351,1.12435128,0.00072607,0.00101482,0.00001120
2352,1.12457411,-0.00022283,0.00101426,0.00000056
2353,1.12351606,0.00105806,0.00101433,-0.00000007
2354,1.12226445,0.00125161,0.00101154,0.00000279
2355,1.12171788,0.00054657,0.00100952,0.00000202
2356,1.12173415,-0.00001627,0.00101465,-0.00000514
2357,1.12135831,0.00037584,0.00102356,-0.00000890
2358,1.12063638,0.00072193,0.00101581,0.00000775
2359,1.11958178,0.00105460,0.00101328,0.00000253
2360,1.12010226,-0.00052047,0.00101396,-0.00000068
2361,1.11859838,0.00150388,0.00100904,0.00000492
2362,1.11829760,0.00030078,0.00101063,-0.00000159
2363,1.11813955,0.00015805,0.00101309,-0.00000246
2364,1.11713242,0.00100713,0.00100960,0.00000350
2365,1.11665807,0.00047435,0.00100871,0.00000089
2366,1.11609257,0.00056550,0.00100823,0.00000048
2367,1.11567319,0.00041939,0.00101458,-0.00000636
2368,1.11627765,-0.00060446,0.00101815,-0.00000357
2369,1.11481011,0.00146754,0.00101248,0.00000567
2370,1.11502529,-0.00021518,0.00100765,0.00000482
2371,1.11453173,0.00049356,0.00101909,-0.00001143
2372,1.11431419,0.00021754,0.00101596,0.00000313
2373,1.11394591,0.00036828,0.00102409,-0.00000813
2374,1.11261642,0.00132949,0.00101134,0.00001275
2375,1.11200790,0.00060853,0.00101094,0.00000040
2376,1.11131601,0.00069189,0.00100576,0.00000518
2377,1.11083817,0.00047784,0.00100508,0.00000068
2378,1.11199232,-0.00115415,0.00102114,-0.00001606
2379,1.10983138,0.00216093,0.00100595,0.00001520
2380,1.10934526,0.00048612,0.00100642,-0.00000047
2381,1.10887417,0.00047110,0.00100282,0.00000360
2382,1.10864348,0.00023069,0.00100101,0.00000181
2383,1.10828320,0.00036028,0.00101153,-0.00001051
2384,1.10731857,0.00096464,0.00100281,0.00000872
2385,1.10751075,-0.00019219,0.00100601,-0.00000320
2386,1.10650315,0.00100761,0.00100376,0.00000225
2387,1.10604570,0.00045745,0.00100134,0.00000242
2388,1.10550277,0.00054293,0.00100681,-0.00000546
