Iteration,Cost,Cost Diff
46724,6.13710996,-0.65590664
46725,6.86772361,-0.73061365
46726,7.38832337,-0.52059976
46727,7.85796964,-0.46964627
46728,7.92516815,-0.06719851
46729,7.80481519,0.12035296
46730,7.22658558,0.57822960
46731,6.47981180,0.74677378
46732,5.51224070,0.96757110
46733,4.61688759,0.89535311
46734,3.87890117,0.73798642
46735,3.45864119,0.42025998
46736,3.37054719,0.08809400
46737,3.62001594,-0.24946875
46738,4.08100698,-0.46099104
46739,4.70860051,-0.62759354
46740,5.30276863,-0.59416811
46741,5.84931678,-0.54654815
46742,6.14458705,-0.29527027
46743,6.22757727,-0.08299021
46744,5.94770322,0.27987405
46745,5.41896961,0.52873361
46746,4.59980195,0.81916766
46747,3.67812956,0.92167239
46748,2.71190381,0.96622575
46749,1.87460181,0.83730200
46750,1.22506411,0.64953770
46751,0.82354366,0.40152045
46752,0.65409978,0.16944388
46753,0.67488787,-0.02078809
46754,0.81586659,-0.14097872
46755,1.01549199,-0.19962540
46756,1.20645459,-0.19096259
46757,1.35989269,-0.15343810
46758,1.43927988,-0.07938720
46759,1.45043258,-0.01115270
46760,1.38680061,0.06363197
46761,1.27142295,0.11537767
46762,1.11628642,0.15513653
46763,0.94542212,0.17086430
46764,0.77546167,0.16996045
46765,0.62194496,0.15351671
46766,0.49552733,0.12641763
46767,0.40106532,0.09446201
46768,0.34013250,0.06093281
46769,0.31000434,0.03012816
46770,0.30654149,0.00346285
46771,0.32430143,-0.01775994
46772,0.35862084,-0.03431942
46773,0.40470011,-0.04607927
46774,0.46094385,-0.05624374
46775,0.52434062,-0.06339677
46776,0.59823371,-0.07389309
46777,0.68157429,-0.08334059
46778,0.78418977,-0.10261547
46779,0.90761676,-0.12342700
46780,1.07127345,-0.16365669
46781,1.28181640,-0.21054294
46782,1.57556700,-0.29375060
46783,1.97066774,-0.39510074
46784,2.53596329,-0.56529555
46785,3.31383276,-0.77786946
46786,4.43555678,-1.12172403
46787,5.98606127,-1.55050449
46788,8.20374916,-2.21768789
46789,11.21038507,-3.00663591
46790,15.36252668,-4.15214161
46791,20.63640186,-5.27387519
46792,27.25767493,-6.62127307
46793,34.28968307,-7.03200814
46794,40.99044247,-6.70075940
46795,44.38768258,-3.39724010
46796,42.98630868,1.40137390
46797,34.56534227,8.42096641
46798,21.96822833,12.59711394
46799,9.34004654,12.62818179
46800,2.13964776,7.20039878
46801,2.24914947,-0.10950171
46802,7.67126953,-5.42212006
46803,14.17749602,-6.50622650
46804,17.56465835,-3.38716233
46805,16.14398955,1.42066880
46806,10.70281850,5.44117105
46807,4.55849527,6.14432323
46808,0.78816384,3.77033143
46809,0.72005404,0.06810980
46810,3.37524519,-2.65519114
46811,6.49423146,-3.11898627
46812,8.06191138,-1.56767992
46813,7.20530407,0.85660731
46814,4.67553060,2.52977346
46815,1.95357923,2.72195137
46816,0.41446843,1.53911080
46817,0.49850999,-0.08404156
46818,1.70203118,-1.20352119
46819,3.05281480,-1.35078362
46820,3.68352212,-0.63070732
46821,3.31879251,0.36472961
46822,2.23297903,1.08581348
46823,1.06762709,1.16535195
46824,0.36524443,0.70238265
46825,0.33455234,0.03069209
46826,0.79953835,-0.46498600
46827,1.36818394,-0.56864559
46828,1.68526586,-0.31708192
46829,1.58681247,0.09845338
46830,1.16820133,0.41861114
46831,0.65772188,0.51047946
46832,0.29585861,0.36186327
46833,0.20312764,0.09273097
46834,0.34960196,-0.14647432
46835,0.60079647,-0.25119451
46836,0.80125299,-0.20045652
46837,0.85441269,-0.05315970
46838,0.74519917,0.10921351
46839,0.54064773,0.20455145
46840,0.33372994,0.20691779
46841,0.20349012,0.13023982
46842,0.18016311,0.02332701
46843,0.24393463,-0.06377152
46844,0.34371505,-0.09978042
46845,0.42457595,-0.08086089
46846,0.45257285,-0.02799690
46847,0.42086118,0.03171167
46848,0.34940260,0.07145858
46849,0.26803908,0.08136352
46850,0.20542746,0.06261162
46851,0.17681524,0.02861221
46852,0.18233266,-0.00551742
46853,0.21022958,-0.02789692
46854,0.24366676,-0.03343717
46855,0.26774609,-0.02407934
46856,0.27395467,-0.00620858
46857,0.26194515,0.01200953
46858,0.23733366,0.02461148
46859,0.20897315,0.02836051
46860,0.18501448,0.02395868
46861,0.17072789,0.01428659
46862,0.16748847,0.00323942
46863,0.17335089,-0.00586242
46864,0.18433442,-0.01098353
46865,0.19600347,-0.01166905
46866,0.20490101,-0.00889754
46867,0.20916365,-0.00426263
46868,0.20872845,0.00043520
46869,0.20482491,0.00390354
46870,0.19966132,0.00516359
46871,0.19554060,0.00412072
46872,0.19461253,0.00092807
46873,0.19846003,-0.00384751
46874,0.20840898,-0.00994894
46875,0.22561666,-0.01720768
46876,0.25171502,-0.02609836
46877,0.28943374,-0.03771872
46878,0.34326940,-0.05383566
46879,0.42099935,-0.07772995
46880,0.53430282,-0.11330347
46881,0.70245597,-0.16815314
46882,0.95332893,-0.25087297
46883,1.33120597,-0.37787703
46884,1.89935122,-0.56814525
46885,2.75175531,-0.85240409
46886,4.01741223,-1.26565692
46887,5.85610916,-1.83869692
46888,8.44822471,-2.59211556
46889,11.87062428,-3.42239957
46890,16.01854180,-4.14791752
46891,20.16267007,-4.14412827
46892,23.08624120,-2.92357113
46893,22.89117144,0.19506976
46894,18.76462646,4.12654499
46895,11.54249656,7.22212990
46896,4.45664296,7.08585360
46897,0.61760184,3.83904112
46898,1.13735760,-0.51975577
46899,4.54310224,-3.40574464
46900,8.07384606,-3.53074382
46901,9.34093360,-1.26708754
46902,7.63215404,1.70877956
46903,4.19474907,3.43740497
46904,1.29823101,2.89651807
46905,0.52739549,0.77083552
46906,1.82120719,-1.29381170
46907,3.81479132,-1.99358413
46908,5.03406431,-1.21927299
46909,4.73707249,0.29699182
46910,3.43857525,1.29849723
46911,2.20632016,1.23225509
46912,2.01983451,0.18648565
46913,3.02862852,-1.00879400
46914,4.72410970,-1.69548118
46915,6.36348608,-1.63937638
46916,7.46508413,-1.10159805
46917,8.09069784,-0.62561371
46918,8.60729579,-0.51659796
46919,9.26740908,-0.66011329
46920,10.12682956,-0.85942048
46921,10.40211140,-0.27528184
46922,9.83938444,0.56272696
46923,7.85891499,1.98046945
46924,5.18281045,2.67610454
46925,2.47551936,2.70729109
46926,0.70479336,1.77072600
46927,0.22835055,0.47644281
46928,0.85434940,-0.62599885
46929,2.00448616,-1.15013675
46930,3.03253907,-1.02805291
46931,3.57106109,-0.53852201
46932,3.45460996,0.11645113
46933,2.89837620,0.55623376
46934,2.09999472,0.79838148
46935,1.34179582,0.75819890
46936,0.77953253,0.56226329
46937,0.49515705,0.28437548
46938,0.47654573,0.01861132
46939,0.65420770,-0.17766197
46940,0.92526340,-0.27105571
46941,1.17891884,-0.25365544
46942,1.32495556,-0.14603672
46943,1.30773347,0.01722209
46944,1.12809381,0.17963967
46945,0.84177603,0.28631777
46946,0.53540669,0.30636934
46947,0.29713845,0.23826824
46948,0.18014286,0.11699559
46949,0.19092220,-0.01077933
46950,0.29414629,-0.10322410
46951,0.43177115,-0.13762485
46952,0.54680378,-0.11503264
46953,0.60143217,-0.05462839
46954,0.58656158,0.01487059
46955,0.51656620,0.06999538
46956,0.42005036,0.09651584
46957,0.32554400,0.09450636
46958,0.25337270,0.07217130
46959,0.21205262,0.04132008
46960,0.20003122,0.01202140
46961,0.20954257,-0.00951134
46962,0.23123199,-0.02168943
46963,0.25703915,-0.02580716
46964,0.28178262,-0.02474347
46965,0.30199440,-0.02021178
46966,0.31645318,-0.01445878
46967,0.32379816,-0.00734498
46968,0.32520132,-0.00140316
46969,0.32135823,0.00384308
46970,0.31609182,0.00526641
46971,0.31263475,0.00345707
46972,0.31649371,-0.00385896
46973,0.33233629,-0.01584258
46974,0.36590771,-0.03357142
46975,0.42240101,-0.05649331
46976,0.50866841,-0.08626740
46977,0.63278208,-0.12411367
46978,0.80850841,-0.17572633
46979,1.05343959,-0.24493118
46980,1.39955363,-0.34611404
46981,1.88518808,-0.48563445
46982,2.58055101,-0.69536293
46983,3.56201629,-0.98146528
46984,4.97252749,-1.41051120
46985,6.94213517,-1.96960767
46986,9.72647569,-2.78434053
46987,13.45694244,-3.73046674
46988,18.44513783,-4.98819540
46989,24.44299786,-5.99786003
46990,31.33644657,-6.89344871
46991,37.45133771,-6.11489114
46992,41.47991488,-4.02857717
46993,40.35989243,1.12002245
46994,33.75506987,6.60482256
46995,22.31152232,11.44354755
46996,10.52851413,11.78300819
46997,2.61442954,7.91408459
46998,0.92613718,1.68829236
46999,4.46697683,-3.54083964
47000,10.06707661,-5.60009978
47001,14.36366873,-4.29659212
47002,15.01588733,-0.65221859
47003,12.07773928,2.93814804
47004,7.13412129,4.94361799
47005,2.79419986,4.33992143
47006,0.77603169,2.01816817
47007,1.36135842,-0.58532673
47008,3.49248972,-2.13113130
47009,5.57604106,-2.08355135
47010,6.43425757,-0.85821650
47011,5.66648769,0.76776988
47012,3.85845763,1.80803006
47013,1.94484764,1.91360999
47014,0.77932434,1.16552331
47015,0.65681053,0.12251381
47016,1.32463692,-0.66782639
47017,2.21367073,-0.88903381
47018,2.75547254,-0.54180181
47019,2.69607348,0.05939906
47020,2.09831002,0.59776346
47021,1.29840551,0.79990451
47022,0.65016595,0.64823957
47023,0.37986642,0.27029952
47024,0.49345959,-0.11359317
47025,0.82498579,-0.33152620
47026,1.14870385,-0.32371805
47027,1.28320716,-0.13450331
47028,1.18038499,0.10282217
47029,0.89957148,0.28081351
47030,0.57627186,0.32329961
47031,0.33446747,0.24180439
47032,0.24328304,0.09118443
47033,0.29658072,-0.05329768
47034,0.43197174,-0.13539102
47035,0.56796389,-0.13599215
47036,0.63792771,-0.06996382
47037,0.61815534,0.01977238
47038,0.52117196,0.09698338
47039,0.38990823,0.13126373
47040,0.27013048,0.11977775
47041,0.19634056,0.07378992
47042,0.18025257,0.01608799
47043,0.21203876,-0.03178619
47044,0.26817051,-0.05613175
47045,0.32201974,-0.05384923
47046,0.35400441,-0.03198467
47047,0.35490230,-0.00089789
47048,0.32807732,0.02682498
47049,0.28362715,0.04445017
47050,0.23562471,0.04800244
47051,0.19583686,0.03978785
47052,0.17172182,0.02411504
47053,0.16500358,0.00671824
47054,0.17261484,-0.00761126
47055,0.18856556,-0.01595072
47056,0.20621089,-0.01764533
47057,0.22019772,-0.01398683
47058,0.22725712,-0.00705940
47059,0.22668994,0.00056719
47060,0.21954963,0.00714031
47061,0.20833411,0.01121552
47062,0.19571434,0.01261977
47063,0.18417760,0.01153675
47064,0.17535269,0.00882491
47065,0.16999456,0.00535814
47066,0.16802157,0.00197298
47067,0.16876382,-0.00074225
47068,0.17125255,-0.00248873
47069,0.17445950,-0.00320695
47070,0.17752093,-0.00306144
47071,0.17981605,-0.00229512
47072,0.18101539,-0.00119934
47073,0.18103184,-0.00001645
47074,0.18000100,0.00103084
47075,0.17816561,0.00183539
47076,0.17583043,0.00233518
47077,0.17327563,0.00255480
47078,0.17074959,0.00252604
47079,0.16843141,0.00231818
47080,0.16644162,0.00198979
47081,0.16483568,0.00160593
47082,0.16362103,0.00121465
47083,0.16276947,0.00085156
47084,0.16223450,0.00053497
47085,0.16196094,0.00027356
47086,0.16189420,0.00006674
47087,0.16198628,-0.00009209
47088,0.16219814,-0.00021185
47089,0.16250094,-0.00030281
47090,0.16287866,-0.00037772
47091,0.16332944,-0.00045078
47092,0.16386330,-0.00053385
47093,0.16450498,-0.00064169
47094,0.16529466,-0.00078967
47095,0.16629663,-0.00100197
47096,0.16760076,-0.00130413
47097,0.16934350,-0.00174274
47098,0.17171781,-0.00237432
47099,0.17501591,-0.00329810
47100,0.17966024,-0.00464433
47101,0.18629579,-0.00663555
47102,0.19588584,-0.00959006
47103,0.20990649,-0.01402064
47104,0.23062975,-0.02072326
47105,0.26152815,-0.03089840
47106,0.30812766,-0.04659951
47107,0.37878098,-0.07065333
47108,0.48728533,-0.10850435
47109,0.65393186,-0.16664653
47110,0.91373417,-0.25980231
47111,1.31521248,-0.40147830
47112,1.94667656,-0.63146409
47113,2.91512242,-0.96844585
47114,4.42955130,-1.51442888
47115,6.66372465,-2.23417335
47116,10.01040210,-3.34667746
47117,14.40507501,-4.39467291
47118,20.11228448,-5.70720947
47119,25.41155374,-5.29926926
47120,29.51127472,-4.09972098
47121,28.61170007,0.89957465
47122,23.72744755,4.88425252
47123,16.11911378,7.60833378
47124,10.98951698,5.12959680
47125,10.77781196,0.21170502
47126,14.40804200,-3.63023005
47127,17.75010110,-3.34205910
47128,17.29424342,0.45585769
47129,12.06378279,5.23046063
47130,5.04959542,7.01418737
47131,0.74956282,4.30003260
47132,1.25847543,-0.50891262
47133,4.87610068,-3.61762525
47134,7.96693199,-3.09083131
47135,8.14830416,-0.18137217
47136,5.70163542,2.44666875
47137,3.02919193,2.67244348
47138,2.02053881,1.00865312
47139,2.74156701,-0.72102820
47140,3.72579652,-0.98422951
47141,3.65425317,0.07154335
47142,2.38263313,1.27162004
47143,0.98410388,1.39852925
47144,0.57190253,0.41220135
47145,1.31585643,-0.74395389
47146,2.42393196,-1.10807553
47147,2.88099583,-0.45706387
47148,2.41783733,0.46315850
47149,1.44277120,0.97506613
47150,0.73235583,0.71041537
47151,0.64218106,0.09017478
47152,0.98105658,-0.33887553
47153,1.27334580,-0.29228922
47154,1.22681747,0.04652833
47155,0.91001706,0.31680041
47156,0.63415298,0.27586408
47157,0.63646865,-0.00231567
47158,0.91015858,-0.27368993
47159,1.23563250,-0.32547393
47160,1.40084674,-0.16521424
47161,1.34567535,0.05517139
47162,1.21466965,0.13100570
47163,1.18301967,0.03164998
47164,1.35628520,-0.17326552
47165,1.69616952,-0.33988433
47166,2.12417094,-0.42800142
47167,2.57186974,-0.44769880
47168,3.09662562,-0.52475588
47169,3.78456000,-0.68793438
47170,4.78072400,-0.99616399
47171,6.13097859,-1.35025460
47172,7.89525302,-1.76427443
47173,9.99989513,-2.10464211
47174,12.50168314,-2.50178801
47175,15.21918028,-2.71749713
47176,18.15599454,-2.93681426
47177,20.74868185,-2.59268731
47178,22.70650575,-1.95782390
47179,23.00963426,-0.30312851
47180,21.48097597,1.52865829
47181,17.70851949,3.77245649
47182,12.64157244,5.06694704
47183,7.28998148,5.35159096
47184,3.05105624,4.23892524
47185,0.70640914,2.34464710
47186,0.38924295,0.31716619
47187,1.62701753,-1.23777458
47188,3.64288803,-2.01587050
47189,5.65560357,-2.01271554
47190,6.99442721,-1.33882364
47191,7.34609375,-0.35166654
47192,6.60884264,0.73725111
47193,5.11556516,1.49327747
47194,3.29013321,1.82543195
47195,1.66587585,1.62425737
47196,0.59082880,1.07504704
47197,0.19941925,0.39140956
47198,0.40052697,-0.20110773
47199,0.96859336,-0.56806639
47200,1.64594970,-0.67735634
47201,2.20741547,-0.56146577
47202,2.51822530,-0.31080983
47203,2.51158586,0.00663945
47204,2.22757218,0.28401367
47205,1.74591478,0.48165740
47206,1.20195672,0.54395806
47207,0.71265819,0.48929854
47208,0.36790169,0.34475650
47209,0.20089543,0.16700626
47210,0.19667084,0.00422459
47211,0.30789328,-0.11122244
47212,0.47606868,-0.16817540
47213,0.64892499,-0.17285631
47214,0.78604190,-0.13711691
47215,0.86584280,-0.07980091
47216,0.87789882,-0.01205601
47217,0.82896811,0.04893071
47218,0.73156905,0.09739905
47219,0.60822904,0.12334001
47220,0.47966986,0.12855918
47221,0.36517718,0.11449268
47222,0.27597468,0.08920250
47223,0.21673930,0.05923538
47224,0.18601533,0.03072397
47225,0.17915894,0.00685639
47226,0.19013560,-0.01097666
47227,0.21286651,-0.02273091
47228,0.24187223,-0.02900572
47229,0.27217038,-0.03029815
47230,0.30004172,-0.02787135
47231,0.32242623,-0.02238451
47232,0.33828980,-0.01586357
47233,0.34717457,-0.00888477
47234,0.35042221,-0.00324764
47235,0.34896057,0.00146164
47236,0.34452615,0.00443442
47237,0.33780364,0.00672251
47238,0.32995013,0.00785351
47239,0.32131849,0.00863164
47240,0.31286015,0.00845834
47241,0.30499444,0.00786571
47242,0.29856551,0.00642893
47243,0.29384023,0.00472528
47244,0.29131186,0.00252837
47245,0.29100983,0.00030203
47246,0.29330861,-0.00229878
47247,0.29835562,-0.00504701
47248,0.30682867,-0.00847305
47249,0.31929149,-0.01246281
47250,0.33698101,-0.01768953
47251,0.36105262,-0.02407161
47252,0.39365628,-0.03260366
47253,0.43700268,-0.04334640
47254,0.49511701,-0.05811432
47255,0.57236504,-0.07724804
47256,0.67662382,-0.10425878
47257,0.81644728,-0.13982346
47258,1.00746615,-0.19101887
47259,1.26613626,-0.25867010
47260,1.62381551,-0.35767925
47261,2.11121107,-0.48739556
47262,2.79114560,-0.67993453
47263,3.71594770,-0.92480209
47264,5.00650731,-1.29055962
47265,6.72878332,-1.72227601
47266,9.08774430,-2.35896097
47267,12.06757996,-2.97983566
47268,15.90783085,-3.84025089
47269,20.13689097,-4.22906012
47270,24.74214490,-4.60525393
47271,28.11665755,-3.37451264
47272,29.80998330,-1.69332575
47273,27.69780202,2.11218128
47274,22.50350767,5.19429436
47275,14.88780619,7.61570147
47276,7.83349083,7.05431536
47277,3.55645908,4.27703175
47278,3.07108413,0.48537496
47279,5.53496703,-2.46388290
47280,8.98627996,-3.45131293
47281,11.45692213,-2.47064217
47282,11.25842776,0.19849437
47283,8.72361792,2.53480983
47284,4.82858723,3.89503070
47285,1.61702373,3.21156350
47286,0.28356958,1.33345415
47287,0.93553498,-0.65196540
47288,2.68995341,-1.75441843
47289,4.30614947,-1.61619606
47290,4.95258268,-0.64643321
47291,4.29200985,0.66057283
47292,2.86149135,1.43051850
47293,1.35705079,1.50444056
47294,0.47271824,0.88433255
47295,0.43696541,0.03575283
47296,1.03916281,-0.60219740
47297,1.82129589,-0.78213308
47298,2.32206556,-0.50076967
47299,2.33084801,-0.00878245
47300,1.86630368,0.46454433
47301,1.20697435,0.65932933
47302,0.64202027,0.56495409
47303,0.37865499,0.26336528
47304,0.44200079,-0.06334580
47305,0.71109436,-0.26909357
47306,1.00197516,-0.29088081
47307,1.15786406,-0.15588890
47308,1.12025259,0.03761147
47309,0.91761642,0.20263618
47310,0.65536242,0.26225400
47311,0.43916359,0.21619883
47312,0.33958551,0.09957808
47313,0.36721063,-0.02762512
47314,0.48062669,-0.11341607
47315,0.61666792,-0.13604122
47316,0.71835954,-0.10169163
47317,0.75971799,-0.04135844
47318,0.74425101,0.01546698
47319,0.70416990,0.04008111
47320,0.67757175,0.02659814
47321,0.70092217,-0.02335042
47322,0.79253644,-0.09161426
47323,0.96199001,-0.16945357
47324,1.19890506,-0.23691506
47325,1.50792490,-0.30901983
47326,1.87647859,-0.36855369
47327,2.34053696,-0.46405837
47328,2.89942589,-0.55888893
47329,3.63726440,-0.73783851
47330,4.54323661,-0.90597221
47331,5.74515842,-1.20192180
47332,7.16069190,-1.41553348
47333,8.93533917,-1.77464727
47334,10.79639685,-1.86105768
47335,12.84270481,-2.04630796
47336,14.46402414,-1.62131933
47337,15.67488769,-1.21086355
47338,15.64131427,0.03357342
47339,14.54552907,1.09578520
47340,12.03216319,2.51336588
47341,8.83968232,3.19248087
47342,5.46081032,3.37887200
47343,2.71030121,2.75050910
47344,1.00415332,1.70614789
47345,0.45122798,0.55292534
47346,0.84689194,-0.39566396
47347,1.83239567,-0.98550372
47348,3.04440153,-1.21200587
47349,4.13008438,-1.08568285
47350,4.90309429,-0.77300991
47351,5.16703372,-0.26393942
47352,4.95370854,0.21332518
47353,4.27588725,0.67782129
47354,3.33324531,0.94264194
47355,2.29379086,1.03945445
47356,1.36791348,0.92587738
47357,0.68699109,0.68092239
47358,0.31773970,0.36925139
47359,0.24685420,0.07088550
47360,0.40784997,-0.16099577
47361,0.70742073,-0.29957076
47362,1.04747829,-0.34005756
47363,1.35106801,-0.30358972
47364,1.55748075,-0.20641273
47365,1.64605240,-0.08857166
47366,1.60804625,0.03800616
47367,1.46920812,0.13883813
47368,1.25477669,0.21443143
47369,1.00668284,0.24809386
47370,0.75653268,0.25015016
47371,0.53544419,0.22108849
47372,0.36103460,0.17440960
47373,0.24267605,0.11835855
47374,0.17961493,0.06306112
47375,0.16470499,0.01490994
47376,0.18679605,-0.02209105
47377,0.23350156,-0.04670552
47378,0.29331527,-0.05981370
47379,0.35662656,-0.06331129
47380,0.41676167,-0.06013512
47381,0.46885360,-0.05209192
47382,0.51110747,-0.04225388
47383,0.54199688,-0.03088940
47384,0.56282242,-0.02082555
47385,0.57378285,-0.01096043
47386,0.57771933,-0.00393648
47387,0.57549874,0.00222059
47388,0.57036069,0.00513805
47389,0.56309124,0.00726946
47390,0.55658638,0.00650485
47391,0.55116454,0.00542185
47392,0.54920602,0.00195852
47393,0.55062917,-0.00142316
47394,0.55759068,-0.00696151
47395,0.56989524,-0.01230456
