Iteration,Cost,Cost Diff
34111,7.33147591,2.98956924
34112,2.87002867,4.46144724
34113,0.78298859,2.08704008
34114,2.04356605,-1.26057746
34115,4.42169246,-2.37812641
34116,5.18487451,-0.76318205
34117,3.70540097,1.47947354
34118,1.61678274,2.08861823
34119,0.85966796,0.75711478
34120,1.78259652,-0.92292856
34121,3.09556571,-1.31296919
34122,3.37593955,-0.28037384
34123,2.41390861,0.96203094
34124,1.17127983,1.24262878
34125,0.67860478,0.49267505
34126,1.09428814,-0.41568336
34127,1.74999175,-0.65570360
34128,1.91977228,-0.16978053
34129,1.47047284,0.44929943
34130,0.86072855,0.60974430
34131,0.61926847,0.24146008
34132,0.86761118,-0.24834272
34133,1.29240546,-0.42479428
34134,1.49987999,-0.20747453
34135,1.36618671,0.13369328
34136,1.08933600,0.27685072
34137,0.96341598,0.12592002
34138,1.12101879,-0.15760281
34139,1.46753914,-0.34652035
34140,1.81831669,-0.35077755
34141,2.08717191,-0.26885522
34142,2.36913731,-0.28196539
34143,2.86623672,-0.49709941
34144,3.76900733,-0.90277061
34145,5.17862714,-1.40961981
34146,7.18573752,-2.00711038
34147,9.88196017,-2.69622265
34148,13.57129806,-3.68933788
34149,18.43150736,-4.86020930
34150,24.79549305,-6.36398569
34151,32.13661753,-7.34112448
34152,39.82159988,-7.68498235
34153,45.32574203,-5.50414214
34154,46.71911865,-1.39337663
34155,41.21880697,5.50031168
34156,30.05117848,11.16762850
34157,16.28030435,13.77087413
34158,5.45207128,10.82823306
34159,0.98437913,4.46769216
34160,3.02007081,-2.03569168
34161,8.85085897,-5.83078816
34162,14.73797218,-5.88711321
34163,17.77874546,-3.04077329
34164,16.40502093,1.37372454
34165,11.66085528,4.74416565
34166,5.79041512,5.87044017
34167,1.65422863,4.13618648
34168,0.70194403,0.95228461
34169,2.56909358,-1.86714955
34170,5.59654474,-3.02745116
34171,7.86736400,-2.27081926
34172,8.27949569,-0.41213169
34173,6.66971952,1.60977617
34174,4.05194650,2.61777302
34175,1.68533719,2.36660931
34176,0.57679541,1.10854178
34177,0.90763704,-0.33084163
34178,2.11476271,-1.20712568
34179,3.33309984,-1.21833713
34180,3.85627286,-0.52317302
34181,3.50161971,0.35465314
34182,2.50984998,0.99176973
34183,1.42377773,1.08607225
34184,0.70832793,0.71544980
34185,0.57101793,0.13731001
34186,0.90721843,-0.33620051
34187,1.42100595,-0.51378752
34188,1.80924720,-0.38824124
34189,1.88521346,-0.07596627
34190,1.65022030,0.23499316
34191,1.23162629,0.41859401
34192,0.82158795,0.41003835
34193,0.57016525,0.25142269
34194,0.53464273,0.03552252
34195,0.67109132,-0.13644859
34196,0.87426639,-0.20317507
34197,1.03526640,-0.16100000
34198,1.08498662,-0.04972022
34199,1.01498210,0.07000451
34200,0.86492632,0.15005578
34201,0.70003457,0.16489176
34202,0.57937569,0.12065888
34203,0.53500165,0.04437404
34204,0.56500233,-0.03000068
34205,0.64187002,-0.07686769
34206,0.72985480,-0.08798478
34207,0.79992450,-0.07006970
34208,0.84129042,-0.04136592
34209,0.85875212,-0.01746171
34210,0.87395548,-0.01520336
34211,0.91302569,-0.03907021
34212,1.00875129,-0.09572560
34213,1.19047022,-0.18171893
34214,1.49630181,-0.30583159
34215,1.96677708,-0.47047527
34216,2.67851336,-0.71173629
34217,3.72275457,-1.04424121
34218,5.29186751,-1.56911293
34219,7.58086602,-2.28899852
34220,11.02589959,-3.44503356
34221,15.89950675,-4.87360717
34222,22.96845111,-7.06894436
34223,31.97332830,-9.00487719
34224,43.44346506,-11.47013676
34225,54.17131792,-10.72785285
34226,62.67770007,-8.50638216
34227,61.38360187,1.29409821
34228,50.48912001,10.89448186
34229,30.21499068,20.27412933
34230,11.09327989,19.12171079
34231,1.31966692,9.77361297
34232,3.69833729,-2.37867036
34233,13.58323300,-9.88489572
34234,22.92885343,-9.34562043
34235,26.00905324,-3.08019981
34236,20.58499104,5.42406220
34237,11.02884970,9.55614134
34238,2.97916569,8.04968400
34239,0.77938553,2.19978016
34240,4.14835169,-3.36896615
34241,9.35593325,-5.20758156
34242,12.41633442,-3.06040118
34243,11.21633185,1.20000258
34244,7.07655187,4.13977998
34245,2.69214973,4.38440214
34246,0.64753672,2.04461301
34247,1.49957584,-0.85203911
34248,3.89661509,-2.39703925
34249,5.85325821,-1.95664312
34250,6.01942623,-0.16616803
34251,4.52432099,1.49510524
34252,2.37571875,2.14860224
34253,0.85672492,1.51899384
34254,0.60166525,0.25505966
34255,1.40597857,-0.80431332
34256,2.50893758,-1.10295901
34257,3.12316676,-0.61422918
34258,2.92531152,0.19785524
34259,2.08794239,0.83736913
34260,1.14991366,0.93802873
34261,0.58571278,0.56420088
34262,0.58138827,0.00432452
34263,0.98522231,-0.40383404
34264,1.46378185,-0.47855954
34265,1.72119306,-0.25741121
34266,1.62869221,0.09250084
34267,1.27518217,0.35351004
34268,0.85649678,0.41868540
34269,0.57268747,0.28380931
34270,0.51675255,0.05593491
34271,0.65344586,-0.13669331
34272,0.86225184,-0.20880598
34273,1.01264903,-0.15039718
34274,1.03208903,-0.01944000
34275,0.92251088,0.10957815
34276,0.75001249,0.17249840
34277,0.59451537,0.15549712
34278,0.51414203,0.08037334
34279,0.52187296,-0.00773093
34280,0.59017343,-0.06830047
34281,0.67172672,-0.08155329
34282,0.72350862,-0.05178190
34283,0.72502582,-0.00151720
34284,0.68038836,0.04463746
34285,0.61303738,0.06735098
34286,0.55030197,0.06273540
34287,0.51263818,0.03766379
34288,0.50662430,0.00601388
34289,0.52572805,-0.01910375
34290,0.55565218,-0.02992413
34291,0.58124788,-0.02559570
34292,0.59240618,-0.01115830
34293,0.58626775,0.00613843
34294,0.56707635,0.01919140
34295,0.54259044,0.02448591
34296,0.52092599,0.02166444
34297,0.50748805,0.01343794
34298,0.50397810,0.00350995
34299,0.50870804,-0.00472994
34300,0.51790928,-0.00920124
34301,0.52733590,-0.00942662
34302,0.53360576,-0.00626986
34303,0.53507445,-0.00146869
34304,0.53183233,0.00324211
34305,0.52535681,0.00647552
34306,0.51765527,0.00770154
34307,0.51067474,0.00698053
34308,0.50578480,0.00488994
34309,0.50361512,0.00216968
34310,0.50408042,-0.00046530
34311,0.50659550,-0.00251508
34312,0.51039098,-0.00379549
34313,0.51482227,-0.00443129
34314,0.51963460,-0.00481233
34315,0.52507820,-0.00544360
34316,0.53210153,-0.00702333
34317,0.54241204,-0.01031051
34318,0.55895037,-0.01653834
34319,0.58619666,-0.02724629
34320,0.63157247,-0.04537581
34321,0.70659415,-0.07502167
34322,0.83104977,-0.12445562
34323,1.03638292,-0.20533316
34324,1.37816850,-0.34178558
34325,1.94440374,-0.56623524
34326,2.89417475,-0.94977101
34327,4.47080420,-1.57662945
34328,7.12338673,-2.65258254
34329,11.47137933,-4.34799259
34330,18.66167015,-7.19029083
34331,29.80511021,-11.14344005
34332,46.80237910,-16.99726889
34333,68.61058356,-21.80820446
34334,93.23034824,-24.61976468
34335,106.58135230,-13.35100406
34336,98.77046541,7.81088689
34337,62.07656974,36.69389567
34338,20.33277986,41.74378988
34339,1.24347002,19.08930984
34340,13.29822469,-12.05475468
34341,38.38655319,-25.08832850
34342,50.28548130,-11.89892811
34343,39.23224302,11.05323828
34344,15.29430597,23.93793705
34345,1.46185213,13.83245384
34346,7.07485848,-5.61300635
34347,20.97192581,-13.89706733
34348,26.41533740,-5.44341159
34349,17.61524111,8.80009628
34350,5.08276973,12.53247138
34351,0.87868600,4.20408372
34352,6.68157685,-5.80289085
34353,14.00417958,-7.32260273
34354,14.22696045,-0.22278087
34355,7.75934109,6.46761937
34356,1.54225541,6.21708567
34357,1.36318917,0.17906625
34358,5.69259099,-4.32940182
34359,8.63338854,-2.94079755
34360,6.99970514,1.63368340
34361,2.84275968,4.15694546
34362,0.59806095,2.24469873
34363,1.86268168,-1.26462073
34364,4.33567757,-2.47299590
34365,4.94736385,-0.61168628
34366,3.12484578,1.82251807
34367,1.06475262,2.06009316
34368,0.78083760,0.28391502
34369,2.07094489,-1.29010729
34370,3.16153040,-1.09058551
34371,2.84574563,0.31578477
34372,1.64132521,1.20442042
34373,0.89618679,0.74513842
34374,1.27723472,-0.38104793
34375,2.23325953,-0.95602481
34376,2.79821769,-0.56495816
34377,2.68867339,0.10954430
34378,2.45758010,0.23109329
34379,2.87404389,-0.41646380
34380,4.15196509,-1.27792120
34381,6.00398616,-1.85202107
34382,8.12102437,-2.11703821
34383,10.75405015,-2.63302578
34384,14.44452541,-3.69047526
34385,19.91439359,-5.46986818
34386,27.00131420,-7.08692060
34387,35.51312720,-8.51181301
34388,43.42664257,-7.91351536
34389,49.48875451,-6.06211194
34390,49.82871521,-0.33996070
34391,43.77942754,6.04928767
34392,30.85296444,12.92646310
34393,16.14124674,14.71171770
34394,4.88188137,11.25936537
34395,0.98067766,3.90120371
34396,4.13703857,-3.15636091
34397,10.90113025,-6.76409168
34398,16.96315611,-6.06202586
34399,18.88623803,-1.92308192
34400,16.11288211,2.77335592
34401,10.08870279,6.02417933
34402,4.22805332,5.86064947
34403,1.09909403,3.12895929
34404,1.48852313,-0.38942909
34405,4.20149661,-2.71297348
34406,7.12987699,-2.92838037
34407,8.56325230,-1.43337531
34408,7.76102379,0.80222851
34409,5.40610387,2.35491992
34410,2.72046876,2.68563512
34411,1.00511313,1.71535562
34412,0.79472032,0.21039282
34413,1.77737161,-0.98265130
34414,3.11045086,-1.33307925
34415,3.93421008,-0.82375922
34416,3.85120777,0.08300232
34417,2.94718963,0.90401813
34418,1.76266875,1.18452088
34419,0.85287231,0.90979644
34420,0.56036926,0.29250305
34421,0.85695580,-0.29658654
34422,1.43460420,-0.57764840
34423,1.91684517,-0.48224098
34424,2.04222288,-0.12537771
34425,1.78906513,0.25315775
34426,1.30479324,0.48427189
34427,0.83247491,0.47231833
34428,0.55739824,0.27507667
34429,0.54373747,0.01366077
34430,0.72577115,-0.18203368
34431,0.96495078,-0.23917963
34432,1.12967308,-0.16472230
34433,1.14720296,-0.01752988
34434,1.02919207,0.11801089
34435,0.83812231,0.19106976
34436,0.65705177,0.18107054
34437,0.54580394,0.11124783
34438,0.52532257,0.02048137
34439,0.57758596,-0.05226339
34440,0.66149281,-0.08390685
34441,0.73393213,-0.07243932
34442,0.76531517,-0.03138304
34443,0.74872274,0.01659243
34444,0.69492638,0.05379636
34445,0.62639418,0.06853220
34446,0.56532003,0.06107415
34447,0.52738913,0.03793091
34448,0.51773525,0.00965388
34449,0.53172105,-0.01398580
34450,0.55841921,-0.02669816
34451,0.58531602,-0.02689680
34452,0.60270311,-0.01738710
34453,0.60577703,-0.00307392
34454,0.59531280,0.01046423
34455,0.57566518,0.01964762
34456,0.55304770,0.02261749
34457,0.53308338,0.01996432
34458,0.51961020,0.01347317
34459,0.51398924,0.00562097
34460,0.51536672,-0.00137748
34461,0.52142495,-0.00605823
34462,0.52933127,-0.00790632
34463,0.53655595,-0.00722468
34464,0.54132450,-0.00476855
34465,0.54283572,-0.00151122
34466,0.54110873,0.00172699
34467,0.53686210,0.00424663
34468,0.53112372,0.00573838
34469,0.52502629,0.00609743
34470,0.51950519,0.00552110
34471,0.51521506,0.00429013
34472,0.51246412,0.00275094
34473,0.51125486,0.00120926
34474,0.51134734,-0.00009248
34475,0.51235546,-0.00100812
34476,0.51385077,-0.00149531
34477,0.51544926,-0.00159849
34478,0.51686537,-0.00141611
34479,0.51792029,-0.00105492
34480,0.51854009,-0.00061980
34481,0.51872329,-0.00018320
34482,0.51853094,0.00019235
34483,0.51804340,0.00048754
34484,0.51735334,0.00069006
34485,0.51653484,0.00081850
34486,0.51565435,0.00088048
34487,0.51475933,0.00089502
34488,0.51389089,0.00086844
34489,0.51307506,0.00081583
34490,0.51233090,0.00074415
34491,0.51166725,0.00066365
34492,0.51108920,0.00057805
34493,0.51059558,0.00049362
34494,0.51018130,0.00041428
34495,0.50983655,0.00034475
34496,0.50955057,0.00028599
34497,0.50931290,0.00023766
34498,0.50911533,0.00019758
34499,0.50895122,0.00016411
34500,0.50881635,0.00013487
34501,0.50870896,0.00010739
34502,0.50863058,0.00007839
34503,0.50858532,0.00004526
34504,0.50858009,0.00000522
34505,0.50862452,-0.00004443
34506,0.50873281,-0.00010829
34507,0.50892479,-0.00019198
34508,0.50922913,-0.00030433
34509,0.50968538,-0.00045626
34510,0.51035098,-0.00066560
34511,0.51130662,-0.00095563
34512,0.51267137,-0.00136475
34513,0.51461410,-0.00194273
34514,0.51738711,-0.00277301
34515,0.52135145,-0.00396434
34516,0.52705646,-0.00570501
34517,0.53529525,-0.00823879
34518,0.54729815,-0.01200290
34519,0.56485303,-0.01755488
34520,0.59079435,-0.02594132
34521,0.62925535,-0.03846099
34522,0.68695078,-0.05769543
34523,0.77365357,-0.08670279
34524,0.90568917,-0.13203560
34525,1.10656979,-0.20088062
34526,1.41687405,-0.31030426
34527,1.89356679,-0.47669273
34528,2.63884514,-0.74527836
34529,3.78846479,-1.14961964
34530,5.59749872,-1.80903393
34531,8.36516262,-2.76766390
34532,12.68662978,-4.32146716
34533,19.05527566,-6.36864589
34534,28.56014708,-9.50487142
34535,41.07981829,-12.51967121
34536,57.15916004,-16.07934175
34537,72.07631815,-14.91715811
34538,82.40661529,-10.33029714
34539,77.18041002,5.22620526
34540,57.39347895,19.78693108
34541,28.51175275,28.88172620
34542,7.66551820,20.84623455
34543,4.73576749,2.92975071
34544,17.08660588,-12.35083839
34545,33.13635686,-16.04975098
34546,40.16360981,-7.02725295
34547,34.99153599,5.17207382
34548,21.56107791,13.43045808
34549,11.48290819,10.07816972
34550,11.15113523,0.33177296
34551,18.80283872,-7.65170349
34552,26.77665551,-7.97381679
34553,27.99975996,-1.22310446
34554,22.01107172,5.98868825
34555,13.08631960,8.92475212
34556,7.31481726,5.77150234
34557,6.95999817,0.35481909
34558,9.58001614,-2.62001796
34559,11.12130395,-1.54128781
34560,9.08091587,2.04038808
34561,4.82335872,4.25755715
34562,1.33738490,3.48597382
34563,0.83939069,0.49799421
34564,2.95976716,-2.12037647
34565,5.51430670,-2.55453953
34566,6.55680779,-1.04250109
34567,5.63985917,0.91694862
34568,4.03825372,1.60160545
34569,3.17358465,0.86466907
34570,3.61548475,-0.44190011
34571,4.68116131,-1.06567656
34572,5.27629275,-0.59513144
34573,4.81957784,0.45671491
34574,3.57446626,1.24511158
34575,2.33443071,1.24003555
34576,1.71589096,0.61853975
34577,1.76592034,-0.05002937
34578,2.06203190,-0.29611156
34579,2.10613676,-0.04410486
34580,1.72931978,0.37681698
34581,1.12307141,0.60624837
34582,0.65049703,0.47257438
34583,0.53622869,0.11426834
34584,0.73732718,-0.20109849
34585,1.02240102,-0.28507384
34586,1.16424241,-0.14184139
34587,1.09507244,0.06916998
34588,0.91075618,0.18431626
34589,0.77626769,0.13448848
34590,0.79281458,-0.01654689
34591,0.94486857,-0.15205398
34592,1.13329887,-0.18843030
34593,1.25819258,-0.12489371
34594,1.28692063,-0.02872804
34595,1.26021757,0.02670305
34596,1.25536027,0.00485730
34597,1.33178134,-0.07642107
34598,1.49801147,-0.16623012
34599,1.72732634,-0.22931487
34600,1.97413127,-0.24680494
34601,2.23039592,-0.25626465
34602,2.50403578,-0.27363986
34603,2.85439186,-0.35035608
34604,3.31686804,-0.46247618
34605,3.95065329,-0.63378525
34606,4.75728199,-0.80662870
34607,5.77816999,-1.02088799
34608,6.99272386,-1.21455388
34609,8.46478860,-1.47206473
34610,10.14494844,-1.68015984
34611,12.10634030,-1.96139186
34612,14.15845297,-2.05211268
34613,16.30490912,-2.14645615
34614,18.07051875,-1.76560963
34615,19.36377769,-1.29325894
34616,19.49873398,-0.13495629
34617,18.51796700,0.98076698
34618,16.05211213,2.46585487
34619,12.66677643,3.38533571
34620,8.74064701,3.92612941
34621,5.13370972,3.60693729
34622,2.39209636,2.74161337
34623,0.87182396,1.52027240
34624,0.56004197,0.31178199
34625,1.19470326,-0.63466129
34626,2.38675290,-1.19204964
34627,3.72488804,-1.33813514
34628,4.88428901,-1.15940097
34629,5.59742404,-0.71313503
34630,5.78797573,-0.19055169
34631,5.42006494,0.36791078
34632,4.65068898,0.76937596
34633,3.62547175,1.02521723
34634,2.57246581,1.05300594
34635,1.64987636,0.92258945
34636,0.98370254,0.66617382
34637,0.61753917,0.36616337
34638,0.53581207,0.08172710
34639,0.67554395,-0.13973188
34640,0.95039508,-0.27485113
34641,1.27239622,-0.32200114
34642,1.56587553,-0.29347931
34643,1.78122812,-0.21535259
34644,1.88837493,-0.10714682
34645,1.88795791,0.00041702
34646,1.78899542,0.09896249
34647,1.62186170,0.16713371
34648,1.41224793,0.20961377
34649,1.19352273,0.21872519
34650,0.98751370,0.20600903
34651,0.81374820,0.17376550
34652,0.68062504,0.13312316
34653,0.59134016,0.08928488
34654,0.54259461,0.04874555
34655,0.52808841,0.01450620
34656,0.53984769,-0.01175929
34657,0.56984712,-0.02999943
34658,0.61094091,-0.04109379
34659,0.65728819,-0.04634728
34660,0.70464301,-0.04735482
34661,0.75008450,-0.04544149
34662,0.79223263,-0.04214813
34663,0.83038175,-0.03814912
34664,0.86512810,-0.03474635
34665,0.89702564,-0.03189754
34666,0.92778216,-0.03075652
34667,0.95852407,-0.03074192
34668,0.99151093,-0.03298685
34669,1.02816841,-0.03665749
34670,1.07128294,-0.04311452
34671,1.12283395,-0.05155101
34672,1.18659036,-0.06375641
34673,1.26563514,-0.07904478
34674,1.36552159,-0.09988646
34675,1.49132910,-0.12580750
34676,1.65184807,-0.16051897
34677,1.85569962,-0.20385155
34678,2.11746963,-0.26177001
34679,2.45177327,-0.33430364
34680,2.88313493,-0.43136166
34681,3.43518137,-0.55204644
34682,4.14770599,-0.71252462
34683,5.05385004,-0.90614405
34684,6.21103916,-1.15718912
34685,7.64854601,-1.43750684
34686,9.42587125,-1.77732525
34687,11.51205631,-2.08618506
34688,13.90317409,-2.39111778
34689,16.37231149,-2.46913740
34690,18.73006711,-2.35775562
34691,20.41978744,-1.68972033
34692,21.09175640,-0.67196896
34693,20.14878836,0.94296804
34694,17.64699187,2.50179649
34695,13.80080582,3.84618605
34696,9.54480328,4.25600254
34697,5.81524222,3.72956106
34698,3.43153798,2.38370424
34699,2.67399216,0.75754582
34700,3.32182097,-0.64782881
34701,4.77486027,-1.45303929
34702,6.34764016,-1.57277990
34703,7.41424102,-1.06660086
34704,7.60940671,-0.19516569
34705,6.88173205,0.72767466
34706,5.49547065,1.38626140
34707,3.93134545,1.56412520
34708,2.69230806,1.23903740
34709,2.15720953,0.53509853
34710,2.46918406,-0.31197453
34711,3.61081120,-1.14162715
34712,5.41297921,-1.80216800
34713,7.75132688,-2.33834768
34714,10.45960874,-2.70828185
34715,13.57054610,-3.11093736
34716,16.92147210,-3.35092600
34717,20.73352103,-3.81204893
34718,24.35365567,-3.62013464
34719,28.00106396,-3.64740829
34720,29.86154381,-1.86047986
34721,30.23961104,-0.37806723
34722,27.08932354,3.15028750
34723,22.01721388,5.07210965
34724,15.35634648,6.66086740
34725,9.69929497,5.65705151
34726,6.26558823,3.43370674
34727,5.48000916,0.78557907
34728,6.52810785,-1.04809868
34729,8.15336844,-1.62526060
34730,9.23610517,-1.08273673
34731,9.13934767,0.09675750
34732,8.06169134,1.07765633
34733,6.34675504,1.71493630
34734,4.78789899,1.55885605
34735,3.77295145,1.01494753
34736,3.45165987,0.32129159
34737,3.59141403,-0.13975417
34738,3.83499360,-0.24357956
34739,3.86299549,-0.02800189
34740,3.58350703,0.27948846
34741,3.08485129,0.49865574
34742,2.55397753,0.53087376
34743,2.18755425,0.36642328
34744,2.04626951,0.14128474
34745,2.09540283,-0.04913331
34746,2.20846237,-0.11305954
34747,2.25226259,-0.04380022
34748,2.14209477,0.11016782
34749,1.87792501,0.26416976
34750,1.52308035,0.35484466
34751,1.18321475,0.33986560
34752,0.94851369,0.23470107
34753,0.86565317,0.08286051
34754,0.92826766,-0.06261448
34755,1.08267701,-0.15440935
34756,1.25781994,-0.17514293
34757,1.38631897,-0.12849903
34758,1.42753471,-0.04121574
34759,1.37133391,0.05620080
34760,1.23997791,0.13135600
34761,1.07211711,0.16786079
34762,0.91446057,0.15765654
34763,0.80584679,0.10861378
34764,0.77196110,0.03388570
34765,0.82183960,-0.04987850
34766,0.95239488,-0.13055528
34767,1.15311489,-0.20072000
34768,1.41933896,-0.26622407
34769,1.75059741,-0.33125844
34770,2.17258518,-0.42198778
34771,2.71664208,-0.54405690
34772,3.46543692,-0.74879484
34773,4.49711627,-1.03167935
34774,5.98758811,-1.49047184
