Iteration,Cost,Cost Diff
3537,7.78531888,-0.01055267
3538,6.70130701,1.08401187
3539,5.38500450,1.31630251
3540,4.73588279,0.64912171
3541,5.03809140,-0.30220861
3542,5.83399635,-0.79590495
3543,6.39124285,-0.55724650
3544,6.30546277,0.08578009
3545,5.68572212,0.61974065
3546,5.02422906,0.66149306
3547,4.73369295,0.29053611
3548,4.88261832,-0.14892537
3549,5.21371391,-0.33109559
3550,5.40131097,-0.18759706
3551,5.30390219,0.09740878
3552,5.01492550,0.28897669
3553,4.75652638,0.25839911
3554,4.68606866,0.07045772
3555,4.80053902,-0.11447036
3556,4.96889720,-0.16835817
3557,5.04779955,-0.07890235
3558,4.97949819,0.06830135
3559,4.81287301,0.16662518
3560,4.65235501,0.16051801
3561,4.57977713,0.07257788
3562,4.60750673,-0.02772961
3563,4.68570655,-0.07819981
3564,4.74631833,-0.06061178
3565,4.74843122,-0.00211289
3566,4.69604596,0.05238526
3567,4.62633080,0.06971516
3568,4.57913953,0.04719127
3569,4.57268527,0.00645426
3570,4.59754821,-0.02486294
3571,4.62788520,-0.03033699
3572,4.63980876,-0.01192356
3573,4.62395856,0.01585020
3574,4.58834434,0.03561422
3575,4.54973691,0.03860742
3576,4.52354124,0.02619567
3577,4.51576295,0.00777829
3578,4.52206825,-0.00630529
3579,4.53226610,-0.01019785
3580,4.53669089,-0.00442479
3581,4.53084421,0.00584668
3582,4.51637992,0.01446429
3583,4.49902832,0.01735160
3584,4.48480653,0.01422179
3585,4.47719086,0.00761567
3586,4.47606573,0.00112513
3587,4.47852386,-0.00245813
3588,4.48076846,-0.00224460
3589,4.47999725,0.00077120
3590,4.47535730,0.00463996
3591,4.46783170,0.00752560
3592,4.45947173,0.00835996
3593,4.45234793,0.00712380
3594,4.44772063,0.00462729
3595,4.44578279,0.00193784
3596,4.44589293,-0.00011013
3597,4.44705274,-0.00115981
3598,4.44844842,-0.00139568
3599,4.44987342,-0.00142501
3600,4.45182758,-0.00195416
3601,4.45548150,-0.00365392
3602,4.46254852,-0.00706702
3603,4.47521511,-0.01266659
3604,4.49624266,-0.02102755
3605,4.52927558,-0.03303292
3606,4.57963059,-0.05035501
3607,4.65517936,-0.07554877
3608,4.76826830,-0.11308895
3609,4.93767811,-0.16940981
3610,5.19311860,-0.25544049
3611,5.57930541,-0.38618681
3612,6.16705803,-0.58775263
3613,7.06042625,-0.89336822
3614,8.42286336,-1.36243710
3615,10.47947706,-2.05661370
3616,13.56694338,-3.08746632
3617,18.06360478,-4.49666140
3618,24.42540547,-6.36180069
3619,32.74012401,-8.31471854
3620,42.61153530,-9.87141130
3621,51.89423483,-9.28269953
3622,57.39544090,-5.50120607
3623,54.83676365,2.55867725
3624,43.53325081,11.30351284
3625,27.30977851,16.22347231
3626,13.70930817,13.60047034
3627,8.22310159,5.48620658
3628,10.78430496,-2.56120337
3629,17.07617941,-6.29187446
3630,21.95818030,-4.88200088
3631,22.44365122,-0.48547092
3632,18.89435210,3.54929912
3633,13.87872810,5.01562401
3634,10.19093904,3.68778906
3635,8.90395736,1.28698168
3636,9.63990421,-0.73594685
3637,11.00250835,-1.36260414
3638,11.57692738,-0.57441903
3639,10.82404657,0.75288082
3640,9.08550918,1.73853738
3641,7.43181984,1.65368934
3642,6.65207993,0.77973991
3643,6.92400310,-0.27192316
3644,7.67627559,-0.75227250
3645,8.08037339,-0.40409779
3646,7.67565711,0.40471627
3647,6.58368215,1.09197496
3648,5.47877245,1.10490970
3649,4.95652891,0.52224354
3650,5.19874509,-0.24221619
3651,5.86965916,-0.67091407
3652,6.40514478,-0.53548561
3653,6.41333932,-0.00819455
3654,5.86520566,0.54813366
3655,5.10407466,0.76113100
3656,4.53295744,0.57111722
3657,4.39325817,0.13969927
3658,4.63923807,-0.24597990
3659,5.01607184,-0.37683376
3660,5.25003936,-0.23396753
3661,5.20024589,0.04979348
3662,4.92798406,0.27226182
3663,4.60443920,0.32354487
3664,4.40003438,0.20440482
3665,4.38001513,0.02001924
3666,4.48988507,-0.10986993
3667,4.61290152,-0.12301645
3668,4.65042401,-0.03752249
3669,4.57670557,0.07371844
3670,4.43496441,0.14174116
3671,4.30398601,0.13097840
3672,4.24357543,0.06041058
3673,4.26678423,-0.02320880
3674,4.34064554,-0.07386131
3675,4.41181584,-0.07117030
3676,4.43798420,-0.02616837
3677,4.40572465,0.03225956
3678,4.33273586,0.07298879
3679,4.25201138,0.08072448
3680,4.19410054,0.05791084
3681,4.17322827,0.02087226
3682,4.18471112,-0.01148285
3683,4.21132864,-0.02661752
3684,4.23387479,-0.02254614
3685,4.24012813,-0.00625334
3686,4.22797806,0.01215007
3687,4.20411485,0.02386321
3688,4.17855358,0.02556127
3689,4.15991263,0.01864094
3690,4.15210082,0.00781181
3691,4.15392352,-0.00182269
3692,4.16084787,-0.00692435
3693,4.16754399,-0.00669612
3694,4.17008500,-0.00254101
3695,4.16699746,0.00308754
3696,4.15920615,0.00779132
3697,4.14892299,0.01028315
3698,4.13865672,0.01026628
3699,4.13024648,0.00841024
3700,4.12453075,0.00571573
3701,4.12140875,0.00312200
3702,4.12015976,0.00124899
3703,4.11998738,0.00017238
3704,4.12023404,-0.00024667
3705,4.12068151,-0.00044747
3706,4.12145472,-0.00077321
3707,4.12303376,-0.00157904
3708,4.12606689,-0.00303313
3709,4.13142834,-0.00536145
3710,4.14011330,-0.00868495
3711,4.15346969,-0.01335639
3712,4.17318609,-0.01971640
3713,4.20186201,-0.02867591
3714,4.24291017,-0.04104816
3715,4.30180183,-0.05889166
3716,4.38566811,-0.08386628
3717,4.50620915,-0.12054104
3718,4.67832525,-0.17211611
3719,4.92723546,-0.24891020
3720,5.28366922,-0.35643376
3721,5.80147102,-0.51780181
3722,6.54021078,-0.73873976
3723,7.60822276,-1.06801198
3724,9.09896434,-1.49074158
3725,11.19197922,-2.09301488
3726,13.93043615,-2.73845694
3727,17.45145848,-3.52102233
3728,21.32800534,-3.87654686
3729,25.18654272,-3.85853738
3730,27.43352608,-2.24698336
3731,27.18592629,0.24759980
3732,23.11389737,4.07202891
3733,16.54111132,6.57278605
3734,9.58412434,6.95698699
3735,5.14211074,4.44201360
3736,4.43571391,0.70639683
3737,6.74656003,-2.31084612
3738,10.15308859,-3.40652855
3739,12.64535495,-2.49226636
3740,13.15053196,-0.50517701
3741,11.49220186,1.65833009
3742,8.71899174,2.77321012
3743,6.07567432,2.64331742
3744,4.64382296,1.43185135
3745,4.68756301,-0.04374004
3746,5.74039775,-1.05283474
3747,6.95692118,-1.21652342
3748,7.56948855,-0.61256738
3749,7.27663638,0.29285218
3750,6.25774776,1.01888862
3751,5.08037336,1.17737440
3752,4.28615250,0.79422086
3753,4.14691016,0.13924234
3754,4.55630367,-0.40939351
3755,5.16153852,-0.60523485
3756,5.58883247,-0.42729394
3757,5.61763197,-0.02879950
3758,5.26664956,0.35098241
3759,4.71995753,0.54669203
3760,4.22551032,0.49444721
3761,3.95896259,0.26654773
3762,3.96565030,-0.00668772
3763,4.16711951,-0.20146921
3764,4.42169477,-0.25457526
3765,4.59818309,-0.17648831
3766,4.62516260,-0.02697951
3767,4.51043455,0.11472805
3768,4.31711085,0.19332369
3769,4.12904219,0.18806866
3770,4.01100001,0.11804218
3771,3.98781810,0.02318191
3772,4.04474431,-0.05692621
3773,4.14227751,-0.09753320
3774,4.23814056,-0.09586305
3775,4.30359473,-0.06545417
3776,4.33328622,-0.02969149
3777,4.34347822,-0.01019200
3778,4.36590680,-0.02242857
3779,4.43994924,-0.07404244
3780,4.60619754,-0.16624830
3781,4.90693023,-0.30073269
3782,5.39347549,-0.48654526
3783,6.12939789,-0.73592240
3784,7.22320481,-1.09380692
3785,8.80374921,-1.58054439
3786,11.09871237,-2.29496317
3787,14.29253358,-3.19382121
3788,18.67369001,-4.38115643
3789,24.12930818,-5.45561818
3790,30.40118261,-6.27187442
3791,35.98863286,-5.58745025
3792,39.16667267,-3.17803981
3793,37.54996069,1.61671198
3794,30.92287923,6.62708146
3795,21.48923067,9.43364856
3796,13.27255662,8.21667405
3797,9.29015404,3.98240257
3798,9.64369206,-0.35353802
3799,12.07572998,-2.43203792
3800,13.98702501,-1.91129503
3801,13.97947273,0.00755228
3802,12.15239021,1.82708253
3803,9.83593690,2.31645330
3804,8.30719584,1.52874106
3805,8.02499893,0.28219691
3806,8.50768834,-0.48268941
3807,8.97828986,-0.47060152
3808,8.85556365,0.12272621
3809,8.18481842,0.67074523
3810,7.35934999,0.82546843
3811,6.77636977,0.58298022
3812,6.53556470,0.24080507
3813,6.42197627,0.11358844
3814,6.16381407,0.25816220
3815,5.66622342,0.49759065
3816,5.07439188,0.59183154
3817,4.67041916,0.40397272
3818,4.63313201,0.03728715
3819,4.92245297,-0.28932097
3820,5.30184538,-0.37939241
3821,5.50114699,-0.19930161
3822,5.37740219,0.12374481
3823,4.98179237,0.39560982
3824,4.52435681,0.45743556
3825,4.21460858,0.30974823
3826,4.16098946,0.05361912
3827,4.31733193,-0.15634248
3828,4.53691000,-0.21957806
3829,4.66115302,-0.12424302
3830,4.60774499,0.05340803
3831,4.39125765,0.21648734
3832,4.10936336,0.28189429
3833,3.87457117,0.23479218
3834,3.76318599,0.11138518
3835,3.78413653,-0.02095054
3836,3.88827924,-0.10414270
3837,4.00191283,-0.11363359
3838,4.06427738,-0.06236455
3839,4.05086393,0.01341345
3840,3.97443189,0.07643204
3841,3.87185914,0.10257275
3842,3.78242180,0.08943733
3843,3.73229869,0.05012311
3844,3.72693705,0.00536164
3845,3.75408312,-0.02714607
3846,3.79293128,-0.03884816
3847,3.82447864,-0.03154736
3848,3.83798432,-0.01350567
3849,3.83323487,0.00474945
3850,3.81738562,0.01584925
3851,3.80102741,0.01635820
3852,3.79355756,0.00746985
3853,3.80111817,-0.00756060
3854,3.82580890,-0.02469074
3855,3.86799344,-0.04218454
3856,3.92758894,-0.05959550
3857,4.00882561,-0.08123667
3858,4.11893478,-0.11010917
3859,4.27513857,-0.15620379
3860,4.49808080,-0.22294223
3861,4.82681699,-0.32873618
3862,5.30225981,-0.47544283
3863,6.00416165,-0.70190183
3864,7.00336579,-0.99920414
3865,8.45433807,-1.45097228
3866,10.43725363,-1.98291557
3867,13.18879305,-2.75153942
3868,16.58922247,-3.40042943
3869,20.74751582,-4.15829334
3870,24.64164081,-3.89412500
3871,27.74197602,-3.10033521
3872,27.77021593,-0.02823991
3873,24.57305879,3.19715714
3874,17.87470120,6.69835759
3875,10.61597994,7.25872126
3876,5.48929633,5.12668361
3877,4.24382552,1.24547081
3878,6.35988627,-2.11606074
3879,9.83476821,-3.47488194
3880,12.58165094,-2.74688274
3881,13.08391578,-0.50226484
3882,11.43244278,1.65147300
3883,8.41351188,3.01893090
3884,5.62544785,2.78806403
3885,4.14756676,1.47788109
3886,4.28245040,-0.13488364
3887,5.48541508,-1.20296468
3888,6.80365514,-1.31824006
3889,7.45551837,-0.65186323
3890,7.08394671,0.37157166
3891,6.00123974,1.08270697
3892,4.78228088,1.21895886
3893,4.02639919,0.75588169
3894,3.96987058,0.05652861
3895,4.45020999,-0.48033941
3896,5.06905924,-0.61884925
3897,5.42737878,-0.35831954
3898,5.35499119,0.07238760
3899,4.90342258,0.45156860
3900,4.32692528,0.57649730
3901,3.88056163,0.44636365
3902,3.72238122,0.15818041
3903,3.84962533,-0.12724410
3904,4.13692888,-0.28730356
3905,4.41850803,-0.28157915
3906,4.56786853,-0.14936051
3907,4.54757959,0.02028895
3908,4.40249193,0.14508766
3909,4.22995827,0.17253366
3910,4.12780107,0.10215720
3911,4.15555006,-0.02774899
3912,4.32387821,-0.16832815
3913,4.60560030,-0.28172208
3914,4.96116843,-0.35556814
3915,5.36990770,-0.40873927
3916,5.84098421,-0.47107651
3917,6.42652483,-0.58554063
3918,7.20398205,-0.77745721
3919,8.27533149,-1.07134945
3920,9.73564272,-1.46031123
3921,11.65634796,-1.92070524
3922,14.05188436,-2.39553640
3923,16.79589097,-2.74400661
3924,19.61188992,-2.81599895
3925,21.92874311,-2.31685319
3926,23.08017557,-1.15143247
3927,22.38818628,0.69198929
3928,19.69572183,2.69246445
3929,15.54691840,4.14880343
3930,11.08947511,4.45744329
3931,7.54443745,3.54503766
3932,5.58934942,1.95508803
3933,5.17768035,0.41166907
3934,5.79943001,-0.62174966
3935,6.80860149,-1.00917148
3936,7.70776365,-0.89916216
3937,8.25059966,-0.54283600
3938,8.36690892,-0.11630927
3939,8.13133334,0.23557558
3940,7.64199255,0.48934079
3941,7.00709392,0.63489863
3942,6.29089104,0.71620288
3943,5.59068774,0.70020330
3944,4.97529164,0.61539610
3945,4.55306453,0.42222711
3946,4.37124245,0.18182208
3947,4.42945930,-0.05821685
3948,4.64705890,-0.21759959
3949,4.89493408,-0.24787519
3950,5.05428933,-0.15935525
3951,5.03232635,0.02196298
3952,4.82885775,0.20346860
3953,4.48590504,0.34295271
3954,4.10741662,0.37848842
3955,3.78706132,0.32035530
3956,3.59696740,0.19009392
3957,3.55837089,0.03859652
3958,3.64788123,-0.08951034
3959,3.81255858,-0.16467735
3960,3.99223785,-0.17967927
3961,4.13886475,-0.14662690
3962,4.22295246,-0.08408771
3963,4.24172801,-0.01877556
3964,4.20497079,0.03675722
3965,4.13714506,0.06782573
3966,4.05952439,0.07762067
3967,3.99147726,0.06804713
3968,3.94333254,0.04814472
3969,3.91791756,0.02541498
3970,3.91477085,0.00314670
3971,3.92863896,-0.01386811
3972,3.95914327,-0.03050431
3973,4.00347515,-0.04433189
3974,4.06780950,-0.06433435
3975,4.15476351,-0.08695401
3976,4.27624543,-0.12148192
3977,4.43840016,-0.16215472
3978,4.65721140,-0.21881124
3979,4.94142253,-0.28421113
3980,5.31287018,-0.37144766
3981,5.78286941,-0.46999923
3982,6.38251312,-0.59964370
3983,7.12062925,-0.73811613
3984,8.03581669,-0.91518744
3985,9.11063901,-1.07482232
3986,10.37037507,-1.25973606
3987,11.70966780,-1.33929273
3988,13.09167729,-1.38200950
3989,14.24095259,-1.14927530
3990,15.03964975,-0.79869716
3991,15.09506738,-0.05541763
3992,14.38748572,0.70758166
3993,12.77234328,1.61514244
3994,10.62033954,2.15200374
3995,8.26941732,2.35092223
3996,6.25828334,2.01113398
3997,4.91643142,1.34185192
3998,4.39039324,0.52603818
3999,4.59197847,-0.20158523
4000,5.31159865,-0.71962018
4001,6.28879452,-0.97719586
4002,7.29605084,-1.00725632
4003,8.16946124,-0.87341040
4004,8.77942862,-0.60996739
4005,9.10243818,-0.32300956
4006,9.11910277,-0.01666460
4007,8.92126544,0.19783734
4008,8.61046202,0.31080342
4009,8.32270999,0.28775203
4010,8.19869866,0.12401134
4011,8.29370226,-0.09500361
4012,8.64866874,-0.35496647
4013,9.19025626,-0.54158752
4014,9.83482473,-0.64456847
4015,10.46532911,-0.63050438
4016,10.96561391,-0.50028480
4017,11.26934952,-0.30373561
4018,11.30898974,-0.03964022
4019,11.08129503,0.22769471
4020,10.58629987,0.49499515
4021,9.84936474,0.73693513
4022,8.93023526,0.91912948
4023,7.87375621,1.05647905
4024,6.78642696,1.08732925
4025,5.73711559,1.04931137
4026,4.83082911,0.90628647
4027,4.12084317,0.70998594
4028,3.64656401,0.47427916
4029,3.40190343,0.24466058
4030,3.35580507,0.04609836
4031,3.45926068,-0.10345561
4032,3.65875424,-0.19949356
4033,3.90695109,-0.24819685
4034,4.16454585,-0.25759475
4035,4.40825686,-0.24371102
4036,4.61950212,-0.21124526
4037,4.79733481,-0.17783269
4038,4.93789716,-0.14056235
4039,5.05303887,-0.11514170
4040,5.14723834,-0.09419947
4041,5.23600840,-0.08877006
4042,5.32665467,-0.09064627
4043,5.43171692,-0.10506225
4044,5.55645153,-0.12473461
4045,5.70742884,-0.15097731
4046,5.88485202,-0.17742318
4047,6.08990504,-0.20505302
4048,6.31692041,-0.22701537
4049,6.56382230,-0.24690189
4050,6.81920860,-0.25538630
4051,7.07929351,-0.26008491
4052,7.32718893,-0.24789542
4053,7.55807962,-0.23089069
4054,7.75076204,-0.19268242
4055,7.90069809,-0.14993605
4056,7.98631100,-0.08561292
4057,8.00700047,-0.02068947
4058,7.94826391,0.05873657
4059,7.81895039,0.12931352
4060,7.61958960,0.19936079
4061,7.37171087,0.24787872
4062,7.09293304,0.27877783
4063,6.81383720,0.27909584
4064,6.56135089,0.25248632
4065,6.36616939,0.19518150
4066,6.25105328,0.11511611
4067,6.24074092,0.01031236
4068,6.34242763,-0.10168671
4069,6.57720331,-0.23477569
4070,6.92830269,-0.35109938
4071,7.41958287,-0.49128018
4072,7.99703056,-0.57744769
4073,8.68814821,-0.69111764
4074,9.37767934,-0.68953114
4075,10.08922520,-0.71154586
4076,10.62747521,-0.53825001
4077,11.01472070,-0.38724550
4078,11.01331798,0.00140272
4079,10.69168189,0.32163610
4080,9.89826165,0.79342024
4081,8.81465584,1.08360581
4082,7.48072439,1.33393145
4083,6.14716419,1.33356020
4084,4.95091292,1.19625126
4085,4.04748608,0.90342684
4086,3.48844417,0.55904191
4087,3.26737961,0.22106457
4088,3.32517353,-0.05779393
4089,3.58064869,-0.25547515
4090,3.95348805,-0.37283936
4091,4.37016883,-0.41668078
4092,4.78373271,-0.41356388
4093,5.14157258,-0.35783987
4094,5.43184695,-0.29027437
4095,5.61295909,-0.18111214
4096,5.69913821,-0.08617912
4097,5.66307135,0.03606686
4098,5.54245476,0.12061658
4099,5.33631533,0.20613944
4100,5.09979045,0.23652487
4101,4.85824251,0.24154794
4102,4.66775772,0.19048480
4103,4.56643710,0.10132062
4104,4.59998565,-0.03354855
4105,4.81518208,-0.21519643
4106,5.26064720,-0.44546512
4107,6.01344950,-0.75280231
4108,7.16053041,-1.14708091
4109,8.84521778,-1.68468737
4110,11.21610845,-2.37089067
4111,14.46972203,-3.25361358
4112,18.69768122,-4.22795918
4113,23.86423350,-5.16655228
4114,29.42544883,-5.56121533
4115,34.32537905,-4.89993021
4116,36.75685968,-2.43148064
4117,35.11360138,1.64325831
4118,28.96898916,6.14461222
4119,20.19501597,8.77397318
4120,12.30479129,7.89022468
4121,8.22886981,4.07592148
4122,8.54571399,-0.31684418
4123,11.57718664,-3.03147264
4124,14.53992565,-2.96273901
4125,15.24530684,-0.70538119
4126,13.12238596,2.12292088
4127,9.18497614,3.93740982
4128,5.50724426,3.67773188
4129,3.74497962,1.76226464
4130,4.33465574,-0.58967612
4131,6.45102484,-2.11636911
4132,8.69236920,-2.24134436
4133,9.81889897,-1.12652977
4134,9.35173181,0.46716715
4135,7.64865738,1.70307443
4136,5.65957009,1.98908729
4137,4.27888691,1.38068318
4138,3.94041643,0.33847048
4139,4.42928037,-0.48886394
4140,5.15256695,-0.72328658
4141,5.52473655,-0.37216960
4142,5.28991175,0.23482480
4143,4.57593210,0.71397965
4144,3.76983505,0.80609705
4145,3.24429021,0.52554484
4146,3.17583818,0.06845203
4147,3.49075497,-0.31491679
4148,3.95468051,-0.46392554
4149,4.31885182,-0.36417131
4150,4.43450636,-0.11565454
4151,4.29738997,0.13711638
4152,4.01380267,0.28358731
4153,3.73159758,0.28220508
4154,3.56631948,0.16527810
4155,3.56016498,0.00615450
4156,3.67747600,-0.11731102
4157,3.84321235,-0.16573635
4158,3.97256476,-0.12935241
4159,4.02012487,-0.04756012
4160,3.97531065,0.04481422
4161,3.87537387,0.09993678
4162,3.76537108,0.11000279
4163,3.69599211,0.06937897
4164,3.68913658,0.00685553
4165,3.75063543,-0.06149884
4166,3.86199699,-0.11136156
4167,4.00301225,-0.14101526
4168,4.15350323,-0.15049098
4169,4.30810592,-0.15460269
4170,4.47105328,-0.16294735
4171,4.66296501,-0.19191174
4172,4.90382422,-0.24085920
4173,5.22769972,-0.32387550
4174,5.64776351,-0.42006379
4175,6.20220758,-0.55444407
4176,6.87837245,-0.67616487
4177,7.72031908,-0.84194662
4178,8.66659407,-0.94627499
4179,9.76415048,-1.09755641
4180,10.86032962,-1.09617914
4181,11.98362355,-1.12329394
4182,12.84929037,-0.86566682
4183,13.46118241,-0.61189204
4184,13.47048605,-0.00930363
4185,12.94995362,0.52053243
4186,11.73972215,1.21023147
4187,10.11767102,1.62205113
4188,8.26144219,1.85622883
4189,6.52647230,1.73496990
4190,5.14169521,1.38477708
4191,4.23656340,0.90513181
4192,3.80653825,0.43002515
4193,3.75506477,0.05147348
4194,3.94968980,-0.19462503
4195,4.26520088,-0.31551108
4196,4.61421217,-0.34901129
4197,4.92316675,-0.30895458
4198,5.17551210,-0.25234534
4199,5.33565329,-0.16014120
4200,5.42122088,-0.08556759
4201,5.42146061,-0.00023973
4202,5.36216433,0.05929628
4203,5.25249005,0.10967428
4204,5.11329566,0.13919439
4205,4.96015901,0.15313665
4206,4.80141655,0.15874246
4207,4.64434002,0.15707653
4208,4.48696688,0.15737314
4209,4.32774652,0.15922036
4210,4.16461418,0.16313234
4211,3.99624025,0.16837393
4212,3.82668075,0.16955949
4213,3.65924676,0.16743400
4214,3.50149975,0.15774701
4215,3.35836175,0.14313800
4216,3.23536482,0.12299693
4217,3.13494499,0.10041983
4218,3.05817321,0.07677179
4219,3.00401751,0.05415570
4220,2.97023362,0.03378389
4221,2.95391541,0.01631821
4222,2.95195861,0.00195680
4223,2.96165087,-0.00969226
4224,2.98084039,-0.01918952
4225,3.00818748,-0.02734709
4226,3.04316665,-0.03497917
4227,3.08618669,-0.04302004
4228,3.13856141,-0.05237472
4229,3.20282934,-0.06426793
4230,3.28274629,-0.07991695
4231,3.38410093,-0.10135464
4232,3.51473863,-0.13063770
4233,3.68623396,-0.17149534
4234,3.91399260,-0.22775863
4235,4.22045848,-0.30646588
4236,4.63526388,-0.41480540
4237,5.20119232,-0.56592844
4238,5.97336211,-0.77216978
4239,7.02958247,-1.05622037
4240,8.46287312,-1.43329064
4241,10.39625918,-1.93338607
4242,12.94636612,-2.55010694
4243,16.23439461,-3.28802849
4244,20.26092276,-4.02652815
4245,24.90232611,-4.64140335
4246,29.64566813,-4.74334203
4247,33.69268813,-4.04702000
4248,35.84507483,-2.15238669
4249,35.11935520,0.72571963
4250,31.22313310,3.89622209
4251,25.06638147,6.15675163
