Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
31498,11.66010476,0.00051773,0.00096211,0.00000006
31499,11.65958698,0.00051778,0.00096205,0.00000006
31500,11.65906916,0.00051782,0.00096199,0.00000006
31501,11.65855130,0.00051786,0.00096193,0.00000006
31502,11.65803339,0.00051791,0.00096187,0.00000006
31503,11.65751544,0.00051795,0.00096181,0.00000006
31504,11.65699745,0.00051799,0.00096175,0.00000006
31505,11.65647942,0.00051803,0.00096170,0.00000006
31506,11.65596134,0.00051808,0.00096164,0.00000006
31507,11.65544322,0.00051812,0.00096158,0.00000006
31508,11.65492506,0.00051816,0.00096152,0.00000006
31509,11.65440685,0.00051821,0.00096146,0.00000006
31510,11.65388860,0.00051825,0.00096140,0.00000006
31511,11.65337031,0.00051829,0.00096134,0.00000006
31512,11.65285198,0.00051833,0.00096128,0.00000006
31513,11.65233360,0.00051838,0.00096122,0.00000006
31514,11.65181518,0.00051842,0.00096117,0.00000006
31515,11.65129672,0.00051846,0.00096111,0.00000006
31516,11.65077822,0.00051850,0.00096105,0.00000006
31517,11.65025967,0.00051855,0.00096099,0.00000006
31518,11.64974108,0.00051859,0.00096093,0.00000006
31519,11.64922245,0.00051863,0.00096087,0.00000006
31520,11.64870378,0.00051867,0.00096081,0.00000006
31521,11.64818507,0.00051872,0.00096075,0.00000006
31522,11.64766631,0.00051876,0.00096069,0.00000006
31523,11.64714751,0.00051880,0.00096063,0.00000006
31524,11.64662867,0.00051884,0.00096057,0.00000006
31525,11.64610978,0.00051888,0.00096052,0.00000006
31526,11.64559086,0.00051893,0.00096046,0.00000006
31527,11.64507189,0.00051897,0.00096040,0.00000006
31528,11.64455288,0.00051901,0.00096034,0.00000006
31529,11.64403383,0.00051905,0.00096028,0.00000006
31530,11.64351474,0.00051909,0.00096022,0.00000006
31531,11.64299561,0.00051913,0.00096016,0.00000006
31532,11.64247643,0.00051918,0.00096010,0.00000006
31533,11.64195721,0.00051922,0.00096004,0.00000006
31534,11.64143795,0.00051926,0.00095998,0.00000006
31535,11.64091865,0.00051930,0.00095992,0.00000006
31536,11.64039931,0.00051934,0.00095986,0.00000006
31537,11.63987993,0.00051938,0.00095980,0.00000006
31538,11.63936050,0.00051942,0.00095975,0.00000006
31539,11.63884104,0.00051947,0.00095969,0.00000006
31540,11.63832153,0.00051951,0.00095963,0.00000006
31541,11.63780198,0.00051955,0.00095957,0.00000006
31542,11.63728239,0.00051959,0.00095951,0.00000006
31543,11.63676276,0.00051963,0.00095945,0.00000006
31544,11.63624309,0.00051967,0.00095939,0.00000006
31545,11.63572338,0.00051971,0.00095933,0.00000006
31546,11.63520362,0.00051975,0.00095927,0.00000006
31547,11.63468383,0.00051979,0.00095921,0.00000006
31548,11.63416399,0.00051984,0.00095915,0.00000006
31549,11.63364412,0.00051988,0.00095909,0.00000006
31550,11.63312420,0.00051992,0.00095903,0.00000006
31551,11.63260424,0.00051996,0.00095897,0.00000006
31552,11.63208424,0.00052000,0.00095891,0.00000006
31553,11.63156420,0.00052004,0.00095885,0.00000006
31554,11.63104412,0.00052008,0.00095879,0.00000006
31555,11.63052400,0.00052012,0.00095874,0.00000006
31556,11.63000384,0.00052016,0.00095868,0.00000006
31557,11.62948364,0.00052020,0.00095862,0.00000006
31558,11.62896340,0.00052024,0.00095856,0.00000006
31559,11.62844312,0.00052028,0.00095850,0.00000006
31560,11.62792280,0.00052032,0.00095844,0.00000006
31561,11.62740243,0.00052036,0.00095838,0.00000006
31562,11.62688203,0.00052040,0.00095832,0.00000006
31563,11.62636159,0.00052044,0.00095826,0.00000006
31564,11.62584110,0.00052048,0.00095820,0.00000006
31565,11.62532058,0.00052052,0.00095814,0.00000006
31566,11.62480002,0.00052056,0.00095808,0.00000006
31567,11.62427942,0.00052060,0.00095802,0.00000006
31568,11.62375877,0.00052064,0.00095796,0.00000006
31569,11.62323809,0.00052068,0.00095790,0.00000006
31570,11.62271737,0.00052072,0.00095784,0.00000006
31571,11.62219661,0.00052076,0.00095778,0.00000006
31572,11.62167580,0.00052080,0.00095772,0.00000006
31573,11.62115496,0.00052084,0.00095766,0.00000006
31574,11.62063408,0.00052088,0.00095760,0.00000006
31575,11.62011316,0.00052092,0.00095754,0.00000006
31576,11.61959220,0.00052096,0.00095748,0.00000006
31577,11.61907120,0.00052100,0.00095742,0.00000006
31578,11.61855016,0.00052104,0.00095736,0.00000006
31579,11.61802908,0.00052108,0.00095730,0.00000006
31580,11.61750796,0.00052112,0.00095724,0.00000006
31581,11.61698681,0.00052116,0.00095718,0.00000006
31582,11.61646561,0.00052120,0.00095713,0.00000006
31583,11.61594437,0.00052124,0.00095707,0.00000006
31584,11.61542310,0.00052127,0.00095701,0.00000006
31585,11.61490179,0.00052131,0.00095695,0.00000006
31586,11.61438043,0.00052135,0.00095689,0.00000006
31587,11.61385904,0.00052139,0.00095683,0.00000006
31588,11.61333761,0.00052143,0.00095677,0.00000006
31589,11.61281614,0.00052147,0.00095671,0.00000006
31590,11.61229463,0.00052151,0.00095665,0.00000006
31591,11.61177309,0.00052155,0.00095659,0.00000006
31592,11.61125150,0.00052159,0.00095653,0.00000006
31593,11.61072987,0.00052162,0.00095647,0.00000006
31594,11.61020821,0.00052166,0.00095641,0.00000006
31595,11.60968651,0.00052170,0.00095635,0.00000006
31596,11.60916477,0.00052174,0.00095629,0.00000006
31597,11.60864299,0.00052178,0.00095623,0.00000006
31598,11.60812117,0.00052182,0.00095617,0.00000006
31599,11.60759932,0.00052186,0.00095611,0.00000006
31600,11.60707742,0.00052189,0.00095605,0.00000006
31601,11.60655549,0.00052193,0.00095599,0.00000006
31602,11.60603352,0.00052197,0.00095593,0.00000006
31603,11.60551151,0.00052201,0.00095587,0.00000006
31604,11.60498947,0.00052205,0.00095581,0.00000006
31605,11.60446738,0.00052208,0.00095575,0.00000006
31606,11.60394526,0.00052212,0.00095569,0.00000006
31607,11.60342310,0.00052216,0.00095563,0.00000006
31608,11.60290090,0.00052220,0.00095557,0.00000006
31609,11.60237866,0.00052224,0.00095551,0.00000006
31610,11.60185639,0.00052227,0.00095545,0.00000006
31611,11.60133407,0.00052231,0.00095539,0.00000006
31612,11.60081172,0.00052235,0.00095533,0.00000006
31613,11.60028933,0.00052239,0.00095527,0.00000006
31614,11.59976691,0.00052243,0.00095521,0.00000006
31615,11.59924445,0.00052246,0.00095515,0.00000006
31616,11.59872195,0.00052250,0.00095509,0.00000006
31617,11.59819941,0.00052254,0.00095503,0.00000006
31618,11.59767683,0.00052258,0.00095497,0.00000006
31619,11.59715422,0.00052261,0.00095491,0.00000006
31620,11.59663157,0.00052265,0.00095484,0.00000006
31621,11.59610888,0.00052269,0.00095478,0.00000006
31622,11.59558616,0.00052273,0.00095472,0.00000006
31623,11.59506339,0.00052276,0.00095466,0.00000006
31624,11.59454059,0.00052280,0.00095460,0.00000006
31625,11.59401776,0.00052284,0.00095454,0.00000006
31626,11.59349488,0.00052287,0.00095448,0.00000006
31627,11.59297197,0.00052291,0.00095442,0.00000006
31628,11.59244903,0.00052295,0.00095436,0.00000006
31629,11.59192604,0.00052298,0.00095430,0.00000006
31630,11.59140302,0.00052302,0.00095424,0.00000006
31631,11.59087996,0.00052306,0.00095418,0.00000006
31632,11.59035687,0.00052309,0.00095412,0.00000006
31633,11.58983373,0.00052313,0.00095406,0.00000006
31634,11.58931057,0.00052317,0.00095400,0.00000006
31635,11.58878736,0.00052320,0.00095394,0.00000006
31636,11.58826412,0.00052324,0.00095388,0.00000006
31637,11.58774084,0.00052328,0.00095382,0.00000006
31638,11.58721753,0.00052331,0.00095376,0.00000006
31639,11.58669418,0.00052335,0.00095370,0.00000006
31640,11.58617079,0.00052339,0.00095364,0.00000006
31641,11.58564737,0.00052342,0.00095358,0.00000006
31642,11.58512391,0.00052346,0.00095352,0.00000006
31643,11.58460041,0.00052350,0.00095346,0.00000006
31644,11.58407688,0.00052353,0.00095340,0.00000006
31645,11.58355331,0.00052357,0.00095334,0.00000006
31646,11.58302971,0.00052360,0.00095328,0.00000006
31647,11.58250606,0.00052364,0.00095322,0.00000006
31648,11.58198239,0.00052368,0.00095315,0.00000006
31649,11.58145868,0.00052371,0.00095309,0.00000006
31650,11.58093493,0.00052375,0.00095303,0.00000006
31651,11.58041114,0.00052378,0.00095297,0.00000006
31652,11.57988732,0.00052382,0.00095291,0.00000006
31653,11.57936347,0.00052386,0.00095285,0.00000006
31654,11.57883958,0.00052389,0.00095279,0.00000006
31655,11.57831565,0.00052393,0.00095273,0.00000006
31656,11.57779169,0.00052396,0.00095267,0.00000006
31657,11.57726769,0.00052400,0.00095261,0.00000006
31658,11.57674366,0.00052403,0.00095255,0.00000006
31659,11.57621959,0.00052407,0.00095249,0.00000006
31660,11.57569548,0.00052410,0.00095243,0.00000006
31661,11.57517134,0.00052414,0.00095237,0.00000006
31662,11.57464717,0.00052417,0.00095231,0.00000006
31663,11.57412296,0.00052421,0.00095225,0.00000006
31664,11.57359871,0.00052425,0.00095219,0.00000006
31665,11.57307443,0.00052428,0.00095212,0.00000006
31666,11.57255012,0.00052432,0.00095206,0.00000006
31667,11.57202577,0.00052435,0.00095200,0.00000006
31668,11.57150138,0.00052439,0.00095194,0.00000006
31669,11.57097696,0.00052442,0.00095188,0.00000006
31670,11.57045251,0.00052446,0.00095182,0.00000006
31671,11.56992802,0.00052449,0.00095176,0.00000006
31672,11.56940349,0.00052452,0.00095170,0.00000006
31673,11.56887893,0.00052456,0.00095164,0.00000006
31674,11.56835434,0.00052459,0.00095158,0.00000006
31675,11.56782971,0.00052463,0.00095152,0.00000006
31676,11.56730504,0.00052466,0.00095146,0.00000006
31677,11.56678035,0.00052470,0.00095140,0.00000006
31678,11.56625561,0.00052473,0.00095133,0.00000006
31679,11.56573085,0.00052477,0.00095127,0.00000006
31680,11.56520605,0.00052480,0.00095121,0.00000006
31681,11.56468121,0.00052484,0.00095115,0.00000006
31682,11.56415634,0.00052487,0.00095109,0.00000006
31683,11.56363144,0.00052490,0.00095103,0.00000006
31684,11.56310650,0.00052494,0.00095097,0.00000006
31685,11.56258152,0.00052497,0.00095091,0.00000006
31686,11.56205652,0.00052501,0.00095085,0.00000006
31687,11.56153148,0.00052504,0.00095079,0.00000006
31688,11.56100640,0.00052507,0.00095073,0.00000006
31689,11.56048129,0.00052511,0.00095067,0.00000006
31690,11.55995615,0.00052514,0.00095060,0.00000006
31691,11.55943097,0.00052518,0.00095054,0.00000006
31692,11.55890576,0.00052521,0.00095048,0.00000006
31693,11.55838052,0.00052524,0.00095042,0.00000006
31694,11.55785524,0.00052528,0.00095036,0.00000006
31695,11.55732993,0.00052531,0.00095030,0.00000006
31696,11.55680459,0.00052534,0.00095024,0.00000006
31697,11.55627921,0.00052538,0.00095018,0.00000006
31698,11.55575380,0.00052541,0.00095012,0.00000006
31699,11.55522835,0.00052545,0.00095006,0.00000006
31700,11.55470287,0.00052548,0.00094999,0.00000006
31701,11.55417736,0.00052551,0.00094993,0.00000006
31702,11.55365181,0.00052555,0.00094987,0.00000006
31703,11.55312624,0.00052558,0.00094981,0.00000006
31704,11.55260062,0.00052561,0.00094975,0.00000006
31705,11.55207498,0.00052565,0.00094969,0.00000006
31706,11.55154930,0.00052568,0.00094963,0.00000006
31707,11.55102359,0.00052571,0.00094957,0.00000006
31708,11.55049785,0.00052574,0.00094951,0.00000006
31709,11.54997207,0.00052578,0.00094944,0.00000006
31710,11.54944626,0.00052581,0.00094938,0.00000006
31711,11.54892042,0.00052584,0.00094932,0.00000006
31712,11.54839454,0.00052588,0.00094926,0.00000006
31713,11.54786863,0.00052591,0.00094920,0.00000006
31714,11.54734269,0.00052594,0.00094914,0.00000006
31715,11.54681672,0.00052597,0.00094908,0.00000006
31716,11.54629071,0.00052601,0.00094902,0.00000006
31717,11.54576467,0.00052604,0.00094896,0.00000006
31718,11.54523860,0.00052607,0.00094889,0.00000006
31719,11.54471250,0.00052610,0.00094883,0.00000006
31720,11.54418636,0.00052614,0.00094877,0.00000006
31721,11.54366019,0.00052617,0.00094871,0.00000006
31722,11.54313399,0.00052620,0.00094865,0.00000006
31723,11.54260776,0.00052623,0.00094859,0.00000006
31724,11.54208149,0.00052627,0.00094853,0.00000006
31725,11.54155519,0.00052630,0.00094847,0.00000006
31726,11.54102886,0.00052633,0.00094840,0.00000006
31727,11.54050250,0.00052636,0.00094834,0.00000006
31728,11.53997611,0.00052639,0.00094828,0.00000006
31729,11.53944968,0.00052643,0.00094822,0.00000006
31730,11.53892323,0.00052646,0.00094816,0.00000006
31731,11.53839674,0.00052649,0.00094810,0.00000006
31732,11.53787022,0.00052652,0.00094804,0.00000006
31733,11.53734366,0.00052655,0.00094797,0.00000006
31734,11.53681708,0.00052658,0.00094791,0.00000006
31735,11.53629046,0.00052662,0.00094785,0.00000006
31736,11.53576381,0.00052665,0.00094779,0.00000006
31737,11.53523713,0.00052668,0.00094773,0.00000006
31738,11.53471042,0.00052671,0.00094767,0.00000006
31739,11.53418368,0.00052674,0.00094761,0.00000006
31740,11.53365691,0.00052677,0.00094754,0.00000006
31741,11.53313010,0.00052681,0.00094748,0.00000006
31742,11.53260326,0.00052684,0.00094742,0.00000006
31743,11.53207640,0.00052687,0.00094736,0.00000006
31744,11.53154950,0.00052690,0.00094730,0.00000006
31745,11.53102257,0.00052693,0.00094724,0.00000006
31746,11.53049561,0.00052696,0.00094717,0.00000006
31747,11.52996862,0.00052699,0.00094712,0.00000006
31748,11.52944159,0.00052702,0.00094705,0.00000007
31749,11.52891454,0.00052705,0.00094699,0.00000006
31750,11.52838747,0.00052708,0.00094692,0.00000007
31751,11.52786036,0.00052710,0.00094687,0.00000005
31752,11.52733324,0.00052712,0.00094680,0.00000008
31753,11.52680611,0.00052713,0.00094676,0.00000004
31754,11.52627899,0.00052712,0.00094667,0.00000009
31755,11.52575193,0.00052707,0.00094665,0.00000002
31756,11.52522499,0.00052693,0.00094653,0.00000012
31757,11.52469835,0.00052665,0.00094654,-0.00000002
31758,11.52417230,0.00052605,0.00094637,0.00000017
31759,11.52364745,0.00052485,0.00094646,-0.00000009
31760,11.52312503,0.00052242,0.00094619,0.00000027
31761,11.52260744,0.00051759,0.00094643,-0.00000024
31762,11.52209954,0.00050790,0.00094594,0.00000048
31763,11.52161093,0.00048861,0.00094647,-0.00000053
31764,11.52116071,0.00045022,0.00094563,0.00000084
31765,11.52078521,0.00037550,0.00094682,-0.00000119
31766,11.52055132,0.00023389,0.00094534,0.00000149
31767,11.52056224,-0.00001092,0.00094866,-0.00000332
31768,11.52093242,-0.00037018,0.00094491,0.00000374
31769,11.52159667,-0.00066425,0.00095337,-0.00000846
31770,11.52199178,-0.00039511,0.00094450,0.00000887
31771,11.52102413,0.00096765,0.00095409,-0.00000959
31772,11.51858775,0.00243638,0.00094471,0.00000938
31773,11.51652712,0.00206063,0.00094592,-0.00000120
31774,11.51639123,0.00013589,0.00094654,-0.00000062
31775,11.51719931,-0.00080808,0.00094452,0.00000202
31776,11.51690345,0.00029586,0.00095004,-0.00000552
31777,11.51523901,0.00166444,0.00094462,0.00000541
31778,11.51403419,0.00120482,0.00094522,-0.00000059
31779,11.51417978,-0.00014558,0.00094665,-0.00000143
31780,11.51432872,-0.00014895,0.00094434,0.00000231
31781,11.51336278,0.00096595,0.00094690,-0.00000256
31782,11.51219269,0.00117009,0.00094477,0.00000213
31783,11.51193636,0.00025633,0.00094448,0.00000029
31784,11.51197549,-0.00003913,0.00094679,-0.00000232
31785,11.51130627,0.00066922,0.00094426,0.00000253
31786,11.51034135,0.00096491,0.00094511,-0.00000085
31787,11.50995203,0.00038932,0.00094522,-0.00000011
31788,11.50983825,0.00011379,0.00094413,0.00000109
31789,11.50927065,0.00056760,0.00094560,-0.00000147
31790,11.50847362,0.00079702,0.00094435,0.00000125
31791,11.50805075,0.00042287,0.00094420,0.00000016
31792,11.50782061,0.00023014,0.00094533,-0.00000113
31793,11.50729001,0.00053060,0.00094395,0.00000138
31794,11.50660896,0.00068104,0.00094458,-0.00000063
31795,11.50617903,0.00042994,0.00094463,-0.00000005
31796,11.50586934,0.00030969,0.00094380,0.00000083
31797,11.50535583,0.00051351,0.00094472,-0.00000092
31798,11.50475243,0.00060340,0.00094402,0.00000070
31799,11.50431938,0.00043305,0.00094385,0.00000017
31800,11.50395640,0.00036298,0.00094452,-0.00000067
31801,11.50345514,0.00050126,0.00094360,0.00000092
31802,11.50290267,0.00055247,0.00094405,-0.00000045
31803,11.50246549,0.00043719,0.00094411,-0.00000006
31804,11.50206771,0.00039778,0.00094345,0.00000066
31805,11.50157656,0.00049115,0.00094410,-0.00000065
31806,11.50105707,0.00051949,0.00094365,0.00000044
31807,11.50061489,0.00044218,0.00094349,0.00000017
31808,11.50019464,0.00042025,0.00094394,-0.00000045
31809,11.49971207,0.00048257,0.00094332,0.00000062
31810,11.49921358,0.00049849,0.00094357,-0.00000025
31811,11.49876645,0.00044713,0.00094362,-0.00000005
31812,11.49833194,0.00043451,0.00094315,0.00000047
31813,11.49785614,0.00047580,0.00094356,-0.00000041
31814,11.49737091,0.00048523,0.00094326,0.00000030
31815,11.49691951,0.00045141,0.00094312,0.00000014
31816,11.49647591,0.00044359,0.00094340,-0.00000028
31817,11.49600522,0.00047070,0.00094298,0.00000043
31818,11.49552833,0.00047689,0.00094312,-0.00000014
31819,11.49507353,0.00045480,0.00094313,-0.00000001
31820,11.49462412,0.00044941,0.00094281,0.00000033
31821,11.49415704,0.00046708,0.00094306,-0.00000025
31822,11.49368542,0.00047162,0.00094284,0.00000022
31823,11.49322809,0.00045733,0.00094273,0.00000010
31824,11.49277486,0.00045324,0.00094290,-0.00000016
31825,11.49231024,0.00046462,0.00094259,0.00000030
31826,11.49184198,0.00046826,0.00094268,-0.00000009
31827,11.49138284,0.00045914,0.00094266,0.00000002
31828,11.49092701,0.00045583,0.00094243,0.00000022
31829,11.49046395,0.00046306,0.00094258,-0.00000015
31830,11.48999787,0.00046608,0.00094241,0.00000018
31831,11.48953746,0.00046040,0.00094234,0.00000007
31832,11.48907979,0.00045767,0.00094242,-0.00000008
31833,11.48861767,0.00046213,0.00094220,0.00000022
31834,11.48815301,0.00046466,0.00094225,-0.00000005
31835,11.48769175,0.00046126,0.00094220,0.00000005
31836,11.48723273,0.00045902,0.00094204,0.00000015
31837,11.48677108,0.00046165,0.00094212,-0.00000008
31838,11.48630736,0.00046372,0.00094198,0.00000015
31839,11.48584553,0.00046183,0.00094193,0.00000004
31840,11.48538548,0.00046005,0.00094195,-0.00000002
31841,11.48492400,0.00046148,0.00094179,0.00000016
31842,11.48446087,0.00046313,0.00094182,-0.00000003
31843,11.48399867,0.00046220,0.00094174,0.00000007
31844,11.48353783,0.00046085,0.00094164,0.00000011
31845,11.48307631,0.00046152,0.00094167,-0.00000003
31846,11.48261354,0.00046277,0.00094154,0.00000013
31847,11.48215110,0.00046244,0.00094151,0.00000003
31848,11.48168962,0.00046147,0.00094149,0.00000002
31849,11.48122793,0.00046169,0.00094137,0.00000012
31850,11.48076535,0.00046258,0.00094138,-0.00000001
31851,11.48030274,0.00046261,0.00094130,0.00000008
31852,11.47984078,0.00046197,0.00094123,0.00000007
31853,11.47937883,0.00046194,0.00094122,0.00000000
31854,11.47891630,0.00046253,0.00094111,0.00000011
31855,11.47845357,0.00046273,0.00094109,0.00000002
31856,11.47799121,0.00046236,0.00094104,0.00000005
31857,11.47752898,0.00046223,0.00094095,0.00000009
31858,11.47706639,0.00046259,0.00094094,0.00000001
31859,11.47660356,0.00046284,0.00094086,0.00000009
31860,11.47614088,0.00046268,0.00094081,0.00000005
31861,11.47567835,0.00046253,0.00094078,0.00000003
31862,11.47521564,0.00046272,0.00094068,0.00000009
31863,11.47475268,0.00046295,0.00094066,0.00000002
