Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
5658,0.80095954,0.00012812,0.02769031,0.00000596
5659,0.80083622,0.00012332,0.02768890,0.00000141
5660,0.80069803,0.00013819,0.02768263,0.00000627
5661,0.80057366,0.00012438,0.02766897,0.00001366
5662,0.80043779,0.00013586,0.02767615,-0.00000718
5663,0.80030503,0.00013276,0.02767114,0.00000502
5664,0.80017158,0.00013346,0.02766963,0.00000151
5665,0.80005194,0.00011964,0.02766083,0.00000880
5666,0.79991198,0.00013996,0.02766826,-0.00000743
5667,0.79978783,0.00012415,0.02766376,0.00000450
5668,0.79965046,0.00013737,0.02765996,0.00000380
5669,0.79952716,0.00012329,0.02765705,0.00000291
5670,0.79939620,0.00013097,0.02766148,-0.00000442
5671,0.79926505,0.00013115,0.02765122,0.00001026
5672,0.79913551,0.00012954,0.02764580,0.00000542
5673,0.79900130,0.00013421,0.02764742,-0.00000162
5674,0.79887681,0.00012449,0.02765148,-0.00000406
5675,0.79874247,0.00013434,0.02764567,0.00000581
5676,0.79862075,0.00012172,0.02764490,0.00000076
5677,0.79849022,0.00013052,0.02765153,-0.00000663
5678,0.79836449,0.00012573,0.02764249,0.00000904
5679,0.79824330,0.00012120,0.02763508,0.00000741
5680,0.79809719,0.00014611,0.02763865,-0.00000357
5681,0.79797758,0.00011960,0.02762719,0.00001146
5682,0.79784525,0.00013233,0.02762904,-0.00000185
5683,0.79771453,0.00013072,0.02762715,0.00000189
5684,0.79758366,0.00013087,0.02762326,0.00000389
5685,0.79746819,0.00011547,0.02762352,-0.00000026
5686,0.79732694,0.00014125,0.02762755,-0.00000403
5687,0.79719087,0.00013607,0.02762212,0.00000543
5688,0.79706760,0.00012326,0.02761792,0.00000420
5689,0.79694207,0.00012554,0.02761380,0.00000412
5690,0.79680388,0.00013819,0.02762164,-0.00000784
5691,0.79667638,0.00012750,0.02760811,0.00001353
5692,0.79656257,0.00011381,0.02760249,0.00000562
5693,0.79643666,0.00012591,0.02761841,-0.00001592
5694,0.79629049,0.00014617,0.02760057,0.00001784
5695,0.79615997,0.00013052,0.02759823,0.00000234
5696,0.79603504,0.00012493,0.02760922,-0.00001099
5697,0.79592595,0.00010909,0.02759966,0.00000956
5698,0.79577854,0.00014741,0.02760662,-0.00000696
5699,0.79565242,0.00012611,0.02759638,0.00001023
5700,0.79552014,0.00013228,0.02759843,-0.00000205
5701,0.79538815,0.00013199,0.02759085,0.00000758
5702,0.79526686,0.00012129,0.02758638,0.00000447
5703,0.79513301,0.00013385,0.02758887,-0.00000249
5704,0.79501832,0.00011469,0.02758514,0.00000373
5705,0.79487197,0.00014634,0.02758476,0.00000038
5706,0.79475437,0.00011760,0.02757326,0.00001150
5707,0.79462171,0.00013266,0.02757248,0.00000078
5708,0.79448801,0.00013371,0.02757665,-0.00000417
5709,0.79436016,0.00012785,0.02757797,-0.00000132
5710,0.79423595,0.00012421,0.02757416,0.00000381
5711,0.79410372,0.00013224,0.02757062,0.00000353
5712,0.79397463,0.00012909,0.02756606,0.00000456
5713,0.79385410,0.00012052,0.02757189,-0.00000583
5714,0.79371622,0.00013788,0.02755639,0.00001550
5715,0.79359369,0.00012253,0.02756088,-0.00000449
5716,0.79348180,0.00011189,0.02755366,0.00000722
5717,0.79334124,0.00014056,0.02755217,0.00000148
5718,0.79320713,0.00013411,0.02755052,0.00000166
5719,0.79309031,0.00011682,0.02755584,-0.00000532
5720,0.79295883,0.00013148,0.02754770,0.00000814
5721,0.79282300,0.00013583,0.02754076,0.00000694
5722,0.79270148,0.00012152,0.02754810,-0.00000735
5723,0.79257199,0.00012949,0.02755962,-0.00001152
5724,0.79244280,0.00012919,0.02753997,0.00001966
5725,0.79234077,0.00010203,0.02755064,-0.00001067
5726,0.79218269,0.00015808,0.02754777,0.00000287
5727,0.79206135,0.00012134,0.02754719,0.00000058
5728,0.79193060,0.00013074,0.02753745,0.00000974
5729,0.79179848,0.00013213,0.02753043,0.00000702
5730,0.79166784,0.00013064,0.02752942,0.00000101
5731,0.79154254,0.00012530,0.02752738,0.00000205
5732,0.79141899,0.00012355,0.02752364,0.00000373
5733,0.79129686,0.00012213,0.02752854,-0.00000490
5734,0.79116821,0.00012865,0.02752168,0.00000686
5735,0.79103995,0.00012826,0.02751487,0.00000681
5736,0.79090488,0.00013507,0.02751610,-0.00000123
5737,0.79078443,0.00012045,0.02751449,0.00000161
5738,0.79065100,0.00013342,0.02750883,0.00000566
5739,0.79052382,0.00012719,0.02750913,-0.00000030
5740,0.79039816,0.00012566,0.02750470,0.00000443
5741,0.79027389,0.00012427,0.02750514,-0.00000044
5742,0.79015132,0.00012257,0.02750379,0.00000134
5743,0.79001726,0.00013405,0.02749879,0.00000500
5744,0.78989012,0.00012714,0.02749882,-0.00000003
5745,0.78976325,0.00012687,0.02750859,-0.00000977
5746,0.78963381,0.00012945,0.02750224,0.00000635
5747,0.78950756,0.00012624,0.02749280,0.00000944
5748,0.78937706,0.00013050,0.02748812,0.00000468
5749,0.78924953,0.00012753,0.02748515,0.00000297
5750,0.78914528,0.00010424,0.02748639,-0.00000124
5751,0.78901162,0.00013367,0.02748441,0.00000198
5752,0.78887894,0.00013268,0.02747773,0.00000668
5753,0.78874661,0.00013233,0.02748055,-0.00000282
5754,0.78862068,0.00012593,0.02747458,0.00000597
5755,0.78850310,0.00011758,0.02748531,-0.00001073
5756,0.78836739,0.00013572,0.02747024,0.00001507
5757,0.78823960,0.00012778,0.02747108,-0.00000084
5758,0.78811939,0.00012022,0.02746663,0.00000445
5759,0.78798850,0.00013089,0.02747388,-0.00000725
5760,0.78786135,0.00012715,0.02746739,0.00000649
5761,0.78773702,0.00012433,0.02746663,0.00000077
5762,0.78762849,0.00010853,0.02746848,-0.00000185
5763,0.78747867,0.00014982,0.02745520,0.00001328
5764,0.78737390,0.00010477,0.02745788,-0.00000269
5765,0.78724496,0.00012894,0.02746799,-0.00001011
5766,0.78711471,0.00013025,0.02745539,0.00001260
5767,0.78696980,0.00014491,0.02744505,0.00001034
5768,0.78684745,0.00012235,0.02744872,-0.00000367
5769,0.78672517,0.00012228,0.02745181,-0.00000309
5770,0.78659352,0.00013166,0.02744890,0.00000291
5771,0.78648196,0.00011156,0.02744423,0.00000467
5772,0.78634770,0.00013426,0.02744253,0.00000170
5773,0.78622440,0.00012330,0.02744509,-0.00000256
5774,0.78609485,0.00012955,0.02743886,0.00000622
5775,0.78596444,0.00013041,0.02743896,-0.00000009
5776,0.78583486,0.00012958,0.02742956,0.00000940
5777,0.78572639,0.00010846,0.02743053,-0.00000097
5778,0.78558809,0.00013830,0.02743022,0.00000032
5779,0.78545923,0.00012886,0.02743912,-0.00000890
5780,0.78534145,0.00011778,0.02743385,0.00000526
5781,0.78521515,0.00012630,0.02742014,0.00001372
5782,0.78509011,0.00012504,0.02741691,0.00000322
5783,0.78496614,0.00012398,0.02742127,-0.00000435
5784,0.78483109,0.00013504,0.02741824,0.00000302
5785,0.78470539,0.00012571,0.02741674,0.00000151
5786,0.78457908,0.00012630,0.02741430,0.00000244
5787,0.78445394,0.00012514,0.02741717,-0.00000288
5788,0.78434030,0.00011364,0.02741290,0.00000427
5789,0.78419765,0.00014265,0.02740644,0.00000646
5790,0.78411782,0.00007984,0.02740942,-0.00000298
5791,0.78395197,0.00016585,0.02740179,0.00000763
5792,0.78383834,0.00011363,0.02738660,0.00001520
5793,0.78370368,0.00013466,0.02739089,-0.00000430
5794,0.78357588,0.00012780,0.02739306,-0.00000216
5795,0.78346973,0.00010615,0.02739865,-0.00000559
5796,0.78332772,0.00014202,0.02738781,0.00001084
5797,0.78320048,0.00012723,0.02739484,-0.00000703
5798,0.78308168,0.00011880,0.02739072,0.00000412
5799,0.78294645,0.00013523,0.02738791,0.00000281
5800,0.78283471,0.00011174,0.02738648,0.00000143
5801,0.78269667,0.00013804,0.02737752,0.00000896
5802,0.78257287,0.00012380,0.02737219,0.00000533
5803,0.78246789,0.00010498,0.02738011,-0.00000793
5804,0.78232034,0.00014754,0.02738125,-0.00000113
5805,0.78219580,0.00012455,0.02737489,0.00000636
5806,0.78207244,0.00012335,0.02737028,0.00000461
5807,0.78195115,0.00012130,0.02736231,0.00000797
5808,0.78183260,0.00011855,0.02738232,-0.00002002
5809,0.78170439,0.00012822,0.02736945,0.00001288
5810,0.78157274,0.00013164,0.02736182,0.00000762
5811,0.78146013,0.00011262,0.02735638,0.00000544
5812,0.78132586,0.00013427,0.02736065,-0.00000427
5813,0.78120219,0.00012367,0.02736284,-0.00000218
5814,0.78107526,0.00012693,0.02736443,-0.00000159
5815,0.78094546,0.00012980,0.02735528,0.00000915
5816,0.78082966,0.00011580,0.02734326,0.00001201
5817,0.78069947,0.00013019,0.02735064,-0.00000737
5818,0.78056868,0.00013078,0.02734154,0.00000909
5819,0.78046326,0.00010543,0.02734744,-0.00000589
5820,0.78032964,0.00013361,0.02734787,-0.00000043
5821,0.78020869,0.00012095,0.02735476,-0.00000690
5822,0.78008133,0.00012737,0.02733695,0.00001781
5823,0.77995624,0.00012509,0.02734500,-0.00000805
5824,0.77982777,0.00012847,0.02734058,0.00000443
5825,0.77970358,0.00012419,0.02732765,0.00001293
5826,0.77958135,0.00012223,0.02733637,-0.00000873
5827,0.77945402,0.00012733,0.02734008,-0.00000370
5828,0.77933074,0.00012328,0.02733006,0.00001001
5829,0.77920880,0.00012194,0.02732255,0.00000751
5830,0.77909346,0.00011534,0.02731714,0.00000541
5831,0.77895339,0.00014007,0.02732133,-0.00000419
5832,0.77883283,0.00012056,0.02731852,0.00000281
5833,0.77871594,0.00011689,0.02731935,-0.00000083
5834,0.77860823,0.00010771,0.02731934,0.00000002
5835,0.77847080,0.00013743,0.02732701,-0.00000767
5836,0.77834937,0.00012143,0.02730468,0.00002233
5837,0.77821743,0.00013194,0.02730681,-0.00000214
5838,0.77809062,0.00012681,0.02731768,-0.00001087
5839,0.77796900,0.00012162,0.02731970,-0.00000201
5840,0.77784412,0.00012487,0.02731394,0.00000576
5841,0.77772515,0.00011897,0.02729127,0.00002266
5842,0.77760287,0.00012228,0.02730330,-0.00001202
5843,0.77746986,0.00013301,0.02730487,-0.00000157
5844,0.77735372,0.00011614,0.02729518,0.00000969
5845,0.77723976,0.00011396,0.02729224,0.00000294
5846,0.77711344,0.00012632,0.02729415,-0.00000191
5847,0.77698050,0.00013294,0.02730035,-0.00000620
5848,0.77685037,0.00013014,0.02729493,0.00000542
5849,0.77673633,0.00011403,0.02728807,0.00000686
5850,0.77660739,0.00012894,0.02727991,0.00000816
5851,0.77648448,0.00012292,0.02728146,-0.00000155
5852,0.77635588,0.00012860,0.02728430,-0.00000284
5853,0.77623880,0.00011708,0.02728215,0.00000216
5854,0.77611489,0.00012391,0.02727375,0.00000840
5855,0.77599342,0.00012147,0.02728010,-0.00000636
5856,0.77587570,0.00011772,0.02726678,0.00001332
5857,0.77574290,0.00013280,0.02726696,-0.00000017
5858,0.77562435,0.00011855,0.02727321,-0.00000625
5859,0.77550432,0.00012003,0.02726410,0.00000910
5860,0.77537033,0.00013398,0.02726599,-0.00000189
5861,0.77525210,0.00011823,0.02727319,-0.00000720
5862,0.77512557,0.00012653,0.02726648,0.00000671
5863,0.77500402,0.00012155,0.02725477,0.00001171
5864,0.77490147,0.00010255,0.02725335,0.00000143
5865,0.77475641,0.00014507,0.02725489,-0.00000155
5866,0.77463585,0.00012055,0.02725992,-0.00000503
5867,0.77452228,0.00011357,0.02724729,0.00001262
5868,0.77438766,0.00013462,0.02724715,0.00000014
5869,0.77426093,0.00012673,0.02724777,-0.00000062
5870,0.77414506,0.00011587,0.02724070,0.00000707
5871,0.77402116,0.00012390,0.02724277,-0.00000208
5872,0.77389714,0.00012401,0.02723722,0.00000556
5873,0.77377534,0.00012180,0.02724652,-0.00000930
5874,0.77365056,0.00012478,0.02724115,0.00000536
5875,0.77353393,0.00011663,0.02722451,0.00001665
5876,0.77341407,0.00011986,0.02723599,-0.00001149
5877,0.77328679,0.00012728,0.02723356,0.00000243
5878,0.77315905,0.00012774,0.02723380,-0.00000023
5879,0.77303836,0.00012070,0.02722644,0.00000735
5880,0.77291354,0.00012481,0.02722988,-0.00000343
5881,0.77279059,0.00012295,0.02722838,0.00000150
5882,0.77267362,0.00011697,0.02721870,0.00000968
5883,0.77254852,0.00012510,0.02721221,0.00000649
5884,0.77242680,0.00012172,0.02721811,-0.00000591
5885,0.77231110,0.00011570,0.02721283,0.00000528
5886,0.77217863,0.00013247,0.02722291,-0.00001008
5887,0.77206904,0.00010958,0.02721241,0.00001050
5888,0.77194690,0.00012214,0.02720676,0.00000566
5889,0.77182315,0.00012375,0.02719955,0.00000721
5890,0.77169348,0.00012966,0.02721016,-0.00001061
5891,0.77157280,0.00012069,0.02720803,0.00000213
5892,0.77145387,0.00011893,0.02720865,-0.00000062
5893,0.77132307,0.00013080,0.02719281,0.00001584
5894,0.77120884,0.00011423,0.02718749,0.00000532
5895,0.77108187,0.00012697,0.02720067,-0.00001318
5896,0.77097242,0.00010945,0.02720277,-0.00000210
5897,0.77083932,0.00013310,0.02719558,0.00000719
5898,0.77072279,0.00011653,0.02718458,0.00001099
5899,0.77060264,0.00012015,0.02719606,-0.00001148
5900,0.77047797,0.00012466,0.02718749,0.00000857
5901,0.77035193,0.00012605,0.02718180,0.00000569
5902,0.77025008,0.00010185,0.02717766,0.00000414
5903,0.77010680,0.00014328,0.02717864,-0.00000099
5904,0.76999209,0.00011471,0.02717662,0.00000203
5905,0.76987394,0.00011815,0.02717575,0.00000087
5906,0.76974411,0.00012984,0.02717559,0.00000017
5907,0.76962647,0.00011763,0.02717641,-0.00000082
5908,0.76951362,0.00011285,0.02717252,0.00000389
5909,0.76938062,0.00013300,0.02716344,0.00000908
5910,0.76925368,0.00012694,0.02716426,-0.00000083
5911,0.76914364,0.00011004,0.02716735,-0.00000309
5912,0.76903870,0.00010494,0.02716831,-0.00000096
5913,0.76890580,0.00013290,0.02715975,0.00000857
5914,0.76877852,0.00012727,0.02715792,0.00000183
5915,0.76865638,0.00012214,0.02715507,0.00000285
5916,0.76852734,0.00012904,0.02715515,-0.00000008
5917,0.76840621,0.00012113,0.02715277,0.00000238
5918,0.76829558,0.00011063,0.02715703,-0.00000426
5919,0.76816328,0.00013230,0.02715258,0.00000445
5920,0.76805240,0.00011088,0.02714429,0.00000829
5921,0.76792365,0.00012876,0.02713847,0.00000582
5922,0.76780184,0.00012181,0.02713447,0.00000400
5923,0.76767988,0.00012196,0.02713985,-0.00000538
5924,0.76755647,0.00012341,0.02713503,0.00000482
5925,0.76743694,0.00011953,0.02713076,0.00000427
5926,0.76731750,0.00011944,0.02713909,-0.00000833
5927,0.76720385,0.00011366,0.02714860,-0.00000951
5928,0.76708632,0.00011752,0.02713384,0.00001476
5929,0.76696567,0.00012065,0.02713474,-0.00000090
5930,0.76683444,0.00013123,0.02711759,0.00001715
5931,0.76671302,0.00012142,0.02712664,-0.00000905
5932,0.76660525,0.00010778,0.02712960,-0.00000296
5933,0.76647395,0.00013130,0.02711507,0.00001453
5934,0.76635636,0.00011759,0.02712438,-0.00000931
5935,0.76624273,0.00011363,0.02712061,0.00000377
5936,0.76610798,0.00013475,0.02711394,0.00000667
5937,0.76599970,0.00010829,0.02711368,0.00000026
5938,0.76587588,0.00012382,0.02711796,-0.00000428
5939,0.76574848,0.00012740,0.02711535,0.00000261
5940,0.76563092,0.00011757,0.02711850,-0.00000315
5941,0.76551003,0.00012089,0.02709950,0.00001900
5942,0.76539776,0.00011227,0.02710684,-0.00000734
5943,0.76527007,0.00012769,0.02711397,-0.00000713
5944,0.76515315,0.00011692,0.02710749,0.00000648
5945,0.76503436,0.00011879,0.02709750,0.00000999
5946,0.76490432,0.00013004,0.02709599,0.00000151
5947,0.76479143,0.00011289,0.02708629,0.00000970
5948,0.76467658,0.00011485,0.02709935,-0.00001306
5949,0.76454350,0.00013308,0.02709499,0.00000436
5950,0.76442935,0.00011415,0.02708289,0.00001209
5951,0.76431475,0.00011460,0.02708517,-0.00000228
5952,0.76419549,0.00011926,0.02708380,0.00000137
5953,0.76406398,0.00013151,0.02707545,0.00000836
5954,0.76394622,0.00011776,0.02707661,-0.00000117
5955,0.76382592,0.00012031,0.02708309,-0.00000648
5956,0.76371243,0.00011349,0.02707239,0.00001070
5957,0.76358991,0.00012252,0.02707698,-0.00000459
5958,0.76346693,0.00012299,0.02707617,0.00000081
5959,0.76335452,0.00011240,0.02707133,0.00000485
5960,0.76322530,0.00012923,0.02707787,-0.00000654
5961,0.76310963,0.00011567,0.02707159,0.00000628
5962,0.76299349,0.00011613,0.02707593,-0.00000434
5963,0.76286801,0.00012548,0.02707067,0.00000525
5964,0.76274413,0.00012388,0.02706078,0.00000989
5965,0.76263226,0.00011188,0.02706799,-0.00000721
5966,0.76250732,0.00012494,0.02705695,0.00001104
5967,0.76238719,0.00012013,0.02705502,0.00000193
5968,0.76226956,0.00011763,0.02706154,-0.00000653
5969,0.76215095,0.00011861,0.02705736,0.00000418
5970,0.76202546,0.00012550,0.02704800,0.00000936
5971,0.76191320,0.00011225,0.02704699,0.00000101
5972,0.76178938,0.00012382,0.02704850,-0.00000151
5973,0.76167476,0.00011462,0.02705153,-0.00000303
5974,0.76155079,0.00012397,0.02704361,0.00000793
5975,0.76143338,0.00011741,0.02703747,0.00000614
5976,0.76130887,0.00012451,0.02704124,-0.00000377
5977,0.76119660,0.00011227,0.02703403,0.00000721
5978,0.76107985,0.00011675,0.02704052,-0.00000649
5979,0.76095753,0.00012232,0.02704277,-0.00000225
5980,0.76083947,0.00011806,0.02704171,0.00000107
5981,0.76073106,0.00010841,0.02703458,0.00000713
5982,0.76059561,0.00013545,0.02701846,0.00001612
5983,0.76047537,0.00012025,0.02703205,-0.00001359
5984,0.76036274,0.00011263,0.02702762,0.00000443
5985,0.76024378,0.00011896,0.02702301,0.00000460
5986,0.76012350,0.00012028,0.02702073,0.00000229
5987,0.76000645,0.00011705,0.02702745,-0.00000673
5988,0.75988452,0.00012192,0.02701821,0.00000925
5989,0.75976572,0.00011881,0.02701070,0.00000750
5990,0.75964801,0.00011770,0.02701476,-0.00000405
5991,0.75952850,0.00011951,0.02701458,0.00000017
5992,0.75940753,0.00012098,0.02701488,-0.00000030
5993,0.75929255,0.00011497,0.02700722,0.00000766
5994,0.75918310,0.00010945,0.02699968,0.00000754
5995,0.75905017,0.00013293,0.02699973,-0.00000004
5996,0.75893628,0.00011388,0.02699852,0.00000121
5997,0.75882415,0.00011214,0.02700311,-0.00000459
5998,0.75870100,0.00012315,0.02699861,0.00000449
5999,0.75857855,0.00012244,0.02700452,-0.00000590
6000,0.75845625,0.00012231,0.02699919,0.00000533
6001,0.75834371,0.00011254,0.02699505,0.00000414
6002,0.75822378,0.00011993,0.02699168,0.00000337
6003,0.75811352,0.00011026,0.02698596,0.00000573
6004,0.75798988,0.00012364,0.02698314,0.00000282
6005,0.75786996,0.00011992,0.02699027,-0.00000713
6006,0.75774948,0.00012048,0.02698544,0.00000483
6007,0.75763183,0.00011766,0.02698689,-0.00000146
6008,0.75751016,0.00012167,0.02698452,0.00000237
6009,0.75739677,0.00011339,0.02699120,-0.00000668
6010,0.75727555,0.00012122,0.02698247,0.00000872
6011,0.75716180,0.00011375,0.02697928,0.00000320
6012,0.75704621,0.00011559,0.02697883,0.00000045
6013,0.75692684,0.00011937,0.02697419,0.00000464
6014,0.75680789,0.00011895,0.02697482,-0.00000064
6015,0.75669458,0.00011331,0.02696924,0.00000558
6016,0.75656841,0.00012617,0.02696201,0.00000723
6017,0.75645561,0.00011280,0.02696622,-0.00000422
6018,0.75633271,0.00012289,0.02696552,0.00000071
6019,0.75625308,0.00007964,0.02696394,0.00000158
6020,0.75610133,0.00015175,0.02695580,0.00000814
6021,0.75598204,0.00011929,0.02695413,0.00000167
6022,0.75586639,0.00011564,0.02695385,0.00000028
6023,0.75574713,0.00011927,0.02695871,-0.00000486
6024,0.75562424,0.00012289,0.02695697,0.00000174
6025,0.75550846,0.00011578,0.02695170,0.00000527
6026,0.75539634,0.00011213,0.02694825,0.00000345
6027,0.75527132,0.00012502,0.02694649,0.00000176
6028,0.75515364,0.00011768,0.02695036,-0.00000387
6029,0.75504769,0.00010595,0.02694008,0.00001028
6030,0.75492381,0.00012388,0.02694239,-0.00000232
6031,0.75480583,0.00011798,0.02692691,0.00001549
6032,0.75468284,0.00012300,0.02693870,-0.00001180
6033,0.75456766,0.00011518,0.02693469,0.00000401
6034,0.75445063,0.00011702,0.02693613,-0.00000143
6035,0.75434192,0.00010872,0.02693022,0.00000591
6036,0.75421863,0.00012329,0.02694131,-0.00001110
6037,0.75410421,0.00011441,0.02693797,0.00000334
6038,0.75398136,0.00012285,0.02691567,0.00002231
6039,0.75386212,0.00011925,0.02691599,-0.00000032
6040,0.75374708,0.00011504,0.02692499,-0.00000899
6041,0.75362738,0.00011971,0.02691733,0.00000766
6042,0.75351474,0.00011263,0.02691337,0.00000395
6043,0.75340180,0.00011294,0.02691932,-0.00000594
6044,0.75328004,0.00012176,0.02691090,0.00000842
6045,0.75316306,0.00011697,0.02691835,-0.00000745
6046,0.75304791,0.00011516,0.02692116,-0.00000280
6047,0.75294544,0.00010247,0.02692179,-0.00000063
6048,0.75281779,0.00012764,0.02691345,0.00000834
6049,0.75269703,0.00012077,0.02690374,0.00000971
6050,0.75257872,0.00011831,0.02690251,0.00000123
6051,0.75246668,0.00011204,0.02690887,-0.00000636
6052,0.75234294,0.00012374,0.02690577,0.00000310
6053,0.75222653,0.00011641,0.02690937,-0.00000360
6054,0.75210995,0.00011658,0.02689785,0.00001152
6055,0.75199638,0.00011357,0.02690511,-0.00000727
6056,0.75187716,0.00011922,0.02688713,0.00001798
6057,0.75176154,0.00011562,0.02689250,-0.00000537
6058,0.75164408,0.00011746,0.02688341,0.00000909
6059,0.75153206,0.00011203,0.02689305,-0.00000964
