Iteration,Cost,Cost Diff
12475,2.92712606,0.00013195
12476,2.92700247,0.00012358
12477,2.92688659,0.00011589
12478,2.92677462,0.00011196
12479,2.92666199,0.00011263
12480,2.92654534,0.00011665
12481,2.92642368,0.00012166
12482,2.92629825,0.00012543
12483,2.92617153,0.00012672
12484,2.92604599,0.00012553
12485,2.92592317,0.00012283
12486,2.92580325,0.00011992
12487,2.92568533,0.00011792
12488,2.92556798,0.00011734
12489,2.92544990,0.00011808
12490,2.92533030,0.00011960
12491,2.92520907,0.00012123
12492,2.92508667,0.00012240
12493,2.92496383,0.00012284
12494,2.92484125,0.00012258
12495,2.92471941,0.00012185
12496,2.92459843,0.00012098
12497,2.92447816,0.00012027
12498,2.92435827,0.00011989
12499,2.92423839,0.00011988
12500,2.92411821,0.00012019
12501,2.92399755,0.00012065
12502,2.92387641,0.00012114
12503,2.92375490,0.00012152
12504,2.92363317,0.00012173
12505,2.92351141,0.00012176
12506,2.92338977,0.00012165
12507,2.92326831,0.00012146
12508,2.92314707,0.00012124
12509,2.92302602,0.00012105
12510,2.92290513,0.00012089
12511,2.92278436,0.00012077
12512,2.92266374,0.00012062
12513,2.92254336,0.00012038
12514,2.92242341,0.00011995
12515,2.92230425,0.00011916
12516,2.92218649,0.00011776
12517,2.92207115,0.00011534
12518,2.92195992,0.00011123
12519,2.92185564,0.00010429
12520,2.92176308,0.00009256
12521,2.92169040,0.00007268
12522,2.92165158,0.00003881
12523,2.92167079,-0.00001921
12524,2.92178998,-0.00011918
12525,2.92208241,-0.00029243
12526,2.92267665,-0.00059424
12527,2.92379948,-0.00112283
12528,2.92585181,-0.00205233
12529,2.92954499,-0.00369319
12530,2.93613755,-0.00659255
12531,2.94784960,-0.01171205
12532,2.96852790,-0.02067830
12533,3.00466718,-0.03613929
12534,3.06649439,-0.06182721
12535,3.16822381,-0.10172942
12536,3.32348476,-0.15526095
12537,3.53028206,-0.20679730
12538,3.74002950,-0.20974744
12539,3.84078583,-0.10075633
12540,3.71512954,0.12565629
12541,3.38619038,0.32893916
12542,3.06235548,0.32383490
12543,2.95654708,0.10580840
12544,3.08325738,-0.12671030
12545,3.26827853,-0.18502115
12546,3.31707920,-0.04880066
12547,3.18222247,0.13485673
12548,2.99851621,0.18370626
12549,2.93683917,0.06167704
12550,3.02105325,-0.08421408
12551,3.12209176,-0.10103850
12552,3.11358658,0.00850518
12553,3.00690823,0.10667834
12554,2.92392381,0.08298442
12555,2.94329482,-0.01937101
12556,3.01544290,-0.07214808
12557,3.03989785,-0.02445495
12558,2.98901223,0.05088561
12559,2.92867601,0.06033623
12560,2.92469029,0.00398572
12561,2.96502211,-0.04033182
12562,2.98926109,-0.02423898
12563,2.96848989,0.02077120
12564,2.93221284,0.03627705
12565,2.92156478,0.01064806
12566,2.93945793,-0.01789315
12567,2.95635042,-0.01689249
12568,2.95116141,0.00518901
12569,2.93242424,0.01873717
12570,2.92150627,0.01091797
12571,2.92628955,-0.00478328
12572,2.93632564,-0.01003610
12573,2.93839502,-0.00206938
12574,2.93077001,0.00762500
12575,2.92220768,0.00856234
12576,2.92077393,0.00143374
12577,2.92584105,-0.00506712
12578,2.93035937,-0.00451832
12579,2.92916530,0.00119407
12580,2.92410190,0.00506341
12581,2.92114389,0.00295800
12582,2.92351015,-0.00236626
12583,2.92854911,-0.00503896
12584,2.93148110,-0.00293199
12585,2.93108990,0.00039120
12586,2.93081572,0.00027418
12587,2.93453731,-0.00372159
12588,2.94255053,-0.00801322
12589,2.95228484,-0.00973432
12590,2.96235969,-0.01007484
12591,2.97487279,-0.01251311
12592,2.99392329,-0.01905050
12593,3.02260518,-0.02868188
12594,3.06248125,-0.03987607
12595,3.11551477,-0.05303352
12596,3.18629985,-0.07078509
12597,3.28157233,-0.09527248
12598,3.40834575,-0.12677342
12599,3.57017901,-0.16183326
12600,3.76539110,-0.19521209
12601,3.98042564,-0.21503454
12602,4.18730043,-0.20687479
12603,4.33561284,-0.14831241
12604,4.36601005,-0.03039721
12605,4.22890269,0.13710735
12606,3.92878250,0.30012020
12607,3.53777824,0.39100426
12608,3.17794501,0.35983322
12609,2.95716540,0.22077961
12610,2.91770071,0.03946469
12611,3.02478066,-0.10707994
12612,3.19504347,-0.17026281
12613,3.33769691,-0.14265344
12614,3.38819299,-0.05049608
12615,3.32965017,0.05854282
12616,3.19365374,0.13599643
12617,3.04308364,0.15057009
12618,2.93855865,0.10452500
12619,2.91049655,0.02806210
12620,2.94996382,-0.03946727
12621,3.02062473,-0.07066091
12622,3.08045465,-0.05982991
12623,3.10067924,-0.02022460
12624,3.07549780,0.02518144
12625,3.02001751,0.05548029
12626,2.96027834,0.05973916
12627,2.91964317,0.04063518
12628,2.90908194,0.01056122
12629,2.92474817,-0.01566623
12630,2.95268774,-0.02793956
12631,2.97686435,-0.02417661
12632,2.98619342,-0.00932907
12633,2.97805989,0.00813353
12634,2.95753863,0.02052126
12635,2.93382666,0.02371197
12636,2.91564036,0.01818631
12637,2.90787725,0.00776311
12638,2.91050334,-0.00262609
12639,2.91964654,-0.00914321
12640,2.92988914,-0.01024260
12641,2.93658504,-0.00669590
12642,2.93738122,-0.00079617
12643,2.93255564,0.00482558
12644,2.92437672,0.00817892
12645,2.91584520,0.00853152
12646,2.90948907,0.00635613
12647,2.90659623,0.00289284
12648,2.90708008,-0.00048385
12649,2.90982966,-0.00274958
12650,2.91329063,-0.00346097
12651,2.91603721,-0.00274658
12652,2.91717078,-0.00113357
12653,2.91647771,0.00069307
12654,2.91433664,0.00214107
12655,2.91147307,0.00286357
12656,2.90866263,0.00281044
12657,2.90650444,0.00215820
12658,2.90530235,0.00120208
12659,2.90505886,0.00024350
12660,2.90554570,-0.00048684
12661,2.90641386,-0.00086816
12662,2.90730604,-0.00089218
12663,2.90794291,-0.00063687
12664,2.90816939,-0.00022648
12665,2.90795827,0.00021112
12666,2.90738501,0.00057327
12667,2.90658428,0.00080073
12668,2.90570702,0.00087726
12669,2.90488483,0.00082218
12670,2.90421027,0.00067457
12671,2.90373011,0.00048015
12672,2.90344913,0.00028098
12673,2.90333941,0.00010972
12674,2.90335296,-0.00001355
12675,2.90343506,-0.00008209
12676,2.90353549,-0.00010044
12677,2.90361551,-0.00008002
12678,2.90364990,-0.00003439
12679,2.90362607,0.00002383
12680,2.90354177,0.00008430
12681,2.90340274,0.00013903
12682,2.90321984,0.00018290
12683,2.90300634,0.00021350
12684,2.90277518,0.00023116
12685,2.90253748,0.00023770
12686,2.90230174,0.00023574
12687,2.90207398,0.00022776
12688,2.90185794,0.00021604
12689,2.90165546,0.00020248
12690,2.90146686,0.00018860
12691,2.90129138,0.00017547
12692,2.90112759,0.00016380
12693,2.90097369,0.00015389
12694,2.90082789,0.00014581
12695,2.90068851,0.00013937
12696,2.90055417,0.00013434
12697,2.90042369,0.00013049
12698,2.90029606,0.00012763
12699,2.90017045,0.00012561
12700,2.90004621,0.00012424
12701,2.89992290,0.00012331
12702,2.89980025,0.00012265
12703,2.89967808,0.00012217
12704,2.89955624,0.00012184
12705,2.89943462,0.00012162
12706,2.89931314,0.00012147
12707,2.89919181,0.00012133
12708,2.89907067,0.00012114
12709,2.89894979,0.00012088
12710,2.89882929,0.00012050
12711,2.89870931,0.00011998
12712,2.89859007,0.00011924
12713,2.89847190,0.00011817
12714,2.89835527,0.00011663
12715,2.89824090,0.00011437
12716,2.89812981,0.00011109
12717,2.89802354,0.00010627
12718,2.89792435,0.00009919
12719,2.89783565,0.00008870
12720,2.89776260,0.00007305
12721,2.89771304,0.00004956
12722,2.89769899,0.00001405
12723,2.89773902,-0.00004003
12724,2.89786195,-0.00012294
12725,2.89811286,-0.00025090
12726,2.89856271,-0.00044985
12727,2.89932385,-0.00076114
12728,2.90057558,-0.00125173
12729,2.90260505,-0.00202947
12730,2.90587614,-0.00327110
12731,2.91113953,-0.00526339
12732,2.91962048,-0.00848095
12733,2.93331548,-0.01369499
12734,2.95550240,-0.02218693
12735,2.99151513,-0.03601273
12736,3.05005852,-0.05854339
12737,3.14497260,-0.09491408
12738,3.29795567,-0.15298307
12739,3.54053540,-0.24257972
12740,3.91479531,-0.37425992
12741,4.46136684,-0.54657153
12742,5.18954483,-0.72817799
12743,5.99871055,-0.80916573
12744,6.60907121,-0.61036066
12745,6.57868470,0.03038651
12746,5.66219977,0.91648493
12747,4.21306611,1.44913366
12748,3.10636515,1.10670096
12749,2.95989416,0.14647099
12750,3.60882922,-0.64893506
12751,4.33006462,-0.72123540
12752,4.45182964,-0.12176502
12753,3.88279400,0.56903563
12754,3.15802018,0.72477382
12755,2.89648514,0.26153505
12756,3.19393884,-0.29745370
12757,3.61841838,-0.42447954
12758,3.70091589,-0.08249752
12759,3.37742697,0.32348893
12760,2.99544713,0.38197984
12761,2.90504010,0.09040703
12762,3.10825479,-0.20321469
12763,3.32057112,-0.21231633
12764,3.30329667,0.01727445
12765,3.09206572,0.21123095
12766,2.91323676,0.17882896
12767,2.92141564,-0.00817888
12768,3.05576153,-0.13434589
12769,3.14219913,-0.08643760
12770,3.08892316,0.05327597
12771,2.96270825,0.12621490
12772,2.89271550,0.06999275
12773,2.92818446,-0.03546895
12774,3.00445845,-0.07627399
12775,3.02962442,-0.02516597
12776,2.98079507,0.04882936
12777,2.91362887,0.06716619
12778,2.89188502,0.02174385
12779,2.92285652,-0.03097151
12780,2.96129767,-0.03844115
12781,2.96389203,-0.00259435
12782,2.93093679,0.03295524
12783,2.89744311,0.03349368
12784,2.89253994,0.00490317
12785,2.91257401,-0.02003407
12786,2.93108686,-0.01851285
12787,2.92845158,0.00263528
12788,2.90902192,0.01942966
12789,2.89230428,0.01671764
12790,2.89164269,0.00066159
12791,2.90301242,-0.01136973
12792,2.91221022,-0.00919780
12793,2.90992930,0.00228092
12794,2.89927582,0.01065348
12795,2.89044053,0.00883529
12796,2.89007256,0.00036797
12797,2.89601477,-0.00594222
12798,2.90099280,-0.00497803
12799,2.90007783,0.00091497
12800,2.89453989,0.00553794
12801,2.88949213,0.00504776
12802,2.88866811,0.00082402
12803,2.89147273,-0.00280462
12804,2.89436040,-0.00288767
12805,2.89444506,-0.00008466
12806,2.89180583,0.00263922
12807,2.88881671,0.00298912
12808,2.88770041,0.00111630
12809,2.88871581,-0.00101540
12810,2.89034296,-0.00162715
12811,2.89088269,-0.00053973
12812,2.88986538,0.00101731
12813,2.88817665,0.00168873
12814,2.88707384,0.00110281
12815,2.88711523,-0.00004139
12816,2.88786288,-0.00074765
12817,2.88842545,-0.00056257
12818,2.88823875,0.00018671
12819,2.88743087,0.00080788
12820,2.88658317,0.00084770
12821,2.88619778,0.00038538
12822,2.88633721,-0.00013943
12823,2.88666753,-0.00033032
12824,2.88678534,-0.00011781
12825,2.88652612,0.00025922
12826,2.88603355,0.00049257
12827,2.88559271,0.00044084
12828,2.88539795,0.00019476
12829,2.88543451,-0.00003656
12830,2.88553164,-0.00009713
12831,2.88551268,0.00001896
12832,2.88531731,0.00019537
12833,2.88501841,0.00029891
12834,2.88474536,0.00027304
12835,2.88458582,0.00015955
12836,2.88453614,0.00004968
12837,2.88452266,0.00001348
12838,2.88446395,0.00005871
12839,2.88432469,0.00013927
12840,2.88412838,0.00019630
12841,2.88393025,0.00019814
12842,2.88377609,0.00015416
12843,2.88367600,0.00010009
12844,2.88360563,0.00007037
12845,2.88352802,0.00007761
12846,2.88341830,0.00010972
12847,2.88327583,0.00014248
12848,2.88311946,0.00015636
12849,2.88297253,0.00014693
12850,2.88284848,0.00012405
12851,2.88274533,0.00010315
12852,2.88265003,0.00009530
12853,2.88254800,0.00010203
12854,2.88243142,0.00011658
12855,2.88230199,0.00012943
12856,2.88216796,0.00013402
12857,2.88203843,0.00012953
12858,2.88191838,0.00012006
12859,2.88180699,0.00011139
12860,2.88169931,0.00010768
12861,2.88158957,0.00010973
12862,2.88147426,0.00011531
12863,2.88135330,0.00012096
12864,2.88122937,0.00012393
12865,2.88110604,0.00012334
12866,2.88098586,0.00012018
12867,2.88086943,0.00011642
12868,2.88075556,0.00011387
12869,2.88064214,0.00011341
12870,2.88052734,0.00011481
12871,2.88041027,0.00011707
12872,2.88029122,0.00011905
12873,2.88017123,0.00011999
12874,2.88005152,0.00011971
12875,2.87993293,0.00011859
12876,2.87981567,0.00011726
12877,2.87969938,0.00011628
12878,2.87958340,0.00011598
12879,2.87946707,0.00011633
12880,2.87934999,0.00011708
12881,2.87923211,0.00011788
12882,2.87911367,0.00011844
12883,2.87899505,0.00011863
12884,2.87887658,0.00011847
12885,2.87875848,0.00011810
12886,2.87864077,0.00011771
12887,2.87852334,0.00011743
12888,2.87840600,0.00011735
12889,2.87828854,0.00011745
12890,2.87817085,0.00011769
12891,2.87805289,0.00011797
12892,2.87793467,0.00011821
12893,2.87781630,0.00011837
12894,2.87769787,0.00011843
12895,2.87757945,0.00011841
12896,2.87746111,0.00011834
12897,2.87734284,0.00011827
12898,2.87722462,0.00011822
12899,2.87710641,0.00011821
12900,2.87698815,0.00011825
12901,2.87686982,0.00011833
12902,2.87675139,0.00011843
12903,2.87663286,0.00011853
12904,2.87651423,0.00011863
12905,2.87639552,0.00011871
12906,2.87627674,0.00011878
12907,2.87615792,0.00011882
12908,2.87603907,0.00011885
12909,2.87592019,0.00011888
12910,2.87580128,0.00011890
12911,2.87568235,0.00011893
12912,2.87556339,0.00011897
12913,2.87544438,0.00011901
12914,2.87532533,0.00011905
12915,2.87520622,0.00011910
12916,2.87508706,0.00011916
12917,2.87496784,0.00011922
12918,2.87484857,0.00011928
12919,2.87472923,0.00011933
12920,2.87460984,0.00011939
12921,2.87449040,0.00011944
12922,2.87437090,0.00011950
12923,2.87425135,0.00011955
12924,2.87413175,0.00011960
12925,2.87401210,0.00011965
12926,2.87389240,0.00011970
12927,2.87377266,0.00011975
12928,2.87365286,0.00011980
12929,2.87353301,0.00011985
12930,2.87341312,0.00011990
12931,2.87329317,0.00011995
12932,2.87317318,0.00012000
12933,2.87305313,0.00012005
12934,2.87293303,0.00012010
12935,2.87281289,0.00012015
12936,2.87269269,0.00012020
12937,2.87257244,0.00012025
12938,2.87245214,0.00012030
12939,2.87233179,0.00012035
12940,2.87221139,0.00012040
12941,2.87209094,0.00012045
12942,2.87197044,0.00012050
12943,2.87184988,0.00012056
12944,2.87172927,0.00012061
12945,2.87160861,0.00012066
12946,2.87148791,0.00012071
12947,2.87136714,0.00012076
12948,2.87124633,0.00012081
12949,2.87112547,0.00012086
12950,2.87100455,0.00012092
12951,2.87088358,0.00012097
12952,2.87076256,0.00012102
12953,2.87064149,0.00012107
12954,2.87052037,0.00012112
12955,2.87039920,0.00012117
12956,2.87027797,0.00012123
12957,2.87015670,0.00012128
12958,2.87003537,0.00012133
12959,2.86991399,0.00012138
12960,2.86979256,0.00012143
12961,2.86967108,0.00012148
12962,2.86954956,0.00012153
12963,2.86942799,0.00012157
12964,2.86930637,0.00012161
12965,2.86918472,0.00012165
12966,2.86906304,0.00012168
12967,2.86894135,0.00012169
12968,2.86881966,0.00012169
12969,2.86869802,0.00012164
12970,2.86857648,0.00012154
12971,2.86845515,0.00012134
12972,2.86833418,0.00012097
12973,2.86821384,0.00012033
12974,2.86809460,0.00011924
12975,2.86797723,0.00011737
12976,2.86786303,0.00011420
12977,2.86775424,0.00010879
12978,2.86765472,0.00009952
12979,2.86757112,0.00008360
12980,2.86751505,0.00005607
12981,2.86750682,0.00000823
12982,2.86758220,-0.00007538
12983,2.86780455,-0.00022235
12984,2.86828677,-0.00048222
12985,2.86923109,-0.00094432
12986,2.87100194,-0.00177085
12987,2.87425889,-0.00325695
12988,2.88020299,-0.00594410
12989,2.89102675,-0.01082377
12990,2.91075390,-0.01972714
12991,2.94675444,-0.03600054
12992,3.01254451,-0.06579008
12993,3.13254935,-0.12000484
12994,3.35023087,-0.21768151
12995,3.73851670,-0.38828583
12996,4.40907995,-0.67056325
12997,5.48935679,-1.08027684
12998,7.01573166,-1.52637487
12999,8.63260066,-1.61686900
13000,9.34637269,-0.71377202
13001,8.02174640,1.32462629
13002,5.13767269,2.88407371
13003,3.05123897,2.08643372
13004,3.38295326,-0.33171429
13005,5.09635458,-1.71340132
13006,5.87126265,-0.77490807
13007,4.74490498,1.12635766
13008,3.18679426,1.55811072
13009,3.05506773,0.13172653
13010,4.08580168,-1.03073395
13011,4.56579432,-0.47999264
13012,3.81485338,0.75094094
13013,2.96122862,0.85362476
13014,3.10350643,-0.14227781
13015,3.75444990,-0.65094347
13016,3.80543882,-0.05098891
13017,3.21120095,0.59423787
13018,2.87812524,0.33307571
13019,3.17729793,-0.29917269
13020,3.49356573,-0.31626780
13021,3.30412934,0.18943640
13022,2.93325200,0.37087734
13023,2.92104885,0.01220315
13024,3.17962693,-0.25857809
13025,3.23860272,-0.05897578
13026,3.01439499,0.22420772
13027,2.86561785,0.14877714
13028,2.97469047,-0.10907262
13029,3.10715541,-0.13246494
13030,3.03958162,0.06757379
13031,2.89099931,0.14858231
13032,2.88162694,0.00937237
13033,2.98404076,-0.10241382
13034,3.01065036,-0.02660960
13035,2.92339738,0.08725297
13036,2.86213993,0.06125745
13037,2.90293992,-0.04079999
13038,2.95700525,-0.05406532
13039,2.93354191,0.02346334
13040,2.87431139,0.05923053
13041,2.86660571,0.00770568
13042,2.90599124,-0.03938553
13043,2.92044011,-0.01444888
13044,2.88865247,0.03178764
13045,2.86127724,0.02737523
13046,2.87319380,-0.01191657
13047,2.89603159,-0.02283779
13048,2.89153727,0.00449432
13049,2.86849737,0.02303990
13050,2.86081841,0.00767897
13051,2.87405443,-0.01323602
13052,2.88315359,-0.00909916
13053,2.87408530,0.00906829
13054,2.86140761,0.01267769
13055,2.86201721,-0.00060960
13056,2.87098203,-0.00896482
13057,2.87283554,-0.00185350
13058,2.86519470,0.00764084
13059,2.85938182,0.00581288
13060,2.86202728,-0.00264545
13061,2.86692173,-0.00489446
13062,2.86610921,0.00081252
13063,2.86105225,0.00505697
13064,2.85871727,0.00233497
13065,2.86105969,-0.00234242
13066,2.86342370,-0.00236401
13067,2.86210587,0.00131783
13068,2.85907634,0.00302954
13069,2.85820622,0.00087012
13070,2.85977870,-0.00157248
13071,2.86084741,-0.00106871
13072,2.85973782,0.00110959
13073,2.85796388,0.00177394
13074,2.85761974,0.00034414
13075,2.85856064,-0.00094090
13076,2.85903601,-0.00047537
13077,2.85824787,0.00078814
13078,2.85717765,0.00107022
13079,2.85698738,0.00019027
13080,2.85751347,-0.00052610
13081,2.85773047,-0.00021700
13082,2.85720475,0.00052572
13083,2.85652186,0.00068289
13084,2.85635981,0.00016205
13085,2.85662876,-0.00026895
13086,2.85672802,-0.00009927
13087,2.85638344,0.00034459
13088,2.85592207,0.00046137
13089,2.85575743,0.00016464
13090,2.85586788,-0.00011045
13091,2.85590436,-0.00003648
13092,2.85567488,0.00022948
13093,2.85534694,0.00032795
13094,2.85517823,0.00016871
13095,2.85519025,-0.00001202
13096,2.85518647,0.00000378
13097,2.85502701,0.00015946
13098,2.85478387,0.00024314
13099,2.85461594,0.00016793
13100,2.85456560,0.00005034
13101,2.85453091,0.00003469
13102,2.85441172,0.00011920
13103,2.85422547,0.00018625
13104,2.85406450,0.00016097
13105,2.85397537,0.00008914
13106,2.85391433,0.00006103
13107,2.85381464,0.00009970
13108,2.85366656,0.00014807
13109,2.85351718,0.00014938
13110,2.85340633,0.00011085
13111,2.85332355,0.00008278
13112,2.85322966,0.00009389
13113,2.85310565,0.00012401
13114,2.85296946,0.00013619
13115,2.85284896,0.00012050
13116,2.85274971,0.00009925
13117,2.85265350,0.00009620
13118,2.85254268,0.00011082
13119,2.85241877,0.00012392
13120,2.85229687,0.00012190
13121,2.85218702,0.00010985
13122,2.85208475,0.00010227
13123,2.85197875,0.00010600
13124,2.85186389,0.00011486
13125,2.85174519,0.00011871
13126,2.85163055,0.00011464
13127,2.85152222,0.00010833
13128,2.85141570,0.00010652
13129,2.85130563,0.00011008
13130,2.85119123,0.00011439
13131,2.85107615,0.00011508
13132,2.85096394,0.00011221
13133,2.85085468,0.00010926
13134,2.85074558,0.00010910
13135,2.85063425,0.00011133
13136,2.85052088,0.00011337
13137,2.85040753,0.00011336
13138,2.85029581,0.00011172
13139,2.85018549,0.00011032
13140,2.85007505,0.00011044
13141,2.84996336,0.00011169
13142,2.84985062,0.00011274
13143,2.84973793,0.00011269
13144,2.84962611,0.00011182
13145,2.84951500,0.00011110
13146,2.84940383,0.00011118
13147,2.84929196,0.00011186
13148,2.84917949,0.00011247
13149,2.84906699,0.00011250
13150,2.84895492,0.00011207
13151,2.84884324,0.00011168
13152,2.84873155,0.00011169
13153,2.84861951,0.00011205
