Iteration,Cost,Cost Diff
9446,3.21233441,-0.01963168
9447,3.17711957,0.03521484
9448,3.10808355,0.06903602
9449,3.03780904,0.07027450
9450,2.99360379,0.04420526
9451,2.98638865,0.00721513
9452,3.00909330,-0.02270465
9453,3.04348265,-0.03438934
9454,3.07040158,-0.02691894
9455,3.07802251,-0.00762093
9456,3.06511084,0.01291167
9457,3.03907623,0.02603461
9458,3.01113281,0.02794343
9459,2.99105007,0.02008274
9460,2.98373375,0.00731631
9461,2.98838052,-0.00464677
9462,2.99996360,-0.01158308
9463,3.01198172,-0.01201812
9464,3.01917507,-0.00719335
9465,3.01919824,-0.00002317
9466,3.01280607,0.00639217
9467,3.00287886,0.00992722
9468,2.99290607,0.00997278
9469,2.98567748,0.00722859
9470,2.98253914,0.00313835
9471,2.98330447,-0.00076533
9472,2.98665036,-0.00334589
9473,2.99076245,-0.00411209
9474,2.99398983,-0.00322738
9475,2.99530958,-0.00131975
9476,2.99449892,0.00081066
9477,2.99201119,0.00248773
9478,2.98868052,0.00333067
9479,2.98538800,0.00329252
9480,2.98281596,0.00257204
9481,2.98132413,0.00149183
9482,2.98094117,0.00038296
9483,2.98143363,-0.00049245
9484,2.98241809,-0.00098446
9485,2.98348437,-0.00106628
9486,2.98429891,-0.00081455
9487,2.98466571,-0.00036680
9488,2.98453542,0.00013029
9489,2.98397636,0.00055905
9490,2.98312611,0.00085025
9491,2.98214614,0.00097997
9492,2.98118620,0.00095994
9493,2.98036191,0.00082429
9494,2.97974231,0.00061960
9495,2.97934794,0.00039437
9496,2.97915831,0.00018963
9497,2.97912630,0.00003201
9498,2.97919432,-0.00006802
9499,2.97930716,-0.00011284
9500,2.97941938,-0.00011221
9501,2.97949783,-0.00007845
9502,2.97952193,-0.00002410
9503,2.97948269,0.00003924
9504,2.97938126,0.00010143
9505,2.97922617,0.00015509
9506,2.97903007,0.00019610
9507,2.97880633,0.00022374
9508,2.97856699,0.00023934
9509,2.97832181,0.00024518
9510,2.97807843,0.00024337
9511,2.97784252,0.00023592
9512,2.97761785,0.00022466
9513,2.97740633,0.00021152
9514,2.97720819,0.00019814
9515,2.97702252,0.00018567
9516,2.97684791,0.00017461
9517,2.97668289,0.00016501
9518,2.97652616,0.00015674
9519,2.97637645,0.00014971
9520,2.97623255,0.00014389
9521,2.97609332,0.00013923
9522,2.97595780,0.00013552
9523,2.97582534,0.00013246
9524,2.97569559,0.00012975
9525,2.97556841,0.00012717
9526,2.97544385,0.00012457
9527,2.97532204,0.00012181
9528,2.97520334,0.00011870
9529,2.97508839,0.00011495
9530,2.97497825,0.00011014
9531,2.97487449,0.00010376
9532,2.97477933,0.00009516
9533,2.97469590,0.00008344
9534,2.97462861,0.00006729
9535,2.97458378,0.00004482
9536,2.97457058,0.00001320
9537,2.97460224,-0.00003167
9538,2.97469815,-0.00009590
9539,2.97488663,-0.00018849
9540,2.97520964,-0.00032301
9541,2.97572942,-0.00051978
9542,2.97653936,-0.00080994
9543,2.97777998,-0.00124062
9544,2.97966488,-0.00188489
9545,2.98251956,-0.00285469
9546,2.98684512,-0.00432556
9547,2.99341413,-0.00656901
9548,3.00342989,-0.01001575
9549,3.01876563,-0.01533574
9550,3.04236666,-0.02360103
9551,3.07884306,-0.03647641
9552,3.13547291,-0.05662985
9553,3.22360134,-0.08812842
9554,3.36097513,-0.13737379
9555,3.57449464,-0.21351951
9556,3.90437384,-0.32987919
9557,4.40587799,-0.50150416
9558,5.14875069,-0.74287270
9559,6.19511115,-1.04636047
9560,7.55401190,-1.35890075
9561,9.06673579,-1.51272389
9562,10.30879634,-1.24206055
9563,10.57906927,-0.27027293
9564,9.33851857,1.24055070
9565,6.82406468,2.51445389
9566,4.26773118,2.55633350
9567,3.01192296,1.25580822
9568,3.44718912,-0.43526616
9569,4.82221368,-1.37502456
9570,5.90887802,-1.08666435
9571,5.85763493,0.05124309
9572,4.74737564,1.11025930
9573,3.48151461,1.26586102
9574,2.97300519,0.50850942
9575,3.38971935,-0.41671416
9576,4.14291398,-0.75319462
9577,4.48943394,-0.34651996
9578,4.14865314,0.34078080
9579,3.45943655,0.68921659
9580,3.00520361,0.45423294
9581,3.07222296,-0.06701935
9582,3.45955085,-0.38732789
9583,3.74032204,-0.28077119
9584,3.65939577,0.08092627
9585,3.31764192,0.34175385
9586,3.02283751,0.29480441
9587,2.98907975,0.03375776
9588,3.17074661,-0.18166686
9589,3.35159529,-0.18084868
9590,3.35953615,-0.00794086
9591,3.20195987,0.15757627
9592,3.02609762,0.17586226
9593,2.96807163,0.05802598
9594,3.04074423,-0.07267260
9595,3.14724580,-0.10650157
9596,3.18268350,-0.03543769
9597,3.12187500,0.06080850
9598,3.02418853,0.09768646
9599,2.96851536,0.05567317
9600,2.98498764,-0.01647227
9601,3.04034775,-0.05536011
9602,3.07735292,-0.03700517
9603,3.06507300,0.01227992
9604,3.01810016,0.04697284
9605,2.97585884,0.04224132
9606,2.96672777,0.00913107
9607,2.98813641,-0.02140863
9608,3.01482361,-0.02668720
9609,3.02277246,-0.00794885
9610,3.00715647,0.01561599
9611,2.98208432,0.02507215
9612,2.96613817,0.01594615
9613,2.96762513,-0.00148695
9614,2.98052670,-0.01290157
9615,2.99182856,-0.01130186
9616,2.99238901,-0.00056045
9617,2.98270722,0.00968179
9618,2.97059034,0.01211687
9619,2.96410605,0.00648429
9620,2.96585227,-0.00174622
9621,2.97226273,-0.00641046
9622,2.97733280,-0.00507007
9623,2.97722737,0.00010543
9624,2.97242931,0.00479806
9625,2.96652424,0.00590507
9626,2.96316252,0.00336173
9627,2.96362919,-0.00046668
9628,2.96648604,-0.00285685
9629,2.96906471,-0.00257866
9630,2.96943451,-0.00036980
9631,2.96747647,0.00195803
9632,2.96458236,0.00289411
9633,2.96246850,0.00211386
9634,2.96204434,0.00042416
9635,2.96302049,-0.00097615
9636,2.96433261,-0.00131212
9637,2.96494131,-0.00060870
9638,2.96444365,0.00049766
9639,2.96317650,0.00126715
9640,2.96186396,0.00131254
9641,2.96111820,0.00074577
9642,2.96111311,0.00000509
9643,2.96157816,-0.00046505
9644,2.96204259,-0.00046443
9645,2.96213664,-0.00009405
9646,2.96177110,0.00036553
9647,2.96112505,0.00064606
9648,2.96049309,0.00063196
9649,2.96010543,0.00038766
9650,2.96002196,0.00008347
9651,2.96013783,-0.00011588
9652,2.96027175,-0.00013391
9653,2.96027275,-0.00000101
9654,2.96008787,0.00018488
9655,2.95976656,0.00032131
9656,2.95941456,0.00035199
9657,2.95913158,0.00028298
9658,2.95896585,0.00016574
9659,2.95890301,0.00006284
9660,2.95888619,0.00001682
9661,2.95885058,0.00003561
9662,2.95875375,0.00009683
9663,2.95858907,0.00016468
9664,2.95838074,0.00020833
9665,2.95816672,0.00021402
9666,2.95797991,0.00018681
9667,2.95783570,0.00014421
9668,2.95772961,0.00010610
9669,2.95764337,0.00008624
9670,2.95755511,0.00008826
9671,2.95744854,0.00010657
9672,2.95731783,0.00013071
9673,2.95716746,0.00015037
9674,2.95700823,0.00015923
9675,2.95685195,0.00015628
9676,2.95670703,0.00014492
9677,2.95657629,0.00013073
9678,2.95645730,0.00011899
9679,2.95634435,0.00011295
9680,2.95623108,0.00011327
9681,2.95611267,0.00011841
9682,2.95598698,0.00012569
9683,2.95585457,0.00013240
9684,2.95571793,0.00013665
9685,2.95558022,0.00013771
9686,2.95544424,0.00013597
9687,2.95531173,0.00013251
9688,2.95518312,0.00012862
9689,2.95505771,0.00012540
9690,2.95493419,0.00012352
9691,2.95481105,0.00012314
9692,2.95468703,0.00012402
9693,2.95456137,0.00012565
9694,2.95443387,0.00012751
9695,2.95430475,0.00012912
9696,2.95417455,0.00013020
9697,2.95404391,0.00013064
9698,2.95391340,0.00013051
9699,2.95378342,0.00012997
9700,2.95365419,0.00012923
9701,2.95352572,0.00012847
9702,2.95339787,0.00012785
9703,2.95327043,0.00012744
9704,2.95314315,0.00012728
9705,2.95301582,0.00012733
9706,2.95288828,0.00012754
9707,2.95276042,0.00012786
9708,2.95263221,0.00012821
9709,2.95250367,0.00012854
9710,2.95237483,0.00012883
9711,2.95224577,0.00012906
9712,2.95211654,0.00012923
9713,2.95198721,0.00012933
9714,2.95185782,0.00012939
9715,2.95172840,0.00012942
9716,2.95159898,0.00012942
9717,2.95146956,0.00012942
9718,2.95134014,0.00012942
9719,2.95121072,0.00012942
9720,2.95108128,0.00012944
9721,2.95095181,0.00012946
9722,2.95082231,0.00012950
9723,2.95069277,0.00012955
9724,2.95056316,0.00012960
9725,2.95043350,0.00012966
9726,2.95030377,0.00012973
9727,2.95017398,0.00012980
9728,2.95004411,0.00012987
9729,2.94991418,0.00012993
9730,2.94978417,0.00013000
9731,2.94965411,0.00013007
9732,2.94952398,0.00013013
9733,2.94939380,0.00013018
9734,2.94926357,0.00013023
9735,2.94913330,0.00013027
9736,2.94900300,0.00013030
9737,2.94887269,0.00013031
9738,2.94874239,0.00013030
9739,2.94861213,0.00013026
9740,2.94848195,0.00013018
9741,2.94835191,0.00013004
9742,2.94822209,0.00012982
9743,2.94809261,0.00012948
9744,2.94796362,0.00012899
9745,2.94783535,0.00012827
9746,2.94770814,0.00012721
9747,2.94758246,0.00012568
9748,2.94745901,0.00012345
9749,2.94733883,0.00012018
9750,2.94722344,0.00011539
9751,2.94711511,0.00010833
9752,2.94701726,0.00009786
9753,2.94693504,0.00008222
9754,2.94687629,0.00005874
9755,2.94685305,0.00002324
9756,2.94688384,-0.00003079
9757,2.94699745,-0.00011361
9758,2.94723881,-0.00024136
9759,2.94767864,-0.00043983
9760,2.94842879,-0.00075015
9761,2.94966744,-0.00123865
9762,2.95168004,-0.00201260
9763,2.95492660,-0.00324655
9764,2.96015269,-0.00522609
9765,2.96857245,-0.00841976
9766,2.98217285,-0.01360040
9767,3.00421380,-0.02204095
9768,3.04005722,-0.03584341
9769,3.09850128,-0.05844407
9770,3.19392104,-0.09541975
9771,3.34945493,-0.15553389
9772,3.60146256,-0.25200764
9773,4.00421411,-0.40275155
9774,4.63164769,-0.62743358
9775,5.56606162,-0.93441392
9776,6.85646021,-1.29039859
9777,8.43103287,-1.57457267
9778,9.98934044,-1.55830756
9779,11.01980749,-1.03046705
9780,11.04106164,-0.02125414
9781,10.00909041,1.03197123
9782,8.30022909,1.70886131
9783,6.44990513,1.85032397
9784,4.88836192,1.56154321
9785,4.17097751,0.71738440
9786,4.65363226,-0.48265474
9787,5.82357593,-1.16994368
9788,6.34382829,-0.52025235
9789,5.31514468,1.02868361
9790,3.61087776,1.70426692
9791,3.03390044,0.57697732
9792,3.97832374,-0.94442331
9793,4.96251064,-0.98418690
9794,4.65861052,0.30390012
9795,3.56018550,1.09842501
9796,3.05658000,0.50360550
9797,3.45696248,-0.40038248
9798,3.88368229,-0.42671982
9799,3.75531075,0.12837154
9800,3.42513699,0.33017377
9801,3.33028377,0.09485321
9802,3.34764398,-0.01736021
9803,3.25052310,0.09712088
9804,3.18054781,0.06997529
9805,3.30025972,-0.11971191
9806,3.40087599,-0.10061626
9807,3.24184392,0.15903207
9808,2.99584289,0.24600103
9809,2.98982440,0.00601849
9810,3.18455267,-0.19472827
9811,3.26069655,-0.07614387
9812,3.11777150,0.14292504
9813,2.97525726,0.14251424
9814,2.99329767,-0.01804040
9815,3.07205506,-0.07875740
9816,3.07483547,-0.00278041
9817,3.02824579,0.04658969
9818,3.01463557,0.01361022
9819,3.02016312,-0.00552755
9820,2.99485560,0.02530752
9821,2.96411073,0.03074487
9822,2.97943858,-0.01532785
9823,3.01682862,-0.03739004
9824,3.01168822,0.00514040
9825,2.96460402,0.04708420
9826,2.93798731,0.02661671
9827,2.95807525,-0.02008794
9828,2.98423590,-0.02616065
9829,2.97905067,0.00518523
9830,2.95700778,0.02204289
9831,2.94843921,0.00856856
9832,2.95332957,-0.00489036
9833,2.95400170,-0.00067213
9834,2.94899396,0.00500774
9835,2.94954356,-0.00054959
9836,2.95483515,-0.00529160
9837,2.95290000,0.00193515
9838,2.94248851,0.01041150
9839,2.93632833,0.00616018
9840,2.94124176,-0.00491343
9841,2.94842819,-0.00718644
9842,2.94756421,0.00086398
9843,2.94078542,0.00677879
9844,2.93690891,0.00387651
9845,2.93826661,-0.00135770
9846,2.94001039,-0.00174378
9847,2.93921462,0.00079577
9848,2.93808508,0.00112954
9849,2.93850606,-0.00042098
9850,2.93870295,-0.00019689
9851,2.93687666,0.00182628
9852,2.93465603,0.00222063
9853,2.93463693,0.00001911
9854,2.93639687,-0.00175995
9855,2.93722011,-0.00082324
9856,2.93597162,0.00124849
9857,2.93424951,0.00172211
9858,2.93375436,0.00049515
9859,2.93420045,-0.00044609
9860,2.93436072,-0.00016027
9861,2.93397534,0.00038537
9862,2.93370147,0.00027388
9863,2.93376299,-0.00006153
9864,2.93363509,0.00012790
9865,2.93302474,0.00061036
9866,2.93241000,0.00061473
9867,2.93234187,0.00006813
9868,2.93266302,-0.00032115
9869,2.93276990,-0.00010688
9870,2.93242352,0.00034638
9871,2.93195145,0.00047207
9872,2.93170915,0.00024230
9873,2.93165890,0.00005025
9874,2.93156493,0.00009397
9875,2.93137534,0.00018958
9876,2.93122993,0.00014541
9877,2.93118388,0.00004605
9878,2.93111049,0.00007339
9879,2.93089793,0.00021257
9880,2.93061632,0.00028161
9881,2.93042082,0.00019550
9882,2.93035249,0.00006833
9883,2.93030967,0.00004282
9884,2.93019530,0.00011437
9885,2.93002247,0.00017283
9886,2.92986094,0.00016153
9887,2.92973296,0.00012798
9888,2.92960238,0.00013058
9889,2.92944561,0.00015678
9890,2.92928902,0.00015659
9891,2.92916761,0.00012141
9892,2.92907394,0.00009367
9893,2.92896794,0.00010600
9894,2.92882732,0.00014062
9895,2.92866961,0.00015771
9896,2.92852427,0.00014535
9897,2.92839800,0.00012626
9898,2.92827538,0.00012262
9899,2.92814469,0.00013069
9900,2.92801137,0.00013332
9901,2.92788569,0.00012568
9902,2.92776637,0.00011932
9903,2.92764228,0.00012410
9904,2.92750719,0.00013509
9905,2.92736708,0.00014011
9906,2.92723206,0.00013502
9907,2.92710501,0.00012705
9908,2.92698051,0.00012450
9909,2.92685300,0.00012751
9910,2.92672277,0.00013023
9911,2.92659356,0.00012921
9912,2.92646665,0.00012691
9913,2.92633940,0.00012725
9914,2.92620905,0.00013035
9915,2.92607626,0.00013279
9916,2.92594416,0.00013210
9917,2.92581474,0.00012943
9918,2.92568705,0.00012769
9919,2.92555893,0.00012812
9920,2.92542950,0.00012942
9921,2.92529968,0.00012982
9922,2.92517053,0.00012915
9923,2.92504188,0.00012865
9924,2.92491267,0.00012920
9925,2.92478236,0.00013032
9926,2.92465146,0.00013090
9927,2.92452094,0.00013052
9928,2.92439117,0.00012977
9929,2.92426172,0.00012945
9930,2.92413200,0.00012971
9931,2.92400192,0.00013009
9932,2.92387180,0.00013011
9933,2.92374195,0.00012986
9934,2.92361223,0.00012972
9935,2.92348230,0.00012993
9936,2.92335196,0.00013033
9937,2.92322136,0.00013061
9938,2.92309075,0.00013061
9939,2.92296027,0.00013048
9940,2.92282982,0.00013045
9941,2.92269923,0.00013058
9942,2.92256849,0.00013075
9943,2.92243768,0.00013081
9944,2.92230693,0.00013075
9945,2.92217624,0.00013069
9946,2.92204551,0.00013073
9947,2.92191466,0.00013085
9948,2.92178368,0.00013098
9949,2.92165263,0.00013105
9950,2.92152157,0.00013106
9951,2.92139048,0.00013109
9952,2.92125931,0.00013117
9953,2.92112804,0.00013128
9954,2.92099666,0.00013137
9955,2.92086523,0.00013144
9956,2.92073376,0.00013147
9957,2.92060225,0.00013151
9958,2.92047067,0.00013158
9959,2.92033901,0.00013166
9960,2.92020728,0.00013173
9961,2.92007549,0.00013179
9962,2.91994365,0.00013183
9963,2.91981177,0.00013188
9964,2.91967983,0.00013194
9965,2.91954782,0.00013201
9966,2.91941574,0.00013208
9967,2.91928361,0.00013213
9968,2.91915142,0.00013218
9969,2.91901919,0.00013223
9970,2.91888691,0.00013228
9971,2.91875458,0.00013233
9972,2.91862219,0.00013238
9973,2.91848977,0.00013242
9974,2.91835733,0.00013244
9975,2.91822489,0.00013244
9976,2.91809247,0.00013242
9977,2.91796009,0.00013237
9978,2.91782783,0.00013226
9979,2.91769576,0.00013207
9980,2.91756402,0.00013174
9981,2.91743281,0.00013121
9982,2.91730244,0.00013037
9983,2.91717340,0.00012904
9984,2.91704644,0.00012695
9985,2.91692279,0.00012365
9986,2.91680436,0.00011843
9987,2.91669425,0.00011011
9988,2.91659742,0.00009683
9989,2.91652194,0.00007547
9990,2.91648100,0.00004095
9991,2.91649622,-0.00001522
9992,2.91660337,-0.00010715
9993,2.91686188,-0.00025851
9994,2.91737118,-0.00050930
9995,2.91829835,-0.00092718
9996,2.91992607,-0.00162771
9997,2.92273407,-0.00280800
9998,2.92754176,-0.00480769
9999,2.93574927,-0.00820751
10000,2.94976009,-0.01401082
10001,2.97367445,-0.02391436
10002,3.01447490,-0.04080045
10003,3.08376765,-0.06929275
10004,3.20037372,-0.11660608
10005,3.39239457,-0.19202085
10006,3.69683577,-0.30444120
10007,4.14530059,-0.44846482
10008,4.72692720,-0.58162661
10009,5.31520480,-0.58827760
10010,5.64586907,-0.33066426
10011,5.47203252,0.17383655
10012,4.92366223,0.54837029
10013,4.59544815,0.32821408
10014,5.06331659,-0.46786843
10015,6.34671113,-1.28339454
10016,7.82323847,-1.47652734
10017,8.64061858,-0.81738011
10018,8.36786634,0.27275224
10019,7.48149689,0.88636945
10020,6.62812130,0.85337560
10021,5.78295956,0.84516173
10022,4.58224017,1.20071939
10023,3.38072613,1.20151404
10024,3.10534377,0.27538236
10025,3.92200301,-0.81665924
10026,4.86228495,-0.94028194
10027,4.98335267,-0.12106772
10028,4.38670594,0.59664673
10029,3.78449333,0.60221261
10030,3.47406228,0.31043104
10031,3.27669281,0.19736947
10032,3.18356576,0.09312705
10033,3.38048881,-0.19692305
10034,3.73832623,-0.35783742
10035,3.83100689,-0.09268066
10036,3.51993998,0.31106691
10037,3.14570911,0.37423087
10038,3.02277882,0.12293030
10039,3.08859106,-0.06581224
10040,3.15600000,-0.06740894
10041,3.20538777,-0.04938777
10042,3.27304563,-0.06765785
10043,3.27582465,-0.00277902
10044,3.13963961,0.13618504
10045,2.96939367,0.17024594
10046,2.92530558,0.04408809
10047,3.00397902,-0.07867344
10048,3.07505705,-0.07107803
10049,3.07672008,-0.00166303
10050,3.05415483,0.02256525
10051,3.03746999,0.01668484
10052,2.99938526,0.03808473
10053,2.93921560,0.06016966
10054,2.91173599,0.02747961
10055,2.94487851,-0.03314252
10056,2.99246929,-0.04759078
10057,3.00007775,-0.00760847
10058,2.97306470,0.02701305
10059,2.94916425,0.02390045
10060,2.93900080,0.01016345
10061,2.92790012,0.01110068
10062,2.91569084,0.01220927
10063,2.91862299,-0.00293215
10064,2.93706443,-0.01844144
10065,2.94965015,-0.01258571
10066,2.94277227,0.00687788
10067,2.92662884,0.01614343
10068,2.91672572,0.00990312
10069,2.91432428,0.00240144
10070,2.91262117,0.00170311
10071,2.91122745,0.00139372
10072,2.91447402,-0.00324657
10073,2.92077408,-0.00630006
10074,2.92301154,-0.00223746
10075,2.91852417,0.00448737
10076,2.91211140,0.00641277
10077,2.90862667,0.00348474
10078,2.90767606,0.00095060
10079,2.90695105,0.00072502
10080,2.90669333,0.00025772
10081,2.90825863,-0.00156530
10082,2.91063119,-0.00237256
10083,2.91122579,-0.00059460
10084,2.90940072,0.00182507
10085,2.90702447,0.00237625
10086,2.90567150,0.00135297
10087,2.90500135,0.00067015
10088,2.90421635,0.00078500
10089,2.90364954,0.00056681
10090,2.90404116,-0.00039163
10091,2.90507437,-0.00103321
10092,2.90561919,-0.00054481
10093,2.90518508,0.00043410
10094,2.90435748,0.00082760
10095,2.90378807,0.00056941
10096,2.90340403,0.00038404
10097,2.90284197,0.00056206
10098,2.90218877,0.00065320
10099,2.90187883,0.00030994
10100,2.90203812,-0.00015929
10101,2.90230959,-0.00027147
10102,2.90233926,-0.00002967
10103,2.90215887,0.00018039
10104,2.90199159,0.00016728
10105,2.90187906,0.00011253
10106,2.90167156,0.00020750
10107,2.90130589,0.00036568
10108,2.90091851,0.00038738
10109,2.90066401,0.00025450
10110,2.90053630,0.00012770
10111,2.90042670,0.00010960
10112,2.90028897,0.00013773
10113,2.90017195,0.00011703
10114,2.90011198,0.00005996
10115,2.90006579,0.00004619
10116,2.89996871,0.00009709
10117,2.89981542,0.00015328
10118,2.89965104,0.00016438
10119,2.89950216,0.00014888
10120,2.89935078,0.00015139
10121,2.89917484,0.00017594
10122,2.89898662,0.00018822
10123,2.89881679,0.00016983
10124,2.89867504,0.00014176
10125,2.89854317,0.00013187
10126,2.89840417,0.00013900
10127,2.89826319,0.00014098
10128,2.89813531,0.00012788
10129,2.89802229,0.00011302
10130,2.89791030,0.00011199
10131,2.89778801,0.00012230
10132,2.89765872,0.00012929
10133,2.89753266,0.00012606
10134,2.89741257,0.00012009
10135,2.89729155,0.00012102
10136,2.89716321,0.00012834
10137,2.89702948,0.00013373
10138,2.89689693,0.00013255
10139,2.89676846,0.00012847
10140,2.89664099,0.00012747
10141,2.89651071,0.00013028
10142,2.89637795,0.00013276
10143,2.89624619,0.00013176
10144,2.89611755,0.00012864
10145,2.89599089,0.00012666
10146,2.89586413,0.00012676
10147,2.89573714,0.00012699
10148,2.89561179,0.00012535
10149,2.89548976,0.00012203
10150,2.89537115,0.00011860
10151,2.89525549,0.00011566
10152,2.89514335,0.00011214
10153,2.89503684,0.00010650
10154,2.89493868,0.00009817
10155,2.89485139,0.00008729
10156,2.89477790,0.00007349
10157,2.89472289,0.00005501
10158,2.89469379,0.00002910
10159,2.89470126,-0.00000748
10160,2.89475982,-0.00005855
10161,2.89488977,-0.00012995
10162,2.89512056,-0.00023080
10163,2.89549573,-0.00037516
10164,2.89607917,-0.00058344
10165,2.89696510,-0.00088593
10166,2.89829269,-0.00132759
10167,2.90027030,-0.00197761
10168,2.90321091,-0.00294060
10169,2.90758968,-0.00437877
10170,2.91412811,-0.00653844
10171,2.92393365,-0.00980553
10172,2.93870372,-0.01477007
10173,2.96106904,-0.02236532
10174,2.99508409,-0.03401505
10175,3.04705884,-0.05197475
10176,3.12667922,-0.07962038
