Iteration,Cost,Cost Diff
983,348.53546396,0.93730347
984,347.59872421,0.93673975
985,346.66254485,0.93617935
986,345.72692264,0.93562222
987,344.79185437,0.93506827
988,343.85733696,0.93451742
989,342.92336739,0.93396956
990,341.98994280,0.93342459
991,341.05706043,0.93288237
992,340.12471768,0.93234275
993,339.19291213,0.93180556
994,338.26164149,0.93127063
995,337.33090372,0.93073777
996,336.40069694,0.93020678
997,335.47101951,0.92967743
998,334.54187003,0.92914948
999,333.61324732,0.92862271
1000,332.68515048,0.92809684
1001,331.75757886,0.92757162
1002,330.83053211,0.92704675
1003,329.90401015,0.92652196
1004,328.97801320,0.92599695
1005,328.05254179,0.92547141
1006,327.12759675,0.92494504
1007,326.20317924,0.92441751
1008,325.27929074,0.92388850
1009,324.35593304,0.92335770
1010,323.43310828,0.92282477
1011,322.51081889,0.92228939
1012,321.58906766,0.92175123
1013,320.66785770,0.92120996
1014,319.74719243,0.92066527
1015,318.82707559,0.92011683
1016,317.90751125,0.91956434
1017,316.98850378,0.91900748
1018,316.07005783,0.91844595
1019,315.15217837,0.91787946
1020,314.23487064,0.91730773
1021,313.31814015,0.91673048
1022,312.40199269,0.91614746
1023,311.48643430,0.91555840
1024,310.57147124,0.91496306
1025,309.65711001,0.91436122
1026,308.74335735,0.91375266
1027,307.83022018,0.91313717
1028,306.91770562,0.91251456
1029,306.00582098,0.91188465
1030,305.09457372,0.91124726
1031,304.18397148,0.91060224
1032,303.27402204,0.90994944
1033,302.36473330,0.90928874
1034,301.45611331,0.90861999
1035,300.54817022,0.90794309
1036,299.64091228,0.90725794
1037,298.73434786,0.90656443
1038,297.82848538,0.90586248
1039,296.92333337,0.90515201
1040,296.01890041,0.90443296
1041,295.11519516,0.90370525
1042,294.21222633,0.90296883
1043,293.31000268,0.90222365
1044,292.40853301,0.90146967
1045,291.50782616,0.90070685
1046,290.60789099,0.89993516
1047,289.70873642,0.89915458
1048,288.81037134,0.89836507
1049,287.91280471,0.89756664
1050,287.01604544,0.89675926
1051,286.12010250,0.89594295
1052,285.22498481,0.89511769
1053,284.33070131,0.89428350
1054,283.43726091,0.89344040
1055,282.54467251,0.89258840
1056,281.65294499,0.89172752
1057,280.76208717,0.89085782
1058,279.87210785,0.88997932
1059,278.98301579,0.88909206
1060,278.09481968,0.88819611
1061,277.20752815,0.88729153
1062,276.32114978,0.88637837
1063,275.43569307,0.88545671
1064,274.55116644,0.88452663
1065,273.66757822,0.88358822
1066,272.78493664,0.88264157
1067,271.90324986,0.88168678
1068,271.02252591,0.88072395
1069,270.14277272,0.87975319
1070,269.26399810,0.87877462
1071,268.38620973,0.87778836
1072,267.50941520,0.87679454
1073,266.63362192,0.87579328
1074,265.75883720,0.87478472
1075,264.88506821,0.87376899
1076,264.01232196,0.87274625
1077,263.14060532,0.87171664
1078,262.26992503,0.87068029
1079,261.40028767,0.86963736
1080,260.53169966,0.86858801
1081,259.66416729,0.86753238
1082,258.79769666,0.86647062
1083,257.93229377,0.86540290
1084,257.06796442,0.86432935
1085,256.20471427,0.86325014
1086,255.34254886,0.86216542
1087,254.48147353,0.86107533
1088,253.62149350,0.85998002
1089,252.76261386,0.85887965
1090,251.90483952,0.85777434
1091,251.04817527,0.85666425
1092,250.19262577,0.85554950
1093,249.33819555,0.85443022
1094,248.48488900,0.85330655
1095,247.63271040,0.85217860
1096,246.78166390,0.85104650
1097,245.93175356,0.84991034
1098,245.08298333,0.84877023
1099,244.23535706,0.84762627
1100,243.38887852,0.84647854
1101,242.54355139,0.84532713
1102,241.69937928,0.84417211
1103,240.85636575,0.84301353
1104,240.01451429,0.84185146
1105,239.17382835,0.84068594
1106,238.33431135,0.83951700
1107,237.49596670,0.83834466
1108,236.65879776,0.83716894
1109,235.82280792,0.83598984
1110,234.98800057,0.83480735
1111,234.15437912,0.83362145
1112,233.32194702,0.83243210
1113,232.49070775,0.83123927
1114,231.66066487,0.83004288
1115,230.83182199,0.82884288
1116,230.00418282,0.82763917
1117,229.17775115,0.82643167
1118,228.35253089,0.82522026
1119,227.52852607,0.82400482
1120,226.70574085,0.82278522
1121,225.88417955,0.82156130
1122,225.06384663,0.82033292
1123,224.24474674,0.81909989
1124,223.42688469,0.81786204
1125,222.61026552,0.81661917
1126,221.79489446,0.81537107
1127,220.98077694,0.81411751
1128,220.16791866,0.81285829
1129,219.35632551,0.81159314
1130,218.54600368,0.81032184
1131,217.73695957,0.80904411
1132,216.92919987,0.80775970
1133,216.12273154,0.80646833
1134,215.31756182,0.80516972
1135,214.51369822,0.80386360
1136,213.71114855,0.80254967
1137,212.90992092,0.80122764
1138,212.11002371,0.79989721
1139,211.31146562,0.79855809
1140,210.51425565,0.79720998
1141,209.71840307,0.79585258
1142,208.92391747,0.79448560
1143,208.13080873,0.79310874
1144,207.33908702,0.79172171
1145,206.54876280,0.79032422
1146,205.75984680,0.78891600
1147,204.97235004,0.78749676
1148,204.18628380,0.78606624
1149,203.40165962,0.78462418
1150,202.61848930,0.78317032
1151,201.83678489,0.78170441
1152,201.05655866,0.78022623
1153,200.27782310,0.77873556
1154,199.50059094,0.77723216
1155,198.72487508,0.77571586
1156,197.95068863,0.77418644
1157,197.17804489,0.77264375
1158,196.40695730,0.77108759
1159,195.63743946,0.76951783
1160,194.86950514,0.76793432
1161,194.10316822,0.76633692
1162,193.33844270,0.76472552
1163,192.57534270,0.76310001
1164,191.81388241,0.76146028
1165,191.05407615,0.75980626
1166,190.29593828,0.75813787
1167,189.53948323,0.75645505
1168,188.78472550,0.75475773
1169,188.03167962,0.75304588
1170,187.28036017,0.75131945
1171,186.53078174,0.74957843
1172,185.78295896,0.74782278
1173,185.03690646,0.74605250
1174,184.29263887,0.74426759
1175,183.55017082,0.74246804
1176,182.80951696,0.74065387
1177,182.07069187,0.73882508
1178,181.33371017,0.73698171
1179,180.59858641,0.73512376
1180,179.86533513,0.73325127
1181,179.13397085,0.73136428
1182,178.40450803,0.72946282
1183,177.67696110,0.72754693
1184,176.95134445,0.72561665
1185,176.22767241,0.72367204
1186,175.50595928,0.72171313
1187,174.78621930,0.71973998
1188,174.06846666,0.71775264
1189,173.35271549,0.71575117
1190,172.63897988,0.71373561
1191,171.92727385,0.71170603
1192,171.21761137,0.70966248
1193,170.51000635,0.70760502
1194,169.80447263,0.70553371
1195,169.10102402,0.70344861
1196,168.39967425,0.70134977
1197,167.70043700,0.69923725
1198,167.00332588,0.69711112
1199,166.30835446,0.69497142
1200,165.61553625,0.69281821
1201,164.92488469,0.69065156
1202,164.23641319,0.68847150
1203,163.55013508,0.68627811
1204,162.86606366,0.68407143
1205,162.18421215,0.68185151
1206,161.50459375,0.67961840
1207,160.82722159,0.67737216
1208,160.15210876,0.67511283
1209,159.47926830,0.67284046
1210,158.80871321,0.67055509
1211,158.14045643,0.66825678
1212,157.47451086,0.66594556
1213,156.81088937,0.66362149
1214,156.14960477,0.66128460
1215,155.49066983,0.65893494
1216,154.83409727,0.65657256
1217,154.17989977,0.65419750
1218,153.52808996,0.65180981
1219,152.87868043,0.64940953
1220,152.23168370,0.64699673
1221,151.58711225,0.64457145
1222,150.94497850,0.64213375
1223,150.30529482,0.63968369
1224,149.66807347,0.63722134
1225,149.03332669,0.63474678
1226,148.40106662,0.63226008
1227,147.77130529,0.62976132
1228,147.14405468,0.62725061
1229,146.51932663,0.62472805
1230,145.89713289,0.62219375
1231,145.27748506,0.61964782
1232,144.66039464,0.61709042
1233,144.04587295,0.61452169
1234,143.43393116,0.61194178
1235,142.82458028,0.60935088
1236,142.21783111,0.60674917
1237,141.61369425,0.60413686
1238,141.01218009,0.60151416
1239,140.41329877,0.59888132
1240,139.81706019,0.59623858
1241,139.22347396,0.59358622
1242,138.63254943,0.59092453
1243,138.04429563,0.58825380
1244,137.45872126,0.58557437
1245,136.87583470,0.58288656
1246,136.29564396,0.58019074
1247,135.71815668,0.57748728
1248,135.14338012,0.57477656
1249,134.57132113,0.57205899
1250,134.00198613,0.56933500
1251,133.43538113,0.56660500
1252,132.87151169,0.56386945
1253,132.31038289,0.56112880
1254,131.75199936,0.55838353
1255,131.19636525,0.55563410
1256,130.64348423,0.55288102
1257,130.09335946,0.55012477
1258,129.54599360,0.54736586
1259,129.00138881,0.54460479
1260,128.45954673,0.54184207
1261,127.92046851,0.53907822
1262,127.38415476,0.53631375
1263,126.85060560,0.53354917
1264,126.31982061,0.53078499
1265,125.79179888,0.52802173
1266,125.26653900,0.52525989
1267,124.74403903,0.52249997
1268,124.22429656,0.51974247
1269,123.70730869,0.51698788
1270,123.19307201,0.51423667
1271,122.68158268,0.51148934
1272,122.17283635,0.50874632
1273,121.66682826,0.50600810
1274,121.16355317,0.50327509
1275,120.66300541,0.50054775
1276,120.16517892,0.49782649
1277,119.67006719,0.49511173
1278,119.17766333,0.49240386
1279,118.68796005,0.48970327
1280,118.20094971,0.48701034
1281,117.71662428,0.48432543
1282,117.23497538,0.48164890
1283,116.75599431,0.47898108
1284,116.27967201,0.47632229
1285,115.80599914,0.47367287
1286,115.33496603,0.47103311
1287,114.86656271,0.46840331
1288,114.40077896,0.46578375
1289,113.93760425,0.46317471
1290,113.47702780,0.46057645
1291,113.01903859,0.45798921
1292,112.56362533,0.45541326
1293,112.11077653,0.45284881
1294,111.66048043,0.45029610
1295,111.21272508,0.44775534
1296,110.76749833,0.44522675
1297,110.32478781,0.44271053
1298,109.88458094,0.44020686
1299,109.44686500,0.43771594
1300,109.01162705,0.43523795
1301,108.57885398,0.43277306
1302,108.14853254,0.43032144
1303,107.72064929,0.42788325
1304,107.29519066,0.42545863
1305,106.87214291,0.42304775
1306,106.45149218,0.42065073
1307,106.03322445,0.41826772
1308,105.61732560,0.41589885
1309,105.20378137,0.41354423
1310,104.79257738,0.41120399
1311,104.38369914,0.40887824
1312,103.97713206,0.40656707
1313,103.57286146,0.40427060
1314,103.17087255,0.40198891
1315,102.77115047,0.39972209
1316,102.37368025,0.39747022
1317,101.97844687,0.39523337
1318,101.58543525,0.39301162
1319,101.19463022,0.39080502
1320,100.80601659,0.38861364
1321,100.41957907,0.38643751
1322,100.03530238,0.38427669
1323,99.65317118,0.38213121
1324,99.27317008,0.38000110
1325,98.89528369,0.37788638
1326,98.51949661,0.37578709
1327,98.14579339,0.37370322
1328,97.77415860,0.37163479
1329,97.40457680,0.36958180
1330,97.03703255,0.36754424
1331,96.67151044,0.36552212
1332,96.30799503,0.36351540
1333,95.94647096,0.36152408
1334,95.58692283,0.35954813
1335,95.22933532,0.35758751
1336,94.87369311,0.35564221
1337,94.51998093,0.35371217
1338,94.16818356,0.35179737
1339,93.81828582,0.34989774
1340,93.47027258,0.34801324
1341,93.12412876,0.34614382
1342,92.77983934,0.34428942
1343,92.43738936,0.34244998
1344,92.09676394,0.34062542
1345,91.75794825,0.33881569
1346,91.42092755,0.33702070
1347,91.08568716,0.33524039
1348,90.75221249,0.33347467
1349,90.42048902,0.33172347
1350,90.09050233,0.32998669
1351,89.76223810,0.32826424
1352,89.43568207,0.32655603
1353,89.11082010,0.32486196
1354,88.78763816,0.32318194
1355,88.46612231,0.32151585
1356,88.14625873,0.31986359
1357,87.82803369,0.31822503
1358,87.51143362,0.31660007
1359,87.19644504,0.31498858
1360,86.88305461,0.31339042
1361,86.57124914,0.31180547
1362,86.26101556,0.31023358
1363,85.95234096,0.30867460
1364,85.64521259,0.30712838
1365,85.33961784,0.30559475
1366,85.03554429,0.30407355
1367,84.73297970,0.30256459
1368,84.43191199,0.30106770
1369,84.13232932,0.29958267
1370,83.83422003,0.29810930
1371,83.53757266,0.29664737
1372,83.24237601,0.29519665
1373,82.94861909,0.29375691
1374,82.65629120,0.29232790
1375,82.36538185,0.29090935
1376,82.07588086,0.28950099
1377,81.78777832,0.28810253
1378,81.50106464,0.28671368
1379,81.21573053,0.28533412
1380,80.93176701,0.28396352
1381,80.64916547,0.28260154
1382,80.36791763,0.28124784
1383,80.08801559,0.27990204
1384,79.80945181,0.27856377
1385,79.53221917,0.27723265
1386,79.25631090,0.27590826
1387,78.98172069,0.27459021
1388,78.70844261,0.27327808
1389,78.43647118,0.27197143
1390,78.16580133,0.27066984
1391,77.89642845,0.26937288
1392,77.62834834,0.26808011
1393,77.36155726,0.26679109
1394,77.09605187,0.26550538
1395,76.83182931,0.26422257
1396,76.56888709,0.26294222
1397,76.30722317,0.26166392
1398,76.04683588,0.26038729
1399,75.78772395,0.25911193
1400,75.52988646,0.25783748
1401,75.27332286,0.25656361
1402,75.01803288,0.25528998
1403,74.76401656,0.25401632
1404,74.51127420,0.25274236
1405,74.25980632,0.25146787
1406,74.00961366,0.25019267
1407,73.76069708,0.24891658
1408,73.51305760,0.24763948
1409,73.26669629,0.24636130
1410,73.02161430,0.24508199
1411,72.77781276,0.24380154
1412,72.53529277,0.24251999
1413,72.29405537,0.24123740
1414,72.05410148,0.23995389
1415,71.81543188,0.23866960
1416,71.57804716,0.23738472
1417,71.34194771,0.23609945
1418,71.10713366,0.23481405
1419,70.87360489,0.23352877
1420,70.64136098,0.23224391
1421,70.41040118,0.23095980
1422,70.18072442,0.22967676
1423,69.95232929,0.22839513
1424,69.72521401,0.22711528
1425,69.49937645,0.22583757
1426,69.27481409,0.22456236
1427,69.05152406,0.22329002
1428,68.82950314,0.22202092
1429,68.60874772,0.22075542
1430,68.38925388,0.21949385
1431,68.17101733,0.21823655
1432,67.95403347,0.21698385
1433,67.73829742,0.21573605
1434,67.52380398,0.21449344
1435,67.31054770,0.21325628
1436,67.09852287,0.21202483
1437,66.88772358,0.21079930
1438,66.67814368,0.20957990
1439,66.46977686,0.20836682
1440,66.26261665,0.20716021
1441,66.05665643,0.20596022
1442,65.85188946,0.20476697
1443,65.64830890,0.20358056
1444,65.44590783,0.20240107
1445,65.24467927,0.20122856
1446,65.04461618,0.20006309
1447,64.84571149,0.19890469
1448,64.64795812,0.19775337
1449,64.45134898,0.19660915
1450,64.25587696,0.19547202
1451,64.06153499,0.19434197
1452,63.86831602,0.19321897
1453,63.67621301,0.19210301
1454,63.48521897,0.19099404
1455,63.29532695,0.18989202
1456,63.10653004,0.18879691
1457,62.91882137,0.18770867
1458,62.73219414,0.18662723
1459,62.54664158,0.18555256
1460,62.36215698,0.18448460
1461,62.17873368,0.18342329
1462,61.99636509,0.18236859
1463,61.81504465,0.18132044
1464,61.63476587,0.18027878
1465,61.45552230,0.17924357
1466,61.27730755,0.17821475
1467,61.10011527,0.17719228
1468,60.92393917,0.17617610
1469,60.74877300,0.17516617
1470,60.57461055,0.17416245
1471,60.40144567,0.17316488
1472,60.22927224,0.17217343
1473,60.05808419,0.17118805
1474,59.88787550,0.17020869
1475,59.71864016,0.16923533
1476,59.55037224,0.16826792
1477,59.38306582,0.16730642
1478,59.21671502,0.16635080
1479,59.05131400,0.16540102
1480,58.88685696,0.16445704
1481,58.72333814,0.16351882
1482,58.56075180,0.16258634
1483,58.39909223,0.16165956
1484,58.23835378,0.16073845
1485,58.07853081,0.15982297
1486,57.91961771,0.15891310
1487,57.76160892,0.15800879
1488,57.60449890,0.15711003
1489,57.44828213,0.15621677
1490,57.29295314,0.15532899
1491,57.13850649,0.15444665
1492,56.98493674,0.15356974
1493,56.83223853,0.15269822
1494,56.68040648,0.15183205
1495,56.52943526,0.15097122
1496,56.37931958,0.15011568
1497,56.23005415,0.14926543
1498,56.08163374,0.14842042
1499,55.93405311,0.14758062
1500,55.78730709,0.14674602
1501,55.64139051,0.14591659
1502,55.49629822,0.14509229
1503,55.35202512,0.14427310
1504,55.20856612,0.14345900
1505,55.06591616,0.14264996
1506,54.92407022,0.14184595
1507,54.78302327,0.14104694
1508,54.64277035,0.14025293
1509,54.50330648,0.13946386
1510,54.36462675,0.13867973
1511,54.22672623,0.13790051
1512,54.08960006,0.13712618
1513,53.95324336,0.13635670
1514,53.81765130,0.13559206
1515,53.68281907,0.13483223
1516,53.54874189,0.13407718
1517,53.41541498,0.13332691
1518,53.28283361,0.13258137
1519,53.15099306,0.13184055
1520,53.01988863,0.13110443
1521,52.88951564,0.13037298
1522,52.75986946,0.12964619
1523,52.63094544,0.12892402
1524,52.50273899,0.12820645
1525,52.37524552,0.12749347
1526,52.24846047,0.12678505
1527,52.12237930,0.12608117
1528,51.99699749,0.12538181
1529,51.87231055,0.12468694
1530,51.74831399,0.12399655
1531,51.62500338,0.12331062
1532,51.50237427,0.12262911
1533,51.38042225,0.12195202
1534,51.25914294,0.12127931
1535,51.13853197,0.12061097
1536,51.01858499,0.11994698
1537,50.89929766,0.11928732
1538,50.78066570,0.11863196
1539,50.66268481,0.11798089
1540,50.54535072,0.11733409
1541,50.42865920,0.11669152
1542,50.31260602,0.11605318
1543,50.19718698,0.11541904
1544,50.08239790,0.11478908
1545,49.96823461,0.11416329
1546,49.85469298,0.11354163
1547,49.74176888,0.11292410
1548,49.62945822,0.11231066
1549,49.51775691,0.11170131
1550,49.40666090,0.11109601
1551,49.29616615,0.11049475
1552,49.18626864,0.10989751
1553,49.07696437,0.10930427
1554,48.96824936,0.10871501
1555,48.86011965,0.10812970
1556,48.75257132,0.10754833
1557,48.64560044,0.10697088
1558,48.53920311,0.10639733
1559,48.43337546,0.10582765
1560,48.32811364,0.10526183
1561,48.22341380,0.10469984
1562,48.11927213,0.10414167
1563,48.01568484,0.10358729
1564,47.91264815,0.10303669
1565,47.81015831,0.10248984
1566,47.70821158,0.10194673
1567,47.60680425,0.10140733
1568,47.50593263,0.10087162
1569,47.40559304,0.10033959
1570,47.30578182,0.09981121
1571,47.20649536,0.09928646
1572,47.10773003,0.09876533
1573,47.00948225,0.09824779
1574,46.91174843,0.09773381
1575,46.81452504,0.09722339
1576,46.71780854,0.09671650
1577,46.62159543,0.09621312
1578,46.52588220,0.09571323
1579,46.43066540,0.09521680
1580,46.33594157,0.09472383
1581,46.24170729,0.09423428
1582,46.14795914,0.09374814
1583,46.05469375,0.09326539
1584,45.96190774,0.09278601
1585,45.86959777,0.09230997
1586,45.77776051,0.09183726
1587,45.68639266,0.09136785
1588,45.59549094,0.09090173
1589,45.50505207,0.09043887
