Iteration,Cost,Cost Diff
972,933.84716096,0.17834691
973,933.66820899,0.17895197
974,933.48864993,0.17955906
975,933.30848176,0.18016817
976,933.12770245,0.18077932
977,932.94630994,0.18139251
978,932.76430217,0.18200776
979,932.58167710,0.18262508
980,932.39843264,0.18324446
981,932.21456672,0.18386592
982,932.03007726,0.18448947
983,931.84496215,0.18511510
984,931.65921931,0.18574284
985,931.47284662,0.18637269
986,931.28584198,0.18700464
987,931.09820326,0.18763872
988,930.90992834,0.18827492
989,930.72101509,0.18891325
990,930.53146137,0.18955372
991,930.34126503,0.19019634
992,930.15042392,0.19084111
993,929.95893589,0.19148803
994,929.76679879,0.19213711
995,929.57401043,0.19278836
996,929.38056865,0.19344178
997,929.18647127,0.19409738
998,928.99171611,0.19475516
999,928.79630097,0.19541513
1000,928.60022368,0.19607730
1001,928.40348202,0.19674166
1002,928.20607379,0.19740823
1003,928.00799678,0.19807701
1004,927.80924878,0.19874800
1005,927.60982756,0.19942122
1006,927.40973090,0.20009666
1007,927.20895657,0.20077433
1008,927.00750234,0.20145424
1009,926.80536595,0.20213639
1010,926.60254515,0.20282079
1011,926.39903770,0.20350745
1012,926.19484133,0.20419637
1013,925.98995378,0.20488755
1014,925.78437276,0.20558101
1015,925.57809601,0.20627675
1016,925.37112123,0.20697478
1017,925.16344613,0.20767510
1018,924.95506841,0.20837772
1019,924.74598577,0.20908264
1020,924.53619589,0.20978988
1021,924.32569645,0.21049944
1022,924.11448512,0.21121132
1023,923.90255959,0.21192554
1024,923.68991749,0.21264209
1025,923.47655650,0.21336099
1026,923.26247426,0.21408224
1027,923.04766842,0.21480584
1028,922.83213662,0.21553180
1029,922.61587649,0.21626013
1030,922.39888568,0.21699081
1031,922.18116180,0.21772387
1032,921.96270251,0.21845930
1033,921.74350542,0.21919709
1034,921.52356817,0.21993725
1035,921.30288840,0.22067977
1036,921.08146374,0.22142466
1037,920.85929185,0.22217189
1038,920.63637038,0.22292147
1039,920.41269700,0.22367338
1040,920.18826939,0.22442761
1041,919.96308525,0.22518414
1042,919.73714229,0.22594296
1043,919.51043825,0.22670403
1044,919.28297091,0.22746734
1045,919.05473805,0.22823286
1046,918.82573752,0.22900054
1047,918.59596717,0.22977035
1048,918.36542492,0.23054225
1049,918.13410874,0.23131618
1050,917.90201663,0.23209210
1051,917.66914668,0.23286995
1052,917.43549702,0.23364966
1053,917.20106585,0.23443117
1054,916.96585146,0.23521439
1055,916.72985222,0.23599924
1056,916.49306658,0.23678564
1057,916.25549308,0.23757350
1058,916.01713037,0.23836271
1059,915.77797721,0.23915316
1060,915.53803245,0.23994476
1061,915.29729508,0.24073737
1062,915.05576421,0.24153087
1063,914.81343906,0.24232515
1064,914.57031900,0.24312006
1065,914.32640352,0.24391548
1066,914.08169226,0.24471126
1067,913.83618500,0.24550726
1068,913.58988167,0.24630333
1069,913.34278232,0.24709935
1070,913.09488718,0.24789515
1071,912.84619659,0.24869059
1072,912.59671104,0.24948554
1073,912.34643119,0.25027986
1074,912.09535779,0.25107340
1075,911.84349174,0.25186605
1076,911.59083407,0.25265767
1077,911.33738591,0.25344816
1078,911.08314851,0.25423740
1079,910.82812321,0.25502530
1080,910.57231144,0.25581177
1081,910.31571471,0.25659674
1082,910.05833457,0.25738014
1083,909.80017264,0.25816193
1084,909.54123057,0.25894207
1085,909.28151002,0.25972055
1086,909.02101266,0.26049737
1087,908.75974012,0.26127254
1088,908.49769403,0.26204609
1089,908.23487593,0.26281809
1090,907.97128734,0.26358860
1091,907.70692963,0.26435771
1092,907.44180409,0.26512553
1093,907.17591189,0.26589220
1094,906.90925404,0.26665786
1095,906.64183136,0.26742268
1096,906.37364451,0.26818685
1097,906.10469394,0.26895058
1098,905.83497985,0.26971409
1099,905.56450223,0.27047762
1100,905.29326078,0.27124144
1101,905.02125496,0.27200582
1102,904.74848391,0.27277105
1103,904.47494648,0.27353743
1104,904.20064122,0.27430526
1105,903.92556636,0.27507486
1106,903.64971980,0.27584656
1107,903.37309912,0.27662068
1108,903.09570157,0.27739755
1109,902.81752409,0.27817748
1110,902.53856330,0.27896080
1111,902.25881549,0.27974781
1112,901.97827668,0.28053881
1113,901.69694259,0.28133408
1114,901.41480870,0.28213389
1115,901.13187021,0.28293849
1116,900.84812211,0.28374810
1117,900.56355920,0.28456291
1118,900.27817608,0.28538312
1119,899.99196722,0.28620886
1120,899.70492696,0.28704026
1121,899.41704955,0.28787741
1122,899.12832918,0.28872037
1123,898.83876000,0.28956919
1124,898.54833614,0.29042386
1125,898.25705178,0.29128436
1126,897.96490112,0.29215065
1127,897.67187847,0.29302265
1128,897.37797820,0.29390027
1129,897.08319483,0.29478337
1130,896.78752300,0.29567183
1131,896.49095753,0.29656548
1132,896.19349338,0.29746414
1133,895.89512575,0.29836764
1134,895.59584998,0.29927577
1135,895.29566166,0.30018832
1136,894.99455655,0.30110510
1137,894.69253065,0.30202590
1138,894.38958015,0.30295050
1139,894.08570144,0.30387871
1140,893.78089110,0.30481034
1141,893.47514591,0.30574519
1142,893.16846280,0.30668311
1143,892.86083885,0.30762395
1144,892.55227128,0.30856757
1145,892.24275742,0.30951386
1146,891.93229468,0.31046274
1147,891.62088054,0.31141415
1148,891.30851249,0.31236805
1149,890.99518806,0.31332443
1150,890.68090472,0.31428333
1151,890.36565992,0.31524480
1152,890.04945101,0.31620892
1153,889.73227520,0.31717580
1154,889.41412960,0.31814560
1155,889.09501111,0.31911849
1156,888.77491642,0.32009469
1157,888.45384201,0.32107441
1158,888.13178407,0.32205794
1159,887.80873853,0.32304555
1160,887.48470096,0.32403756
1161,887.15966664,0.32503432
1162,886.83363045,0.32603619
1163,886.50658691,0.32704354
1164,886.17853013,0.32805678
1165,885.84945380,0.32907633
1166,885.51935119,0.33010261
1167,885.18821510,0.33113608
1168,884.85603790,0.33217721
1169,884.52281144,0.33322646
1170,884.18852713,0.33428431
1171,883.85317585,0.33535127
1172,883.51674801,0.33642785
1173,883.17923346,0.33751454
1174,882.84062157,0.33861189
1175,882.50090114,0.33972043
1176,882.16006045,0.34084070
1177,881.81808719,0.34197326
1178,881.47496850,0.34311869
1179,881.13069094,0.34427756
1180,880.78524044,0.34545049
1181,880.43860234,0.34663810
1182,880.09076133,0.34784102
1183,879.74170142,0.34905991
1184,879.39140595,0.35029547
1185,879.03985754,0.35154840
1186,878.68703808,0.35281946
1187,878.33292866,0.35410942
1188,877.97750957,0.35541909
1189,877.62076025,0.35674932
1190,877.26265926,0.35810099
1191,876.90318421,0.35947505
1192,876.54231176,0.36087246
1193,876.18001752,0.36229424
1194,875.81627606,0.36374146
1195,875.45106081,0.36521525
1196,875.08434405,0.36671676
1197,874.71609684,0.36824721
1198,874.34628897,0.36980787
1199,873.97488892,0.37140005
1200,873.60186380,0.37302512
1201,873.22717934,0.37468446
1202,872.85079982,0.37637953
1203,872.47268802,0.37811179
1204,872.09280527,0.37988275
1205,871.71111134,0.38169393
1206,871.32756450,0.38354684
1207,870.94212150,0.38544300
1208,870.55473760,0.38738390
1209,870.16536660,0.38937099
1210,869.77396095,0.39140566
1211,869.38047177,0.39348918
1212,868.98484905,0.39562272
1213,868.58704175,0.39780730
1214,868.18699804,0.40004371
1215,867.78466554,0.40233251
1216,867.37999158,0.40467395
1217,866.97292364,0.40706794
1218,866.56340969,0.40951395
1219,866.15139874,0.41201095
1220,865.73684139,0.41455735
1221,865.31969049,0.41715090
1222,864.89990188,0.41978861
1223,864.47743523,0.42246665
1224,864.05225495,0.42518028
1225,863.62433118,0.42792377
1226,863.19364090,0.43069028
1227,862.76016907,0.43347183
1228,862.32390980,0.43625926
1229,861.88486763,0.43904218
1230,861.44305865,0.44180897
1231,860.99851176,0.44454689
1232,860.55126965,0.44724211
1233,860.10138975,0.44987989
1234,859.64894494,0.45244481
1235,859.19402392,0.45492101
1236,858.73673138,0.45729254
1237,858.27718765,0.45954374
1238,857.81552802,0.46165963
1239,857.35190162,0.46362640
1240,856.88646984,0.46543178
1241,856.41940435,0.46706549
1242,855.95088485,0.46851950
1243,855.48109654,0.46978832
1244,855.01022744,0.47086909
1245,854.53846583,0.47176161
1246,854.06599764,0.47246819
1247,853.59300422,0.47299342
1248,853.11966031,0.47334391
1249,852.64613238,0.47352793
1250,852.17257724,0.47355514
1251,851.69914091,0.47343633
1252,851.22595758,0.47318333
1253,850.75314863,0.47280895
1254,850.28082150,0.47232713
1255,849.80906843,0.47175307
1256,849.33796495,0.47110348
1257,848.86756821,0.47039675
1258,848.39791517,0.46965304
1259,847.92902095,0.46889421
1260,847.46087740,0.46814355
1261,846.99345211,0.46742529
1262,846.52668822,0.46676389
1263,846.06050503,0.46618319
1264,845.59479963,0.46570540
1265,845.12944958,0.46535005
1266,844.66431647,0.46513311
1267,844.19925039,0.46506608
1268,843.73409491,0.46515547
1269,843.26869236,0.46540255
1270,842.80288901,0.46580335
1271,842.33653990,0.46634911
1272,841.86951297,0.46702694
1273,841.40169218,0.46782079
1274,840.93297966,0.46871251
1275,840.46329663,0.46968303
1276,839.99258319,0.47071344
1277,839.52079714,0.47178604
1278,839.04791203,0.47288511
1279,838.57391452,0.47399752
1280,838.09880147,0.47511304
1281,837.62257698,0.47622449
1282,837.14524943,0.47732756
1283,836.66682891,0.47842052
1284,836.18732509,0.47950382
1285,835.70674554,0.48057955
1286,835.22509462,0.48165093
1287,834.74237282,0.48272179
1288,834.25857669,0.48379614
1289,833.77369894,0.48487775
1290,833.28772902,0.48596992
1291,832.80065375,0.48707527
1292,832.31245808,0.48819567
1293,831.82312587,0.48933221
1294,831.33264062,0.49048525
1295,830.84098607,0.49165455
1296,830.34814673,0.49283934
1297,829.85410819,0.49403854
1298,829.35885736,0.49525082
1299,828.86238259,0.49647477
1300,828.36467358,0.49770901
1301,827.86572135,0.49895223
1302,827.36551802,0.50020333
1303,826.86405662,0.50146140
1304,826.36133088,0.50272574
1305,825.85733496,0.50399592
1306,825.35206324,0.50527172
1307,824.84551009,0.50655314
1308,824.33766972,0.50784037
1309,823.82853596,0.50913377
1310,823.31810213,0.51043383
1311,822.80636095,0.51174118
1312,822.29330441,0.51305653
1313,821.77892374,0.51438067
1314,821.26320931,0.51571443
1315,820.74615063,0.51705868
1316,820.22773630,0.51841432
1317,819.70795405,0.51978225
1318,819.18679067,0.52116338
1319,818.66423208,0.52255859
1320,818.14026329,0.52396879
1321,817.61486844,0.52539486
1322,817.08803075,0.52683768
1323,816.55973259,0.52829816
1324,816.02995539,0.52977720
1325,815.49867966,0.53127573
1326,814.96588491,0.53279475
1327,814.43154963,0.53433528
1328,813.89565121,0.53589843
1329,813.35816582,0.53748539
1330,812.81906838,0.53909745
1331,812.27833237,0.54073600
1332,811.73592979,0.54240258
1333,811.19183096,0.54409883
1334,810.64600442,0.54582654
1335,810.09841675,0.54758766
1336,809.54903246,0.54938429
1337,808.99781377,0.55121869
1338,808.44472047,0.55309329
1339,807.88970976,0.55501071
1340,807.33273603,0.55697373
1341,806.77375069,0.55898535
1342,806.21270196,0.56104873
1343,805.64953470,0.56316726
1344,805.08419019,0.56534451
1345,804.51660592,0.56758427
1346,803.94671541,0.56989051
1347,803.37444801,0.57226741
1348,802.79972870,0.57471930
1349,802.22247799,0.57725071
1350,801.64261175,0.57986625
1351,801.06004111,0.58257063
1352,800.47467250,0.58536861
1353,799.88640764,0.58826487
1354,799.29514367,0.59126397
1355,798.70077344,0.59437023
1356,798.10318586,0.59758758
1357,797.50226643,0.60091943
1358,796.89789796,0.60436847
1359,796.28996148,0.60793648
1360,795.67833738,0.61162411
1361,795.06290671,0.61543067
1362,794.44355280,0.61935390
1363,793.82016304,0.62338976
1364,793.19263078,0.62753226
1365,792.56085744,0.63177334
1366,791.92475465,0.63610279
1367,791.28424629,0.64050836
1368,790.63927044,0.64497585
1369,789.98978100,0.64948944
1370,789.33574894,0.65403206
1371,788.67716300,0.65858594
1372,788.01402982,0.66313318
1373,787.34637342,0.66765640
1374,786.67423401,0.67213941
1375,785.99766633,0.67656768
1376,785.31673749,0.68092884
1377,784.63152468,0.68521281
1378,783.94211281,0.68941187
1379,783.24859242,0.69352039
1380,782.55105799,0.69753443
1381,781.84960682,0.70145117
1382,781.14433848,0.70526834
1383,780.43535485,0.70898363
1384,779.72276059,0.71259426
1385,779.00666385,0.71609674
1386,778.28717703,0.71948682
1387,777.56441735,0.72275967
1388,776.83850716,0.72591019
1389,776.10957372,0.72893344
1390,775.37774867,0.73182505
1391,774.64316703,0.73458164
1392,773.90596600,0.73720103
1393,773.16628366,0.73968234
1394,772.42425771,0.74202595
1395,771.68002444,0.74423327
1396,770.93371792,0.74630652
1397,770.18546958,0.74824834
1398,769.43540805,0.75006154
1399,768.68365922,0.75174882
1400,767.93034658,0.75331265
1401,767.17559142,0.75475516
1402,766.41951318,0.75607823
1403,765.66222963,0.75728355
1404,764.90385686,0.75837278
1405,764.14450918,0.75934767
1406,763.38429893,0.76021025
1407,762.62333606,0.76096287
1408,761.86172777,0.76160829
1409,761.09957812,0.76214965
1410,760.33698765,0.76259047
1411,759.57405305,0.76293460
1412,758.81086691,0.76318614
1413,758.04751751,0.76334940
1414,757.28408867,0.76342884
1415,756.52065961,0.76342905
1416,755.75730488,0.76335473
1417,754.99409422,0.76321066
1418,754.23109253,0.76300170
1419,753.46835976,0.76273277
1420,752.70595091,0.76240884
1421,751.94391602,0.76203490
1422,751.18230012,0.76161590
1423,750.42114338,0.76115674
1424,749.66048116,0.76066222
1425,748.90034413,0.76013703
1426,748.14075846,0.75958567
1427,747.38174596,0.75901249
1428,746.62332430,0.75842166
1429,745.86550715,0.75781715
1430,745.10830439,0.75720277
1431,744.35172225,0.75658214
1432,743.59576350,0.75595874
1433,742.84042760,0.75533590
1434,742.08571080,0.75471680
1435,741.33160632,0.75410448
1436,740.57810449,0.75350183
1437,739.82519286,0.75291163
1438,739.07285635,0.75233650
1439,738.32107744,0.75177891
1440,737.56983627,0.75124118
1441,736.81911079,0.75072547
1442,736.06887700,0.75023379
1443,735.31910904,0.74976797
1444,734.56977937,0.74932966
1445,733.82085901,0.74892036
1446,733.07231768,0.74854134
1447,732.32412401,0.74819367
1448,731.57624579,0.74787822
1449,730.82865020,0.74759558
1450,730.08130411,0.74734609
1451,729.33417435,0.74712976
1452,728.58722807,0.74694628
1453,727.84043312,0.74679495
1454,727.09375848,0.74667464
1455,726.34717468,0.74658380
1456,725.60065432,0.74652036
1457,724.85417256,0.74648176
1458,724.10770764,0.74646492
1459,723.36124139,0.74646625
1460,722.61475975,0.74648164
1461,721.86825317,0.74650658
1462,721.12171694,0.74653622
1463,720.37515145,0.74656549
1464,719.62856214,0.74658931
1465,718.88195932,0.74660282
1466,718.13535772,0.74660160
1467,717.38877569,0.74658204
1468,716.64223409,0.74654160
1469,715.89575496,0.74647913
1470,715.14935983,0.74639513
1471,714.40306796,0.74629187
1472,713.65689450,0.74617346
1473,712.91084883,0.74604567
1474,712.16493318,0.74591565
1475,711.41914180,0.74579138
1476,710.67346074,0.74568106
1477,709.92786837,0.74559237
1478,709.18233664,0.74553173
1479,708.43683291,0.74550373
1480,707.69132221,0.74551070
1481,706.94576966,0.74555255
1482,706.20014270,0.74562696
1483,705.45441294,0.74572976
1484,704.70855734,0.74585559
1485,703.96255875,0.74599860
1486,703.21640562,0.74615313
1487,702.47009125,0.74631437
1488,701.72361247,0.74647878
1489,700.97696820,0.74664427
1490,700.23015794,0.74681026
1491,699.48318044,0.74697750
1492,698.73603270,0.74714775
1493,697.98870926,0.74732344
1494,697.24120196,0.74750730
1495,696.49349996,0.74770200
1496,695.74559005,0.74790991
1497,694.99745719,0.74813286
1498,694.24908510,0.74837210
1499,693.50045687,0.74862823
1500,692.75155556,0.74890130
1501,692.00236469,0.74919088
1502,691.25286851,0.74949617
1503,690.50305231,0.74981620
1504,689.75290243,0.75014989
1505,689.00240623,0.75049620
1506,688.25155199,0.75085424
1507,687.50032872,0.75122327
1508,686.74872595,0.75160277
1509,685.99673354,0.75199242
1510,685.24434150,0.75239204
1511,684.49153992,0.75280158
1512,683.73831884,0.75322107
1513,682.98466833,0.75365051
1514,682.23057846,0.75408987
1515,681.47603940,0.75453906
1516,680.72104156,0.75499785
1517,679.96557562,0.75546593
1518,679.20963274,0.75594289
1519,678.45320454,0.75642820
1520,677.69628328,0.75692126
1521,676.93886184,0.75742144
1522,676.18093383,0.75792801
1523,675.42249359,0.75844025
1524,674.66353619,0.75895739
1525,673.90405752,0.75947867
1526,673.14405422,0.76000330
1527,672.38352375,0.76053047
1528,671.62246437,0.76105938
1529,670.86087516,0.76158921
1530,670.09875604,0.76211912
1531,669.33610776,0.76264828
1532,668.57293189,0.76317587
1533,667.80923087,0.76370102
1534,667.04500794,0.76422293
1535,666.28026719,0.76474075
1536,665.51501351,0.76525368
1537,664.74925257,0.76576094
1538,663.98299081,0.76626176
1539,663.21623540,0.76675541
1540,662.44899421,0.76724119
1541,661.68127575,0.76771846
1542,660.91308914,0.76818661
1543,660.14444405,0.76864510
1544,659.37535061,0.76909344
1545,658.60581938,0.76953122
1546,657.83586130,0.76995808
1547,657.06548757,0.77037374
1548,656.29470960,0.77077797
1549,655.52353898,0.77117062
1550,654.75198738,0.77155160
1551,653.98006651,0.77192087
1552,653.20778805,0.77227846
1553,652.43516362,0.77262442
1554,651.66220475,0.77295887
1555,650.88892279,0.77328196
1556,650.11532893,0.77359386
1557,649.34143413,0.77389480
1558,648.56724913,0.77418500
1559,647.79278441,0.77446472
1560,647.01805015,0.77473425
1561,646.24305627,0.77499388
1562,645.46781235,0.77524392
1563,644.69232767,0.77548468
1564,643.91661118,0.77571649
1565,643.14067149,0.77593968
1566,642.36451691,0.77615458
1567,641.58815538,0.77636153
1568,640.81159452,0.77656086
1569,640.03484163,0.77675289
1570,639.25790366,0.77693797
1571,638.48078726,0.77711640
1572,637.70349873,0.77728853
1573,636.92604406,0.77745467
1574,636.14842893,0.77761513
1575,635.37065869,0.77777024
1576,634.59273838,0.77792031
