Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
522,213.49702995,-0.82508930,1.35785913,-0.00375118
523,213.18701339,0.31001657,1.35523481,0.00262433
524,211.73613651,1.45087688,1.35462730,0.00060751
525,213.74534485,-2.00920835,1.36067993,-0.00605263
526,211.70602549,2.03931936,1.35828169,0.00239824
527,210.00865507,1.69737043,1.35434780,0.00393389
528,211.63344017,-1.62478511,1.35727315,-0.00292535
529,209.82500188,1.80843829,1.35478822,0.00248493
530,209.48998228,0.33501960,1.35464180,0.00014641
531,210.30329582,-0.81331354,1.35404667,0.00059514
532,208.35961083,1.94368499,1.35617894,-0.00213227
533,211.12480215,-2.76519132,1.35757953,-0.00140059
534,207.77008442,3.35471773,1.35790787,-0.00032835
535,208.72437447,-0.95429005,1.35709960,0.00080827
536,207.64735871,1.07701575,1.35268373,0.00441587
537,208.18278944,-0.53543073,1.35798180,-0.00529807
538,208.81787020,-0.63508075,1.35475255,0.00322925
539,206.18343783,2.63443237,1.35623811,-0.00148556
540,205.83706695,0.34637088,1.35603787,0.00020024
541,209.58397685,-3.74690990,1.35354770,0.00249017
542,208.18154066,1.40243619,1.35417949,-0.00063179
543,206.12438050,2.05716016,1.35638289,-0.00220340
544,206.54177663,-0.41739612,1.35858160,-0.00219870
545,204.55752166,1.98425497,1.35527496,0.00330664
546,205.16839904,-0.61087738,1.35360866,0.00166630
547,204.31189484,0.85650420,1.35586120,-0.00225254
548,204.66716620,-0.35527136,1.35853875,-0.00267755
549,203.87258136,0.79458484,1.35376732,0.00477142
550,204.52190662,-0.64932526,1.35476438,-0.00099706
551,202.89213462,1.62977200,1.35606497,-0.00130059
552,203.52592408,-0.63378946,1.35875089,-0.00268592
553,202.47394318,1.05198090,1.35562506,0.00312583
554,203.14665743,-0.67271425,1.35699040,-0.00136535
555,201.65782383,1.48883360,1.35652896,0.00046144
556,201.84764359,-0.18981976,1.35657982,-0.00005086
557,203.67680641,-1.82916282,1.35663330,-0.00005348
558,205.13716326,-1.46035685,1.35802399,-0.00139069
559,201.50545084,3.63171242,1.35738945,0.00063454
560,201.03626334,0.46918751,1.35820493,-0.00081548
561,202.50698488,-1.47072155,1.35502057,0.00318436
562,200.54075765,1.96622724,1.35699914,-0.00197856
563,202.97534409,-2.43458644,1.36060694,-0.00360780
564,199.50785469,3.46748940,1.35864141,0.00196553
565,199.90164708,-0.39379239,1.35752926,0.00111215
566,200.42457786,-0.52293078,1.35895852,-0.00142926
567,199.60892271,0.81565515,1.35563843,0.00332009
568,200.41848492,-0.80956221,1.35854605,-0.00290762
569,199.56215000,0.85633493,1.35908906,-0.00054302
570,199.20555282,0.35659718,1.36080080,-0.00171174
571,198.87230481,0.33324801,1.36001933,0.00078147
572,198.21147122,0.66083359,1.36074540,-0.00072607
573,198.70142209,-0.48995087,1.35702054,0.00372485
574,197.59013392,1.11128818,1.35928298,-0.00226244
575,196.99407340,0.59606051,1.35959553,-0.00031254
576,199.05598387,-2.06191047,1.35563863,0.00395689
577,196.82647620,2.22950767,1.35796077,-0.00232214
578,196.44458132,0.38189488,1.36138239,-0.00342162
579,196.52284970,-0.07826838,1.35824584,0.00313656
580,196.76438879,-0.24153910,1.35925464,-0.00100880
581,196.37133894,0.39304985,1.36094902,-0.00169437
582,197.04833991,-0.67700096,1.35861274,0.00233627
583,196.42711949,0.62122041,1.35895067,-0.00033793
584,195.02709892,1.40002057,1.36025248,-0.00130180
585,195.25521387,-0.22811495,1.36224639,-0.00199392
586,196.98228819,-1.72707432,1.35783975,0.00440664
587,194.42494292,2.55734527,1.35983138,-0.00199164
588,195.88478253,-1.45983961,1.36028523,-0.00045384
589,194.18525518,1.69952736,1.36009241,0.00019281
590,194.07474264,0.11051254,1.36137988,-0.00128747
591,194.12520274,-0.05046010,1.36299757,-0.00161769
592,193.98258887,0.14261387,1.36118425,0.00181332
593,194.17094417,-0.18835530,1.36336810,-0.00218385
594,194.05506130,0.11588287,1.35951711,0.00385099
595,192.86585717,1.18920413,1.36253913,-0.00302202
596,193.03310095,-0.16724378,1.36176231,0.00077682
597,192.34477997,0.68832098,1.36310107,-0.00133876
598,192.44583772,-0.10105775,1.36436733,-0.00126626
599,193.39219289,-0.94635517,1.36727115,-0.00290382
600,191.87012004,1.52207285,1.36305094,0.00422021
601,191.97864343,-0.10852339,1.36495401,-0.00190306
602,194.01626046,-2.03761703,1.36282168,0.00213233
603,191.85652850,2.15973196,1.36364082,-0.00081915
604,191.10669545,0.74983305,1.36476197,-0.00112115
605,191.42559291,-0.31889745,1.36442075,0.00034122
606,191.53015829,-0.10456539,1.36737898,-0.00295822
607,190.70685769,0.82330060,1.36466959,0.00270939
608,190.66665097,0.04020672,1.36431506,0.00035453
609,190.25075933,0.41589164,1.36612800,-0.00181294
610,189.70656555,0.54419377,1.36742937,-0.00130137
611,190.39082527,-0.68425972,1.36798320,-0.00055383
612,189.94460081,0.44622446,1.36789376,0.00008943
613,192.86605748,-2.92145667,1.36583269,0.00206108
614,189.32129221,3.54476527,1.36885676,-0.00302408
615,189.45511545,-0.13382325,1.36710906,0.00174771
616,189.12344469,0.33167076,1.36945895,-0.00234989
617,189.67341321,-0.54996852,1.37152205,-0.00206310
618,189.80281498,-0.12940176,1.36984197,0.00168008
619,189.11080006,0.69201492,1.36844126,0.00140071
620,189.31119406,-0.20039400,1.37156836,-0.00312710
621,188.16822851,1.14296555,1.36938764,0.00218072
622,188.69853117,-0.53030266,1.37160062,-0.00221298
623,187.78976478,0.90876638,1.36855442,0.00304620
624,187.94355358,-0.15378880,1.37009575,-0.00154133
625,187.30104845,0.64250513,1.37005525,0.00004050
626,187.70501120,-0.40396275,1.36940013,0.00065511
627,188.07422310,-0.36921190,1.36925761,0.00014252
628,186.84843429,1.22578881,1.37275369,-0.00349608
629,186.91551400,-0.06707970,1.37429001,-0.00153632
630,187.10586534,-0.19035135,1.36999551,0.00429450
631,186.23647248,0.86939286,1.37469005,-0.00469454
632,187.19455435,-0.95808187,1.37477202,-0.00008197
633,186.31619405,0.87836030,1.37034490,0.00442711
634,185.62543703,0.69075702,1.37445706,-0.00411215
635,187.26590185,-1.64046481,1.37283576,0.00162130
636,185.68404744,1.58185441,1.37168617,0.00114959
637,185.18642548,0.49762196,1.37521432,-0.00352815
638,185.31184095,-0.12541547,1.37471388,0.00050044
639,185.92626293,-0.61442198,1.37555323,-0.00083935
640,184.67376585,1.25249708,1.37570835,-0.00015512
641,185.03129609,-0.35753024,1.37712902,-0.00142067
642,185.49804433,-0.46674824,1.37801637,-0.00088735
643,184.82347718,0.67456715,1.37652792,0.00148845
644,184.21973377,0.60374341,1.37452161,0.00200631
645,184.51480450,-0.29507073,1.37428233,0.00023928
646,185.37910100,-0.86429650,1.37429187,-0.00000954
647,183.75006835,1.62903266,1.37763972,-0.00334785
648,183.38592544,0.36414291,1.37783335,-0.00019363
649,187.56541383,-4.17948839,1.37941762,-0.00158427
650,183.41448049,4.15093334,1.37955002,-0.00013240
651,183.35978181,0.05469868,1.37845318,0.00109684
652,184.39889671,-1.03911490,1.37825645,0.00019673
653,184.19348993,0.20540678,1.37551064,0.00274581
654,182.84630713,1.34718280,1.38107547,-0.00556483
655,183.26359294,-0.41728581,1.38067085,0.00040462
656,183.83724895,-0.57365601,1.38416555,-0.00349470
657,182.92250194,0.91474700,1.38085888,0.00330667
658,181.88530761,1.03719433,1.38169032,-0.00083144
659,183.73910877,-1.85380116,1.38455965,-0.00286933
660,182.94246111,0.79664766,1.38030595,0.00425370
661,181.61768847,1.32477264,1.38255836,-0.00225241
662,181.45557190,0.16211657,1.38267779,-0.00011943
663,182.80259909,-1.34702719,1.38562944,-0.00295165
664,181.99606962,0.80652947,1.38575630,-0.00012686
665,181.78778292,0.20828670,1.38044735,0.00530895
666,181.65343428,0.13434864,1.38210590,-0.00165854
667,180.94122330,0.71221098,1.38380313,-0.00169723
668,181.47870032,-0.53747703,1.38389067,-0.00008754
669,180.68781025,0.79089007,1.38544928,-0.00155861
670,180.70665444,-0.01884419,1.38539160,0.00005768
671,180.79242692,-0.08577248,1.38193281,0.00345879
672,180.04766038,0.74476654,1.38357736,-0.00164454
673,180.31324766,-0.26558728,1.38653765,-0.00296029
674,180.41254186,-0.09929420,1.38471903,0.00181862
675,179.85417823,0.55836363,1.38471556,0.00000347
676,179.97104334,-0.11686511,1.38734372,-0.00262816
677,180.37840967,-0.40736633,1.38832566,-0.00098194
678,179.42107580,0.95733387,1.38734403,0.00098163
679,179.06279120,0.35828459,1.38725152,0.00009250
680,179.34942591,-0.28663470,1.38640376,0.00084776
681,179.03225456,0.31717135,1.38724437,-0.00084061
682,179.59573235,-0.56347779,1.38822984,-0.00098547
683,180.03256318,-0.43683082,1.39201428,-0.00378444
684,179.32244626,0.71011692,1.38847085,0.00354344
685,178.73169237,0.59075389,1.38972705,-0.00125620
686,178.18675164,0.54494073,1.39078132,-0.00105427
687,178.40355643,-0.21680479,1.39185052,-0.00106920
688,178.27738483,0.12617160,1.38976914,0.00208138
689,177.94799914,0.32938568,1.39178563,-0.00201648
690,179.02135042,-1.07335128,1.39056382,0.00122180
691,181.34098121,-2.31963079,1.39336070,-0.00279688
692,177.90589113,3.43509009,1.39043278,0.00292792
693,177.89941103,0.00648009,1.38936246,0.00107032
694,177.41030514,0.48910590,1.39426003,-0.00489758
695,177.01321171,0.39709343,1.39215792,0.00210211
696,176.73161323,0.28159847,1.39399843,-0.00184051
697,176.68450553,0.04710770,1.39556478,-0.00156635
698,177.16381351,-0.47930798,1.39347523,0.00208955
699,179.54199574,-2.37818224,1.39477574,-0.00130050
700,177.18650924,2.35548650,1.39679244,-0.00201670
701,177.41374504,-0.22723580,1.39674024,0.00005220
702,176.62519191,0.78855313,1.39683070,-0.00009045
703,177.64978906,-1.02459715,1.39563495,0.00119575
704,175.73383037,1.91595869,1.39691487,-0.00127992
705,176.04059706,-0.30676669,1.39484543,0.00206943
706,175.78289016,0.25770690,1.39828421,-0.00343877
707,175.82683152,-0.04394135,1.39802687,0.00025734
708,175.33158307,0.49524845,1.39696879,0.00105808
709,175.88621427,-0.55463120,1.39611498,0.00085381
710,174.83758145,1.04863282,1.39743828,-0.00132330
711,175.71196329,-0.87438184,1.39616094,0.00127733
712,175.28916088,0.42280240,1.39815915,-0.00199820
713,175.49862077,-0.20945989,1.39729357,0.00086557
714,175.16721032,0.33141046,1.39599814,0.00129544
715,174.69120195,0.47600836,1.40000529,-0.00400715
716,175.04357197,-0.35237001,1.39865523,0.00135005
717,174.61793737,0.42563459,1.40034863,-0.00169339
718,174.00460230,0.61333508,1.39973562,0.00061301
719,173.99621528,0.00838701,1.40031745,-0.00058183
720,174.03152215,-0.03530687,1.40197204,-0.00165460
721,173.63727436,0.39424779,1.40218630,-0.00021425
722,173.49022952,0.14704483,1.40081958,0.00136671
723,174.60445828,-1.11422876,1.40476453,-0.00394495
724,173.55242083,1.05203745,1.40049886,0.00426567
725,173.92926712,-0.37684629,1.39956198,0.00093687
726,173.66798952,0.26127760,1.40038066,-0.00081868
727,173.37665315,0.29133637,1.40312448,-0.00274381
728,173.34927141,0.02738174,1.40379689,-0.00067242
729,172.71270878,0.63656263,1.40291994,0.00087695
730,173.02707136,-0.31436257,1.40399371,-0.00107377
731,173.35524151,-0.32817015,1.40128169,0.00271202
732,173.39246110,-0.03721959,1.40387158,-0.00258989
733,173.51532874,-0.12286764,1.40605190,-0.00218032
734,172.58913215,0.92619659,1.40631117,-0.00025928
735,172.34429793,0.24483421,1.40538003,0.00093114
736,172.33098390,0.01331403,1.40449700,0.00088304
737,172.47499525,-0.14401135,1.40428244,0.00021456
738,172.84797165,-0.37297640,1.40624130,-0.00195886
739,171.65320019,1.19477146,1.40728655,-0.00104524
740,171.69300529,-0.03980510,1.40804101,-0.00075446
741,171.72070778,-0.02770250,1.40893858,-0.00089757
742,171.33972434,0.38098345,1.40639815,0.00254043
743,173.17272109,-1.83299675,1.40973148,-0.00333333
744,171.76213073,1.41059035,1.40520166,0.00452981
745,171.47672874,0.28540199,1.40626909,-0.00106742
746,171.36801156,0.10871718,1.40828170,-0.00201261
747,171.89821556,-0.53020400,1.40923010,-0.00094840
748,171.01435508,0.88386048,1.40740135,0.00182875
749,170.95324499,0.06111009,1.40966858,-0.00226722
750,171.71887758,-0.76563259,1.40840149,0.00126709
751,170.92786684,0.79101074,1.40867903,-0.00027754
752,170.26831076,0.65955608,1.41067543,-0.00199641
753,171.34420123,-1.07589047,1.40787664,0.00279879
754,170.94449700,0.39970423,1.41285308,-0.00497644
755,170.59535955,0.34913746,1.41024621,0.00260687
756,170.21086823,0.38449131,1.41137242,-0.00112621
757,169.81300131,0.39786692,1.41123836,0.00013406
758,170.36035847,-0.54735716,1.41101691,0.00022145
759,169.86931147,0.49104699,1.41143035,-0.00041343
760,169.68659828,0.18271319,1.41215699,-0.00072664
761,171.80536165,-2.11876337,1.40912030,0.00303669
762,170.48116893,1.32419271,1.41168142,-0.00256111
763,169.62871754,0.85245139,1.41246954,-0.00078813
764,170.28395275,-0.65523521,1.41430552,-0.00183598
765,169.60575390,0.67819885,1.41504240,-0.00073688
766,170.84191626,-1.23616236,1.41599471,-0.00095231
767,168.80545011,2.03646615,1.41337486,0.00261985
768,169.48211951,-0.67666940,1.41583077,-0.00245592
769,171.84521348,-2.36309397,1.41264592,0.00318485
770,169.41791796,2.42729552,1.41486345,-0.00221753
771,168.50883519,0.90908277,1.41516282,-0.00029937
772,168.98140967,-0.47257448,1.41711399,-0.00195117
773,169.63854298,-0.65713331,1.41530161,0.00181237
774,170.29561477,-0.65707179,1.41486122,0.00044039
775,168.45269507,1.84291970,1.41722942,-0.00236820
776,168.41603579,0.03665928,1.41674645,0.00048297
777,167.87017950,0.54585629,1.41679107,-0.00004462
778,167.87613283,-0.00595333,1.41850645,-0.00171538
779,167.68776860,0.18836424,1.41694446,0.00156199
780,168.92120336,-1.23343476,1.41679880,0.00014566
781,168.98024073,-0.05903737,1.42055078,-0.00375198
782,168.03110942,0.94913131,1.42096176,-0.00041098
783,167.69567487,0.33543455,1.42056434,0.00039742
784,167.30832590,0.38734896,1.42037717,0.00018717
785,167.72052725,-0.41220135,1.41818142,0.00219575
786,168.53827978,-0.81775253,1.41773548,0.00044595
787,167.77059412,0.76768566,1.42220918,-0.00447370
788,166.90824608,0.86234804,1.42056634,0.00164284
789,167.21349967,-0.30525358,1.41926217,0.00130417
790,167.03850212,0.17499755,1.42159001,-0.00232784
791,168.39396543,-1.35546331,1.42314587,-0.00155586
792,167.23741068,1.15655475,1.42095196,0.00219391
793,166.79773406,0.43967662,1.42211801,-0.00116605
794,167.32879781,-0.53106374,1.42161306,0.00050494
795,166.28632730,1.04247051,1.42303274,-0.00141967
796,166.95653420,-0.67020690,1.42177679,0.00125595
797,166.52569474,0.43083946,1.42433091,-0.00255413
798,166.53274271,-0.00704797,1.42180391,0.00252701
799,166.92863423,-0.39589152,1.42090652,0.00089739
800,165.90244286,1.02619137,1.42349461,-0.00258809
801,166.31428071,-0.41183784,1.42431135,-0.00081674
802,166.31550899,-0.00122829,1.42683945,-0.00252811
803,166.16145517,0.15405382,1.42462722,0.00221224
804,167.20658112,-1.04512595,1.42699511,-0.00236789
805,165.53967052,1.66691060,1.42652628,0.00046882
806,165.56848813,-0.02881761,1.42445099,0.00207529
807,165.85534150,-0.28685337,1.42509791,-0.00064692
808,166.21983710,-0.36449559,1.42819229,-0.00309438
809,165.37921409,0.84062301,1.42759076,0.00060153
810,167.02876082,-1.64954673,1.42902887,-0.00143811
811,164.93209787,2.09666295,1.42715863,0.00187024
812,165.17563584,-0.24353797,1.42576210,0.00139653
813,165.12488219,0.05075365,1.42834593,-0.00258383
814,165.08283877,0.04204342,1.42514392,0.00320201
815,165.06648667,0.01635210,1.42681387,-0.00166995
816,165.04213543,0.02435124,1.42793271,-0.00111884
817,164.62817964,0.41395580,1.42841722,-0.00048451
818,165.12912478,-0.50094515,1.42787953,0.00053770
819,165.40469879,-0.27557400,1.42751328,0.00036624
820,165.11673965,0.28795914,1.42668206,0.00083122
821,164.49034810,0.62639154,1.42876318,-0.00208112
822,164.29827250,0.19207561,1.42730739,0.00145579
823,164.06934290,0.22892960,1.43062583,-0.00331845
824,165.67986837,-1.61052547,1.43332748,-0.00270165
825,165.11427242,0.56559595,1.43240984,0.00091764
826,165.39133079,-0.27705837,1.42732963,0.00508021
827,166.72021945,-1.32888867,1.43429049,-0.00696085
828,164.45312899,2.26709046,1.43248420,0.00180629
829,163.43942843,1.01370056,1.43218564,0.00029856
830,164.63154618,-1.19211775,1.43024838,0.00193726
831,163.14138534,1.49016084,1.43134988,-0.00110150
832,163.73014774,-0.58876239,1.43159231,-0.00024243
833,163.23196617,0.49818157,1.43176811,-0.00017580
834,163.32378379,-0.09181762,1.43336049,-0.00159238
835,162.89948970,0.42429409,1.43316193,0.00019856
836,163.00911015,-0.10962045,1.43267946,0.00048246
837,163.33607597,-0.32696582,1.43453589,-0.00185642
838,163.96238404,-0.62630807,1.43288577,0.00165011
839,164.22976218,-0.26737813,1.43391114,-0.00102536
840,162.81849244,1.41126974,1.43603781,-0.00212667
841,162.60387136,0.21462108,1.43577643,0.00026138
842,162.93277205,-0.32890069,1.43354079,0.00223564
843,162.39601049,0.53676156,1.43654789,-0.00300710
844,163.67817324,-1.28216275,1.43523697,0.00131092
845,162.83991893,0.83825431,1.43417238,0.00106459
846,162.32352289,0.51639604,1.43419376,-0.00002138
847,162.09885121,0.22467168,1.43506808,-0.00087432
848,163.99721400,-1.89836279,1.43763464,-0.00256656
849,162.12390516,1.87330884,1.43474051,0.00289413
850,163.30103674,-1.17713158,1.43756708,-0.00282657
851,163.33745860,-0.03642185,1.44032847,-0.00276140
852,162.09674740,1.24071120,1.43615372,0.00417475
853,161.44369688,0.65305052,1.43655581,-0.00040209
854,162.88902752,-1.44533064,1.43610871,0.00044710
855,161.45736442,1.43166310,1.43874603,-0.00263732
856,162.48592696,-1.02856254,1.43769558,0.00105044
857,161.16501630,1.32091066,1.43824294,-0.00054735
858,161.24244278,-0.07742648,1.43820991,0.00003303
859,161.81338544,-0.57094265,1.43582614,0.00238377
860,162.85007282,-1.03668738,1.43989094,-0.00406480
861,162.06539398,0.78467884,1.43726092,0.00263002
862,161.42221698,0.64317700,1.44020446,-0.00294354
863,160.84518249,0.57703449,1.43882141,0.00138305
864,161.91967263,-1.07449015,1.44253567,-0.00371426
865,162.54725309,-0.62758046,1.44150210,0.00103357
866,160.91452642,1.63272667,1.44127865,0.00022345
867,160.94683116,-0.03230475,1.43999433,0.00128432
868,162.13475478,-1.18792362,1.43828744,0.00170689
869,162.04595722,0.08879755,1.44135065,-0.00306321
870,160.42527420,1.62068303,1.44106944,0.00028121
871,161.92614939,-1.50087519,1.44144655,-0.00037711
872,160.03809712,1.88805227,1.44200097,-0.00055442
873,160.95154147,-0.91344436,1.44380659,-0.00180561
874,160.45587888,0.49566260,1.44264712,0.00115946
875,160.95957659,-0.50369771,1.44339152,-0.00074439
876,159.96067755,0.99889904,1.44164572,0.00174579
877,160.04171843,-0.08104089,1.44200907,-0.00036335
878,159.86936210,0.17235633,1.44212218,-0.00011311
879,160.41229604,-0.54293394,1.44156823,0.00055395
880,159.76109736,0.65119869,1.44430856,-0.00274033
881,159.72451007,0.03658729,1.44350080,0.00080776
882,160.38162649,-0.65711643,1.44058069,0.00292011
883,162.46009792,-2.07847143,1.44015697,0.00042372
884,160.20269982,2.25739810,1.44341372,-0.00325675
