Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
523,181.50692232,-0.91779010,1.45143484,0.00285729
524,180.17273111,1.33419121,1.45141938,0.00001546
525,180.34825175,-0.17552065,1.45431083,-0.00289145
526,180.75424212,-0.40599037,1.45086691,0.00344393
527,180.28473858,0.46950354,1.45144447,-0.00057757
528,179.86787230,0.41686628,1.45407147,-0.00262700
529,180.28674571,-0.41887341,1.45368730,0.00038417
530,179.06282629,1.22391942,1.45334973,0.00033757
531,179.07629834,-0.01347205,1.45274493,0.00060480
532,179.01994029,0.05635806,1.45555593,-0.00281099
533,179.14218826,-0.12224797,1.45387047,0.00168545
534,178.90624140,0.23594686,1.45449487,-0.00062439
535,178.63279766,0.27344374,1.45525766,-0.00076279
536,178.56393738,0.06886028,1.45389927,0.00135839
537,178.26274864,0.30118874,1.45365546,0.00024381
538,177.83581048,0.42693815,1.45497155,-0.00131609
539,179.31580382,-1.47999334,1.45475289,0.00021866
540,177.79713107,1.51867275,1.45456785,0.00018504
541,177.82795530,-0.03082423,1.45688962,-0.00232177
542,177.44330987,0.38464543,1.45651260,0.00037702
543,177.62497598,-0.18166611,1.45350164,0.00301096
544,176.89954157,0.72543441,1.45682070,-0.00331906
545,176.75366905,0.14587252,1.45608297,0.00073773
546,177.67647826,-0.92280921,1.45571661,0.00036636
547,176.66425624,1.01222202,1.45707643,-0.00135982
548,176.42998929,0.23426695,1.45554577,0.00153067
549,176.62130637,-0.19131708,1.45745108,-0.00190531
550,176.54613725,0.07516912,1.45763835,-0.00018727
551,178.97546068,-2.42932343,1.45626042,0.00137793
552,175.55740839,3.41805229,1.45754384,-0.00128342
553,175.81042003,-0.25301164,1.45632786,0.00121598
554,175.75982134,0.05059869,1.45801918,-0.00169133
555,175.28488904,0.47493230,1.45795924,0.00005994
556,175.28049459,0.00439445,1.45804281,-0.00008357
557,175.38325621,-0.10276163,1.45992265,-0.00187984
558,175.03308398,0.35017224,1.45849333,0.00142931
559,174.44401523,0.58906875,1.45841112,0.00008222
560,175.27337798,-0.82936275,1.45814700,0.00026412
561,174.37370891,0.89966907,1.45926188,-0.00111488
562,174.27695739,0.09675153,1.45783333,0.00142855
563,174.01248426,0.26447312,1.45854907,-0.00071574
564,173.74025861,0.27222566,1.45775297,0.00079610
565,173.70060523,0.03965338,1.45863928,-0.00088631
566,173.40168076,0.29892447,1.45899181,-0.00035253
567,173.87157935,-0.46989858,1.46067190,-0.00168010
568,173.55707275,0.31450660,1.46042167,0.00025023
569,173.88090640,-0.32383365,1.46194136,-0.00151969
570,172.94027514,0.94063126,1.45954362,0.00239774
571,172.75610650,0.18416865,1.45937398,0.00016964
572,172.48468811,0.27141839,1.46093077,-0.00155679
573,172.62115163,-0.13646352,1.46162592,-0.00069515
574,172.74019008,-0.11903846,1.45913659,0.00248933
575,173.66053586,-0.92034578,1.45976612,-0.00062953
576,172.00196574,1.65857012,1.46021791,-0.00045179
577,172.24288172,-0.24091598,1.46317912,-0.00296121
578,171.95920847,0.28367324,1.46001650,0.00316262
579,171.85159385,0.10761462,1.46257155,-0.00255505
580,171.93008005,-0.07848620,1.46209469,0.00047686
581,171.17920010,0.75087996,1.46057951,0.00151518
582,170.97426814,0.20493195,1.46045990,0.00011961
583,171.18956539,-0.21529725,1.46254685,-0.00208695
584,170.90208515,0.28748024,1.46116610,0.00138074
585,171.93719721,-1.03511206,1.46000799,0.00115811
586,170.45753143,1.47966578,1.46155417,-0.00154618
587,170.45655251,0.00097892,1.46151146,0.00004271
588,170.31098326,0.14556924,1.46224435,-0.00073289
589,169.97976196,0.33122131,1.46270226,-0.00045792
590,170.19527587,-0.21551392,1.46273292,-0.00003066
591,170.42490238,-0.22962651,1.46320450,-0.00047158
592,169.84458269,0.58031970,1.46229613,0.00090836
593,169.90628476,-0.06170207,1.46008516,0.00221097
594,169.65474695,0.25153781,1.46261164,-0.00252648
595,169.51796205,0.13678490,1.46300266,-0.00039102
596,169.66083866,-0.14287661,1.46486124,-0.00185858
597,169.08201700,0.57882166,1.46294228,0.00191895
598,169.14545814,-0.06344114,1.46258681,0.00035547
599,168.65395875,0.49149939,1.46360577,-0.00101896
600,168.82297256,-0.16901381,1.46511238,-0.00150661
601,170.54132987,-1.71835731,1.46598185,-0.00086947
602,168.36138642,2.17994345,1.46518583,0.00079602
603,169.37005918,-1.00867275,1.46384364,0.00134220
604,168.91342369,0.45663548,1.46307034,0.00077330
605,168.87081687,0.04260683,1.46729096,-0.00422062
606,167.75557532,1.11524155,1.46420405,0.00308690
607,167.95650555,-0.20093024,1.46584462,-0.00164057
608,167.69539082,0.26111474,1.46482923,0.00101538
609,167.29382936,0.40156145,1.46314809,0.00168114
610,167.07612982,0.21769954,1.46613271,-0.00298461
611,168.76334267,-1.68721285,1.46776943,-0.00163672
612,167.60141597,1.16192671,1.46511066,0.00265877
613,167.39687741,0.20453856,1.46530298,-0.00019231
614,167.30085781,0.09601960,1.46477964,0.00052334
615,166.76869519,0.53216262,1.46582855,-0.00104891
616,166.23154689,0.53714830,1.46685705,-0.00102850
617,166.43258263,-0.20103573,1.46589273,0.00096431
618,165.97355545,0.45902717,1.46545211,0.00044062
619,165.75202505,0.22153041,1.46576596,-0.00031385
620,165.70006808,0.05195696,1.46647296,-0.00070701
621,166.10440906,-0.40434098,1.46754969,-0.00107673
622,165.27362747,0.83078159,1.46724519,0.00030450
623,165.30324349,-0.02961603,1.46602888,0.00121631
624,165.46420404,-0.16096055,1.46576425,0.00026463
625,165.27515574,0.18904830,1.46858384,-0.00281959
626,165.01308607,0.26206968,1.46772924,0.00085460
627,165.23378041,-0.22069434,1.46587318,0.00185606
628,164.48301286,0.75076755,1.46844370,-0.00257052
629,164.58080902,-0.09779616,1.46567154,0.00277216
630,165.07001035,-0.48920133,1.46597616,-0.00030462
631,165.10605525,-0.03604490,1.46879841,-0.00282225
632,165.26706918,-0.16101394,1.47005583,-0.00125742
633,164.01671408,1.25035510,1.46670294,0.00335289
634,163.89985839,0.11685569,1.46816838,-0.00146543
635,164.30051982,-0.40066143,1.46888787,-0.00071950
636,163.67766358,0.62285624,1.46901848,-0.00013061
637,163.44080010,0.23686348,1.46651671,0.00250177
638,163.61029883,-0.16949872,1.47030099,-0.00378428
639,163.65277949,-0.04248066,1.47112061,-0.00081963
640,165.00817768,-1.35539819,1.46915338,0.00196724
641,163.11148766,1.89669003,1.46915090,0.00000247
642,162.77746995,0.33401770,1.47018727,-0.00103637
643,162.61122295,0.16624701,1.46921910,0.00096818
644,162.34069952,0.27052342,1.46982998,-0.00061088
645,162.33215817,0.00854136,1.46943443,0.00039555
646,162.40146852,-0.06931035,1.47070391,-0.00126948
647,162.16403588,0.23743264,1.47052581,0.00017810
648,161.91785520,0.24618067,1.46974941,0.00077640
649,161.77590195,0.14195326,1.46859074,0.00115867
650,161.72537931,0.05052263,1.47068634,-0.00209560
651,162.02826153,-0.30288222,1.47107433,-0.00038799
652,161.30639647,0.72186506,1.47038310,0.00069123
653,161.92614369,-0.61974722,1.46962643,0.00075667
654,161.44553441,0.48060928,1.47139429,-0.00176786
655,161.50149742,-0.05596300,1.47260851,-0.00121421
656,160.99450981,0.50698761,1.47048841,0.00212010
657,160.82057445,0.17393536,1.47239865,-0.00191024
658,160.65927608,0.16129836,1.47209785,0.00030080
659,160.51371863,0.14555746,1.47168366,0.00041420
660,160.20133746,0.31238117,1.47041094,0.00127271
661,160.09054555,0.11079191,1.47152975,-0.00111881
662,160.11771696,-0.02717141,1.47009367,0.00143608
663,160.47880570,-0.36108873,1.47265187,-0.00255820
664,160.99516521,-0.51635952,1.47425553,-0.00160366
665,159.63753991,1.35762531,1.47074950,0.00350603
666,160.36229563,-0.72475572,1.47246506,-0.00171555
667,160.47533010,-0.11303447,1.47328097,-0.00081591
668,159.11527755,1.36005255,1.47190952,0.00137144
669,159.21999656,-0.10471902,1.47134536,0.00056417
670,159.63555446,-0.41555790,1.47154827,-0.00020291
671,160.71193988,-1.07638542,1.47060864,0.00093963
672,159.04257702,1.66936286,1.47077070,-0.00016207
673,158.76299509,0.27958193,1.47198396,-0.00121326
674,158.76374786,-0.00075277,1.47342083,-0.00143687
675,159.12267488,-0.35892702,1.47305479,0.00036605
676,160.07687953,-0.95420465,1.47193986,0.00111492
677,158.78273110,1.29414843,1.47312463,-0.00118477
678,158.05094121,0.73178989,1.47322227,-0.00009764
679,158.25121925,-0.20027804,1.47325790,-0.00003563
680,157.96623041,0.28498883,1.47443062,-0.00117272
681,158.00447580,-0.03824538,1.47190091,0.00252971
682,158.54648579,-0.54200999,1.47147674,0.00042416
683,157.37841506,1.16807073,1.47285714,-0.00138040
684,157.46282119,-0.08440613,1.47363040,-0.00077326
685,156.96547607,0.49734512,1.47426601,-0.00063561
686,156.92141775,0.04405832,1.47370003,0.00056597
687,157.44126226,-0.51984451,1.47456009,-0.00086006
688,156.84367265,0.59758960,1.47377698,0.00078311
689,156.69938948,0.14428317,1.47308898,0.00068800
690,156.77910342,-0.07971394,1.47531435,-0.00222538
691,157.02421225,-0.24510883,1.47129947,0.00401488
692,156.68701218,0.33720007,1.47431851,-0.00301904
693,156.57822754,0.10878464,1.47268931,0.00162920
694,155.93681783,0.64140971,1.47403739,-0.00134808
695,155.71436445,0.22245338,1.47515686,-0.00111946
696,155.69308960,0.02127485,1.47417001,0.00098685
697,155.60784364,0.08524596,1.47349107,0.00067894
698,156.04058696,-0.43274332,1.47559308,-0.00210201
699,155.49404207,0.54654488,1.47525530,0.00033778
700,155.31000489,0.18403718,1.47514453,0.00011077
701,155.58233249,-0.27232760,1.47476950,0.00037503
702,155.09193761,0.49039488,1.47525939,-0.00048989
703,155.08073901,0.01119860,1.47645747,-0.00119807
704,155.03863053,0.04210849,1.47398735,0.00247011
705,155.11725651,-0.07862598,1.47818774,-0.00420038
706,155.11055791,0.00669860,1.47332068,0.00486706
707,154.49699856,0.61355936,1.47483581,-0.00151512
708,155.08207762,-0.58507907,1.47469766,0.00013814
709,154.13993792,0.94213970,1.47763872,-0.00294106
710,154.11522965,0.02470828,1.47669657,0.00094215
711,154.07284531,0.04238433,1.47667569,0.00002089
712,153.85556811,0.21727720,1.47721483,-0.00053914
713,154.32748795,-0.47191983,1.47443920,0.00277563
714,153.46901864,0.85846931,1.47787086,-0.00343166
715,153.44543179,0.02358685,1.47605186,0.00181900
716,153.59715924,-0.15172745,1.47566146,0.00039041
717,153.17757983,0.41957941,1.47628381,-0.00062235
718,155.02255077,-1.84497094,1.47687817,-0.00059437
719,153.27074749,1.75180328,1.47664615,0.00023203
720,153.15262576,0.11812174,1.47633368,0.00031247
721,152.59983837,0.55278738,1.47744636,-0.00111268
722,153.86503352,-1.26519515,1.47712741,0.00031895
723,152.34035738,1.52467613,1.47691079,0.00021662
724,153.24234717,-0.90198979,1.48010740,-0.00319661
725,152.48519235,0.75715483,1.47587535,0.00423205
726,152.03733528,0.44785707,1.47783452,-0.00195918
727,153.09803119,-1.06069591,1.47810531,-0.00027078
728,152.24199203,0.85603916,1.47770126,0.00040405
729,151.83142035,0.41057168,1.47858562,-0.00088436
730,151.56422688,0.26719347,1.47764688,0.00093874
731,151.88791196,-0.32368508,1.47936239,-0.00171551
732,151.42733000,0.46058195,1.47748209,0.00188030
733,152.05932678,-0.63199678,1.47806336,-0.00058127
734,151.21045847,0.84886832,1.47742980,0.00063356
735,151.55664270,-0.34618423,1.47772291,-0.00029311
736,151.07976103,0.47688167,1.48006963,-0.00234672
737,151.36738265,-0.28762163,1.47993177,0.00013787
738,153.46589204,-2.09850938,1.47923247,0.00069930
739,150.84806564,2.61782640,1.47732186,0.00191061
740,150.95825747,-0.11019183,1.47924067,-0.00191881
741,150.42459760,0.53365988,1.47907856,0.00016211
742,150.12787836,0.29671924,1.47898981,0.00008875
743,150.07797729,0.04990106,1.47891341,0.00007639
744,150.17032260,-0.09234531,1.47980379,-0.00089037
745,149.77588114,0.39444146,1.47985933,-0.00005554
746,150.15396094,-0.37807980,1.47762157,0.00223776
747,150.50653603,-0.35257509,1.47705376,0.00056781
748,149.52772259,0.97881344,1.48035670,-0.00330295
749,151.06937522,-1.54165263,1.47996420,0.00039250
750,149.80750188,1.26187333,1.47898920,0.00097500
751,150.91756913,-1.11006725,1.48317612,-0.00418692
752,149.18612585,1.73144328,1.48133885,0.00183727
753,149.43015358,-0.24402773,1.48144004,-0.00010119
754,150.18156858,-0.75141499,1.48032623,0.00111382
755,148.98235164,1.19921694,1.48122544,-0.00089921
756,149.67487217,-0.69252053,1.47855200,0.00267344
757,149.24441142,0.43046075,1.47948564,-0.00093365
758,148.21127990,1.03313152,1.47997275,-0.00048710
759,149.15479600,-0.94351610,1.48112561,-0.00115286
760,148.08450017,1.07029583,1.48095005,0.00017556
761,148.58432030,-0.49982014,1.48042493,0.00052512
762,150.55298092,-1.96866062,1.48027069,0.00015424
763,147.80166678,2.75131415,1.48148486,-0.00121417
764,147.84437387,-0.04270709,1.48007487,0.00140998
765,148.05946057,-0.21508671,1.47957047,0.00050440
766,147.35614542,0.70331516,1.47960743,-0.00003696
767,147.43295555,-0.07681013,1.48102622,-0.00141879
768,148.01690814,-0.58395259,1.47893271,0.00209351
769,147.10201567,0.91489247,1.48133336,-0.00240064
770,149.62565986,-2.52364419,1.48008311,0.00125025
771,147.39250118,2.23315868,1.48271490,-0.00263180
772,146.86954270,0.52295848,1.48067328,0.00204163
773,146.92496551,-0.05542281,1.48035566,0.00031762
774,147.42809898,-0.50313348,1.48198429,-0.00162863
775,146.53655207,0.89154691,1.48209229,-0.00010800
776,146.33597329,0.20057878,1.48172874,0.00036355
777,146.22702441,0.10894888,1.48103375,0.00069499
778,146.25048056,-0.02345615,1.48113765,-0.00010390
779,145.89208235,0.35839821,1.48248336,-0.00134571
780,146.03750301,-0.14542067,1.48297661,-0.00049325
781,145.82465116,0.21285185,1.48296289,0.00001373
782,146.00827260,-0.18362144,1.48381257,-0.00084968
783,145.83526444,0.17300816,1.48050624,0.00330632
784,145.38035132,0.45491312,1.48197666,-0.00147042
785,145.56537817,-0.18502685,1.48192564,0.00005102
786,146.95361779,-1.38823962,1.48305055,-0.00112491
787,145.83605208,1.11756571,1.48285597,0.00019458
788,146.03475893,-0.19870686,1.47984822,0.00300775
789,144.94408085,1.09067809,1.48121766,-0.00136944
790,145.53615638,-0.59207553,1.48302666,-0.00180901
791,144.70306074,0.83309564,1.48160029,0.00142637
792,144.50530179,0.19775895,1.48265981,-0.00105952
793,145.03615833,-0.53085654,1.48430358,-0.00164377
794,144.82381880,0.21233953,1.48332776,0.00097582
795,144.11396072,0.70985807,1.48314908,0.00017868
796,144.25358076,-0.13962003,1.48055579,0.00259330
797,144.99209800,-0.73851725,1.48309083,-0.00253505
798,143.93237371,1.05972429,1.48410381,-0.00101298
799,144.04028309,-0.10790938,1.48320191,0.00090190
800,143.75789174,0.28239135,1.48393217,-0.00073026
801,143.69080680,0.06708495,1.48332672,0.00060545
802,143.40879400,0.28201280,1.48401185,-0.00068513
803,143.60834338,-0.19954939,1.48211459,0.00189727
804,143.93821505,-0.32987166,1.48520672,-0.00309214
805,143.14586206,0.79235299,1.48291376,0.00229297
806,143.60408370,-0.45822165,1.48064761,0.00226615
807,143.17999130,0.42409240,1.48537379,-0.00472618
808,142.72456187,0.45542943,1.48346783,0.00190596
809,142.66860096,0.05596091,1.48433406,-0.00086623
810,142.73137595,-0.06277499,1.48273049,0.00160357
811,142.40955784,0.32181811,1.48348456,-0.00075407
812,142.56970192,-0.16014408,1.48498636,-0.00150179
813,142.28492327,0.28477865,1.48574162,-0.00075527
814,142.63577825,-0.35085498,1.48369134,0.00205028
815,142.40789745,0.22788079,1.48330899,0.00038234
816,142.43326030,-0.02536284,1.48271694,0.00059205
817,141.92796022,0.50530008,1.48427289,-0.00155595
818,141.65864049,0.26931973,1.48509501,-0.00082212
819,141.82560072,-0.16696023,1.48455037,0.00054464
820,141.62200647,0.20359425,1.48403495,0.00051543
821,141.99988128,-0.37787481,1.48485084,-0.00081589
822,141.51942247,0.48045881,1.48306592,0.00178492
823,141.41745562,0.10196685,1.48559467,-0.00252875
824,142.24994794,-0.83249232,1.48649455,-0.00089989
825,141.33772471,0.91222323,1.48694855,-0.00045400
826,140.93870910,0.39901561,1.48479394,0.00215461
827,141.20020603,-0.26149694,1.48293102,0.00186292
828,141.01082634,0.18937970,1.48209288,0.00083814
829,141.17501687,-0.16419054,1.48537091,-0.00327802
830,140.32104204,0.85397483,1.48571745,-0.00034655
831,140.68965981,-0.36861777,1.48422264,0.00149482
832,140.38162152,0.30803829,1.48467346,-0.00045082
833,140.36689459,0.01472693,1.48581624,-0.00114278
834,140.33820433,0.02869026,1.48608951,-0.00027326
835,139.94721002,0.39099431,1.48471748,0.00137202
836,139.95979082,-0.01258080,1.48596725,-0.00124977
837,139.72228130,0.23750952,1.48643616,-0.00046891
838,139.62781046,0.09447084,1.48658046,-0.00014430
839,139.39616634,0.23164413,1.48459526,0.00198521
840,139.27627750,0.11988884,1.48568490,-0.00108964
841,139.26503149,0.01124601,1.48639470,-0.00070980
842,139.08441646,0.18061503,1.48502497,0.00136973
843,139.85642725,-0.77201079,1.48298731,0.00203766
844,139.04654148,0.80988577,1.48589716,-0.00290985
845,139.45098980,-0.40444833,1.48695313,-0.00105597
846,139.03576304,0.41522676,1.48502317,0.00192996
847,139.60201169,-0.56624864,1.48785003,-0.00282686
848,139.01060827,0.59140341,1.48470722,0.00314282
849,138.42342408,0.58718420,1.48478255,-0.00007533
850,138.43506551,-0.01164144,1.48517255,-0.00039000
851,138.63408556,-0.19902005,1.48676642,-0.00159386
852,138.03296343,0.60112213,1.48595515,0.00081126
853,137.95926221,0.07370122,1.48606772,-0.00011256
854,138.11904636,-0.15978416,1.48800909,-0.00194137
855,137.79861951,0.32042686,1.48662559,0.00138350
856,137.85665562,-0.05803611,1.48670943,-0.00008384
857,137.67902518,0.17763044,1.48655635,0.00015308
858,137.43794599,0.24107919,1.48707957,-0.00052322
859,137.52331313,-0.08536714,1.48752914,-0.00044957
860,137.20002799,0.32328514,1.48671985,0.00080929
861,137.31477434,-0.11474635,1.48462318,0.00209666
862,138.24022836,-0.92545402,1.48589329,-0.00127011
863,137.04598923,1.19423913,1.48569600,0.00019729
864,136.96843179,0.07755744,1.48660329,-0.00090729
865,136.72568256,0.24274923,1.48578867,0.00081461
866,137.13926102,-0.41357845,1.48515514,0.00063353
867,137.29245814,-0.15319713,1.48748253,-0.00232739
868,136.48746351,0.80499463,1.48572753,0.00175500
869,136.38487888,0.10258463,1.48682191,-0.00109438
870,136.36565277,0.01922611,1.48618078,0.00064113
871,136.10399925,0.26165352,1.48637934,-0.00019856
872,136.17918911,-0.07518985,1.48640261,-0.00002327
873,135.89192106,0.28726804,1.48665083,-0.00024822
874,136.40709248,-0.51517142,1.48675976,-0.00010893
875,135.73592933,0.67116315,1.48714677,-0.00038701
876,136.11476673,-0.37883740,1.48624603,0.00090074
877,136.05428645,0.06048028,1.48783052,-0.00158449
878,135.96049234,0.09379411,1.48643514,0.00139538
879,135.77613485,0.18435749,1.48925289,-0.00281774
880,135.64167585,0.13445900,1.48655373,0.00269916
881,135.15650358,0.48517227,1.48820787,-0.00165414
882,135.29011079,-0.13360721,1.48590468,0.00230319
883,134.95772983,0.33238096,1.48808868,-0.00218400
884,135.44642711,-0.48869728,1.48862897,-0.00054029
885,134.82763334,0.61879377,1.48812372,0.00050525
886,135.02200350,-0.19437016,1.48517918,0.00294454
