Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
4049,267.55617572,0.06624078,1.06729624,0.00060207
4050,267.54497988,0.01119584,1.06759831,-0.00030206
4051,267.49050283,0.05447705,1.06734693,0.00025138
4052,267.45157747,0.03892537,1.06723989,0.00010704
4053,267.41519031,0.03638716,1.06715684,0.00008305
4054,267.37584823,0.03934208,1.06719851,-0.00004168
4055,267.34163234,0.03421589,1.06700901,0.00018951
4056,267.32072853,0.02090381,1.06672641,0.00028259
4057,267.27302861,0.04769991,1.06682506,-0.00009865
4058,267.23716876,0.03585985,1.06683980,-0.00001473
4059,267.21382044,0.02334832,1.06668580,0.00015400
4060,267.22439746,-0.01057702,1.06683917,-0.00015337
4061,267.13935482,0.08504264,1.06650533,0.00033385
4062,267.11140300,0.02795182,1.06675619,-0.00025087
4063,267.06815837,0.04324463,1.06636782,0.00038837
4064,267.03458393,0.03357443,1.06672937,-0.00036156
4065,267.01126609,0.02331785,1.06662569,0.00010368
4066,266.96327859,0.04798750,1.06626854,0.00035715
4067,266.96035555,0.00292304,1.06625791,0.00001063
4068,266.95807255,0.00228300,1.06595505,0.00030285
4069,266.86567762,0.09239494,1.06603542,-0.00008036
4070,266.81930440,0.04637322,1.06603920,-0.00000379
4071,266.79801128,0.02129312,1.06595733,0.00008188
4072,266.75907036,0.03894092,1.06571991,0.00023741
4073,266.72890611,0.03016425,1.06573761,-0.00001770
4074,266.69164370,0.03726241,1.06556552,0.00017209
4075,266.69269988,-0.00105619,1.06595058,-0.00038506
4076,266.65803863,0.03466126,1.06575309,0.00019750
4077,266.65593065,0.00210798,1.06558884,0.00016425
4078,266.55175553,0.10417512,1.06517421,0.00041463
4079,266.57520675,-0.02345123,1.06577896,-0.00060475
4080,266.49266670,0.08254006,1.06542265,0.00035631
4081,266.43969862,0.05296808,1.06527064,0.00015201
4082,266.41552076,0.02417786,1.06525990,0.00001074
4083,266.40364145,0.01187930,1.06555980,-0.00029991
4084,266.35188189,0.05175956,1.06562893,-0.00006913
4085,266.30900780,0.04287409,1.06486605,0.00076289
4086,266.26623413,0.04277367,1.06499590,-0.00012986
4087,266.23491069,0.03132344,1.06497676,0.00001914
4088,266.21844156,0.01646913,1.06456972,0.00040705
4089,266.19410017,0.02434139,1.06469079,-0.00012108
4090,266.13322486,0.06087531,1.06496651,-0.00027571
4091,266.10173626,0.03148860,1.06467165,0.00029485
4092,266.06119073,0.04054553,1.06463270,0.00003895
4093,266.03429053,0.02690021,1.06450471,0.00012800
4094,265.99388242,0.04040811,1.06471387,-0.00020917
4095,265.96896266,0.02491975,1.06454888,0.00016500
4096,265.95737481,0.01158786,1.06438744,0.00016144
4097,265.95852163,-0.00114683,1.06418990,0.00019753
4098,265.95998824,-0.00146661,1.06449932,-0.00030941
4099,265.82275244,0.13723580,1.06415902,0.00034029
4100,265.83257330,-0.00982086,1.06386224,0.00029678
4101,265.75294291,0.07963039,1.06394644,-0.00008420
4102,265.72710319,0.02583973,1.06391641,0.00003004
4103,265.70536085,0.02174234,1.06386484,0.00005157
4104,265.66337069,0.04199015,1.06394189,-0.00007705
4105,265.62211510,0.04125559,1.06392278,0.00001911
4106,265.58465768,0.03745742,1.06366773,0.00025505
4107,265.54903603,0.03562166,1.06387043,-0.00020270
4108,265.51244529,0.03659073,1.06355306,0.00031738
4109,265.51502397,-0.00257868,1.06350899,0.00004407
4110,265.44416080,0.07086317,1.06339516,0.00011382
4111,265.44195402,0.00220678,1.06365956,-0.00026440
4112,265.42412619,0.01782784,1.06287989,0.00077968
4113,265.34105821,0.08306798,1.06350727,-0.00062739
4114,265.31084310,0.03021511,1.06334225,0.00016502
4115,265.34652584,-0.03568274,1.06306798,0.00027427
4116,265.25576700,0.09075884,1.06313290,-0.00006492
4117,265.23468979,0.02107720,1.06313249,0.00000041
4118,265.16691983,0.06776996,1.06302445,0.00010804
4119,265.15138843,0.01553140,1.06276184,0.00026261
4120,265.10311911,0.04826932,1.06277495,-0.00001311
4121,265.06834013,0.03477898,1.06277943,-0.00000448
4122,265.03755454,0.03078558,1.06273407,0.00004536
4123,265.03463531,0.00291923,1.06274255,-0.00000848
4124,264.97858926,0.05604605,1.06282819,-0.00008563
4125,264.94062761,0.03796166,1.06228222,0.00054596
4126,264.89988602,0.04074159,1.06245534,-0.00017312
4127,264.87348884,0.02639718,1.06238683,0.00006851
4128,264.84181823,0.03167061,1.06237218,0.00001465
4129,264.78975512,0.05206311,1.06221091,0.00016128
4130,264.83313032,-0.04337520,1.06247855,-0.00026764
4131,264.73558741,0.09754292,1.06208952,0.00038903
4132,264.70068545,0.03490196,1.06183133,0.00025819
4133,264.65592752,0.04475793,1.06195646,-0.00012513
4134,264.62716925,0.02875827,1.06212962,-0.00017316
4135,264.60294497,0.02422428,1.06203323,0.00009639
4136,264.57159038,0.03135460,1.06161237,0.00042086
4137,264.53147628,0.04011410,1.06195226,-0.00033990
4138,264.54291783,-0.01144155,1.06137710,0.00057516
4139,264.49139550,0.05152232,1.06148738,-0.00011028
4140,264.41798738,0.07340812,1.06152367,-0.00003629
4141,264.38767213,0.03031525,1.06144162,0.00008205
4142,264.34809240,0.03957974,1.06141826,0.00002337
4143,264.32367103,0.02442136,1.06148243,-0.00006417
4144,264.28182966,0.04184137,1.06132046,0.00016197
4145,264.25097129,0.03085837,1.06100606,0.00031440
4146,264.22227851,0.02869278,1.06137587,-0.00036981
4147,264.18490816,0.03737035,1.06129826,0.00007761
4148,264.15280177,0.03210639,1.06110600,0.00019226
4149,264.11870798,0.03409379,1.06098099,0.00012501
4150,264.08816113,0.03054684,1.06110076,-0.00011977
4151,264.06910021,0.01906093,1.06077483,0.00032593
4152,264.01331824,0.05578197,1.06071819,0.00005664
4153,264.04073345,-0.02741521,1.06094753,-0.00022934
4154,263.94908373,0.09164972,1.06067620,0.00027133
4155,263.95211772,-0.00303399,1.06059928,0.00007692
4156,263.89305647,0.05906125,1.06054003,0.00005924
4157,263.89099957,0.00205690,1.06034029,0.00019975
4158,263.81095364,0.08004592,1.06052248,-0.00018219
4159,263.79119634,0.01975730,1.06024316,0.00027932
4160,263.73643336,0.05476298,1.06023797,0.00000519
4161,263.70506766,0.03136570,1.06020874,0.00002923
4162,263.68254104,0.02252661,1.06016719,0.00004155
4163,263.65896987,0.02357118,1.06004404,0.00012315
4164,263.60123433,0.05773554,1.06015706,-0.00011302
4165,263.56626886,0.03496547,1.05990027,0.00025678
4166,263.53593248,0.03033638,1.05987066,0.00002962
4167,263.50246785,0.03346462,1.06000896,-0.00013831
4168,263.48575882,0.01670903,1.05982006,0.00018890
4169,263.47283839,0.01292043,1.05945399,0.00036607
4170,263.40059183,0.07224656,1.05948685,-0.00003286
4171,263.36649402,0.03409781,1.05953743,-0.00005058
4172,263.37933072,-0.01283670,1.05948585,0.00005159
4173,263.32631749,0.05301323,1.05907211,0.00041374
4174,263.27156414,0.05475334,1.05958493,-0.00051282
4175,263.22457298,0.04699116,1.05930136,0.00028357
4176,263.21682781,0.00774517,1.05898882,0.00031253
4177,263.16858363,0.04824418,1.05933736,-0.00034853
4178,263.12881951,0.03976412,1.05942142,-0.00008406
4179,263.11950390,0.00931561,1.05883638,0.00058505
4180,263.06629306,0.05321084,1.05884843,-0.00001205
4181,263.07221438,-0.00592132,1.05869151,0.00015691
4182,263.02298262,0.04923176,1.05891090,-0.00021938
4183,262.97104516,0.05193747,1.05865667,0.00025422
4184,262.92936411,0.04168104,1.05866539,-0.00000871
4185,262.91493867,0.01442544,1.05897616,-0.00031077
4186,262.86682671,0.04811196,1.05878667,0.00018949
4187,262.83134619,0.03548052,1.05846831,0.00031836
4188,262.79538197,0.03596422,1.05828575,0.00018256
4189,262.75950279,0.03587918,1.05853261,-0.00024686
4190,262.72483036,0.03467243,1.05859060,-0.00005799
4191,262.70791024,0.01692012,1.05816411,0.00042649
4192,262.65607963,0.05183061,1.05830349,-0.00013938
4193,262.61751099,0.03856864,1.05820067,0.00010282
4194,262.61762010,-0.00010911,1.05810058,0.00010009
4195,262.57376345,0.04385665,1.05779844,0.00030214
4196,262.51623250,0.05753095,1.05789923,-0.00010079
4197,262.49871294,0.01751956,1.05769633,0.00020290
4198,262.45720747,0.04150548,1.05786769,-0.00017136
4199,262.43519253,0.02201494,1.05770272,0.00016497
4200,262.38131402,0.05387851,1.05751457,0.00018816
4201,262.35577422,0.02553980,1.05769435,-0.00017979
4202,262.34640844,0.00936577,1.05739451,0.00029984
4203,262.30308240,0.04332604,1.05748825,-0.00009374
4204,262.25470528,0.04837712,1.05738538,0.00010287
4205,262.21891286,0.03579242,1.05727643,0.00010895
4206,262.20237698,0.01653587,1.05740409,-0.00012766
4207,262.15159377,0.05078321,1.05746439,-0.00006030
4208,262.13495259,0.01664118,1.05692079,0.00054360
4209,262.09126539,0.04368721,1.05722058,-0.00029979
4210,262.05669226,0.03457313,1.05683748,0.00038310
4211,262.01353653,0.04315573,1.05706659,-0.00022911
4212,261.97817049,0.03536604,1.05709045,-0.00002386
4213,261.95347810,0.02469239,1.05673185,0.00035860
4214,261.91121276,0.04226534,1.05684562,-0.00011377
4215,261.91118059,0.00003217,1.05681976,0.00002586
4216,261.84212846,0.06905213,1.05678669,0.00003307
4217,261.80852634,0.03360212,1.05673634,0.00005034
4218,261.83452641,-0.02600007,1.05686449,-0.00012815
4219,261.75102325,0.08350316,1.05617157,0.00069292
4220,261.73697848,0.01404477,1.05667270,-0.00050113
4221,261.72770609,0.00927239,1.05632972,0.00034298
4222,261.68929130,0.03841479,1.05607248,0.00025724
4223,261.63257096,0.05672034,1.05634061,-0.00026812
4224,261.57533279,0.05723817,1.05608749,0.00025312
4225,261.56662756,0.00870523,1.05613210,-0.00004461
4226,261.58918988,-0.02256232,1.05640463,-0.00027253
4227,261.48201806,0.10717181,1.05610650,0.00029813
4228,261.43637171,0.04564635,1.05585030,0.00025620
4229,261.45239327,-0.01602156,1.05589177,-0.00004147
4230,261.38468635,0.06770691,1.05563824,0.00025353
4231,261.35987599,0.02481036,1.05547621,0.00016203
4232,261.30616044,0.05371555,1.05568644,-0.00021022
4233,261.29617800,0.00998244,1.05551907,0.00016737
4234,261.24767818,0.04849981,1.05561879,-0.00009972
4235,261.21354805,0.03413013,1.05539620,0.00022259
4236,261.16952430,0.04402375,1.05524047,0.00015573
4237,261.13614149,0.03338281,1.05537769,-0.00013722
4238,261.12186160,0.01427989,1.05517567,0.00020202
4239,261.08170570,0.04015590,1.05519614,-0.00002047
4240,261.04506757,0.03663813,1.05496810,0.00022804
4241,261.02556879,0.01949878,1.05538815,-0.00042005
4242,260.97085623,0.05471256,1.05488146,0.00050669
4243,260.96505603,0.00580020,1.05498983,-0.00010837
4244,260.91838266,0.04667337,1.05520282,-0.00021299
4245,260.87706613,0.04131653,1.05487708,0.00032573
4246,260.85738820,0.01967793,1.05466238,0.00021471
4247,260.83471141,0.02267678,1.05457890,0.00008348
4248,260.77961484,0.05509658,1.05456391,0.00001499
4249,260.74085664,0.03875820,1.05446632,0.00009760
4250,260.75213131,-0.01127467,1.05498839,-0.00052208
4251,260.76058102,-0.00844972,1.05420690,0.00078149
4252,260.68117599,0.07940503,1.05453552,-0.00032862
4253,260.64076834,0.04040765,1.05409036,0.00044516
4254,260.56907623,0.07169211,1.05414424,-0.00005388
4255,260.54906736,0.02000888,1.05419761,-0.00005337
4256,260.50530397,0.04376339,1.05411770,0.00007991
4257,260.46756794,0.03773603,1.05411816,-0.00000046
4258,260.44064588,0.02692206,1.05413597,-0.00001781
4259,260.42223745,0.01840843,1.05365166,0.00048431
4260,260.39841952,0.02381793,1.05399196,-0.00034030
4261,260.38028905,0.01813047,1.05401560,-0.00002364
4262,260.31287292,0.06741613,1.05361602,0.00039958
4263,260.26988684,0.04298608,1.05379637,-0.00018036
4264,260.27579134,-0.00590450,1.05330100,0.00049537
4265,260.20503147,0.07075987,1.05360806,-0.00030706
4266,260.20334525,0.00168622,1.05386927,-0.00026121
4267,260.15019470,0.05315055,1.05324997,0.00061931
4268,260.10408268,0.04611202,1.05349620,-0.00024624
4269,260.08951611,0.01456657,1.05321752,0.00027869
4270,260.08918301,0.00033311,1.05317568,0.00004183
4271,260.01925167,0.06993134,1.05341259,-0.00023691
4272,260.00130347,0.01794821,1.05318941,0.00022318
4273,259.93300575,0.06829771,1.05323325,-0.00004384
4274,259.91889849,0.01410726,1.05313008,0.00010317
4275,259.90623456,0.01266393,1.05284192,0.00028816
4276,259.84812566,0.05810890,1.05287133,-0.00002941
4277,259.80135472,0.04677094,1.05295634,-0.00008501
4278,259.78107923,0.02027550,1.05253396,0.00042238
4279,259.73877154,0.04230769,1.05269211,-0.00015815
4280,259.72682676,0.01194478,1.05301438,-0.00032227
4281,259.67153759,0.05528917,1.05233728,0.00067710
4282,259.64048834,0.03104925,1.05259264,-0.00025536
4283,259.60252206,0.03796629,1.05229307,0.00029958
4284,259.59066523,0.01185683,1.05250609,-0.00021302
4285,259.53576070,0.05490454,1.05223740,0.00026869
4286,259.60388627,-0.06812558,1.05251548,-0.00027808
4287,259.47670947,0.12717680,1.05235077,0.00016472
4288,259.44950062,0.02720885,1.05228772,0.00006304
4289,259.40425415,0.04524648,1.05218873,0.00009899
4290,259.38005103,0.02420312,1.05188448,0.00030425
4291,259.33574536,0.04430567,1.05175235,0.00013213
4292,259.30170549,0.03403987,1.05178735,-0.00003500
4293,259.27759286,0.02411263,1.05197990,-0.00019255
4294,259.25220488,0.02538799,1.05176390,0.00021600
4295,259.20480681,0.04739807,1.05173737,0.00002653
4296,259.18754477,0.01726205,1.05176147,-0.00002411
4297,259.14398414,0.04356062,1.05148461,0.00027686
4298,259.13283863,0.01114551,1.05170267,-0.00021805
4299,259.10941975,0.02341888,1.05117933,0.00052333
4300,259.07430577,0.03511398,1.05137137,-0.00019204
4301,259.07095629,0.00334948,1.05096838,0.00040299
4302,258.97530173,0.09565456,1.05137117,-0.00040279
4303,258.95030793,0.02499380,1.05119178,0.00017939
4304,258.92300115,0.02730678,1.05126787,-0.00007610
4305,258.87835185,0.04464929,1.05106585,0.00020203
4306,258.84743596,0.03091589,1.05103144,0.00003441
4307,258.81075212,0.03668384,1.05104083,-0.00000940
4308,258.78170255,0.02904957,1.05105005,-0.00000921
4309,258.77253575,0.00916680,1.05069934,0.00035070
4310,258.73526099,0.03727476,1.05084673,-0.00014739
4311,258.68857709,0.04668390,1.05078767,0.00005906
4312,258.65058899,0.03798809,1.05083526,-0.00004758
4313,258.63739173,0.01319726,1.05071165,0.00012361
4314,258.58365748,0.05373425,1.05045870,0.00025295
4315,258.56396873,0.01968875,1.05015724,0.00030147
4316,258.53179147,0.03217726,1.05022369,-0.00006645
4317,258.47406924,0.05772223,1.05046371,-0.00024003
4318,258.44578433,0.02828491,1.05014039,0.00032332
4319,258.41138557,0.03439876,1.05017851,-0.00003812
4320,258.42014505,-0.00875949,1.05055904,-0.00038053
4321,258.41797226,0.00217279,1.04980837,0.00075066
4322,258.31151773,0.10645453,1.04991450,-0.00010612
4323,258.27878764,0.03273010,1.05011247,-0.00019798
4324,258.24742832,0.03135932,1.04988452,0.00022795
4325,258.21822589,0.02920242,1.04970785,0.00017667
4326,258.20953958,0.00868631,1.04994188,-0.00023402
4327,258.18776823,0.02177136,1.04966837,0.00027351
4328,258.11245010,0.07531812,1.04960319,0.00006518
4329,258.09822849,0.01422161,1.04950790,0.00009529
4330,258.05105439,0.04717410,1.04957188,-0.00006399
4331,258.02846631,0.02258808,1.04951620,0.00005569
4332,257.98474758,0.04371874,1.04930353,0.00021267
4333,257.99272039,-0.00797282,1.04934850,-0.00004497
4334,257.92947189,0.06324850,1.04948313,-0.00013463
4335,257.91636535,0.01310654,1.04921258,0.00027055
4336,257.85001505,0.06635030,1.04890767,0.00030491
4337,257.82126111,0.02875395,1.04888372,0.00002395
4338,257.89182906,-0.07056795,1.04911767,-0.00023395
4339,257.76427647,0.12755259,1.04861588,0.00050178
4340,257.75074794,0.01352853,1.04909324,-0.00047735
4341,257.69501259,0.05573535,1.04885209,0.00024114
4342,257.66875538,0.02625721,1.04887858,-0.00002648
4343,257.62906494,0.03969044,1.04859106,0.00028752
4344,257.60749996,0.02156498,1.04853842,0.00005263
4345,257.56035276,0.04714719,1.04857156,-0.00003314
4346,257.56526692,-0.00491416,1.04825717,0.00031440
4347,257.49054509,0.07472183,1.04838002,-0.00012285
4348,257.45700719,0.03353790,1.04821853,0.00016149
4349,257.43498724,0.02201995,1.04850225,-0.00028372
4350,257.39577422,0.03921302,1.04818764,0.00031461
4351,257.35404901,0.04172521,1.04815145,0.00003619
4352,257.37926928,-0.02522027,1.04848014,-0.00032869
4353,257.28932482,0.08994446,1.04797981,0.00050033
4354,257.27408716,0.01523766,1.04797632,0.00000349
4355,257.22447359,0.04961357,1.04780317,0.00017315
4356,257.22939019,-0.00491661,1.04806857,-0.00026540
4357,257.17148568,0.05790452,1.04786284,0.00020573
4358,257.16104905,0.01043662,1.04808731,-0.00022447
4359,257.09639331,0.06465575,1.04768060,0.00040671
4360,257.09716256,-0.00076925,1.04725124,0.00042937
4361,257.02904418,0.06811838,1.04733127,-0.00008003
4362,257.01871191,0.01033226,1.04777825,-0.00044698
4363,256.98191647,0.03679545,1.04726967,0.00050859
4364,256.93301363,0.04890283,1.04737771,-0.00010804
4365,256.92244004,0.01057359,1.04739434,-0.00001663
4366,256.87712751,0.04531254,1.04734362,0.00005072
4367,256.84919974,0.02792777,1.04738801,-0.00004440
4368,256.81219459,0.03700515,1.04709087,0.00029715
4369,256.77188352,0.04031107,1.04704185,0.00004901
4370,256.73747982,0.03440370,1.04710065,-0.00005880
4371,256.70334378,0.03413603,1.04673269,0.00036796
4372,256.66687145,0.03647233,1.04683333,-0.00010064
4373,256.65565725,0.01121421,1.04678973,0.00004360
4374,256.60818913,0.04746812,1.04697572,-0.00018599
4375,256.58716281,0.02102632,1.04664747,0.00032825
4376,256.54488190,0.04228091,1.04694820,-0.00030073
4377,256.50794672,0.03693518,1.04637697,0.00057123
4378,256.50015685,0.00778987,1.04672730,-0.00035033
4379,256.44090851,0.05924834,1.04634976,0.00037754
4380,256.40388039,0.03702812,1.04647178,-0.00012202
4381,256.40686204,-0.00298165,1.04610615,0.00036563
4382,256.34494205,0.06191999,1.04609997,0.00000618
4383,256.30910131,0.03584074,1.04606933,0.00003064
4384,256.29081273,0.01828858,1.04615367,-0.00008434
4385,256.24804168,0.04277105,1.04601795,0.00013572
4386,256.21867857,0.02936311,1.04589844,0.00011951
4387,256.19381189,0.02486668,1.04617996,-0.00028152
4388,256.15045218,0.04335972,1.04589119,0.00028877
4389,256.11671430,0.03373788,1.04575453,0.00013666
4390,256.07763511,0.03907919,1.04584065,-0.00008612
4391,256.06437058,0.01326452,1.04534662,0.00049403
4392,256.07319515,-0.00882457,1.04585636,-0.00050974
4393,255.98368876,0.08950639,1.04561532,0.00024103
4394,255.95146263,0.03222614,1.04550930,0.00010602
4395,255.92630712,0.02515550,1.04565772,-0.00014843
4396,255.88649053,0.03981660,1.04522700,0.00043072
4397,255.84925851,0.03723201,1.04520653,0.00002047
4398,255.88268030,-0.03342178,1.04556325,-0.00035672
4399,255.80430890,0.07837140,1.04495315,0.00061010
4400,255.75333961,0.05096929,1.04518902,-0.00023587
4401,255.72124497,0.03209464,1.04503926,0.00014977
4402,255.68708750,0.03415747,1.04483759,0.00020167
4403,255.66220374,0.02488376,1.04464750,0.00019009
4404,255.62531270,0.03689104,1.04455074,0.00009676
4405,255.58989051,0.03542218,1.04480574,-0.00025500
4406,255.56940303,0.02048749,1.04504746,-0.00024172
4407,255.52454134,0.04486169,1.04474797,0.00029949
4408,255.51685023,0.00769110,1.04450661,0.00024135
4409,255.52038384,-0.00353360,1.04465077,-0.00014416
4410,255.43691935,0.08346448,1.04446578,0.00018499
4411,255.40709607,0.02982329,1.04456394,-0.00009816
4412,255.37360330,0.03349277,1.04451686,0.00004707
4413,255.32834141,0.04526189,1.04427179,0.00024507
4414,255.31047616,0.01786525,1.04446422,-0.00019242
4415,255.28937077,0.02110540,1.04406269,0.00040153
