Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
21079,79.75416103,0.02328936,0.59230190,0.00005521
21080,79.78365910,-0.02949806,0.59239520,-0.00009330
21081,79.75503159,0.02862750,0.59229850,0.00009669
21082,79.75315318,0.00187842,0.59238738,-0.00008888
21083,79.75650447,-0.00335129,0.59245557,-0.00006820
21084,79.75073422,0.00577024,0.59225221,0.00020337
21085,79.74537935,0.00535487,0.59226793,-0.00001573
21086,79.74318380,0.00219555,0.59230724,-0.00003930
21087,79.74952366,-0.00633986,0.59229745,0.00000979
21088,79.75430393,-0.00478028,0.59243137,-0.00013392
21089,79.74231571,0.01198823,0.59222426,0.00020711
21090,79.74625250,-0.00393679,0.59227029,-0.00004603
21091,79.75283335,-0.00658085,0.59231176,-0.00004147
21092,79.73781235,0.01502100,0.59234847,-0.00003672
21093,79.77075201,-0.03293966,0.59220006,0.00014842
21094,79.75038690,0.02036511,0.59227602,-0.00007596
21095,79.73325493,0.01713197,0.59220689,0.00006912
21096,79.73603292,-0.00277798,0.59226995,-0.00006306
21097,79.74065611,-0.00462319,0.59235659,-0.00008664
21098,79.76606239,-0.02540628,0.59215608,0.00020051
21099,79.74944039,0.01662200,0.59201625,0.00013983
21100,79.74123567,0.00820472,0.59232494,-0.00030869
21101,79.72842383,0.01281184,0.59213577,0.00018917
21102,79.75031770,-0.02189387,0.59230936,-0.00017359
21103,79.72128279,0.02903491,0.59215283,0.00015653
21104,79.74087604,-0.01959325,0.59214994,0.00000289
21105,79.73905388,0.00182216,0.59226802,-0.00011808
21106,79.72538791,0.01366597,0.59205377,0.00021425
21107,79.71698652,0.00840139,0.59210133,-0.00004755
21108,79.71896426,-0.00197775,0.59219721,-0.00009588
21109,79.71878135,0.00018291,0.59212343,0.00007378
21110,79.72051999,-0.00173863,0.59217812,-0.00005469
21111,79.70920795,0.01131204,0.59210563,0.00007248
21112,79.71105928,-0.00185133,0.59199330,0.00011234
21113,79.72483674,-0.01377746,0.59208688,-0.00009358
21114,79.70849023,0.01634651,0.59208629,0.00000058
21115,79.70553527,0.00295495,0.59209629,-0.00001000
21116,79.71329930,-0.00776403,0.59215619,-0.00005990
21117,79.70569550,0.00760380,0.59203185,0.00012435
21118,79.70088564,0.00480986,0.59210801,-0.00007617
21119,79.69893153,0.00195411,0.59205735,0.00005066
21120,79.69709965,0.00183188,0.59204356,0.00001379
21121,79.69894054,-0.00184089,0.59202552,0.00001804
21122,79.69471104,0.00422950,0.59209737,-0.00007185
21123,79.69439455,0.00031649,0.59199384,0.00010353
21124,79.69417356,0.00022099,0.59201089,-0.00001705
21125,79.69350740,0.00066616,0.59203092,-0.00002003
21126,79.68946218,0.00404522,0.59194456,0.00008636
21127,79.69827920,-0.00881702,0.59208575,-0.00014120
21128,79.68809421,0.01018499,0.59201453,0.00007123
21129,79.70765124,-0.01955703,0.59211814,-0.00010361
21130,79.68913796,0.01851329,0.59201618,0.00010196
21131,79.68436599,0.00477196,0.59202207,-0.00000589
21132,79.68466786,-0.00030187,0.59199970,0.00002238
21133,79.68520926,-0.00054139,0.59193371,0.00006599
21134,79.68309306,0.00211620,0.59209588,-0.00016217
21135,79.69304520,-0.00995215,0.59183850,0.00025738
21136,79.68681660,0.00622860,0.59202474,-0.00018624
21137,79.68062957,0.00618703,0.59193945,0.00008529
21138,79.67843239,0.00219718,0.59185075,0.00008870
21139,79.69351127,-0.01507888,0.59203508,-0.00018432
21140,79.69119051,0.00232076,0.59186353,0.00017154
21141,79.67831254,0.01287797,0.59185873,0.00000481
21142,79.66958447,0.00872807,0.59194371,-0.00008499
21143,79.67160614,-0.00202167,0.59194146,0.00000226
21144,79.66946297,0.00214317,0.59194110,0.00000036
21145,79.67692535,-0.00746238,0.59186940,0.00007170
21146,79.66331810,0.01360725,0.59188062,-0.00001122
21147,79.66429206,-0.00097396,0.59179130,0.00008932
21148,79.66817014,-0.00387807,0.59183647,-0.00004517
21149,79.68220700,-0.01403686,0.59191112,-0.00007465
21150,79.70593877,-0.02373177,0.59185616,0.00005496
21151,79.67395648,0.03198229,0.59167753,0.00017863
21152,79.65751497,0.01644151,0.59174024,-0.00006271
21153,79.65491712,0.00259785,0.59188929,-0.00014905
21154,79.67675303,-0.02183591,0.59187380,0.00001548
21155,79.64988128,0.02687176,0.59181796,0.00005584
21156,79.67219345,-0.02231218,0.59176818,0.00004978
21157,79.65144315,0.02075030,0.59182473,-0.00005655
21158,79.65834123,-0.00689808,0.59156839,0.00025634
21159,79.65093069,0.00741054,0.59165967,-0.00009128
21160,79.64336907,0.00756162,0.59178375,-0.00012408
21161,79.65407282,-0.01070375,0.59163816,0.00014559
21162,79.64607201,0.00800081,0.59178082,-0.00014266
21163,79.66078624,-0.01471423,0.59187899,-0.00009817
21164,79.64046477,0.02032147,0.59178332,0.00009567
21165,79.66241484,-0.02195007,0.59170094,0.00008238
21166,79.63563756,0.02677728,0.59174285,-0.00004190
21167,79.66139172,-0.02575416,0.59173529,0.00000756
21168,79.63525350,0.02613822,0.59158674,0.00014855
21169,79.63932865,-0.00407515,0.59176327,-0.00017653
21170,79.63181990,0.00750875,0.59158642,0.00017685
21171,79.63473756,-0.00291766,0.59163032,-0.00004390
21172,79.65083456,-0.01609700,0.59185091,-0.00022059
21173,79.63969265,0.01114191,0.59161641,0.00023450
21174,79.62829219,0.01140046,0.59157486,0.00004155
21175,79.64193210,-0.01363991,0.59153911,0.00003575
21176,79.64416706,-0.00223496,0.59184120,-0.00030208
21177,79.62502765,0.01913941,0.59169219,0.00014900
21178,79.62473842,0.00028923,0.59163495,0.00005724
21179,79.63062309,-0.00588467,0.59165650,-0.00002155
21180,79.62336970,0.00725339,0.59158421,0.00007229
21181,79.62249284,0.00087687,0.59148025,0.00010396
21182,79.62033998,0.00215286,0.59152291,-0.00004266
21183,79.61140301,0.00893697,0.59158100,-0.00005809
21184,79.61459444,-0.00319143,0.59153792,0.00004308
21185,79.61397891,0.00061553,0.59162087,-0.00008295
21186,79.60735050,0.00662841,0.59150641,0.00011446
21187,79.63174967,-0.02439918,0.59165206,-0.00014565
21188,79.62279546,0.00895421,0.59170879,-0.00005673
21189,79.60496617,0.01782929,0.59158207,0.00012672
21190,79.61598129,-0.01101511,0.59155688,0.00002519
21191,79.60246088,0.01352041,0.59155765,-0.00000077
21192,79.62076452,-0.01830364,0.59157226,-0.00001461
21193,79.59953637,0.02122815,0.59147125,0.00010101
21194,79.60106217,-0.00152580,0.59160034,-0.00012909
21195,79.59885439,0.00220778,0.59145664,0.00014370
21196,79.61867803,-0.01982364,0.59140213,0.00005451
21197,79.60307184,0.01560618,0.59146837,-0.00006624
21198,79.59841559,0.00465625,0.59151504,-0.00004667
21199,79.59447807,0.00393752,0.59152034,-0.00000530
21200,79.60562861,-0.01115054,0.59139718,0.00012316
21201,79.59578236,0.00984625,0.59157666,-0.00017948
21202,79.61280997,-0.01702761,0.59121871,0.00035794
21203,79.59445136,0.01835860,0.59140704,-0.00018833
21204,79.59048308,0.00396828,0.59143357,-0.00002653
21205,79.58642695,0.00405613,0.59142392,0.00000964
21206,79.59220586,-0.00577891,0.59134557,0.00007835
21207,79.61483287,-0.02262700,0.59159586,-0.00025029
21208,79.58105980,0.03377307,0.59135154,0.00024432
21209,79.58051428,0.00054552,0.59139089,-0.00003935
21210,79.57913507,0.00137921,0.59130462,0.00008627
21211,79.57814992,0.00098515,0.59131592,-0.00001129
21212,79.57310531,0.00504461,0.59143181,-0.00011590
21213,79.58406805,-0.01096273,0.59129128,0.00014053
21214,79.57084533,0.01322272,0.59133582,-0.00004454
21215,79.58204375,-0.01119842,0.59130169,0.00003413
21216,79.57835176,0.00369199,0.59139041,-0.00008872
21217,79.56781400,0.01053777,0.59125953,0.00013088
21218,79.58021441,-0.01240042,0.59131468,-0.00005515
21219,79.56658601,0.01362841,0.59134025,-0.00002556
21220,79.61903021,-0.05244420,0.59128632,0.00005393
21221,79.62008071,-0.00105050,0.59132487,-0.00003854
21222,79.59669218,0.02338853,0.59129723,0.00002764
21223,79.58356867,0.01312352,0.59128275,0.00001448
21224,79.57115706,0.01241160,0.59134099,-0.00005823
21225,79.56942109,0.00173597,0.59111257,0.00022841
21226,79.56259000,0.00683109,0.59132882,-0.00021625
21227,79.55295811,0.00963189,0.59116028,0.00016854
21228,79.55989874,-0.00694063,0.59115868,0.00000160
21229,79.55437259,0.00552615,0.59117400,-0.00001531
21230,79.56321797,-0.00884538,0.59117347,0.00000053
21231,79.55379468,0.00942329,0.59133502,-0.00016155
21232,79.55015033,0.00364435,0.59125204,0.00008297
21233,79.57132714,-0.02117681,0.59126584,-0.00001380
21234,79.58636876,-0.01504162,0.59122104,0.00004480
21235,79.54849268,0.03787608,0.59118055,0.00004049
21236,79.54175392,0.00673876,0.59121042,-0.00002986
21237,79.56157701,-0.01982308,0.59125983,-0.00004941
21238,79.55876366,0.00281335,0.59096531,0.00029453
21239,79.53956444,0.01919921,0.59112398,-0.00015867
21240,79.53623503,0.00332941,0.59113181,-0.00000783
21241,79.53881748,-0.00258246,0.59104817,0.00008364
21242,79.53428752,0.00452997,0.59108833,-0.00004016
21243,79.54059546,-0.00630794,0.59109808,-0.00000976
21244,79.54791214,-0.00731668,0.59109338,0.00000470
21245,79.54806095,-0.00014882,0.59131068,-0.00021730
21246,79.54029396,0.00776700,0.59116775,0.00014292
21247,79.53500596,0.00528800,0.59103926,0.00012849
21248,79.54335009,-0.00834413,0.59128548,-0.00024622
21249,79.53315995,0.01019014,0.59118793,0.00009755
21250,79.52326788,0.00989208,0.59103426,0.00015368
21251,79.54590471,-0.02263683,0.59109720,-0.00006294
21252,79.52956429,0.01634042,0.59093850,0.00015869
21253,79.52786252,0.00170177,0.59105326,-0.00011476
21254,79.52168814,0.00617438,0.59113928,-0.00008602
21255,79.51859760,0.00309055,0.59099890,0.00014037
21256,79.52436780,-0.00577021,0.59107876,-0.00007985
21257,79.51326533,0.01110247,0.59098789,0.00009087
21258,79.51416370,-0.00089837,0.59097234,0.00001554
21259,79.51118828,0.00297541,0.59098567,-0.00001333
21260,79.51731254,-0.00612426,0.59111546,-0.00012979
21261,79.51008810,0.00722444,0.59104952,0.00006594
21262,79.51195812,-0.00187001,0.59110458,-0.00005506
21263,79.50576306,0.00619506,0.59095397,0.00015061
21264,79.50931109,-0.00354803,0.59096701,-0.00001304
21265,79.50817414,0.00113695,0.59090291,0.00006411
21266,79.51122162,-0.00304748,0.59089916,0.00000374
21267,79.50981975,0.00140188,0.59090626,-0.00000710
21268,79.49848852,0.01133123,0.59101210,-0.00010584
21269,79.49721212,0.00127640,0.59094533,0.00006677
21270,79.49827053,-0.00105841,0.59086803,0.00007730
21271,79.49881432,-0.00054379,0.59096470,-0.00009667
21272,79.49707592,0.00173839,0.59088039,0.00008432
21273,79.50299479,-0.00591887,0.59082653,0.00005385
21274,79.49073442,0.01226037,0.59091442,-0.00008789
21275,79.49614011,-0.00540569,0.59096299,-0.00004857
21276,79.48802074,0.00811937,0.59088169,0.00008130
21277,79.51258770,-0.02456696,0.59095610,-0.00007440
21278,79.48452097,0.02806673,0.59089617,0.00005993
21279,79.48641084,-0.00188987,0.59092216,-0.00002599
21280,79.48572756,0.00068328,0.59091036,0.00001179
21281,79.48902753,-0.00329997,0.59087489,0.00003547
21282,79.48792160,0.00110593,0.59100891,-0.00013402
21283,79.49229382,-0.00437221,0.59070048,0.00030843
21284,79.48277015,0.00952367,0.59076084,-0.00006036
21285,79.48200687,0.00076328,0.59088424,-0.00012340
21286,79.47509552,0.00691135,0.59072654,0.00015770
21287,79.47759016,-0.00249464,0.59090797,-0.00018143
21288,79.48365192,-0.00606176,0.59065740,0.00025057
21289,79.47209817,0.01155375,0.59070123,-0.00004383
21290,79.47101921,0.00107896,0.59085627,-0.00015503
21291,79.47063185,0.00038736,0.59083532,0.00002095
21292,79.48065115,-0.01001930,0.59096904,-0.00013373
21293,79.46819235,0.01245880,0.59070096,0.00026809
21294,79.47159328,-0.00340093,0.59067838,0.00002258
21295,79.46217603,0.00941725,0.59079371,-0.00011534
21296,79.46072593,0.00145010,0.59075343,0.00004028
21297,79.46705652,-0.00633059,0.59068009,0.00007334
21298,79.50689120,-0.03983468,0.59069078,-0.00001069
21299,79.46514275,0.04174844,0.59062852,0.00006226
21300,79.45663875,0.00850400,0.59074057,-0.00011206
21301,79.47398221,-0.01734346,0.59054505,0.00019552
21302,79.45948561,0.01449660,0.59081699,-0.00027194
21303,79.46560827,-0.00612267,0.59054771,0.00026929
21304,79.45353834,0.01206994,0.59075205,-0.00020435
21305,79.45648741,-0.00294907,0.59069019,0.00006187
21306,79.46998419,-0.01349678,0.59080965,-0.00011946
21307,79.47666623,-0.00668205,0.59043667,0.00037297
21308,79.46463974,0.01202649,0.59067011,-0.00023344
21309,79.44839412,0.01624562,0.59074778,-0.00007766
21310,79.44559515,0.00279897,0.59055962,0.00018816
21311,79.44367940,0.00191575,0.59057504,-0.00001542
21312,79.44859323,-0.00491383,0.59064180,-0.00006676
21313,79.45316561,-0.00457238,0.59066107,-0.00001927
21314,79.43961899,0.01354662,0.59071486,-0.00005379
21315,79.44700749,-0.00738850,0.59047677,0.00023809
21316,79.44075851,0.00624898,0.59049667,-0.00001989
21317,79.45868085,-0.01792234,0.59069862,-0.00020196
21318,79.44159095,0.01708991,0.59055318,0.00014544
21319,79.43235008,0.00924086,0.59061475,-0.00006157
21320,79.44255103,-0.01020095,0.59043753,0.00017722
21321,79.42895240,0.01359863,0.59053446,-0.00009693
21322,79.44760979,-0.01865739,0.59052964,0.00000483
21323,79.43728331,0.01032648,0.59058579,-0.00005615
21324,79.43335349,0.00392982,0.59044262,0.00014316
21325,79.43164197,0.00171152,0.59042046,0.00002216
21326,79.42675803,0.00488395,0.59050240,-0.00008193
21327,79.42828520,-0.00152717,0.59053927,-0.00003687
21328,79.41822406,0.01006114,0.59051052,0.00002874
21329,79.41783587,0.00038819,0.59048496,0.00002557
21330,79.41716732,0.00066856,0.59044534,0.00003962
21331,79.43359102,-0.01642370,0.59034359,0.00010174
21332,79.44877943,-0.01518841,0.59036151,-0.00001792
21333,79.41900201,0.02977742,0.59062157,-0.00026006
21334,79.41095443,0.00804757,0.59040678,0.00021479
21335,79.42105838,-0.01010394,0.59042039,-0.00001362
21336,79.41126660,0.00979177,0.59050660,-0.00008621
21337,79.41319807,-0.00193147,0.59039453,0.00011207
21338,79.40701613,0.00618194,0.59044520,-0.00005067
21339,79.42696516,-0.01994904,0.59021231,0.00023289
21340,79.40615541,0.02080976,0.59042744,-0.00021513
21341,79.43560395,-0.02944854,0.59035320,0.00007424
21342,79.40494555,0.03065840,0.59047055,-0.00011735
21343,79.40447227,0.00047328,0.59030139,0.00016916
21344,79.40470420,-0.00023193,0.59031611,-0.00001472
21345,79.40361869,0.00108550,0.59028206,0.00003405
21346,79.39759952,0.00601917,0.59044681,-0.00016474
21347,79.40029136,-0.00269183,0.59029080,0.00015601
21348,79.39549977,0.00479158,0.59037277,-0.00008197
21349,79.39226606,0.00323372,0.59035710,0.00001567
21350,79.40544586,-0.01317980,0.59032992,0.00002718
21351,79.38808461,0.01736125,0.59039524,-0.00006532
21352,79.39769012,-0.00960551,0.59031189,0.00008335
21353,79.40078861,-0.00309849,0.59031638,-0.00000449
21354,79.39605485,0.00473376,0.59028764,0.00002873
21355,79.40277933,-0.00672448,0.59044038,-0.00015274
21356,79.38399618,0.01878315,0.59036794,0.00007244
21357,79.38316748,0.00082870,0.59030741,0.00006054
21358,79.40001844,-0.01685096,0.59029307,0.00001434
21359,79.37997525,0.02004319,0.59024980,0.00004328
21360,79.38977640,-0.00980115,0.59038164,-0.00013184
21361,79.38208336,0.00769304,0.59017938,0.00020226
21362,79.37813552,0.00394784,0.59031068,-0.00013130
21363,79.37579111,0.00234441,0.59021835,0.00009234
21364,79.37205116,0.00373995,0.59020487,0.00001348
21365,79.38469387,-0.01264271,0.59035933,-0.00015446
21366,79.37070591,0.01398796,0.59021346,0.00014587
21367,79.40789965,-0.03719375,0.59027934,-0.00006588
21368,79.40185856,0.00604110,0.59027430,0.00000505
21369,79.36550547,0.03635309,0.59018026,0.00009403
21370,79.39255104,-0.02704557,0.59032406,-0.00014380
21371,79.37592163,0.01662941,0.59032442,-0.00000036
21372,79.37803363,-0.00211200,0.59033819,-0.00001376
21373,79.37310447,0.00492915,0.59022770,0.00011049
21374,79.36055366,0.01255081,0.59012809,0.00009961
21375,79.38577990,-0.02522624,0.59041538,-0.00028729
21376,79.36794759,0.01783231,0.59017665,0.00023873
21377,79.37897133,-0.01102375,0.58996062,0.00021602
21378,79.36115226,0.01781907,0.59029106,-0.00033044
21379,79.35329209,0.00786017,0.59012147,0.00016959
21380,79.35810126,-0.00480917,0.58999977,0.00012170
21381,79.36026362,-0.00216236,0.59024970,-0.00024992
21382,79.35081811,0.00944551,0.59009979,0.00014990
21383,79.36592412,-0.01510601,0.59019366,-0.00009387
21384,79.34613989,0.01978423,0.59004975,0.00014391
21385,79.35981846,-0.01367857,0.59008052,-0.00003077
21386,79.34580163,0.01401684,0.59016753,-0.00008701
21387,79.34326624,0.00253539,0.59010017,0.00006735
21388,79.37278493,-0.02951870,0.58996409,0.00013609
21389,79.34831209,0.02447284,0.59005183,-0.00008775
21390,79.34144879,0.00686330,0.59020717,-0.00015533
21391,79.33842223,0.00302656,0.59000280,0.00020437
21392,79.33845867,-0.00003644,0.59001320,-0.00001040
21393,79.35262229,-0.01416363,0.59019987,-0.00018667
21394,79.33821187,0.01441042,0.59007061,0.00012925
21395,79.36516412,-0.02695225,0.58987697,0.00019365
21396,79.34323005,0.02193406,0.59017882,-0.00030185
21397,79.33396992,0.00926014,0.58999115,0.00018767
21398,79.34787325,-0.01390333,0.59014693,-0.00015578
21399,79.34100373,0.00686952,0.58989615,0.00025079
21400,79.33955726,0.00144647,0.59012764,-0.00023149
21401,79.33943160,0.00012566,0.59012576,0.00000188
21402,79.34158721,-0.00215561,0.59011327,0.00001249
21403,79.32450467,0.01708254,0.58991014,0.00020313
21404,79.33076068,-0.00625602,0.58989944,0.00001069
21405,79.32910756,0.00165313,0.58992531,-0.00002586
21406,79.32925979,-0.00015223,0.59006073,-0.00013543
21407,79.31672091,0.01253888,0.58986420,0.00019653
21408,79.33593971,-0.01921881,0.58998291,-0.00011871
21409,79.31203657,0.02390314,0.58998070,0.00000221
21410,79.31146792,0.00056866,0.58995384,0.00002686
21411,79.30999506,0.00147285,0.58988190,0.00007194
21412,79.34855598,-0.03856092,0.58998033,-0.00009843
21413,79.33269902,0.01585696,0.58969336,0.00028697
21414,79.30865551,0.02404351,0.58991281,-0.00021945
21415,79.31194617,-0.00329066,0.58989950,0.00001331
21416,79.32516975,-0.01322358,0.58982665,0.00007285
21417,79.30302233,0.02214741,0.58986468,-0.00003803
21418,79.30199796,0.00102437,0.58989516,-0.00003048
21419,79.30243759,-0.00043963,0.58978442,0.00011074
21420,79.30147055,0.00096704,0.58986236,-0.00007794
21421,79.30230727,-0.00083673,0.58993585,-0.00007350
21422,79.31627995,-0.01397268,0.58990344,0.00003242
21423,79.29782445,0.01845549,0.58979855,0.00010489
21424,79.30022950,-0.00240505,0.58982176,-0.00002321
21425,79.29139197,0.00883753,0.58980929,0.00001247
21426,79.29095496,0.00043701,0.58980120,0.00000809
21427,79.29452258,-0.00356762,0.58991591,-0.00011471
21428,79.29294925,0.00157333,0.58979293,0.00012298
21429,79.29668668,-0.00373743,0.58975383,0.00003910
21430,79.29644539,0.00024128,0.58962630,0.00012754
21431,79.29380857,0.00263683,0.58963182,-0.00000552
21432,79.28510777,0.00870080,0.58976690,-0.00013508
21433,79.30534358,-0.02023581,0.58993841,-0.00017150
21434,79.28725409,0.01808948,0.58978400,0.00015440
21435,79.28053597,0.00671813,0.58969930,0.00008470
21436,79.27843525,0.00210072,0.58974265,-0.00004335
21437,79.27590667,0.00252858,0.58973642,0.00000623
21438,79.29696478,-0.02105811,0.58980958,-0.00007315
21439,79.27731462,0.01965016,0.58979992,0.00000966
21440,79.27269718,0.00461744,0.58967635,0.00012356
21441,79.27610309,-0.00340591,0.58969299,-0.00001664
21442,79.27358907,0.00251403,0.58963235,0.00006065
21443,79.27225562,0.00133344,0.58959688,0.00003547
21444,79.27005281,0.00220282,0.58976218,-0.00016530
21445,79.27139640,-0.00134359,0.58975189,0.00001029
