Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
10032,874.43393924,-0.10333982,0.67323057,0.00002605
10033,874.21385621,0.22008303,0.67306542,0.00016515
10034,874.08371530,0.13014091,0.67325495,-0.00018953
10035,873.92579317,0.15792214,0.67301205,0.00024290
10036,873.85590650,0.06988667,0.67292256,0.00008949
10037,873.86340218,-0.00749568,0.67291818,0.00000438
10038,873.61717257,0.24622961,0.67273187,0.00018631
10039,873.52321128,0.09396129,0.67275791,-0.00002604
10040,873.72829619,-0.20508491,0.67275807,-0.00000016
10041,873.31821518,0.41008101,0.67268975,0.00006832
10042,873.31512891,0.00308626,0.67263948,0.00005027
10043,873.12083767,0.19429124,0.67258458,0.00005490
10044,873.33847258,-0.21763490,0.67258467,-0.00000009
10045,872.96484875,0.37362383,0.67241190,0.00017277
10046,872.88968446,0.07516428,0.67227579,0.00013610
10047,872.78756396,0.10212050,0.67247034,-0.00019455
10048,872.68479199,0.10277197,0.67216733,0.00030301
10049,872.49667595,0.18811604,0.67212102,0.00004631
10050,872.39862148,0.09805447,0.67213833,-0.00001731
10051,872.31047325,0.08814823,0.67203557,0.00010276
10052,872.20782344,0.10264981,0.67201090,0.00002467
10053,872.13850440,0.06931904,0.67197261,0.00003829
10054,872.16514678,-0.02664238,0.67202687,-0.00005426
10055,871.90124779,0.26389898,0.67174233,0.00028453
10056,871.79456633,0.10668146,0.67173063,0.00001170
10057,871.95346438,-0.15889805,0.67169353,0.00003711
10058,871.75332748,0.20013690,0.67149356,0.00019996
10059,871.60983107,0.14349641,0.67159033,-0.00009677
10060,871.76376561,-0.15393454,0.67154862,0.00004171
10061,871.29954686,0.46421875,0.67156583,-0.00001720
10062,871.19824224,0.10130462,0.67142479,0.00014104
10063,871.11120625,0.08703599,0.67140021,0.00002457
10064,871.01988277,0.09132348,0.67127695,0.00012326
10065,870.92089621,0.09898656,0.67122182,0.00005513
10066,870.80106584,0.11983037,0.67115678,0.00006504
10067,871.00251991,-0.20145407,0.67077603,0.00038074
10068,870.59292534,0.40959457,0.67106229,-0.00028625
10069,870.69964579,-0.10672045,0.67100129,0.00006100
10070,870.49687219,0.20277360,0.67082153,0.00017976
10071,870.29023226,0.20663993,0.67081295,0.00000859
10072,870.26187581,0.02835645,0.67084466,-0.00003172
10073,870.09921239,0.16266342,0.67074049,0.00010418
10074,870.00668755,0.09252484,0.67069325,0.00004724
10075,870.00521495,0.00147260,0.67055054,0.00014271
10076,870.04383721,-0.03862226,0.67065680,-0.00010626
10077,869.70967555,0.33416166,0.67057954,0.00007726
10078,869.61592581,0.09374974,0.67042652,0.00015302
10079,869.57445193,0.04147388,0.67042743,-0.00000091
10080,869.44302074,0.13143119,0.67029086,0.00013657
10081,869.33447670,0.10854404,0.67018917,0.00010168
10082,869.21455145,0.11992525,0.67008490,0.00010427
10083,869.19225340,0.02229804,0.67004662,0.00003828
10084,869.02324763,0.16900577,0.67011069,-0.00006408
10085,868.91989444,0.10335319,0.66998426,0.00012643
10086,868.88130992,0.03858452,0.66983955,0.00014471
10087,868.73885704,0.14245287,0.66974827,0.00009129
10088,869.66059274,-0.92173570,0.66997202,-0.00022376
10089,868.54536479,1.11522795,0.66966926,0.00030276
10090,868.42042620,0.12493859,0.66975202,-0.00008276
10091,868.30119629,0.11922992,0.66959043,0.00016159
10092,868.21903603,0.08216025,0.66951220,0.00007823
10093,868.12610473,0.09293130,0.66948661,0.00002559
10094,868.10324867,0.02285606,0.66942459,0.00006202
10095,868.53633357,-0.43308490,0.66955189,-0.00012730
10096,867.82033669,0.71599688,0.66938135,0.00017054
10097,867.72192594,0.09841075,0.66932236,0.00005899
10098,867.70529007,0.01663588,0.66904619,0.00027617
10099,867.55295164,0.15233842,0.66921043,-0.00016424
10100,867.51553097,0.03742068,0.66923987,-0.00002944
10101,867.41747022,0.09806074,0.66890294,0.00033694
10102,867.28081467,0.13665555,0.66901268,-0.00010974
10103,867.13244544,0.14836923,0.66885480,0.00015788
10104,867.24441757,-0.11197213,0.66908902,-0.00023422
10105,867.08511388,0.15930369,0.66873583,0.00035320
10106,866.88952428,0.19558960,0.66876410,-0.00002827
10107,866.73643110,0.15309318,0.66868235,0.00008175
10108,866.63514184,0.10128927,0.66858875,0.00009361
10109,866.54405510,0.09108673,0.66870116,-0.00011241
10110,866.47131480,0.07274031,0.66833948,0.00036167
10111,866.34213932,0.12917547,0.66852655,-0.00018707
10112,866.31201845,0.03012087,0.66836662,0.00015993
10113,866.20577626,0.10624219,0.66830435,0.00006228
10114,866.56307904,-0.35730278,0.66842943,-0.00012509
10115,866.10973945,0.45333958,0.66818589,0.00024354
10116,865.88156332,0.22817613,0.66810295,0.00008294
10117,865.85384789,0.02771544,0.66801008,0.00009287
10118,865.67115710,0.18269079,0.66801230,-0.00000222
10119,865.60468485,0.06647225,0.66801218,0.00000012
10120,865.53950073,0.06518412,0.66790085,0.00011133
10121,865.43412311,0.10537762,0.66795904,-0.00005819
10122,865.32722938,0.10689373,0.66776843,0.00019061
10123,865.26077536,0.06645402,0.66785625,-0.00008782
10124,865.27026492,-0.00948956,0.66762506,0.00023119
10125,864.98262799,0.28763693,0.66750193,0.00012312
10126,865.04388140,-0.06125341,0.66750052,0.00000141
10127,864.78756093,0.25632048,0.66754835,-0.00004783
10128,864.74395735,0.04360358,0.66752696,0.00002139
10129,864.61393554,0.13002181,0.66729576,0.00023120
10130,864.54828396,0.06565158,0.66731211,-0.00001635
10131,864.65273514,-0.10445118,0.66722105,0.00009105
10132,864.30272632,0.35000882,0.66715999,0.00006106
10133,864.67552832,-0.37280200,0.66705153,0.00010847
10134,864.19885425,0.47667407,0.66698328,0.00006825
10135,864.14761250,0.05124175,0.66679775,0.00018553
10136,864.10064778,0.04696473,0.66689951,-0.00010176
10137,863.97079215,0.12985563,0.66712049,-0.00022098
10138,863.76983156,0.20096059,0.66686919,0.00025129
10139,863.74708598,0.02274558,0.66685495,0.00001424
10140,863.78663601,-0.03955003,0.66678265,0.00007230
10141,863.44873904,0.33789698,0.66670298,0.00007966
10142,863.42984458,0.01889446,0.66674078,-0.00003780
10143,863.34292550,0.08691908,0.66653315,0.00020763
10144,863.15308156,0.18984394,0.66656997,-0.00003683
10145,863.11995722,0.03312434,0.66639771,0.00017227
10146,862.95589920,0.16405802,0.66635942,0.00003829
10147,862.97023796,-0.01433876,0.66622862,0.00013080
10148,862.76237247,0.20786549,0.66618487,0.00004375
10149,862.67193852,0.09043394,0.66615578,0.00002909
10150,862.64020619,0.03173233,0.66619895,-0.00004317
10151,862.50982278,0.13038341,0.66610245,0.00009650
10152,862.39330189,0.11652089,0.66586778,0.00023467
10153,862.35562331,0.03767858,0.66589508,-0.00002729
10154,862.27394383,0.08167948,0.66592691,-0.00003184
10155,862.17362973,0.10031410,0.66595285,-0.00002594
10156,862.15303803,0.02059169,0.66587074,0.00008211
10157,861.94587627,0.20716177,0.66579539,0.00007535
10158,861.86151220,0.08436407,0.66564196,0.00015342
10159,863.00003281,-1.13852061,0.66583070,-0.00018874
10160,861.77949350,1.22053931,0.66553054,0.00030016
10161,861.66631606,0.11317744,0.66545030,0.00008024
10162,861.43765839,0.22865767,0.66541982,0.00003048
10163,861.33563368,0.10202470,0.66542000,-0.00000018
10164,861.26382996,0.07180372,0.66544169,-0.00002169
10165,861.14861220,0.11521777,0.66533930,0.00010239
10166,861.12853529,0.02007691,0.66520808,0.00013122
10167,860.96099269,0.16754259,0.66506185,0.00014623
10168,860.88768098,0.07331171,0.66505102,0.00001083
10169,860.80807172,0.07960926,0.66502984,0.00002118
10170,860.67751684,0.13055488,0.66486215,0.00016769
10171,860.69141884,-0.01390200,0.66491170,-0.00004954
10172,860.52030948,0.17110936,0.66488887,0.00002283
10173,860.69475482,-0.17444534,0.66474857,0.00014030
10174,860.54393232,0.15082250,0.66480154,-0.00005297
10175,860.52070566,0.02322666,0.66479716,0.00000438
10176,860.13163241,0.38907325,0.66466683,0.00013033
10177,860.03814916,0.09348325,0.66460947,0.00005736
10178,859.97543047,0.06271869,0.66458301,0.00002646
10179,860.76151476,-0.78608429,0.66465517,-0.00007216
10180,859.73022089,1.03129387,0.66449232,0.00016285
10181,859.64822286,0.08199803,0.66436511,0.00012722
10182,859.57862744,0.06959542,0.66434384,0.00002127
10183,859.54685027,0.03177717,0.66417123,0.00017260
10184,859.35234624,0.19450403,0.66422611,-0.00005487
10185,859.80445777,-0.45211152,0.66419356,0.00003255
10186,859.24722841,0.55722935,0.66409511,0.00009845
10187,859.07192616,0.17530226,0.66395650,0.00013861
10188,859.37952644,-0.30760028,0.66394665,0.00000985
10189,859.02364845,0.35587799,0.66397807,-0.00003142
10190,858.79471129,0.22893715,0.66375001,0.00022806
10191,858.79857652,-0.00386523,0.66370413,0.00004588
10192,858.59793367,0.20064285,0.66368593,0.00001820
10193,858.58313473,0.01479893,0.66377479,-0.00008886
10194,858.46091751,0.12221722,0.66352906,0.00024572
10195,858.32134756,0.13956996,0.66353080,-0.00000174
10196,858.32842742,-0.00707986,0.66331910,0.00021170
10197,858.31785505,0.01057237,0.66338229,-0.00006319
10198,858.07065750,0.24719755,0.66339579,-0.00001350
10199,857.95461509,0.11604241,0.66341515,-0.00001936
10200,857.86701223,0.08760286,0.66325831,0.00015684
10201,858.04842988,-0.18141766,0.66311091,0.00014740
10202,857.70142946,0.34700042,0.66317731,-0.00006640
10203,857.63443776,0.06699170,0.66317148,0.00000583
10204,857.48031533,0.15412243,0.66299372,0.00017775
10205,857.43063343,0.04968190,0.66289115,0.00010257
10206,857.30780390,0.12282954,0.66294598,-0.00005483
10207,857.28779959,0.02000430,0.66285187,0.00009412
10208,857.27249934,0.01530025,0.66287139,-0.00001953
10209,857.11554402,0.15695533,0.66272575,0.00014564
10210,856.94290902,0.17263499,0.66277810,-0.00005235
10211,856.85876271,0.08414631,0.66279954,-0.00002145
10212,856.81293939,0.04582332,0.66261489,0.00018466
10213,856.70267046,0.11026893,0.66250084,0.00011405
10214,856.60979276,0.09287770,0.66251926,-0.00001843
10215,856.85924547,-0.24945271,0.66238867,0.00013059
10216,856.50544460,0.35380087,0.66232328,0.00006540
10217,856.28997145,0.21547315,0.66225715,0.00006613
10218,856.79291264,-0.50294120,0.66219781,0.00005933
10219,856.11797427,0.67493838,0.66208088,0.00011693
10220,856.00560809,0.11236618,0.66211506,-0.00003418
10221,856.27982479,-0.27421670,0.66197857,0.00013650
10222,855.88245473,0.39737006,0.66206141,-0.00008285
10223,855.88824328,-0.00578855,0.66183478,0.00022664
10224,855.65609043,0.23215284,0.66180172,0.00003306
10225,855.90318821,-0.24709777,0.66184151,-0.00003979
10226,855.47962913,0.42355907,0.66183473,0.00000678
10227,855.39708059,0.08254854,0.66175897,0.00007577
10228,855.44944975,-0.05236916,0.66177789,-0.00001893
10229,855.42855346,0.02089629,0.66175375,0.00002414
10230,855.08734061,0.34121285,0.66142025,0.00033350
10231,855.01437774,0.07296286,0.66153712,-0.00011687
10232,855.07430905,-0.05993130,0.66143572,0.00010140
10233,854.92301209,0.15129696,0.66121954,0.00021618
10234,854.75556195,0.16745013,0.66134854,-0.00012900
10235,854.63107481,0.12448714,0.66135540,-0.00000686
10236,854.67581618,-0.04474137,0.66119690,0.00015849
10237,854.56744147,0.10837471,0.66107428,0.00012263
10238,854.35129340,0.21614807,0.66111698,-0.00004270
10239,854.31090850,0.04038490,0.66105760,0.00005937
10240,854.17544275,0.13546575,0.66087182,0.00018579
10241,854.08134421,0.09409854,0.66088005,-0.00000823
10242,854.01938730,0.06195691,0.66076905,0.00011099
10243,853.89541722,0.12397008,0.66077986,-0.00001080
10244,853.80258500,0.09283222,0.66066310,0.00011675
10245,853.72197688,0.08060811,0.66071975,-0.00005664
10246,853.62885499,0.09312189,0.66079301,-0.00007326
10247,853.54123980,0.08761519,0.66063936,0.00015364
10248,853.46080478,0.08043502,0.66054917,0.00009019
10249,853.40581234,0.05499244,0.66045866,0.00009051
10250,853.26201005,0.14380229,0.66047177,-0.00001311
10251,853.17443223,0.08757782,0.66043104,0.00004073
10252,853.11829280,0.05613943,0.66023991,0.00019113
10253,853.00284028,0.11545252,0.66032022,-0.00008031
10254,853.05207761,-0.04923733,0.66024132,0.00007890
10255,852.96003636,0.09204125,0.66018806,0.00005325
10256,852.74428498,0.21575138,0.66014447,0.00004359
10257,853.01634099,-0.27205601,0.66026787,-0.00012340
10258,852.59833940,0.41800160,0.65990887,0.00035900
10259,852.58223458,0.01610482,0.66009545,-0.00018659
10260,852.35573181,0.22650277,0.65982349,0.00027197
10261,852.30089656,0.05483525,0.65971075,0.00011274
10262,852.30893540,-0.00803884,0.65977627,-0.00006552
10263,852.08302054,0.22591486,0.65961572,0.00016054
10264,852.03282473,0.05019581,0.65974539,-0.00012967
10265,852.15158586,-0.11876114,0.65949681,0.00024858
10266,851.83928748,0.31229838,0.65954917,-0.00005236
10267,852.10106928,-0.26178180,0.65942975,0.00011942
10268,851.63934182,0.46172746,0.65942339,0.00000636
10269,851.55055902,0.08878280,0.65930765,0.00011574
10270,851.58618216,-0.03562314,0.65929683,0.00001082
10271,851.45090710,0.13527506,0.65930741,-0.00001057
10272,851.33403632,0.11687078,0.65919254,0.00011487
10273,851.46334831,-0.12931199,0.65896869,0.00022385
10274,851.12124358,0.34210473,0.65917764,-0.00020894
10275,851.01545420,0.10578938,0.65906401,0.00011362
10276,850.97657860,0.03887560,0.65903079,0.00003322
10277,850.86230366,0.11427493,0.65907551,-0.00004472
10278,850.82891102,0.03339264,0.65884933,0.00022618
10279,850.68208640,0.14682463,0.65876867,0.00008066
10280,850.56351319,0.11857320,0.65878310,-0.00001443
10281,850.56741270,-0.00389951,0.65862632,0.00015679
10282,850.42849562,0.13891708,0.65869918,-0.00007286
10283,850.31156603,0.11692959,0.65860109,0.00009809
10284,850.22045877,0.09110726,0.65851473,0.00008636
10285,850.19558421,0.02487456,0.65840118,0.00011354
10286,850.20116128,-0.00557707,0.65830383,0.00009736
10287,849.94307779,0.25808348,0.65828150,0.00002233
10288,850.05507630,-0.11199850,0.65815226,0.00012923
10289,850.03131101,0.02376528,0.65810193,0.00005033
10290,849.75775100,0.27356001,0.65822046,-0.00011853
10291,849.74199539,0.01575561,0.65816564,0.00005482
10292,849.50425780,0.23773759,0.65804907,0.00011657
10293,849.41124535,0.09301245,0.65796885,0.00008022
10294,849.86412334,-0.45287799,0.65787118,0.00009767
10295,849.23509073,0.62903261,0.65791537,-0.00004419
10296,849.31724042,-0.08214970,0.65789548,0.00001988
10297,849.06648471,0.25075571,0.65791529,-0.00001980
10298,849.03990158,0.02658314,0.65775084,0.00016445
10299,848.88388151,0.15602007,0.65778109,-0.00003026
10300,848.90352499,-0.01964348,0.65755728,0.00022382
10301,848.79297692,0.11054806,0.65748510,0.00007217
10302,848.69521967,0.09775725,0.65751245,-0.00002735
10303,848.68603579,0.00918389,0.65755922,-0.00004677
10304,848.47406527,0.21197051,0.65747761,0.00008161
10305,848.34928685,0.12477843,0.65740035,0.00007726
10306,848.32555579,0.02373106,0.65740322,-0.00000287
10307,848.17220811,0.15334768,0.65725248,0.00015074
10308,848.11169180,0.06051631,0.65719045,0.00006203
10309,848.00700864,0.10468316,0.65709814,0.00009231
10310,847.90765407,0.09935457,0.65710533,-0.00000719
10311,847.84208537,0.06556870,0.65690537,0.00019997
10312,847.85673490,-0.01464954,0.65708754,-0.00018217
10313,847.77996717,0.07676773,0.65688307,0.00020446
10314,847.67111682,0.10885035,0.65695188,-0.00006880
10315,848.15322176,-0.48210494,0.65659040,0.00036147
10316,847.38700199,0.76621977,0.65676689,-0.00017648
10317,847.37030396,0.01669803,0.65682882,-0.00006193
10318,847.22426732,0.14603664,0.65655141,0.00027740
10319,847.15982110,0.06444622,0.65674667,-0.00019525
10320,847.06122443,0.09859667,0.65656068,0.00018599
10321,847.00288604,0.05833838,0.65653735,0.00002333
10322,846.85725932,0.14562672,0.65647863,0.00005872
10323,846.79061910,0.06664022,0.65641008,0.00006856
10324,847.00306921,-0.21245011,0.65646164,-0.00005157
10325,846.81709811,0.18597110,0.65622494,0.00023670
10326,846.52049467,0.29660343,0.65621586,0.00000908
10327,846.53570414,-0.01520947,0.65600160,0.00021426
10328,846.44875968,0.08694446,0.65618582,-0.00018422
10329,846.39151771,0.05724197,0.65607357,0.00011225
10330,846.62934703,-0.23782932,0.65581088,0.00026269
10331,846.07160637,0.55774066,0.65596798,-0.00015710
10332,845.99462173,0.07698464,0.65602174,-0.00005376
10333,845.90193232,0.09268941,0.65589029,0.00013145
10334,845.91806908,-0.01613677,0.65576444,0.00012585
10335,845.81883381,0.09923527,0.65578819,-0.00002374
10336,845.68582317,0.13301064,0.65582512,-0.00003694
10337,845.88392443,-0.19810126,0.65545203,0.00037309
10338,845.48605853,0.39786590,0.65554380,-0.00009177
10339,845.63314377,-0.14708524,0.65548752,0.00005628
10340,845.35337461,0.27976916,0.65548984,-0.00000232
10341,845.21311962,0.14025499,0.65547612,0.00001372
10342,845.13406736,0.07905227,0.65533932,0.00013681
10343,845.04723141,0.08683594,0.65532053,0.00001878
10344,844.97569586,0.07153555,0.65516874,0.00015179
10345,844.86066975,0.11502611,0.65507088,0.00009786
10346,845.15301189,-0.29234214,0.65519846,-0.00012759
10347,844.72045098,0.43256091,0.65527214,-0.00007368
10348,844.60644087,0.11401011,0.65500094,0.00027120
10349,844.52128837,0.08515250,0.65494737,0.00005358
10350,844.43480245,0.08648592,0.65489643,0.00005093
10351,844.36105539,0.07374706,0.65503265,-0.00013622
10352,844.48028596,-0.11923058,0.65495408,0.00007858
10353,844.50164356,-0.02135759,0.65466379,0.00029029
10354,844.83945332,-0.33780976,0.65490595,-0.00024216
10355,844.10667607,0.73277725,0.65463574,0.00027021
10356,843.92460322,0.18207285,0.65452606,0.00010968
10357,843.87673958,0.04786364,0.65449664,0.00002942
10358,843.79200401,0.08473556,0.65450136,-0.00000472
10359,843.65906287,0.13294114,0.65438095,0.00012041
10360,843.58158576,0.07747712,0.65429565,0.00008530
10361,843.59130353,-0.00971778,0.65436230,-0.00006665
10362,844.31429539,-0.72299186,0.65412414,0.00023817
10363,843.37787252,0.93642287,0.65428343,-0.00015930
10364,843.35472545,0.02314707,0.65414045,0.00014298
10365,843.20552369,0.14920175,0.65417698,-0.00003653
10366,843.08286290,0.12266080,0.65408295,0.00009403
10367,843.00335341,0.07950948,0.65405437,0.00002858
10368,843.00042268,0.00293074,0.65395464,0.00009972
10369,843.03225341,-0.03183073,0.65394278,0.00001187
10370,842.73626162,0.29599179,0.65377804,0.00016474
10371,842.66935170,0.06690992,0.65366327,0.00011476
10372,842.62842362,0.04092808,0.65383332,-0.00017005
10373,842.56191733,0.06650629,0.65366963,0.00016369
10374,842.38817534,0.17374199,0.65366607,0.00000356
10375,842.39002329,-0.00184795,0.65359455,0.00007152
10376,842.42463893,-0.03461565,0.65372437,-0.00012982
10377,842.28382635,0.14081258,0.65344367,0.00028070
10378,842.13448288,0.14934347,0.65334459,0.00009908
10379,841.99948648,0.13499640,0.65315104,0.00019354
10380,841.91169065,0.08779583,0.65329255,-0.00014150
10381,841.80748839,0.10420226,0.65321473,0.00007782
10382,841.77556865,0.03191974,0.65313727,0.00007746
10383,841.75186019,0.02370846,0.65316958,-0.00003231
10384,841.57477363,0.17708656,0.65309248,0.00007710
10385,841.45098237,0.12379125,0.65304439,0.00004809
10386,841.37673461,0.07424776,0.65288823,0.00015616
10387,841.31155720,0.06517741,0.65308765,-0.00019943
10388,841.38074895,-0.06919175,0.65290133,0.00018633
10389,841.38904829,-0.00829934,0.65283782,0.00006351
10390,841.08783340,0.30121489,0.65287413,-0.00003631
