Iteration:1333 Cost:184.0728261920034 Improvement:-0.03774574956881338
Iteration:1334 Cost:184.24496441183007 Improvement:0.1213967186816376
Iteration:1335 Cost:184.26344217875464 Improvement:-0.1721382198266781
Iteration:1336 Cost:184.51091726359311 Improvement:-0.018477766924576144
Iteration:1337 Cost:184.29589341509322 Improvement:-0.24747508483847014
Iteration:1338 Cost:184.28121802783815 Improvement:0.21502384849989653
Iteration:1339 Cost:184.42608911674725 Improvement:0.014675387255067562
Iteration:1340 Cost:184.46280857778743 Improvement:-0.14487108890909894
Iteration:1341 Cost:184.15154469848414 Improvement:-0.0367194610401782
Iteration:1342 Cost:184.20326249458188 Improvement:0.3112638793032829
Iteration:1343 Cost:184.5473182689916 Improvement:-0.051717796097733526
Iteration:1344 Cost:184.37278196341836 Improvement:-0.3440557744097248
Iteration:1345 Cost:184.34003720379698 Improvement:0.17453630557324118
Iteration:1346 Cost:184.3321555397963 Improvement:0.032744759621380126
Iteration:1347 Cost:184.40811479033846 Improvement:0.007881664000677802
Iteration:1348 Cost:184.5415383338395 Improvement:-0.07595925054215513
Iteration:1349 Cost:184.11041238795252 Improvement:-0.13342354350103847
Iteration:1350 Cost:184.23353718357032 Improvement:0.4311259458869756
Iteration:1351 Cost:183.99234522114324 Improvement:-0.1231247956177981
Iteration:1352 Cost:184.3486144995087 Improvement:0.24119196242708085
Iteration:1353 Cost:184.6812673358629 Improvement:-0.35626927836545974
Iteration:1354 Cost:184.64608024661112 Improvement:-0.33265283635421383
Iteration:1355 Cost:184.75200307628117 Improvement:0.03518708925179226
Iteration:1356 Cost:184.77060189610435 Improvement:-0.10592282967004962
Iteration:1357 Cost:184.75830620091332 Improvement:-0.018598819823182566
Iteration:1358 Cost:184.51374719088793 Improvement:0.012295695191028244
Iteration:1359 Cost:184.28066848437513 Improvement:0.24455901002539804
Iteration:1360 Cost:184.3188535431852 Improvement:0.23307870651279927
Iteration:1361 Cost:184.12817759558914 Improvement:-0.03818505881008605
Iteration:1362 Cost:184.68101089861216 Improvement:0.19067594759607687
Iteration:1363 Cost:184.7682783576088 Improvement:-0.5528333030230215
Iteration:1364 Cost:185.25473761314944 Improvement:-0.08726745899664934
Iteration:1365 Cost:185.50245717846335 Improvement:-0.4864592555406375
Iteration:1366 Cost:185.94319461330065 Improvement:-0.2477195653139006
Iteration:1367 Cost:186.01765482737397 Improvement:-0.44073743483730254
Iteration:1368 Cost:185.9468265022235 Improvement:-0.07446021407332637
Iteration:1369 Cost:185.78037382873654 Improvement:0.07082832515047244
Iteration:1370 Cost:185.44177040624015 Improvement:0.16645267348695825
Iteration:1371 Cost:185.36705748351213 Improvement:0.33860342249639075
Iteration:1372 Cost:184.9377625731885 Improvement:0.07471292272802543
Iteration:1373 Cost:185.02596717421858 Improvement:0.42929491032361966
Iteration:1374 Cost:185.02105267520096 Improvement:-0.08820460103007122
Iteration:1375 Cost:185.16179993194916 Improvement:0.004914499017615981
Iteration:1376 Cost:184.8941271037449 Improvement:-0.14074725674819888
Iteration:1377 Cost:184.65825734767668 Improvement:0.26767282820426885
Iteration:1378 Cost:184.9319176685036 Improvement:0.2358697560682117
Iteration:1379 Cost:185.36260792001192 Improvement:-0.27366032082690595
Iteration:1380 Cost:185.2967710428926 Improvement:-0.43069025150833795
Iteration:1381 Cost:185.172197072866 Improvement:0.06583687711932384
Iteration:1382 Cost:185.25533691241853 Improvement:0.12457397002660286
Iteration:1383 Cost:185.21217728780093 Improvement:-0.08313983955252979
Iteration:1384 Cost:185.1522412819589 Improvement:0.043159624617601366
Iteration:1385 Cost:185.48249020575247 Improvement:0.05993600584201886
Iteration:1386 Cost:185.79964757809995 Improvement:-0.33024892379356174
Iteration:1387 Cost:186.06426454891508 Improvement:-0.31715737234748076
Iteration:1388 Cost:185.73198479750477 Improvement:-0.26461697081512625
Iteration:1389 Cost:185.80989215678588 Improvement:0.3322797514103115
Iteration:1390 Cost:185.54865714448246 Improvement:-0.07790735928111303
Iteration:1391 Cost:185.5104659091264 Improvement:0.26123501230341617
Iteration:1392 Cost:185.56616319770467 Improvement:0.0381912353560665
Iteration:1393 Cost:185.34724178669214 Improvement:-0.05569728857827272
Iteration:1394 Cost:185.72194410568324 Improvement:0.2189214110125306
Iteration:1395 Cost:185.90139187774847 Improvement:-0.3747023189910976
Iteration:1396 Cost:185.7927765244964 Improvement:-0.179447772065231
Iteration:1397 Cost:185.9465510188717 Improvement:0.10861535325207683
Iteration:1398 Cost:186.19185860925964 Improvement:-0.15377449437531254
Iteration:1399 Cost:186.265852051806 Improvement:-0.24530759038793803
Iteration:1400 Cost:186.63097526425355 Improvement:-0.0739934425463673
Iteration:1401 Cost:187.23635654960512 Improvement:-0.36512321244754276
Iteration:1402 Cost:186.9298353381688 Improvement:-0.6053812853515694
Iteration:1403 Cost:187.05703868638471 Improvement:0.30652121143631916
Iteration:1404 Cost:186.9894795840701 Improvement:-0.1272033482159145
Iteration:1405 Cost:187.51709831105077 Improvement:0.06755910231461826
Iteration:1406 Cost:188.00939529703416 Improvement:-0.5276187269806769
Iteration:1407 Cost:187.6204965514751 Improvement:-0.492296985983387
Iteration:1408 Cost:187.60055479805388 Improvement:0.3888987455590609
Iteration:1409 Cost:187.61461937723223 Improvement:0.01994175342122162
Iteration:1410 Cost:187.88579818456213 Improvement:-0.014064579178352687
Iteration:1411 Cost:187.95041259793973 Improvement:-0.2711788073299033
Iteration:1412 Cost:187.6287281766254 Improvement:-0.06461441337759766
Iteration:1413 Cost:186.97319605240355 Improvement:0.3216844213143304
Iteration:1414 Cost:187.05185888105547 Improvement:0.6555321242218497
Iteration:1415 Cost:186.93670149630532 Improvement:-0.07866282865191465
Iteration:1416 Cost:186.94266607628936 Improvement:0.11515738475014814
Iteration:1417 Cost:186.9942706871357 Improvement:-0.00596457998403821
Iteration:1418 Cost:187.27195619064312 Improvement:-0.05160461084633994
Iteration:1419 Cost:187.66668676149322 Improvement:-0.2776855035074277
Iteration:1420 Cost:188.22604724870016 Improvement:-0.39473057085010055
Iteration:1421 Cost:188.22967188262876 Improvement:-0.5593604872069307
Iteration:1422 Cost:188.30027404829454 Improvement:-0.0036246339286094553
Iteration:1423 Cost:188.47210316236843 Improvement:-0.07060216566577537
Iteration:1424 Cost:188.36583994981228 Improvement:-0.171829114073887
Iteration:1425 Cost:188.5012806529109 Improvement:0.10626321255614357
Iteration:1426 Cost:188.6396091806278 Improvement:-0.13544070309862377
Iteration:1427 Cost:188.4853594625672 Improvement:-0.13832852771687953
Iteration:1428 Cost:188.58246866219483 Improvement:0.15424971806058352
Iteration:1429 Cost:188.72303600080488 Improvement:-0.09710919962762432
Iteration:1430 Cost:188.99202527916395 Improvement:-0.14056733861005455
Iteration:1431 Cost:188.99497591401177 Improvement:-0.26898927835907216
Iteration:1432 Cost:189.3709213166822 Improvement:-0.0029506348478207656
Iteration:1433 Cost:189.96535409021945 Improvement:-0.37594540267042476
Iteration:1434 Cost:189.7771683446327 Improvement:-0.5944327735372497
Iteration:1435 Cost:189.4791345666273 Improvement:0.18818574558673618
Iteration:1436 Cost:189.5081078799955 Improvement:0.2980337780054185
Iteration:1437 Cost:189.76361751781835 Improvement:-0.02897331336819775
Iteration:1438 Cost:190.0569979469898 Improvement:-0.2555096378228541
Iteration:1439 Cost:190.06865918534092 Improvement:-0.2933804291714637
Iteration:1440 Cost:189.63972470781025 Improvement:-0.01166123835110966
Iteration:1441 Cost:190.15869186327623 Improvement:0.4289344775306745
Iteration:1442 Cost:189.85233631717077 Improvement:-0.5189671554659867
Iteration:1443 Cost:189.86005902841399 Improvement:0.3063555461054648
Iteration:1444 Cost:190.11080958739748 Improvement:-0.007722711243218328
Iteration:1445 Cost:190.03150962627507 Improvement:-0.25075055898349774
Iteration:1446 Cost:190.16649556779663 Improvement:0.07929996112241611
Iteration:1447 Cost:190.02909895165024 Improvement:-0.1349859415215633
Iteration:1448 Cost:190.1573119041609 Improvement:0.13739661614638976
Iteration:1449 Cost:190.9884795019261 Improvement:-0.12821295251066545
Iteration:1450 Cost:191.27995978656475 Improvement:-0.8311675977651873
Iteration:1451 Cost:191.25497607213612 Improvement:-0.29148028463865217
Iteration:1452 Cost:190.81886030428404 Improvement:0.0249837144286289
Iteration:1453 Cost:190.7056097432455 Improvement:0.4361157678520726
Iteration:1454 Cost:190.8983472303836 Improvement:0.11325056103854081
Iteration:1455 Cost:190.8725403499809 Improvement:-0.19273748713808914
Iteration:1456 Cost:191.25543953007136 Improvement:0.02580688040268342
Iteration:1457 Cost:191.4536148529761 Improvement:-0.38289918009044754
Iteration:1458 Cost:191.55064232895973 Improvement:-0.1981753229047456
Iteration:1459 Cost:192.16802200549563 Improvement:-0.09702747598362294
Iteration:1460 Cost:192.48376339777252 Improvement:-0.6173796765359043
Iteration:1461 Cost:192.635800008666 Improvement:-0.315741392276891
Iteration:1462 Cost:192.6557292130008 Improvement:-0.1520366108934752
Iteration:1463 Cost:192.72509252246041 Improvement:-0.019929204334800943
Iteration:1464 Cost:192.74770516869614 Improvement:-0.069363309459618
Iteration:1465 Cost:192.87558626962982 Improvement:-0.022612646235728562
Iteration:1466 Cost:192.44214882425698 Improvement:-0.12788110093367777
Iteration:1467 Cost:192.76133338715204 Improvement:0.4334374453728458
Iteration:1468 Cost:193.06184125385582 Improvement:-0.31918456289506025
Iteration:1469 Cost:192.60899312505865 Improvement:-0.30050786670378216
Iteration:1470 Cost:192.52347439425935 Improvement:0.4528481287971715
Iteration:1471 Cost:192.5162361907715 Improvement:0.08551873079929351
Iteration:1472 Cost:193.17479731043372 Improvement:0.00723820348784443
Iteration:1473 Cost:193.24524943188553 Improvement:-0.6585611196622096
Iteration:1474 Cost:193.39014874936495 Improvement:-0.07045212145180813
Iteration:1475 Cost:193.5904795757476 Improvement:-0.1448993174794282
Iteration:1476 Cost:193.07022974891842 Improvement:-0.20033082638263977
Iteration:1477 Cost:193.4803910301256 Improvement:0.520249826829172
Iteration:1478 Cost:193.7383495996926 Improvement:-0.41016128120716644
Iteration:1479 Cost:193.80406243054657 Improvement:-0.25795856956702323
Iteration:1480 Cost:193.53948177666922 Improvement:-0.06571283085395407
Iteration:1481 Cost:194.06761418039204 Improvement:0.26458065387734564
Iteration:1482 Cost:194.6303562084966 Improvement:-0.5281324037228217
Iteration:1483 Cost:194.89585157508088 Improvement:-0.5627420281045659
Iteration:1484 Cost:195.21184337733558 Improvement:-0.2654953665842754
Iteration:1485 Cost:195.5400383936356 Improvement:-0.31599180225470036
Iteration:1486 Cost:194.53933131764484 Improvement:-0.3281950163000147
Iteration:1487 Cost:195.0604346938578 Improvement:1.0007070759907606
Iteration:1488 Cost:195.14453371493167 Improvement:-0.5211033762129489
Iteration:1489 Cost:195.25371968751787 Improvement:-0.08409902107388234
Iteration:1490 Cost:195.85863129802206 Improvement:-0.10918597258620366
Iteration:1491 Cost:195.78014970220113 Improvement:-0.604911610504189
Iteration:1492 Cost:195.7281327623881 Improvement:0.07848159582093217
Iteration:1493 Cost:195.6490019260602 Improvement:0.05201693981302924
Iteration:1494 Cost:195.21697444885314 Improvement:0.07913083632789153
Iteration:1495 Cost:195.23857124867874 Improvement:0.4320274772070718
Iteration:1496 Cost:195.46644116826397 Improvement:-0.02159679982560192
Iteration:1497 Cost:195.77843720652135 Improvement:-0.22786991958523117
Iteration:1498 Cost:195.9195368921826 Improvement:-0.31199603825737654
Iteration:1499 Cost:195.95918038077826 Improvement:-0.14109968566125985
Iteration:1500 Cost:196.3918085868631 Improvement:-0.03964348859565803
Iteration:1501 Cost:196.32731978305875 Improvement:-0.43262820608484276
Iteration:1502 Cost:196.35257681137313 Improvement:0.06448880380435185
Iteration:1503 Cost:197.28053809107357 Improvement:-0.025257028314371155
Iteration:1504 Cost:197.6142251592891 Improvement:-0.9279612797004404
Iteration:1505 Cost:196.9476480961949 Improvement:-0.3336870682155393
Iteration:1506 Cost:196.66257648020513 Improvement:0.666577063094195
Iteration:1507 Cost:196.9264906511316 Improvement:0.2850716159897786
Iteration:1508 Cost:197.52612869532322 Improvement:-0.26391417092645497
Iteration:1509 Cost:197.7463420454216 Improvement:-0.5996380441916358
Iteration:1510 Cost:197.80206447030295 Improvement:-0.2202133500983905
Iteration:1511 Cost:198.1479915965625 Improvement:-0.055722424881338384
Iteration:1512 Cost:198.29326905263358 Improvement:-0.34592712625953936
Iteration:1513 Cost:198.36998428617304 Improvement:-0.145277456071085
Iteration:1514 Cost:198.05012101024602 Improvement:-0.07671523353945986
Iteration:1515 Cost:198.36452256063748 Improvement:0.3198632759270197
Iteration:1516 Cost:198.74318001779272 Improvement:-0.3144015503914659
Iteration:1517 Cost:198.6770428255558 Improvement:-0.3786574571552421
Iteration:1518 Cost:198.81922203328307 Improvement:0.06613719223693693
Iteration:1519 Cost:198.84520962834603 Improvement:-0.1421792077272812
Iteration:1520 Cost:198.93778028854064 Improvement:-0.02598759506295778
Iteration:1521 Cost:199.50899868350186 Improvement:-0.09257066019461035
Iteration:1522 Cost:200.04581240493476 Improvement:-0.5712183949612211
Iteration:1523 Cost:200.54736108831358 Improvement:-0.5368137214329067
Iteration:1524 Cost:201.05216183484544 Improvement:-0.5015486833788145
Iteration:1525 Cost:200.7759063233676 Improvement:-0.5048007465318562
Iteration:1526 Cost:200.71693732718302 Improvement:0.2762555114778422
Iteration:1527 Cost:201.24918288071947 Improvement:0.05896899618457496
Iteration:1528 Cost:201.48392982937096 Improvement:-0.5322455535364554
Iteration:1529 Cost:201.2883116267887 Improvement:-0.23474694865149104
Iteration:1530 Cost:201.35807787092736 Improvement:0.19561820258226703
Iteration:1531 Cost:201.99931722824633 Improvement:-0.06976624413866261
Iteration:1532 Cost:201.8910576127233 Improvement:-0.6412393573189661
Iteration:1533 Cost:201.92895188535834 Improvement:0.10825961552302488
Iteration:1534 Cost:201.33399720158687 Improvement:-0.03789427263504308
Iteration:1535 Cost:201.1554566229324 Improvement:0.5949546837714763
Iteration:1536 Cost:201.95318172849497 Improvement:0.17854057865446293
Iteration:1537 Cost:202.04387527721423 Improvement:-0.7977251055625629
Iteration:1538 Cost:202.57069542620422 Improvement:-0.09069354871925839
Iteration:1539 Cost:202.05004028491817 Improvement:-0.526820148989998
Iteration:1540 Cost:202.52490604623597 Improvement:0.5206551412860563
Iteration:1541 Cost:202.73310130498953 Improvement:-0.4748657613178011
Iteration:1542 Cost:202.6377599644524 Improvement:-0.20819525875356248
Iteration:1543 Cost:202.54978219367192 Improvement:0.09534134053711796
Iteration:1544 Cost:202.96649980427816 Improvement:0.08797777078049762
Iteration:1545 Cost:203.02970102099158 Improvement:-0.41671761060624135
Iteration:1546 Cost:203.03286069619654 Improvement:-0.06320121671342349
Iteration:1547 Cost:203.752322947383 Improvement:-0.0031596752049551924
Iteration:1548 Cost:204.04484558034378 Improvement:-0.7194622511864566
Iteration:1549 Cost:203.7027603552451 Improvement:-0.2925226329607824
Iteration:1550 Cost:203.94402765331446 Improvement:0.34208522509868544
Iteration:1551 Cost:204.18129734323045 Improvement:-0.2412672980693742
Iteration:1552 Cost:204.94039190369722 Improvement:-0.2372696899159905
Iteration:1553 Cost:205.39369048604468 Improvement:-0.7590945604667638
Iteration:1554 Cost:205.16046911312856 Improvement:-0.45329858234745757
Iteration:1555 Cost:205.6612343026193 Improvement:0.23322137291611966
Iteration:1556 Cost:206.05641506780623 Improvement:-0.5007651894907497
